Wavelength	GRA-VIE-00136.asd
734	 0,140134141270782 
735	 0,140008330026882 
736	 0,140253205441246 
737	 0,140795107274687 
738	 0,140946513559128 
739	 0,141226414261586 
740	 0,141741421989622 
741	 0,141989429333841 
742	 0,142138495169691 
743	 0,142426374837108 
744	 0,142624955832583 
745	 0,14280091984005 
746	 0,143337630185574 
747	 0,143727312874669 
748	 0,143733108590692 
749	 0,143737440831506 
750	 0,143956004675975 
751	 0,144642676558214 
752	 0,145211613188267 
753	 0,145440475024797 
754	 0,145210970755458 
755	 0,145042828175194 
756	 0,145331820529001 
757	 0,145925526493225 
758	 0,14665797138265 
759	 0,147342155830517 
760	 0,147316877618764 
761	 0,1466263818373 
762	 0,146537238000309 
763	 0,146939698413518 
764	 0,147620855976387 
765	 0,148018708678429 
766	 0,148051737614359 
767	 0,147791352619656 
768	 0,147850853115552 
769	 0,148433145299904 
770	 0,149036412752697 
771	 0,149352648578239 
772	 0,149101591896063 
773	 0,149209917773584 
774	 0,149743434093911 
775	 0,150237459707596 
776	 0,150401322624661 
777	 0,150192159194097 
778	 0,150541409771665 
779	 0,15118463515823 
780	 0,151583500502923 
781	 0,151759416652104 
782	 0,151788495724037 
783	 0,151966051830202 
784	 0,15220687532788 
785	 0,152439481433982 
786	 0,152562018795902 
787	 0,152617079222427 
788	 0,152676610082994 
789	 0,153200125800617 
790	 0,154016131651473 
791	 0,153835953147521 
792	 0,153483558608826 
793	 0,153655465763812 
794	 0,154114207436307 
795	 0,154607183130557 
796	 0,154671356714491 
797	 0,154750596940437 
798	 0,154939552237504 
799	 0,154902963456595 
800	 0,154948703436584 
801	 0,155363340393447 
802	 0,155872682574373 
803	 0,156270625800512 
804	 0,156195228698746 
805	 0,156061288268759 
806	 0,156084484501981 
807	 0,15644348625955 
808	 0,156834856701667 
809	 0,156929437752795 
810	 0,157039899158618 
811	 0,15719654980914 
812	 0,157264873276573 
813	 0,157503124483727 
814	 0,157975192623754 
815	 0,15843158195337 
816	 0,158511617783193 
817	 0,157867010833927 
818	 0,158004455385362 
819	 0,15883178875082 
820	 0,158987650844513 
821	 0,158977377439183 
822	 0,159063205049238 
823	 0,159440781819158 
824	 0,159839504416211 
825	 0,15988899840031 
826	 0,159703801723973 
827	 0,159416510193481 
828	 0,159240911320933 
829	 0,15956785042798 
830	 0,160444637735505 
831	 0,160750797706975 
832	 0,160629807010911 
833	 0,160464141992726 
834	 0,160331795825446 
835	 0,160312368831242 
836	 0,160468069086915 
837	 0,160840172565034 
838	 0,161309115747195 
839	 0,160944637904301 
840	 0,160399716677132 
841	 0,160719638386012 
842	 0,161130673351325 
843	 0,161367884297089 
844	 0,16114589410747 
845	 0,161391862672983 
846	 0,162403049413588 
847	 0,162459882899273 
848	 0,161861930060156 
849	 0,161314753848759 
850	 0,161400290680681 
851	 0,161990254114685 
852	 0,162091409497508 
853	 0,161954953318069 
854	 0,161722495243521 
855	 0,161405183724534 
856	 0,161295081307463 
857	 0,161756482083482 
858	 0,162248786440458 
859	 0,162633004038533 
860	 0,163015421691817 
861	 0,163185031556112 
862	 0,163057089029112 
863	 0,162797128705631 
864	 0,162749982782497 
865	 0,16330462468383 
866	 0,163429041081194 
867	 0,163081621994596 
868	 0,16290236626275 
869	 0,163008037434372 
870	 0,1633532169488 
871	 0,163151670101554 
872	 0,162879078646813 
873	 0,163171895727863 
874	 0,163256052803248 
875	 0,163231579624017 
876	 0,163958969880636 
877	 0,164258028332663 
878	 0,163818188032516 
879	 0,163931036561868 
880	 0,164408504892977 
881	 0,164906763661083 
882	 0,164983904810774 
883	 0,164677885694077 
884	 0,164269775403446 
885	 0,164420501088967 
886	 0,165122584729824 
887	 0,164857966286792 
888	 0,164487199519237 
889	 0,164845007120392 
890	 0,164854526102978 
891	 0,164649320011209 
892	 0,164974009679353 
893	 0,164938829830202 
894	 0,164504520740016 
895	 0,164852280038496 
896	 0,165158051832506 
897	 0,164796587017983 
898	 0,16447181258132 
899	 0,164432218562928 
900	 0,164912393491935 
901	 0,165257430055947 
902	 0,165415907503609 
903	 0,166100894670231 
904	 0,166371499634945 
905	 0,16582217128871 
906	 0,166108245324381 
907	 0,166733015536046 
908	 0,166708193436206 
909	 0,16640861320981 
910	 0,166073925872633 
911	 0,166178379554278 
912	 0,166202102038575 
913	 0,166068870749524 
914	 0,166965049193066 
915	 0,167649699311688 
916	 0,166755444303886 
917	 0,166532049317623 
918	 0,167010234065023 
919	 0,167081993174358 
920	 0,166997565724114 
921	 0,166838272678024 
922	 0,166658137315614 
923	 0,166840748127984 
924	 0,16758575413573 
925	 0,167671994657345 
926	 0,167378909707517 
927	 0,167564203940806 
928	 0,168065139947647 
929	 0,168521631484771 
930	 0,167785954255716 
931	 0,166883652036526 
932	 0,166657145997471 
933	 0,168286816296962 
934	 0,169909679225266 
935	 0,16908782599989 
936	 0,16813090140787 
937	 0,167646696392003 
938	 0,167636726292371 
939	 0,168474017847189 
940	 0,169735462319003 
941	 0,168694554200532 
942	 0,167553099686411 
943	 0,168261454515309 
944	 0,168330310796478 
945	 0,16832946216509 
946	 0,170082082338855 
947	 0,170969725379984 
948	 0,170508008468317 
949	 0,169884783380502 
950	 0,169607893531492 
951	 0,170010369823137 
952	 0,171130452114667 
953	 0,171536817465616 
954	 0,16968565617836 
955	 0,168633689069646 
956	 0,168794816828728 
957	 0,169355716110103 
958	 0,170274667818134 
959	 0,171050401072799 
960	 0,169798592641245 
961	 0,169102327653111 
962	 0,170672863473482 
963	 0,171006846467117 
964	 0,170686592826214 
965	 0,171345105852661 
966	 0,170866233068032 
967	 0,16947725542958 
968	 0,169223035624911 
969	 0,170431877943628 
970	 0,172658484551222 
971	 0,172734682953551 
972	 0,171831388339966 
973	 0,17127990195877 
974	 0,171004266163927 
975	 0,170835296445698 
976	 0,170343997169086 
977	 0,171897534175699 
978	 0,174567873314087 
979	 0,173022310584916 
980	 0,171335693676123 
981	 0,171469860115634 
982	 0,171733007657514 
983	 0,17255740287937 
984	 0,174142302287793 
985	 0,171646815830954 
986	 0,168388995699587 
987	 0,172530034642735 
988	 0,174632909074158 
989	 0,173389539130644 
990	 0,174646014318858 
991	 0,17477351981053 
992	 0,172922632606051 
993	 0,175886146816512 
994	 0,178865555475131 
995	 0,176753083791346 
996	 0,17546700833455 
997	 0,174929931982199 
998	 0,172738802903118 
999	 0,172761047089537 
1000	 0,174703053620541 
1001	 0,173421593490343 
1002	 0,172172313208701 
1003	 0,172825207874143 
1004	 0,176192560991745 
1005	 0,177935839812647 
1006	 0,174583872024346 
1007	 0,176661637158057 
1008	 0,180246866378869 
1009	 0,175243294711554 
1010	 0,173092769005497 
1011	 0,174857274540149 
1012	 0,173156781798307 
1013	 0,173275916857123 
1014	 0,176539675975966 
1015	 0,17770016599699 
1016	 0,177927359072436 
1017	 0,178429422291516 
1018	 0,178748964374482 
1019	 0,178672534221692 
1020	 0,177969682795827 
1021	 0,178292046123399 
1022	 0,178634718600982 
1023	 0,174452554019253 
1024	 0,175077347281695 
1025	 0,180806513238195 
1026	 0,17747894087886 
1027	 0,175024974141523 
1028	 0,178796120777257 
1029	 0,175232394338305 
1030	 0,173013909480641 
1031	 0,182736965915964 
1032	 0,185688635127663 
1033	 0,181661734482319 
1034	 0,177663980247535 
1035	 0,178787654622924 
1036	 0,184025232744225 
1037	 0,184350343291891 
1038	 0,179983143644376 
1039	 0,17348078621449 
1040	 0,17758291312684 
1041	 0,183695110930786 
1042	 0,184314501425067 
1043	 0,183827856096713 
1044	 0,181334500831208 
1045	 0,17527812087865 
1046	 0,171784561006327 
1047	 0,172352492422057 
1048	 0,176505507885307 
1049	 0,181762861811491 
1050	 0,1861451405583 
1051	 0,187374681776196 
1052	 0,187816326126759 
1053	 0,188196394358124 
1054	 0,18602879487264 
1055	 0,180443575190204 
1056	 0,172380013802474 
1057	 0,175225789499469 
1058	 0,181974080008996 
1059	 0,180605899570845 
1060	 0,178202420438131 
1061	 0,177833241489717 
1062	 0,182896918447314 
1063	 0,187175336759118 
1064	 0,189219874699123 
1065	 0,193448544434536 
1066	 0,189281411187936 
1067	 0,17643783891892 
1068	 0,178253391945023 
1069	 0,184118137180564 
1070	 0,183590102467169 
1071	 0,166195057886738 
1072	 0,159076010866017 
1073	 0,190232555496413 
1074	 0,196610004851366 
1075	 0,183673225040067 
