Wavelength	GRA-VIE-00035.asd
589	 1,72208534821786E-02 
590	 1,77623719705102E-02 
591	 1,75959589967347E-02 
592	 1,74169729539926E-02 
593	 1,73104934598391E-02 
594	 1,71980001066364E-02 
595	 1,68504414982663E-02 
596	 1,62413650382486E-02 
597	 1,60659488735827E-02 
598	 1,58056136214251E-02 
599	 1,45341272882609E-02 
600	 1,43793327292381E-02 
601	 1,53533212881054E-02 
602	 1,49961477074119E-02 
603	 0,014673618806753 
604	 1,53835822980487E-02 
605	 1,52093547013314E-02 
606	 1,44429783828533E-02 
607	 1,46514950312676E-02 
608	 1,45194149563025E-02 
609	 1,37624312085052E-02 
610	 1,35860897480094E-02 
611	 1,38402309412545E-02 
612	 1,42060063806648E-02 
613	 1,41504552415101E-02 
614	 1,37146482583242E-02 
615	 1,35421901855294E-02 
616	 1,34601954071533E-02 
617	 0,013441314785344 
618	 1,42827358567276E-02 
619	 1,52396179628744E-02 
620	 1,46614889202393E-02 
621	 1,41151164804971E-02 
622	 1,41247432147802E-02 
623	 1,44836462659826E-02 
624	 1,47966442507656E-02 
625	 1,46913014608103E-02 
626	 1,48788025861274E-02 
627	 1,53255360463836E-02 
628	 1,55124395969757E-02 
629	 1,55018480451443E-02 
630	 1,53775246878702E-02 
631	 1,55455520187927E-02 
632	 1,58640357676901E-02 
633	 0,01598114152888 
634	 1,67379576423008E-02 
635	 1,79631162104088E-02 
636	 1,80525318024875E-02 
637	 1,76333521783162E-02 
638	 1,73436957923857E-02 
639	 1,76696648586386E-02 
640	 1,85308675541997E-02 
641	 1,95887005566769E-02 
642	 0,020017001903477 
643	 1,95822823861486E-02 
644	 0,019272113696276 
645	 1,95701203715314E-02 
646	 2,09532970187961E-02 
647	 2,14212447299545E-02 
648	 2,08826391907012E-02 
649	 2,09421415146025E-02 
650	 2,13633197461905E-02 
651	 2,19738097191104E-02 
652	 2,27875276769102E-02 
653	 2,32035966184515E-02 
654	 2,19117203908939E-02 
655	 2,15645302264392E-02 
656	 2,26580310003576E-02 
657	 2,27969456549502E-02 
658	 2,22746461611776E-02 
659	 2,15768477695053E-02 
660	 2,14014750404516E-02 
661	 2,15479847424334E-02 
662	 2,09669184473324E-02 
663	 2,00192521632982E-02 
664	 0,019078842907289 
665	 1,94693379487872E-02 
666	 2,00807248750395E-02 
667	 1,89601330353979E-02 
668	 1,79631635655228E-02 
669	 1,75801706792827E-02 
670	 1,74742748034749E-02 
671	 0,017464383511091 
672	 0,017404011698327 
673	 1,73896655239657E-02 
674	 0,017389929607278 
675	 1,72742898030906E-02 
676	 1,73389020274049E-02 
677	 1,75977724290793E-02 
678	 1,74936610064737E-02 
679	 1,72079154436759E-02 
680	 1,70139621782941E-02 
681	 1,71812206121095E-02 
682	 1,74899468845149E-02 
683	 1,69189335713238E-02 
684	 1,67706579628777E-02 
685	 1,76803554572622E-02 
686	 1,80457776378225E-02 
687	 1,81245404248715E-02 
688	 1,87661556819276E-02 
689	 1,94522846368992E-02 
690	 0,020006360826242 
691	 0,020221066741593 
692	 2,09421328045625E-02 
693	 2,28589394211444E-02 
694	 2,45704318600141E-02 
695	 2,60903037601575E-02 
696	 2,81370840155199E-02 
697	 3,06426518859034E-02 
698	 3,35440755635316E-02 
699	 3,65077387501858E-02 
700	 3,96436827276069E-02 
701	 4,31241494027439E-02 
702	 4,71202462423157E-02 
703	 5,14801137775187E-02 
704	 0,055580526299904 
705	 5,97006908478394E-02 
706	 6,40103840562736E-02 
707	 6,83711818329874E-02 
708	 0,072815364305428 
709	 7,74609065935862E-02 
710	 8,19867262251344E-02 
711	 8,61979202031366E-02 
712	 8,97599372346231E-02 
713	 9,34803251684901E-02 
714	 9,80324773043123E-02 
715	 0,101946603861868 
716	 0,105131534150089 
717	 0,108097284796849 
718	 0,111134983403806 
719	 0,1142934713354 
720	 0,116902152752121 
721	 0,1192661514216 
722	 0,121845753990715 
723	 0,124008933360844 
724	 0,125848537497263 
725	 0,128202249708621 
726	 0,130363019434073 
727	 0,131911835685543 
728	 0,133260267221783 
729	 0,134607274838016 
730	 0,136224701799857 
731	 0,137413530613179 
732	 0,138156695706993 
733	 0,139367596859089 
734	 0,140626456816086 
735	 0,141553506566736 
736	 0,14247884196811 
737	 0,143393101326205 
738	 0,144145269330386 
739	 0,144778982173483 
740	 0,14535354512576 
741	 0,146084299571412 
742	 0,146854069006 
743	 0,147498955140387 
744	 0,147580620487792 
745	 0,147376182663793 
746	 0,148017816320906 
747	 0,14874322302176 
748	 0,149122960889067 
749	 0,14917859201774 
750	 0,149258026571638 
751	 0,149901386581644 
752	 0,15022902821668 
753	 0,150132562054953 
754	 0,150110480841234 
755	 0,150503735562649 
756	 0,151460675437908 
757	 0,1519757730808 
758	 0,152021625358433 
759	 0,151889662193685 
760	 0,151760332794663 
761	 0,151743895477783 
762	 0,151865030674847 
763	 0,152046896496004 
764	 0,15221520783233 
765	 0,152454215694254 
766	 0,152639893669245 
767	 0,152354821530277 
768	 0,152402149550371 
769	 0,153003088000452 
770	 0,153447119964761 
771	 0,153449483583469 
772	 0,15278669211286 
773	 0,152659587163576 
774	 0,153182432694461 
775	 0,153817773264525 
776	 0,154109291095858 
777	 0,153858335846946 
778	 0,15368128346149 
779	 0,153692870143344 
780	 0,153939771427408 
781	 0,154098799670471 
782	 0,154144900201749 
783	 0,154352891739414 
784	 0,154603022287216 
785	 0,154790268778477 
786	 0,154772976741256 
787	 0,154608074335252 
788	 0,154400927863864 
789	 0,154630921926357 
790	 0,155202940810625 
791	 0,155073423431855 
792	 0,154796092091374 
793	 0,154832946632177 
794	 0,154919845766018 
795	 0,154998862244213 
796	 0,155033048932966 
797	 0,155022940999539 
798	 0,154996022417428 
799	 0,155074052414694 
800	 0,155170236586289 
801	 0,155217578614115 
802	 0,155593937216344 
803	 0,156049548061338 
804	 0,155749319940294 
805	 0,155587891188777 
806	 0,155892025714087 
807	 0,156485629947904 
808	 0,156883032654514 
809	 0,156617071460591 
810	 0,156514945697955 
811	 0,156760524298444 
812	 0,157376250527679 
813	 0,157759241745387 
814	 0,157683459382108 
815	 0,157605584082814 
816	 0,157689145489739 
817	 0,158065947017776 
818	 0,158440908400718 
819	 0,158717681986862 
820	 0,158898309290228 
821	 0,158841494816399 
822	 0,158618483687127 
823	 0,159072454674313 
824	 0,159773764470972 
825	 0,160062911616481 
826	 0,159740150289345 
827	 0,159164180967365 
828	 0,159573456095842 
829	 0,160275621905994 
830	 0,160858611765323 
831	 0,161256991998879 
832	 0,161326642456552 
833	 0,160912191990573 
834	 0,161213869569838 
835	 0,162069452106639 
836	 0,16183441055472 
837	 0,161783534231166 
838	 0,162455331526333 
839	 0,162487480480869 
840	 0,162209960323243 
841	 0,162292826149124 
842	 0,162485873150125 
843	 0,162721922252667 
844	 0,162891342171988 
845	 0,163364988797522 
846	 0,164203970433906 
847	 0,164504686677225 
848	 0,16402472602717 
849	 0,162601670601791 
850	 0,162550291921289 
851	 0,163768701575146 
852	 0,163762057675399 
853	 0,163689924740559 
854	 0,164054245808662 
855	 0,163936383782447 
856	 0,163526683227991 
857	 0,163216104052245 
858	 0,163227037530862 
859	 0,16357984549561 
860	 0,164108885996265 
861	 0,164624998754878 
862	 0,164957296519241 
863	 0,164868768449094 
864	 0,164577582893679 
865	 0,164402312411101 
866	 0,164401538752387 
867	 0,164624600689703 
868	 0,165234430446146 
869	 0,165303643917926 
870	 0,164635950812118 
871	 0,165036258830946 
872	 0,165801955353317 
873	 0,165903125039649 
874	 0,165892741768201 
875	 0,166044761449258 
876	 0,166890240229503 
877	 0,167335302425077 
878	 0,16701275662443 
879	 0,166762266891899 
880	 0,166817770868354 
881	 0,167315929952078 
882	 0,167446728976 
883	 0,167488624660729 
884	 0,168741066630837 
885	 0,169471595862767 
886	 0,169201563468558 
887	 0,169052264781178 
888	 0,169129438124171 
889	 0,169443555384411 
890	 0,16958146336588 
891	 0,169562688170107 
892	 0,169637609128683 
893	 0,169475712788091 
894	 0,169176457398748 
895	 0,169595227469497 
896	 0,170155554917774 
897	 0,170380669315894 
898	 0,170426533930703 
899	 0,170617528307951 
900	 0,17151890025062 
901	 0,171830522036238 
902	 0,17136575196027 
903	 0,170937158384343 
904	 0,170742619161897 
905	 0,170891608876483 
906	 0,171064089724944 
907	 0,171322187475817 
908	 0,171810070264813 
909	 0,172044051419489 
910	 0,172001183603976 
911	 0,172056386791529 
912	 0,171918946235824 
913	 0,171619311186599 
914	 0,17215173185357 
915	 0,1726436319515 
916	 0,172109747906831 
917	 0,172130736003917 
918	 0,172594287593379 
919	 0,172420999844451 
920	 0,172047201988121 
921	 0,171663701644618 
922	 0,1714619679634 
923	 0,17140436780962 
924	 0,171409989048323 
925	 0,171116684305334 
926	 0,170698348659344 
927	 0,170552527909016 
928	 0,170897425010479 
929	 0,171411218602893 
930	 0,170801426044436 
931	 0,169604541726197 
932	 0,168455626033476 
933	 0,169306697332856 
934	 0,170134190383535 
935	 0,168207838752457 
936	 0,167325638314351 
937	 0,167722904571521 
938	 0,16752558424563 
939	 0,167496874130498 
940	 0,167553779661939 
941	 0,16602718943759 
942	 0,164771218355488 
943	 0,165274443589952 
944	 0,164165811049372 
945	 0,162771964249739 
946	 0,164641077381284 
947	 0,164741303009952 
948	 0,162507990167729 
949	 0,161503792395235 
950	 0,160788942314399 
951	 0,160026195664329 
952	 0,160688346455799 
953	 0,160808353798389 
954	 0,158028520861757 
955	 0,155514741469035 
956	 0,154040358851389 
957	 0,153712361056764 
958	 0,153158377795832 
959	 0,152144984696398 
960	 0,15227176470283 
961	 0,15234075946329 
962	 0,151527307797833 
963	 0,151235908374788 
964	 0,151559406466457 
965	 0,152328544222879 
966	 0,151244872199432 
967	 0,14887051989756 
968	 0,148649278165734 
969	 0,149568115980772 
970	 0,15087148432793 
971	 0,150820115706781 
972	 0,150640280532442 
973	 0,151371313436026 
974	 0,150340890455607 
975	 0,148746272506706 
976	 0,149390318771757 
977	 0,151365836555743 
978	 0,153277950420836 
979	 0,151327961693868 
980	 0,14996141783827 
981	 0,150915072313398 
982	 0,149999589755131 
983	 0,148769262069585 
984	 0,149024538331898 
985	 0,149238395151532 
986	 0,149340858924881 
987	 0,149679706916607 
988	 0,150560261542788 
989	 0,151937372222746 
990	 0,153246197331863 
991	 0,154763361213227 
992	 0,156341935420325 
993	 0,156697426524936 
994	 0,155588438777884 
995	 0,153164207662966 
996	 0,152748448178168 
997	 0,153868215962576 
998	 0,154296434132336 
999	 0,153802436030534 
1000	 0,152594658478633 
1001	 0,151431343373796 
1002	 0,153253047087 
1003	 0,158317371680729 
1004	 0,159409858360219 
1005	 0,158118495754021 
1006	 0,15690054521885 
1007	 0,158679248241586 
1008	 0,16136957562031 
1009	 0,160243903586763 
1010	 0,161013243487953 
1011	 0,163349533826448 
1012	 0,160791599271129 
1013	 0,160006295844097 
1014	 0,162682079728265 
1015	 0,161021346902682 
1016	 0,160306844432902 
1017	 0,164606147945318 
1018	 0,166384752088973 
1019	 0,165317845248692 
1020	 0,16271773391259 
1021	 0,161426984655699 
1022	 0,162131768558625 
1023	 0,16396287917311 
1024	 0,167998903801915 
1025	 0,172768605119448 
1026	 0,171251504077767 
1027	 0,169173424743614 
1028	 0,170070714212518 
1029	 0,168899051763328 
1030	 0,168493936342423 
1031	 0,172343254045259 
1032	 0,174672142035643 
1033	 0,174297347599734 
1034	 0,171174811819639 
1035	 0,17413994654718 
1036	 0,18108987399493 
1037	 0,175979322959468 
1038	 0,169204242842314 
1039	 0,16709950527135 
1040	 0,173481194287132 
1041	 0,182064853735547 
1042	 0,18672894652486 
1043	 0,183407442882048 
1044	 0,178107511325998 
1045	 0,179223112715696 
1046	 0,172277816128522 
1047	 0,164091043394469 
1048	 0,17878843834573 
1049	 0,18160449394863 
1050	 0,170949724985751 
1051	 0,183452940628465 
1052	 0,19178507743227 
1053	 0,184343221416344 
1054	 0,179440687874352 
1055	 0,175631196328414 
1056	 0,172164473218993 
1057	 0,18330487091727 
1058	 0,192316587482312 
1059	 0,175890450907043 
1060	 0,174248067141595 
1061	 0,183946406233031 
1062	 0,176477554705709 
1063	 0,180393900709037 
1064	 0,194332988085527 
1065	 0,182125723831992 
1066	 0,169357137137262 
1067	 0,17054965089785 
1068	 0,197589597898403 
1069	 0,206523139301432 
1070	 0,170854109508566 
1071	 0,157528831913111 
1072	 0,166723766310491 
1073	 0,184523324689298 
1074	 0,181309438196418 
1075	 0,171202737150223 
