Wavelength	CHO-GIL00096.asd
634	 4,00204012224824E-02 
635	 4,10030684833512E-02 
636	 4,09955184192679E-02 
637	 4,08896150030421E-02 
638	 4,14422202563111E-02 
639	 4,17554618152643E-02 
640	 0,041841972574515 
641	 4,21789129158443E-02 
642	 4,22874626170228E-02 
643	 4,21519234873277E-02 
644	 0,042880343910647 
645	 4,37338115956096E-02 
646	 4,36503070910207E-02 
647	 0,042901502887682 
648	 4,19594097717347E-02 
649	 4,22189750477454E-02 
650	 4,22433778387393E-02 
651	 4,12097663784381E-02 
652	 4,10504412354593E-02 
653	 4,14076069258695E-02 
654	 4,09882885678493E-02 
655	 4,04222857518778E-02 
656	 3,99455667597938E-02 
657	 3,97443051037981E-02 
658	 3,95355500922466E-02 
659	 3,90228379715475E-02 
660	 3,85023293821858E-02 
661	 3,81244668589773E-02 
662	 3,81205592173656E-02 
663	 3,81274826307497E-02 
664	 3,79566619462456E-02 
665	 3,77842644850944E-02 
666	 3,75450578503532E-02 
667	 3,70887031494869E-02 
668	 3,69478678415135E-02 
669	 3,72138314567384E-02 
670	 3,76143666282806E-02 
671	 3,78572767366367E-02 
672	 3,76882839685731E-02 
673	 3,68452503245123E-02 
674	 0,035992159496569 
675	 0,036872090863975 
676	 0,03732129070302 
677	 3,68147295549199E-02 
678	 3,73578762276617E-02 
679	 3,81159025637899E-02 
680	 3,79331251164457E-02 
681	 3,80391046849973E-02 
682	 0,038583454461129 
683	 3,91823510611506E-02 
684	 0,03936831695403 
685	 3,89219727376239E-02 
686	 3,84852351623475E-02 
687	 3,84242411536274E-02 
688	 3,91935566744889E-02 
689	 3,99585317177332E-02 
690	 4,05518200955639E-02 
691	 0,04145230279911 
692	 4,27414522282893E-02 
693	 4,44909675624092E-02 
694	 4,67900428627221E-02 
695	 4,97994244493969E-02 
696	 5,37928632723032E-02 
697	 5,85653649249153E-02 
698	 6,40963497968603E-02 
699	 7,05903117706904E-02 
700	 7,82233800265628E-02 
701	 0,087180252662843 
702	 9,70581400116875E-02 
703	 0,10771151779167 
704	 0,119117454395634 
705	 0,131189750309959 
706	 0,143821615330016 
707	 0,156512338181387 
708	 0,16967732497717 
709	 0,184244867697933 
710	 0,198755763528244 
711	 0,212764173874426 
712	 0,226471875844163 
713	 0,240477416099139 
714	 0,255262781030653 
715	 0,269646933918597 
716	 0,283513360914525 
717	 0,297362557101157 
718	 0,310594358439605 
719	 0,323007119155561 
720	 0,335301178415598 
721	 0,347146522229879 
722	 0,358021251451587 
723	 0,36865827136074 
724	 0,379056107742698 
725	 0,388529486752255 
726	 0,3974417456466 
727	 0,405995644181043 
728	 0,413791874126832 
729	 0,420989446894089 
730	 0,427984706916645 
731	 0,434091392294406 
732	 0,4394209573227 
733	 0,445345846226882 
734	 0,450822900709412 
735	 0,454945011315361 
736	 0,458905676998826 
737	 0,462756167405573 
738	 0,465976994528078 
739	 0,469188735150503 
740	 0,472443575322862 
741	 0,474597004137655 
742	 0,476454526236404 
743	 0,479026896722276 
744	 0,48134393100428 
745	 0,48321093867949 
746	 0,484700045168907 
747	 0,486212833973696 
748	 0,487907624888327 
749	 0,489207663550336 
750	 0,490080159425211 
751	 0,490551089582328 
752	 0,491667897175353 
753	 0,493327885681107 
754	 0,493946510614458 
755	 0,494257573512031 
756	 0,494832712622354 
757	 0,495601140731073 
758	 0,496366444415003 
759	 0,496714549743888 
760	 0,497246655691834 
761	 0,498006778222383 
762	 0,49826434602465 
763	 0,498236799782245 
764	 0,49819385286425 
765	 0,498510236945728 
766	 0,499021216548054 
767	 0,499047019461543 
768	 0,49926128338915 
769	 0,499792719955255 
770	 0,499794529920095 
771	 0,499561217764764 
772	 0,499523247184266 
773	 0,499683619568152 
774	 0,499894425048059 
775	 0,499623181362667 
776	 0,499621060982942 
777	 0,500143395639668 
778	 0,500040880889683 
779	 0,499667383270931 
780	 0,499725144651935 
781	 0,499883655107624 
782	 0,499973547704817 
783	 0,499673550325672 
784	 0,49943864797079 
785	 0,499560294658281 
786	 0,499779749412308 
787	 0,499888191060566 
788	 0,499599976212343 
789	 0,499144455259076 
790	 0,49872256454751 
791	 0,498780857183518 
792	 0,498905548021661 
793	 0,498766284477643 
794	 0,498692564655874 
795	 0,498635481767514 
796	 0,498390683486328 
797	 0,498064520380431 
798	 0,497733251722035 
799	 0,497558738592607 
800	 0,497427928516165 
801	 0,497228867818564 
802	 0,497044339580818 
803	 0,496927220765374 
804	 0,496952114258695 
805	 0,497118096613495 
806	 0,497366393609679 
807	 0,497442262239186 
808	 0,497369105376211 
809	 0,497217995796316 
810	 0,497506436178179 
811	 0,49802380683455 
812	 0,49788191313196 
813	 0,497659746536812 
814	 0,497631368728954 
815	 0,497870582744305 
816	 0,498094274328955 
817	 0,497977022690545 
818	 0,498344337773287 
819	 0,499032375591625 
820	 0,498949262686886 
821	 0,499058005227015 
822	 0,499696240970051 
823	 0,499915189965535 
824	 0,499882970764297 
825	 0,499938444390348 
826	 0,499922569524869 
827	 0,500000850443428 
828	 0,500826392906945 
829	 0,501308550722373 
830	 0,501014137538171 
831	 0,501275847656763 
832	 0,501722225562124 
833	 0,501662587880201 
834	 0,501498487704101 
835	 0,501389087329339 
836	 0,501445781492318 
837	 0,501877111274243 
838	 0,502640212933248 
839	 0,50261988220542 
840	 0,50236362873614 
841	 0,502811522356999 
842	 0,503224881064916 
843	 0,503356360621813 
844	 0,50300999721131 
845	 0,502735587694433 
846	 0,502842360291915 
847	 0,503058335497279 
848	 0,503318175915456 
849	 0,50357440412823 
850	 0,503737355847416 
851	 0,503774534013335 
852	 0,503684913322638 
853	 0,503520108091392 
854	 0,503384420682042 
855	 0,503723003624895 
856	 0,50414868207264 
857	 0,504082159072649 
858	 0,503799385844631 
859	 0,503535379948747 
860	 0,503869068666668 
861	 0,503824065930745 
862	 0,503112919282496 
863	 0,503479809736764 
864	 0,504117533628803 
865	 0,503764283073506 
866	 0,503393003152476 
867	 0,503373684681133 
868	 0,504231453083742 
869	 0,504371007029655 
870	 0,503366370911337 
871	 0,503812191521189 
872	 0,504697740214924 
873	 0,504545314456488 
874	 0,504195891621084 
875	 0,504011403319508 
876	 0,504533596208035 
877	 0,504871799969308 
878	 0,504732583319983 
879	 0,504867657369269 
880	 0,505065925080711 
881	 0,505050741925536 
882	 0,505096117120144 
883	 0,505165388635167 
884	 0,505066450327195 
885	 0,50465135184816 
886	 0,504111780559742 
887	 0,504729889037886 
888	 0,505186693255786 
889	 0,50430577143329 
890	 0,504238715009615 
891	 0,504721985217887 
892	 0,504297160486038 
893	 0,504003719544738 
894	 0,504107215444611 
895	 0,504284551022946 
896	 0,504312457586117 
897	 0,504072302250961 
898	 0,504085130424427 
899	 0,504412545013664 
900	 0,505047605570458 
901	 0,504918460935669 
902	 0,504018054551093 
903	 0,503563436958288 
904	 0,503464957729307 
905	 0,503624924471244 
906	 0,503774293245088 
907	 0,503695333322624 
908	 0,503159441110515 
909	 0,503334213230108 
910	 0,504122588348926 
911	 0,504304250032689 
912	 0,504246063651927 
913	 0,504023746994675 
914	 0,503095600899931 
915	 0,502359704557951 
916	 0,502762784521896 
917	 0,502684336926642 
918	 0,502158883033443 
919	 0,50209539295125 
920	 0,502413744374369 
921	 0,502870820325619 
922	 0,502449829958501 
923	 0,501716242049528 
924	 0,50118000032717 
925	 0,5005752162501 
926	 0,499843045404785 
927	 0,498883378380283 
928	 0,49889919104347 
929	 0,499711179593438 
930	 0,499402766853142 
931	 0,498772787104319 
932	 0,498152253361288 
933	 0,496240902067498 
934	 0,494730858644476 
935	 0,495804419173691 
936	 0,495432165814197 
937	 0,493759198395321 
938	 0,494034315992011 
939	 0,493603067463159 
940	 0,491891527102965 
941	 0,491296787002866 
942	 0,490917891494422 
943	 0,489844309748313 
944	 0,488419643087971 
945	 0,486891869439787 
946	 0,485570079724874 
947	 0,484844643604885 
948	 0,484528497630191 
949	 0,483634321412568 
950	 0,481869662797483 
951	 0,479419401641749 
952	 0,478545500028656 
953	 0,478330616064649 
954	 0,477349036188661 
955	 0,475482580470492 
956	 0,473251011491025 
957	 0,47211048896916 
958	 0,470817270768476 
959	 0,469373637638422 
960	 0,469926167044861 
961	 0,469888831631745 
962	 0,467531511420887 
963	 0,466068966084243 
964	 0,465808691445643 
965	 0,466443868655042 
966	 0,466525125285326 
967	 0,465981485482072 
968	 0,46601872206552 
969	 0,465840723892522 
970	 0,465119013137736 
971	 0,463786610035396 
972	 0,463287904279181 
973	 0,464696438594708 
974	 0,46484737311959 
975	 0,464293167102418 
976	 0,465034081499578 
977	 0,465205602359343 
978	 0,464321060737096 
979	 0,462211345227219 
980	 0,461749355683663 
981	 0,463863012832553 
982	 0,4646363598966 
983	 0,464674913284138 
984	 0,464840010597362 
985	 0,463613550197298 
986	 0,462174186826137 
987	 0,463128363341831 
988	 0,465686609362176 
989	 0,468473919072328 
990	 0,467681550637766 
991	 0,466624659905515 
992	 0,466992270762332 
993	 0,467340556503018 
994	 0,467340707666489 
995	 0,466795733268247 
996	 0,466209206989454 
997	 0,465877500178451 
998	 0,466056264340378 
999	 0,467696360599402 
1000	 0,470177189435719 
1001	 0,470700419342354 
1002	 0,469965429471186 
1003	 0,468715139619043 
1004	 0,468756126064895 
1005	 0,469694981097613 
1006	 0,471055272483678 
1007	 0,474770681794741 
1008	 0,476749930198493 
1009	 0,469328890544901 
1010	 0,469175479771807 
1011	 0,476451775817261 
1012	 0,476016705310484 
1013	 0,473751354236995 
1014	 0,472360107823189 
1015	 0,47257967568872 
1016	 0,473759954379243 
1017	 0,475348554087747 
1018	 0,478633758851651 
1019	 0,481583951327504 
1020	 0,481073242507276 
1021	 0,480602650691585 
1022	 0,479978334328759 
1023	 0,475886535138677 
1024	 0,47381095762709 
1025	 0,475699085152587 
1026	 0,48089443519427 
1027	 0,482572443184656 
1028	 0,478105168746211 
1029	 0,483805192455679 
1030	 0,4897729769837 
1031	 0,483666398838131 
1032	 0,483870130921744 
1033	 0,488749517376362 
1034	 0,48787483204033 
1035	 0,483481331103557 
1036	 0,478910047975396 
1037	 0,483613988371807 
1038	 0,487038354835714 
1039	 0,485020977010386 
1040	 0,483412784390121 
1041	 0,484694033613757 
1042	 0,489538239623322 
1043	 0,489036026697924 
1044	 0,484671517338946 
1045	 0,480609285787575 
1046	 0,483930363767783 
1047	 0,490204308650673 
1048	 0,48505112981082 
1049	 0,486223723115107 
1050	 0,493365095280634 
1051	 0,48218568708956 
1052	 0,475449099539937 
1053	 0,482231306458552 
1054	 0,483195058159055 
1055	 0,485650360167949 
1056	 0,493740164675198 
1057	 0,479825438002877 
1058	 0,463449702864637 
1059	 0,476482898232386 
1060	 0,485133795059923 
1061	 0,485412186458442 
1062	 0,486407030052578 
1063	 0,486997117997013 
1064	 0,486771272666516 
1065	 0,484262483488962 
1066	 0,482153388845573 
1067	 0,481834200961532 
1068	 0,482849421301692 
1069	 0,486099429148971 
1070	 0,490705002722426 
1071	 0,485262623483225 
1072	 0,482116783196217 
1073	 0,495156469725413 
1074	 0,490042678125909 
1075	 0,475478818025635 
