Wavelength	OSM-GIL00041.asd
916	 0,384328789074059 
917	 0,384462406780293 
918	 0,385036746459946 
919	 0,384615141605737 
920	 0,384464863290689 
921	 0,384739241427955 
922	 0,384104730204257 
923	 0,383151936197066 
924	 0,382467440127172 
925	 0,382198630241639 
926	 0,382211646762347 
927	 0,382236515936833 
928	 0,381647182513328 
929	 0,380489150035274 
930	 0,379670148688308 
931	 0,379014601862819 
932	 0,378390179001886 
933	 0,377619860070336 
934	 0,376681350812492 
935	 0,375591548896328 
936	 0,374479804161567 
937	 0,373631354233444 
938	 0,373865222026624 
939	 0,37335957150988 
940	 0,371628273722007 
941	 0,370188059008035 
942	 0,369185733439732 
943	 0,368520394888312 
944	 0,366458285372396 
945	 0,363814115976718 
946	 0,362594891854964 
947	 0,361346321740408 
948	 0,359867748542034 
949	 0,359060230773495 
950	 0,357556596750928 
951	 0,354913657850262 
952	 0,353758143675659 
953	 0,352900439079228 
954	 0,350632011253286 
955	 0,348202216219417 
956	 0,346082877121013 
957	 0,344818335608626 
958	 0,343428450479585 
959	 0,341762117577401 
960	 0,340924713042215 
961	 0,340220874591593 
962	 0,339082504471739 
963	 0,337640149089434 
964	 0,336639687436971 
965	 0,337129101057302 
966	 0,337420279259978 
967	 0,337247374044643 
968	 0,33737659338777 
969	 0,336984387520061 
970	 0,335744482835278 
971	 0,333581663033695 
972	 0,332910803833398 
973	 0,335481113919499 
974	 0,335742052910446 
975	 0,334304429739174 
976	 0,334003399868261 
977	 0,334437399933553 
978	 0,334998567681731 
979	 0,333600660954621 
980	 0,333217400820179 
981	 0,334837755121366 
982	 0,335024082759172 
983	 0,333705570686776 
984	 0,331512770448533 
985	 0,333346283898008 
986	 0,336846603294937 
987	 0,33564254948298 
988	 0,335395406474425 
989	 0,336551769713182 
990	 0,334595988451998 
991	 0,333201936985851 
992	 0,334377680241542 
993	 0,33756099790825 
994	 0,339881466431822 
995	 0,338735697596517 
996	 0,339480632984361 
997	 0,341002518836755 
998	 0,339223908636989 
999	 0,338351385787414 
1000	 0,33920054363558 
1001	 0,340056887658125 
1002	 0,340772514051895 
1003	 0,341409656550594 
1004	 0,343113990457057 
1005	 0,344935540174288 
1006	 0,345881666692739 
1007	 0,346912316514844 
1008	 0,347342290179349 
1009	 0,345666284784914 
1010	 0,346668206886879 
1011	 0,349835656740266 
1012	 0,34900075203176 
1013	 0,348036086490603 
1014	 0,348421387518933 
1015	 0,348151054144132 
1016	 0,350111755611574 
1017	 0,355744889555007 
1018	 0,355350846996961 
1019	 0,352440531056014 
1020	 0,354347644272954 
1021	 0,353901876994958 
1022	 0,351293890807265 
1023	 0,351303355594061 
1024	 0,352994407581267 
1025	 0,355571969744083 
1026	 0,357150166969047 
1027	 0,356414840754532 
1028	 0,354082817832665 
1029	 0,360943706703207 
1030	 0,368448329282538 
1031	 0,365966583443144 
1032	 0,364818905221796 
1033	 0,36506550301807 
1034	 0,362351925774086 
1035	 0,36153844148411 
1036	 0,363312292067724 
1037	 0,364815482854897 
1038	 0,367632652595162 
1039	 0,370767791077018 
1040	 0,366153974236388 
1041	 0,361660490302583 
1042	 0,363561267382907 
1043	 0,363723856668184 
1044	 0,364404797016612 
1045	 0,369807831220426 
1046	 0,374236775943425 
1047	 0,374840877910328 
1048	 0,368364631193693 
1049	 0,363688200025224 
1050	 0,363947808858673 
1051	 0,36785348032058 
1052	 0,37381586899236 
1053	 0,378478947218142 
1054	 0,370587586036679 
1055	 0,363505916984379 
1056	 0,367618836263747 
1057	 0,362081903916482 
1058	 0,354038941413845 
1059	 0,357461597534135 
1060	 0,367746164395169 
1061	 0,374814676450223 
1062	 0,35950193094761 
1063	 0,354699950996424 
1064	 0,364993457088126 
1065	 0,36798341372152 
1066	 0,362298256213624 
1067	 0,352145484711019 
1068	 0,364102656047735 
1069	 0,377595149427783 
1070	 0,375660100302033 
1071	 0,366481546790889 
1072	 0,363418261380343 
1073	 0,378780942384422 
1074	 0,378246189297472 
1075	 0,36662424646506 
