Wavelength	BEL100106.asd
718	 0,112493789154151 
719	 0,113678923429741 
720	 0,11455764401294 
721	 0,11532739800065 
722	 0,116406446700034 
723	 0,117148157910246 
724	 0,11769330056359 
725	 0,119119825200617 
726	 0,119956643953882 
727	 0,119580317315824 
728	 0,120384894351849 
729	 0,121752348259667 
730	 0,121990961252768 
731	 0,122466306981978 
732	 0,123248427746383 
733	 0,123418740070711 
734	 0,123375090059696 
735	 0,123439292550431 
736	 0,123720101247032 
737	 0,124226599335072 
738	 0,124962498127085 
739	 0,12551742501391 
740	 0,12579682422439 
741	 0,126280506836151 
742	 0,126820971588126 
743	 0,127216047899986 
744	 0,127541521889174 
745	 0,127696548913582 
746	 0,127212262293585 
747	 0,127238602301403 
748	 0,128249790839229 
749	 0,128710115062236 
750	 0,128918845508357 
751	 0,129669511841937 
752	 0,129810144700262 
753	 0,129320773144136 
754	 0,129322227148838 
755	 0,129532926284453 
756	 0,129714827346164 
757	 0,129722820057469 
758	 0,129658219539768 
759	 0,12989212820058 
760	 0,13090718821699 
761	 0,132761824808377 
762	 0,1338211251758 
763	 0,134250810094647 
764	 0,134725874345626 
765	 0,134358971123486 
766	 0,133597583273391 
767	 0,132672800145949 
768	 0,132688233019681 
769	 0,133618964363085 
770	 0,133571194033392 
771	 0,133381012889132 
772	 0,134110325002618 
773	 0,134292257844475 
774	 0,133950425530053 
775	 0,134233385563131 
776	 0,134338474938429 
777	 0,133996176698528 
778	 0,134339570988086 
779	 0,134945720608639 
780	 0,135003308529023 
781	 0,135254631342766 
782	 0,135795861996588 
783	 0,136298970654154 
784	 0,136616038380855 
785	 0,136642421984387 
786	 0,136426225089233 
787	 0,136250136791129 
788	 0,136614511895213 
789	 0,137015958832417 
790	 0,137268936383537 
791	 0,13737676385002 
792	 0,137573990455913 
793	 0,137996645207121 
794	 0,137965919838317 
795	 0,137725455782216 
796	 0,138019870864585 
797	 0,138590209913555 
798	 0,139142248095531 
799	 0,138746047229914 
800	 0,13829244162448 
801	 0,138682093377765 
802	 0,139346019329339 
803	 0,139976610026796 
804	 0,14010304023463 
805	 0,140304402010381 
806	 0,140660084456185 
807	 0,14036989972913 
808	 0,140065939633866 
809	 0,14048167011507 
810	 0,14081269907785 
811	 0,140895000997236 
812	 0,14081588731206 
813	 0,140632685399997 
814	 0,140525360472476 
815	 0,141399904739509 
816	 0,142210192533748 
817	 0,141457111070963 
818	 0,142034681841752 
819	 0,143456293583714 
820	 0,14274346365346 
821	 0,142514246622846 
822	 0,143651188822627 
823	 0,143622050158427 
824	 0,142966857956861 
825	 0,142703920833314 
826	 0,143675819413532 
827	 0,145266716435929 
828	 0,144811240321978 
829	 0,143996700377124 
830	 0,143798481566008 
831	 0,144094294922417 
832	 0,144490291649341 
833	 0,144489259398738 
834	 0,144613873712173 
835	 0,144919472591317 
836	 0,14527128732949 
837	 0,145357123589682 
838	 0,145079910841377 
839	 0,145017690899559 
840	 0,144971843247869 
841	 0,14458086603156 
842	 0,144753633276889 
843	 0,145451249686956 
844	 0,145802633099586 
845	 0,146081393626112 
846	 0,146326350661653 
847	 0,145796904804599 
848	 0,145232210677776 
849	 0,145799391569179 
850	 0,145199552811223 
851	 0,14388357128561 
852	 0,145549285576223 
853	 0,147225722043241 
854	 0,147266095045097 
855	 0,147034173984418 
856	 0,146954832611407 
857	 0,147378904042344 
858	 0,146711956819678 
859	 0,145561902055372 
860	 0,147186210177807 
861	 0,147927916491143 
862	 0,146365945921889 
863	 0,146794387932105 
864	 0,148097398022104 
865	 0,148163135336337 
866	 0,148315488568261 
867	 0,14843196189015 
868	 0,147049944511826 
869	 0,146776816949956 
870	 0,148311525237865 
871	 0,147759456389016 
872	 0,146767955771885 
873	 0,147647126552784 
874	 0,147405025460433 
875	 0,146458612071879 
876	 0,148078348256382 
877	 0,148959985304631 
878	 0,148081191502522 
879	 0,148460838564943 
880	 0,149144186640626 
881	 0,148863838283894 
882	 0,148392617125812 
883	 0,14806767983535 
884	 0,148293886328782 
885	 0,149025211396979 
886	 0,149858134876943 
887	 0,148871704038972 
888	 0,147891451370642 
889	 0,148762715255617 
890	 0,15071195904201 
891	 0,152058616875844 
892	 0,148973815305345 
893	 0,146926949314496 
894	 0,147780542474709 
895	 0,148577555096493 
896	 0,149416079334695 
897	 0,150332703715617 
898	 0,150485142492276 
899	 0,14999719013045 
900	 0,149466196351897 
901	 0,149750140614877 
902	 0,150895189326785 
903	 0,152170410359868 
904	 0,152608281605098 
905	 0,151758067902092 
906	 0,150965327736713 
907	 0,150533533220761 
908	 0,150628955550959 
909	 0,152192034504136 
910	 0,154078069624581 
911	 0,151510408233231 
912	 0,149739830773756 
913	 0,150874352301114 
914	 0,14947500722413 
915	 0,148548298251371 
916	 0,151546749297541 
917	 0,154888912895242 
918	 0,156185196476241 
919	 0,151476089825205 
920	 0,148957566431649 
921	 0,15046256660765 
922	 0,15018020212426 
923	 0,149507315211573 
924	 0,149713707454427 
925	 0,149502144605389 
926	 0,148779546980223 
927	 0,147791159750323 
928	 0,147800253435668 
929	 0,148875379708127 
930	 0,147964672428272 
931	 0,146057107169594 
932	 0,144524217849219 
933	 0,14655047721621 
934	 0,150100507216447 
935	 0,149285139359549 
936	 0,136729973630796 
937	 0,124167102750767 
938	 0,154597925378649 
939	 0,159621667709468 
940	 0,129746161880412 
941	 0,133878980833799 
942	 0,145835848923821 
943	 0,144038486993074 
944	 0,154869678524181 
945	 0,170096648567175 
946	 0,168615769996802 
947	 0,156991964598871 
948	 0,141267024354355 
949	 0,134644744552971 
950	 0,134472968268499 
951	 0,139087112620026 
952	 0,150730859714088 
953	 0,158520893115987 
954	 0,152132260627787 
955	 0,14591937190871 
956	 0,14531288030781 
957	 0,156466463051261 
958	 0,159095394750482 
959	 0,149623241657677 
960	 0,13856505084889 
961	 0,136979305374963 
962	 0,14861502135789 
963	 0,150042120114898 
964	 0,144447911103174 
965	 0,138716192707494 
966	 0,147254751501675 
967	 0,15983625493222 
968	 0,140348771813091 
969	 0,130658795461949 
970	 0,142623468085058 
971	 0,147279044925165 
972	 0,145232644382911 
973	 0,139442793223156 
974	 0,141769491789449 
975	 0,148333493850555 
976	 0,149091428611648 
977	 0,151872195631748 
978	 0,155476427656492 
979	 0,151147039418691 
980	 0,142339566513418 
981	 0,133567167924125 
982	 0,137346836151481 
983	 0,143879393177238 
984	 0,14415297914228 
985	 0,146331353018983 
986	 0,149027505052387 
987	 0,147439840288086 
988	 0,14802818628322 
989	 0,150996242430507 
990	 0,151294016507184 
991	 0,149301138284684 
992	 0,145883714145134 
993	 0,144898488596224 
994	 0,144966167726061 
995	 0,14439480121326 
996	 0,144077329294228 
997	 0,146394100356134 
998	 0,155979875728269 
999	 0,157397417542411 
1000	 0,15051178813345 
1001	 0,152459164014019 
1002	 0,152481936433794 
1003	 0,147325822327565 
1004	 0,151024774606791 
1005	 0,155069268558497 
1006	 0,150574971246836 
1007	 0,143411479315158 
1008	 0,138600300825965 
1009	 0,143065718312868 
1010	 0,15212119358243 
1011	 0,159733675700739 
1012	 0,152787485527783 
1013	 0,148945028240463 
1014	 0,15453698021187 
1015	 0,15664240222973 
1016	 0,154324035785124 
1017	 0,148615672085286 
1018	 0,15132171916313 
1019	 0,155946050374597 
1020	 0,150649680025071 
1021	 0,14906486741297 
1022	 0,152534209574316 
1023	 0,155843905765778 
1024	 0,157639353592761 
1025	 0,157419137693675 
1026	 0,156949085955561 
1027	 0,157645671427666 
1028	 0,160420843095651 
1029	 0,166146252206251 
1030	 0,168185958819292 
1031	 0,159589186772939 
1032	 0,164864359433463 
1033	 0,172579120206229 
1034	 0,150685801908485 
1035	 0,143922994405931 
1036	 0,156662577114073 
1037	 0,154911057501127 
1038	 0,151106358617032 
1039	 0,150579590959859 
1040	 0,151164512959125 
1041	 0,156996101088173 
1042	 0,168098646575016 
1043	 0,155465083894208 
1044	 0,144796274838646 
1045	 0,173554310728719 
1046	 0,171595947170478 
1047	 0,151784339441309 
1048	 0,181068903218267 
1049	 0,177040344290599 
1050	 0,136734162020438 
1051	 0,159238636609697 
1052	 0,169016330289215 
1053	 0,140439110029429 
1054	 0,160824943874379 
1055	 0,173512180584792 
1056	 0,137852523108462 
1057	 0,140398874257988 
1058	 0,150927028846652 
1059	 0,111214048302773 
1060	 0,132649722666112 
1061	 0,189450397372894 
1062	 0,174269172514641 
1063	 0,161414133763085 
1064	 0,166135047122719 
1065	 0,157910100101723 
1066	 0,146685499370911 
1067	 0,140835446125485 
1068	 0,14687182951322 
1069	 0,165791648420669 
1070	 0,190283257064344 
1071	 0,192583103154645 
1072	 0,177370404923048 
1073	 0,156006751139885 
1074	 0,168186827107696 
1075	 0,18764991687703 
