Wavelength	GRA-VIE-00031.asd
411	 2,39301603372838E-02 
412	 2,28775677375744E-02 
413	 0,033325757189438 
414	 3,27658249734892E-02 
415	 2,37403800599535E-02 
416	 2,38752771391033E-02 
417	 2,18676567439573E-02 
418	 1,49846673439222E-02 
419	 1,42675659444727E-02 
420	 1,72884042719126E-02 
421	 1,98097042176178E-02 
422	 2,14440665401007E-02 
423	 2,09418394096061E-02 
424	 1,47170593789414E-02 
425	 1,05381822471445E-02 
426	 1,27657572030266E-02 
427	 1,64815963444362E-02 
428	 1,96866854107416E-02 
429	 2,03201985855046E-02 
430	 0,021784904158814 
431	 2,35017054386491E-02 
432	 1,80185271331743E-02 
433	 1,40172414532804E-02 
434	 1,88396455094258E-02 
435	 1,94428321813669E-02 
436	 1,63288575118588E-02 
437	 0,016670736740149 
438	 0,018093925628243 
439	 1,95557366735301E-02 
440	 2,03601836345194E-02 
441	 1,95500881346187E-02 
442	 1,60892538037488E-02 
443	 1,49729053419379E-02 
444	 1,57416039899757E-02 
445	 1,19080200276408E-02 
446	 9,34769482345716E-03 
447	 1,16375931039639E-02 
448	 1,65455036890125E-02 
449	 1,96520253066853E-02 
450	 1,30454358333608E-02 
451	 1,21829714417722E-02 
452	 1,87218481891368E-02 
453	 0,016288212723059 
454	 0,012860274789804 
455	 1,61601196762054E-02 
456	 0,018920268892688 
457	 1,96691277652881E-02 
458	 1,84033282967824E-02 
459	 1,66426969027756E-02 
460	 1,54004324498767E-02 
461	 1,54796049503419E-02 
462	 1,63678543298164E-02 
463	 1,72352862867073E-02 
464	 1,97033488649163E-02 
465	 2,27440143386681E-02 
466	 2,20890369144594E-02 
467	 1,92885169160933E-02 
468	 1,60079133960951E-02 
469	 1,68945186852951E-02 
470	 1,98525031844879E-02 
471	 1,97028367752253E-02 
472	 1,66848811076107E-02 
473	 1,27226317026056E-02 
474	 1,66652873385007E-02 
475	 2,10436968576404E-02 
476	 1,84029402643253E-02 
477	 0,017585337926816 
478	 1,90536278418025E-02 
479	 1,92095522847983E-02 
480	 0,018218871251828 
481	 1,64173333175207E-02 
482	 1,57124942124703E-02 
483	 1,64725379158299E-02 
484	 1,90110260513506E-02 
485	 1,82647466813568E-02 
486	 0,01484360539609 
487	 1,66733633473222E-02 
488	 0,019344252276903 
489	 1,95183226761444E-02 
490	 1,98916230873187E-02 
491	 1,97867386736374E-02 
492	 1,64401321636244E-02 
493	 1,42973676311519E-02 
494	 1,48583067044411E-02 
495	 1,63714635833345E-02 
496	 0,017875533550283 
497	 1,84825919183462E-02 
498	 1,80880961988877E-02 
499	 1,68911894718193E-02 
500	 1,50764047457179E-02 
501	 0,01530302957475 
502	 1,85368541201507E-02 
503	 1,96799932452976E-02 
504	 1,89535344119054E-02 
505	 1,79940775808454E-02 
506	 1,67120193380477E-02 
507	 1,55816091204349E-02 
508	 1,63810858142733E-02 
509	 1,65009326743128E-02 
510	 1,38579031261327E-02 
511	 0,014803965447633 
512	 1,81061466191618E-02 
513	 1,75410340086456E-02 
514	 1,63930965034394E-02 
515	 1,60733659988226E-02 
516	 1,64352685389404E-02 
517	 1,63562499384274E-02 
518	 1,42081648636038E-02 
519	 1,46286423866583E-02 
520	 0,01743337597458 
521	 1,75404765321329E-02 
522	 0,016711406945655 
523	 1,62943858713573E-02 
524	 1,57854094183537E-02 
525	 1,54201719769815E-02 
526	 1,57056994255304E-02 
527	 1,67277599121113E-02 
528	 1,79978500768336E-02 
529	 1,69495538512995E-02 
530	 1,54046231051834E-02 
531	 1,56231161437968E-02 
532	 1,57005363772163E-02 
533	 1,54412177744921E-02 
534	 1,56033397399943E-02 
535	 1,57588562189238E-02 
536	 1,56633506583064E-02 
537	 1,54866043155286E-02 
538	 1,54198808713294E-02 
539	 1,58184749583068E-02 
540	 1,57244485714444E-02 
541	 1,51492746319509E-02 
542	 1,56649828656273E-02 
543	 1,62180268831104E-02 
544	 1,57764027693147E-02 
545	 1,60891282907725E-02 
546	 1,68131301919064E-02 
547	 1,59485683272224E-02 
548	 1,52180098914715E-02 
549	 1,54736916024993E-02 
550	 1,63920151270043E-02 
551	 1,69660483915336E-02 
552	 1,56852491845586E-02 
553	 1,50712690800718E-02 
554	 1,54935590395825E-02 
555	 1,51131317235585E-02 
556	 0,014965637400672 
557	 0,015875395422117 
558	 1,67373959131871E-02 
559	 1,70790325392091E-02 
560	 1,62304576250565E-02 
561	 1,54643925144917E-02 
562	 1,54149663149253E-02 
563	 0,016112824503953 
564	 1,71112484522179E-02 
565	 1,78421617789876E-02 
566	 1,75695881841716E-02 
567	 1,66104759353264E-02 
568	 1,67773653604256E-02 
569	 1,71729789159421E-02 
570	 1,71805353902264E-02 
571	 0,017283252503504 
572	 1,74832458711816E-02 
573	 1,76620225542921E-02 
574	 1,77110341451443E-02 
575	 1,77005489264699E-02 
576	 1,82713047095596E-02 
577	 1,87779654514204E-02 
578	 1,84705637763968E-02 
579	 1,82672853538081E-02 
580	 1,83268196739197E-02 
581	 1,84025682082307E-02 
582	 1,85543877360007E-02 
583	 1,88146839076621E-02 
584	 1,92417462609411E-02 
585	 1,96248757585208E-02 
586	 1,96378420585854E-02 
587	 1,90927111145663E-02 
588	 1,83320800942242E-02 
589	 1,90654162685113E-02 
590	 1,99626444356121E-02 
591	 1,97396230661753E-02 
592	 1,92218744872792E-02 
593	 1,86796338637492E-02 
594	 1,83818205335638E-02 
595	 1,80769000200082E-02 
596	 1,77174272260223E-02 
597	 1,78094420582158E-02 
598	 1,79337167184377E-02 
599	 1,73771452361076E-02 
600	 1,73840785267527E-02 
601	 1,79493862977978E-02 
602	 1,76119577919728E-02 
603	 1,73367843985153E-02 
604	 1,78023728217823E-02 
605	 0,017300230643513 
606	 1,63574066688667E-02 
607	 1,70402380055764E-02 
608	 1,72881014080843E-02 
609	 1,66034245820592E-02 
610	 1,68936105042018E-02 
611	 1,74470454764543E-02 
612	 1,72058748658324E-02 
613	 1,69820180149558E-02 
614	 1,68257542498711E-02 
615	 0,016198935725432 
616	 1,56952584585459E-02 
617	 1,57692788993073E-02 
618	 1,68550276462098E-02 
619	 0,018031297880421 
620	 1,74135006692271E-02 
621	 0,016879943034954 
622	 0,017010915967457 
623	 0,017322448117757 
624	 1,76082743634512E-02 
625	 1,76836860361216E-02 
626	 1,76258624890531E-02 
627	 1,75955078273239E-02 
628	 1,80438518929466E-02 
629	 1,82675833567257E-02 
630	 1,79961732968216E-02 
631	 0,01809054938477 
632	 0,018503786006299 
633	 1,89832851996085E-02 
634	 1,96210257140048E-02 
635	 2,01411223489627E-02 
636	 1,94227418158247E-02 
637	 1,86967097268346E-02 
638	 1,90009330531959E-02 
639	 1,92675612049477E-02 
640	 0,019413461092157 
641	 1,97446244945942E-02 
642	 2,00735982326358E-02 
643	 2,03157210647325E-02 
644	 2,03685068055722E-02 
645	 2,07121636040772E-02 
646	 2,19742601066356E-02 
647	 2,20900691599035E-02 
648	 2,11861146814866E-02 
649	 2,16521828736937E-02 
650	 2,22189475081831E-02 
651	 2,20983695589057E-02 
652	 2,23870328011406E-02 
653	 0,022756676149603 
654	 0,02216011255528 
655	 2,20790645076997E-02 
656	 2,27472993741449E-02 
657	 2,27171048923458E-02 
658	 2,23445086341621E-02 
659	 2,20939150939557E-02 
660	 2,20445474152463E-02 
661	 2,20073663857928E-02 
662	 2,12996916168493E-02 
663	 2,07868929454187E-02 
664	 2,08622544514197E-02 
665	 2,09454086798134E-02 
666	 2,07872776252339E-02 
667	 2,01008996437567E-02 
668	 0,019804430076584 
669	 1,99086194100309E-02 
670	 1,92562005306686E-02 
671	 1,86952331684588E-02 
672	 1,89077736778763E-02 
673	 1,93247520830938E-02 
674	 1,97184128606682E-02 
675	 1,98373492633739E-02 
676	 1,98330249771329E-02 
677	 1,97500725022189E-02 
678	 1,94748044816684E-02 
679	 1,93542376285037E-02 
680	 1,97884135144989E-02 
681	 0,019793687269607 
682	 0,019392216233498 
683	 1,93753349913603E-02 
684	 1,97625726881675E-02 
685	 0,020448520929574 
686	 2,04240816854577E-02 
687	 2,01008775611222E-02 
688	 2,04333005245944E-02 
689	 2,10361758450471E-02 
690	 0,02166438352934 
691	 2,17001178565325E-02 
692	 2,18861808101304E-02 
693	 0,022891836349051 
694	 0,02408829124958 
695	 2,55054209565519E-02 
696	 2,75228139671987E-02 
697	 2,98308334125231E-02 
698	 0,032232516232705 
699	 3,44058073241441E-02 
700	 3,68900958516658E-02 
701	 4,03927544729945E-02 
702	 4,38602636620489E-02 
703	 4,71434974838558E-02 
704	 5,07170263133637E-02 
705	 5,44003299073379E-02 
706	 5,81086126580434E-02 
707	 6,21561413521905E-02 
708	 6,63625770686396E-02 
709	 7,03767922551684E-02 
710	 7,39551562618417E-02 
711	 7,71306779602147E-02 
712	 8,04608309096176E-02 
713	 8,39614739152137E-02 
714	 8,75784653697409E-02 
715	 9,07572260325085E-02 
716	 0,093447254446885 
717	 9,57686371998198E-02 
718	 9,82978348097694E-02 
719	 0,101148057638241 
720	 0,103268829073016 
721	 0,105207845861159 
722	 0,107775314424856 
723	 0,109739546409906 
724	 0,111108313902259 
725	 0,112939410257279 
726	 0,114760110877287 
727	 0,116266114913258 
728	 0,117485670398456 
729	 0,118571293357551 
730	 0,119805031854741 
731	 0,12074699269857 
732	 0,121447741928985 
733	 0,1227258238467 
734	 0,123906887614556 
735	 0,124428998615459 
736	 0,125198894517134 
737	 0,126144533854614 
738	 0,126670763477641 
739	 0,127152325303452 
740	 0,127687730240119 
741	 0,128017952700419 
742	 0,128305464567118 
743	 0,128754942635249 
744	 0,129184920231805 
745	 0,129568690077507 
746	 0,129971380535786 
747	 0,13029582570616 
748	 0,130504442476359 
749	 0,13067958499995 
750	 0,130989327881597 
751	 0,131677561534319 
752	 0,132156199269043 
753	 0,13227680344233 
754	 0,132147567701066 
755	 0,132221811825023 
756	 0,132777440370277 
757	 0,133131160461199 
758	 0,133208700678654 
759	 0,13307142588553 
760	 0,133124051576041 
761	 0,133372465390415 
762	 0,133077002990271 
763	 0,132771664605669 
764	 0,132978290595376 
765	 0,133334928068208 
766	 0,133615809425949 
767	 0,133358052993167 
768	 0,133525915807222 
769	 0,134287175080563 
770	 0,134186451603363 
771	 0,133802470466671 
772	 0,133947664237535 
773	 0,133854052453195 
774	 0,133679624266734 
775	 0,134454950552449 
776	 0,135019328034378 
777	 0,13481905815228 
778	 0,134621024986419 
779	 0,134530142144034 
780	 0,134565989841972 
781	 0,134477332404358 
782	 0,134318923643427 
783	 0,134520957202852 
784	 0,134856851932573 
785	 0,135140724325991 
786	 0,135242881754677 
787	 0,135108925472325 
788	 0,134649218625723 
789	 0,134668293818099 
790	 0,135214757025583 
791	 0,13536945112592 
792	 0,135273367281491 
793	 0,135104766874222 
794	 0,135322988765454 
795	 0,135714406661842 
796	 0,135631136814213 
797	 0,135626996977602 
798	 0,135838942594226 
799	 0,136006050522772 
800	 0,136098584544545 
801	 0,13611374792494 
802	 0,136288128240419 
803	 0,136499959411509 
804	 0,136351622116007 
805	 0,135989298855888 
806	 0,135614747129936 
807	 0,135929975030889 
808	 0,136449929094636 
809	 0,136608340642507 
810	 0,136774388265637 
811	 0,136900986652374 
812	 0,136592580457732 
813	 0,136674369820989 
814	 0,13737655778555 
815	 0,137789941451843 
816	 0,137819123744244 
817	 0,137477469726366 
818	 0,137510152368476 
819	 0,137859835697137 
820	 0,137762999735175 
821	 0,137705697404635 
822	 0,13787461138745 
823	 0,13790630831424 
824	 0,137947750630769 
825	 0,138225029090745 
826	 0,13852756357818 
827	 0,1387870015606 
828	 0,138940791478366 
829	 0,13923979573007 
830	 0,13974500577957 
831	 0,13997792090215 
832	 0,139920941300009 
833	 0,139633836702701 
834	 0,13943185036309 
835	 0,139403309089416 
836	 0,139474369768362 
837	 0,139661692510993 
838	 0,139909758720408 
839	 0,139826738187163 
840	 0,139670908251782 
841	 0,139861536621336 
842	 0,139997322700971 
843	 0,140081927615977 
844	 0,140455890388823 
845	 0,140897682162496 
846	 0,141236270289327 
847	 0,141310891515968 
848	 0,141062009903192 
849	 0,140443909816885 
850	 0,140392555597096 
851	 0,140852884467329 
852	 0,140788545089275 
853	 0,140587283346173 
854	 0,14045601966786 
855	 0,140324449082711 
856	 0,140270639851467 
857	 0,140396884832711 
858	 0,140704836402966 
859	 0,141112866851766 
860	 0,141426350459066 
861	 0,141527440298513 
862	 0,141413657466187 
863	 0,14154501143977 
864	 0,141704485565313 
865	 0,141552686750821 
866	 0,141631000220607 
867	 0,141823263609612 
868	 0,141297265627092 
869	 0,14117893633261 
870	 0,141869428303883 
871	 0,142268692716332 
872	 0,142320799841011 
873	 0,142103415576588 
874	 0,141720629320208 
875	 0,141490132964707 
876	 0,142173683980951 
877	 0,142880216262298 
878	 0,143194367127216 
879	 0,143247661483047 
880	 0,143209129702681 
881	 0,143243978309844 
882	 0,14300387666862 
883	 0,142720756578409 
884	 0,143242460526136 
885	 0,143300435523722 
886	 0,14266278404425 
887	 0,142723887675652 
888	 0,142917494689493 
889	 0,142671907276933 
890	 0,142549465552416 
891	 0,142791819479083 
892	 0,143790782565588 
893	 0,144074474979042 
894	 0,14340133279303 
895	 0,143098325745111 
896	 0,143155325316419 
897	 0,143484074801409 
898	 0,14362967423477 
899	 0,143605090529832 
900	 0,143585373084392 
901	 0,143570310932558 
902	 0,143634147440459 
903	 0,144069880067023 
904	 0,144172293431621 
905	 0,143633613011565 
906	 0,143663492183448 
907	 0,144036465790134 
908	 0,144214234853559 
909	 0,144071975694536 
910	 0,143720895934006 
911	 0,1435659357942 
912	 0,143911663814026 
913	 0,144666269959994 
914	 0,144391443163469 
915	 0,1437144801222 
916	 0,143490235410852 
917	 0,143859620042076 
918	 0,144304884827148 
919	 0,143363086238355 
920	 0,14285187766418 
921	 0,143202644130089 
922	 0,143232462402549 
923	 0,142790832985026 
924	 0,141935866246163 
925	 0,14217594301639 
926	 0,142670303975869 
927	 0,141412604690415 
928	 0,14156962001004 
929	 0,142998575262937 
930	 0,141743478402143 
931	 0,140350707527249 
932	 0,140391925936369 
933	 0,141614941873863 
934	 0,14231395765636 
935	 0,140484890716815 
936	 0,139848472298646 
937	 0,140378058081247 
938	 0,139434882281176 
939	 0,138818063686898 
940	 0,138784020857129 
941	 0,136947660505578 
942	 0,135915076330458 
943	 0,1376988312655 
944	 0,137079658490504 
945	 0,135370462218392 
946	 0,136678472060644 
947	 0,13694748707651 
948	 0,135472675260349 
949	 0,134008466751631 
950	 0,13312793663284 
951	 0,133126501675777 
952	 0,133543218377887 
953	 0,133073599321194 
954	 0,130400688151493 
955	 0,128818765839655 
956	 0,12856282346998 
957	 0,128274408899024 
958	 0,127781805362364 
959	 0,127222009449934 
960	 0,127977362832463 
961	 0,128239278193658 
962	 0,126753106024704 
963	 0,125390164029334 
964	 0,124572844916759 
965	 0,124475679743966 
966	 0,124882747215502 
967	 0,125370123235398 
968	 0,124798554532847 
969	 0,125070628848893 
970	 0,126518413153249 
971	 0,126276822349238 
972	 0,125575369675036 
973	 0,125619275705256 
974	 0,124911280143854 
975	 0,123865679682635 
976	 0,123572113238189 
977	 0,124137165731714 
978	 0,125159877737917 
979	 0,125187890062989 
980	 0,125151971480203 
981	 0,125368297484603 
982	 0,124817514291173 
983	 0,124281475519267 
984	 0,12453093505329 
985	 0,123788294718855 
986	 0,123873155820731 
987	 0,129031893299426 
988	 0,130055025050057 
989	 0,126344809926563 
990	 0,125954839631118 
991	 0,126651130650192 
992	 0,12725016283883 
993	 0,127716045863198 
994	 0,127988785367886 
995	 0,128001711458684 
996	 0,127115591197935 
997	 0,12583701702362 
998	 0,12527860625608 
999	 0,125410576382327 
1000	 0,126341795593158 
1001	 0,128371919473894 
1002	 0,130391345475342 
1003	 0,131562279399211 
1004	 0,130936228235656 
1005	 0,130747463900055 
1006	 0,133013805076462 
1007	 0,13524140316223 
1008	 0,135089383723903 
1009	 0,129235685435671 
1010	 0,129998719904594 
1011	 0,136507143085949 
1012	 0,134007568931076 
1013	 0,132205712733742 
1014	 0,133990042254872 
1015	 0,130839241481665 
1016	 0,130425708910032 
1017	 0,137991352205216 
1018	 0,137845964611783 
1019	 0,133877170519033 
1020	 0,135225094830882 
1021	 0,139382229698542 
1022	 0,142454043099655 
1023	 0,134676537976986 
1024	 0,130907283185597 
1025	 0,135032663159544 
1026	 0,138816998377413 
1027	 0,140834636059974 
1028	 0,140231119257276 
1029	 0,138534178459664 
1030	 0,136673647342272 
1031	 0,135676922251288 
1032	 0,137602705743574 
1033	 0,14135142652308 
1034	 0,144120318645798 
1035	 0,146256918748393 
1036	 0,146903456503148 
1037	 0,143670863929168 
1038	 0,138991731416791 
1039	 0,13577976032824 
1040	 0,141334877901088 
1041	 0,145072438273663 
1042	 0,139618330776176 
1043	 0,142060836206613 
1044	 0,144834710219413 
1045	 0,135548172931206 
1046	 0,135133890595147 
1047	 0,141758166948449 
1048	 0,139289629941661 
1049	 0,139708635422356 
1050	 0,144636832197115 
1051	 0,147413809375645 
1052	 0,14792055963948 
1053	 0,14540013162882 
1054	 0,136570043886684 
1055	 0,131495710071482 
1056	 0,13844687255805 
1057	 0,149910906246141 
1058	 0,157061651345197 
1059	 0,1507932179843 
1060	 0,144789923622424 
1061	 0,14219181773936 
1062	 0,141870810981146 
1063	 0,143331358408426 
1064	 0,145721080857566 
1065	 0,147114492442799 
1066	 0,148693696219726 
1067	 0,151149859787035 
1068	 0,157596804807955 
1069	 0,151308596576182 
1070	 0,1248466908938 
1071	 0,12163313657831 
1072	 0,135322918717983 
1073	 0,149429333994332 
1074	 0,154750281616526 
1075	 0,153792801468236 
