Wavelength	CHO-GIL00066.asd
409	 3,19120065981523E-02 
410	 4,09329883159776E-02 
411	 4,18862430554315E-02 
412	 3,92530414303134E-02 
413	 3,75683877804524E-02 
414	 3,20586357590373E-02 
415	 2,64340522578038E-02 
416	 3,18152015179662E-02 
417	 3,54394862673579E-02 
418	 3,30332775583871E-02 
419	 3,41762090171636E-02 
420	 3,45754139557061E-02 
421	 2,78511846785523E-02 
422	 2,83560084701969E-02 
423	 3,51008741773893E-02 
424	 3,43781918738837E-02 
425	 0,03114955992158 
426	 2,87245120675584E-02 
427	 2,69282746840402E-02 
428	 2,72151496377186E-02 
429	 0,032365596904053 
430	 3,54566701942804E-02 
431	 3,45379619300897E-02 
432	 3,16174987636167E-02 
433	 2,84636871315425E-02 
434	 2,67385864360342E-02 
435	 2,90196626992574E-02 
436	 3,24418155296236E-02 
437	 2,85206918513536E-02 
438	 2,58995563190515E-02 
439	 2,77421647361798E-02 
440	 0,030995984139625 
441	 3,16834606544354E-02 
442	 2,53197052384419E-02 
443	 2,37691912496891E-02 
444	 2,77022916722029E-02 
445	 2,89506005785857E-02 
446	 0,029792237227433 
447	 3,12629009482395E-02 
448	 3,02598687563889E-02 
449	 2,83265412652363E-02 
450	 2,91005603000697E-02 
451	 2,79402035596528E-02 
452	 2,50600386898469E-02 
453	 0,028225695941538 
454	 0,031136277414662 
455	 2,82738154583932E-02 
456	 0,030288433994684 
457	 3,49146576144771E-02 
458	 3,05396320449857E-02 
459	 2,68757504526652E-02 
460	 2,78722382245483E-02 
461	 3,00636181000113E-02 
462	 3,22237181227352E-02 
463	 3,33249170570841E-02 
464	 3,21681883434666E-02 
465	 2,97328497444576E-02 
466	 3,04184662654752E-02 
467	 3,07628489499427E-02 
468	 2,89018559642418E-02 
469	 3,05721788705586E-02 
470	 3,27853156229226E-02 
471	 2,77788942479457E-02 
472	 2,48662787323573E-02 
473	 2,65403531091699E-02 
474	 2,86797104195295E-02 
475	 3,05196577404942E-02 
476	 3,15135583625749E-02 
477	 3,24316286045777E-02 
478	 3,25547298774952E-02 
479	 2,92170071462678E-02 
480	 2,67063763765579E-02 
481	 0,027099874739836 
482	 2,90859076108767E-02 
483	 3,04193321431335E-02 
484	 2,81010860511435E-02 
485	 2,81344072202258E-02 
486	 3,06421930014976E-02 
487	 2,95963627061494E-02 
488	 2,79836727770062E-02 
489	 2,80567226249456E-02 
490	 2,77052470002743E-02 
491	 2,70812917869149E-02 
492	 2,72858625610031E-02 
493	 2,73050325917516E-02 
494	 2,71528606581754E-02 
495	 2,88391668496067E-02 
496	 3,07853678166001E-02 
497	 3,10944682716655E-02 
498	 2,91560598149525E-02 
499	 2,62331352209685E-02 
500	 0,026287719436061 
501	 2,76467167483647E-02 
502	 2,90766759636268E-02 
503	 0,028811996599561 
504	 2,79278829571701E-02 
505	 2,88054105236348E-02 
506	 2,90146978838286E-02 
507	 2,82480002531513E-02 
508	 2,83355064150794E-02 
509	 2,87569183606591E-02 
510	 2,89484304480697E-02 
511	 0,028506728884046 
512	 2,80813023112228E-02 
513	 2,97857210111352E-02 
514	 3,04036693046427E-02 
515	 2,88245857063323E-02 
516	 2,75723683642054E-02 
517	 2,74542822848627E-02 
518	 2,92155875497962E-02 
519	 2,92222634743348E-02 
520	 2,75734859083184E-02 
521	 2,83526209524233E-02 
522	 2,97062814215545E-02 
523	 3,01163856010068E-02 
524	 2,87466354032901E-02 
525	 2,66972755718815E-02 
526	 2,66397704805035E-02 
527	 0,026911748335791 
528	 2,69480140841818E-02 
529	 2,67795727090645E-02 
530	 2,68388657275032E-02 
531	 2,76053587426564E-02 
532	 2,79403181378228E-02 
533	 2,77709552937319E-02 
534	 0,027944871003695 
535	 2,72391173919759E-02 
536	 2,53235468904423E-02 
537	 2,57166574356745E-02 
538	 2,73731462736422E-02 
539	 2,75361090284155E-02 
540	 2,75690084133782E-02 
541	 0,027708604011428 
542	 2,72969717434675E-02 
543	 2,69137326915379E-02 
544	 2,71246612721376E-02 
545	 2,71992647435655E-02 
546	 2,72440583934437E-02 
547	 2,81003615952676E-02 
548	 2,84672308487622E-02 
549	 2,78244755598881E-02 
550	 2,74553005792997E-02 
551	 2,72621003410135E-02 
552	 2,68012047444961E-02 
553	 2,71877332041086E-02 
554	 2,82461736505595E-02 
555	 2,80027839627386E-02 
556	 2,76435068091442E-02 
557	 0,028104066826375 
558	 0,027684023523264 
559	 2,67945446249512E-02 
560	 2,71671290307748E-02 
561	 2,77921707406488E-02 
562	 2,81406098607217E-02 
563	 2,76455583323074E-02 
564	 2,68056513466721E-02 
565	 2,63360457060488E-02 
566	 2,63049252355068E-02 
567	 2,66751889432724E-02 
568	 2,72549748850016E-02 
569	 2,74779673938561E-02 
570	 0,027033091265394 
571	 2,70816334701069E-02 
572	 2,74454944617088E-02 
573	 2,72583785753636E-02 
574	 2,74912714008946E-02 
575	 2,82831080562795E-02 
576	 2,85288506921909E-02 
577	 2,85332024522853E-02 
578	 2,87251910576059E-02 
579	 0,028898137074413 
580	 2,89532064287565E-02 
581	 2,86735445317056E-02 
582	 2,84780499809192E-02 
583	 2,86546564873961E-02 
584	 2,93457600899245E-02 
585	 0,03016337629673 
586	 3,04089269036021E-02 
587	 3,07757354502983E-02 
588	 3,12772310549403E-02 
589	 3,09260170079994E-02 
590	 0,030851984555184 
591	 3,20568462156875E-02 
592	 3,27875539784005E-02 
593	 3,27459979702985E-02 
594	 3,21045180761685E-02 
595	 3,15472560217303E-02 
596	 3,14420280140439E-02 
597	 3,15189873417722E-02 
598	 0,031736185999712 
599	 3,20929756691338E-02 
600	 3,21328485369442E-02 
601	 3,17257602062276E-02 
602	 3,08652444839856E-02 
603	 3,03831705563622E-02 
604	 3,08887875342295E-02 
605	 0,031442463550171 
606	 3,16874315086364E-02 
607	 0,031120984485694 
608	 3,10906033924138E-02 
609	 0,031738843445848 
610	 3,05207570497638E-02 
611	 2,91710571203299E-02 
612	 3,00552883931133E-02 
613	 0,030398444554505 
614	 2,98256540474429E-02 
615	 2,94676961236074E-02 
616	 2,92078602343479E-02 
617	 2,90256701738225E-02 
618	 2,93597209966013E-02 
619	 2,96617319895793E-02 
620	 2,86666321227017E-02 
621	 2,83294754852983E-02 
622	 2,90298837041709E-02 
623	 2,91827575649828E-02 
624	 2,90558734376009E-02 
625	 2,90316056228576E-02 
626	 0,029389863919319 
627	 2,99269963604611E-02 
628	 2,98729771745564E-02 
629	 2,96725335146916E-02 
630	 2,96136181415913E-02 
631	 0,030062932247769 
632	 3,04560992299567E-02 
633	 2,97507895529844E-02 
634	 3,02000492459437E-02 
635	 3,17694178599657E-02 
636	 3,14732070929693E-02 
637	 3,08037671931234E-02 
638	 3,10859263926159E-02 
639	 3,15549601030144E-02 
640	 3,18764370779628E-02 
641	 3,14800138021512E-02 
642	 3,13161723578051E-02 
643	 3,17593742586736E-02 
644	 3,24442128351029E-02 
645	 3,29891636598856E-02 
646	 3,29614077995163E-02 
647	 3,30704152173626E-02 
648	 3,32095411860635E-02 
649	 3,23287070178959E-02 
650	 3,14291931615072E-02 
651	 3,12213780211119E-02 
652	 3,15480010696617E-02 
653	 3,19524165187911E-02 
654	 3,15668052022912E-02 
655	 3,12228395530876E-02 
656	 3,12177350668478E-02 
657	 3,16096237103598E-02 
658	 3,17034369021003E-02 
659	 3,08266137966562E-02 
660	 3,02365042937595E-02 
661	 3,00497258425642E-02 
662	 2,96904110282404E-02 
663	 2,95556335179086E-02 
664	 2,97516516202717E-02 
665	 2,96405232346681E-02 
666	 2,92627226929835E-02 
667	 2,87756533418391E-02 
668	 2,87383137738292E-02 
669	 2,92230875075485E-02 
670	 2,99217798437013E-02 
671	 2,99456894363854E-02 
672	 2,87445189664633E-02 
673	 2,85070579373294E-02 
674	 2,90673476327084E-02 
675	 2,90565171637298E-02 
676	 2,90038667506064E-02 
677	 2,90606650375828E-02 
678	 2,91414898278075E-02 
679	 2,93041681751101E-02 
680	 2,96179095953359E-02 
681	 2,99323244875427E-02 
682	 3,02618820340858E-02 
683	 3,09036560258605E-02 
684	 3,10405493973178E-02 
685	 3,03293673637954E-02 
686	 3,01483702350676E-02 
687	 3,04599771663801E-02 
688	 3,08198347610003E-02 
689	 3,14016204608086E-02 
690	 3,21628036710066E-02 
691	 3,27896377985289E-02 
692	 3,34496167172555E-02 
693	 3,43282703523811E-02 
694	 3,55828415335287E-02 
695	 3,74468215764389E-02 
696	 4,03332185082437E-02 
697	 4,38307726718325E-02 
698	 4,77494715667132E-02 
699	 5,19464146202748E-02 
700	 5,69847969158861E-02 
701	 6,35793920810714E-02 
702	 7,07709612765534E-02 
703	 7,83926137866607E-02 
704	 8,67077173249291E-02 
705	 9,59602002978355E-02 
706	 0,106247861891358 
707	 0,116743021165728 
708	 0,127983840950896 
709	 0,141246542335568 
710	 0,154412501524335 
711	 0,166989884019938 
712	 0,179980492444832 
713	 0,193699401738352 
714	 0,208327549919127 
715	 0,222737576570821 
716	 0,23679313962927 
717	 0,25094631277287 
718	 0,264682557482405 
719	 0,277856293471714 
720	 0,291246069489979 
721	 0,304423932516658 
722	 0,316737817445707 
723	 0,328580927644497 
724	 0,339967496166319 
725	 0,350587372254967 
726	 0,360723555757556 
727	 0,370517986377647 
728	 0,379462526099448 
729	 0,387755587797118 
730	 0,395856672615275 
731	 0,403574413454994 
732	 0,410775684444522 
733	 0,41711061000356 
734	 0,422933804657677 
735	 0,428516551268972 
736	 0,433261849909599 
737	 0,437365942770031 
738	 0,441470331249183 
739	 0,445511075009769 
740	 0,449391685612323 
741	 0,452596582990154 
742	 0,455382925163201 
743	 0,458097683819613 
744	 0,460712136592538 
745	 0,463104490257626 
746	 0,464832390289945 
747	 0,466617755508188 
748	 0,468755348452522 
749	 0,470324919243549 
750	 0,471497716752158 
751	 0,472691423007537 
752	 0,474007703318454 
753	 0,475330571421077 
754	 0,476009257808128 
755	 0,476788988630677 
756	 0,478135818023232 
757	 0,478940838878431 
758	 0,479308285757569 
759	 0,479775318236421 
760	 0,480503323344176 
761	 0,481410015397631 
762	 0,481769598837159 
763	 0,481873271126746 
764	 0,482043168274715 
765	 0,482309180569289 
766	 0,482655726152786 
767	 0,48297352801291 
768	 0,483398912136863 
769	 0,483907776053958 
770	 0,484118251770805 
771	 0,484064836838441 
772	 0,483840493276141 
773	 0,483799253755808 
774	 0,483915727629394 
775	 0,483739686503636 
776	 0,483902478715413 
777	 0,484577818279239 
778	 0,484558474774389 
779	 0,484247105402915 
780	 0,484435885238723 
781	 0,484490986361861 
782	 0,484306031848787 
783	 0,484049282879301 
784	 0,48399877429351 
785	 0,484285949470401 
786	 0,484401617376682 
787	 0,484194420841594 
788	 0,483515847502927 
789	 0,483164344093582 
790	 0,483273525902656 
791	 0,483213756488685 
792	 0,483112966909289 
793	 0,483050187690999 
794	 0,482621772784705 
795	 0,482026259698661 
796	 0,481797622943466 
797	 0,48171990804589 
798	 0,481686552519686 
799	 0,481529316223466 
800	 0,481326389365729 
801	 0,481148327850504 
802	 0,480718405979056 
803	 0,480321633826803 
804	 0,48082887153822 
805	 0,481188210280434 
806	 0,481075541603222 
807	 0,481108477771188 
808	 0,4811742353871 
809	 0,481123658711237 
810	 0,48134153128227 
811	 0,481621850915076 
812	 0,481108084128315 
813	 0,480952275845643 
814	 0,481521512530616 
815	 0,481819662332014 
816	 0,481814068655596 
817	 0,481590293400599 
818	 0,481625113826156 
819	 0,482017240687756 
820	 0,482725224385451 
821	 0,483149468164251 
822	 0,483075218987241 
823	 0,483252528790359 
824	 0,483652469981655 
825	 0,484129499052427 
826	 0,484267308417568 
827	 0,484283557399191 
828	 0,485301958288644 
829	 0,485871461798176 
830	 0,485418157449453 
831	 0,485680368570745 
832	 0,48606319087273 
833	 0,485521178394113 
834	 0,485383615166055 
835	 0,485830888350734 
836	 0,486271655807801 
837	 0,486898905564169 
838	 0,487636011434463 
839	 0,487364346856725 
840	 0,48681657342831 
841	 0,487177577828149 
842	 0,487502314357025 
843	 0,487614737655093 
844	 0,487739063531763 
845	 0,487826851576741 
846	 0,487879268124434 
847	 0,488055874898356 
848	 0,488298086871418 
849	 0,488501486333357 
850	 0,488294281181285 
851	 0,487851738181569 
852	 0,488029669420077 
853	 0,488417186174409 
854	 0,488667186373302 
855	 0,488017167580811 
856	 0,487370422386536 
857	 0,488035309197762 
858	 0,488610677239985 
859	 0,48874962955215 
860	 0,488607630144551 
861	 0,4881312235721 
862	 0,48752745319274 
863	 0,488144754205978 
864	 0,489138929572096 
865	 0,489241316535506 
866	 0,489054502857037 
867	 0,488862098969006 
868	 0,489135116228925 
869	 0,489242704712642 
870	 0,488984942443502 
871	 0,48912859541754 
872	 0,48946800235969 
873	 0,489658697564863 
874	 0,489246277010431 
875	 0,488573083148624 
876	 0,488949572072962 
877	 0,489071367636417 
878	 0,488619584526644 
879	 0,489106825632655 
880	 0,489846963952615 
881	 0,489983914680778 
882	 0,489749019726209 
883	 0,489460520158549 
884	 0,489881479976461 
885	 0,490041915966125 
886	 0,489688452225093 
887	 0,489541489220613 
888	 0,489308471678586 
889	 0,488722518639643 
890	 0,488303678340506 
891	 0,488339495446038 
892	 0,489270051772516 
893	 0,489913173836406 
894	 0,489823685733875 
895	 0,489084434661424 
896	 0,488514951010586 
897	 0,488722943085679 
898	 0,488928522730999 
899	 0,489158049676903 
900	 0,489723931358682 
901	 0,489533278792311 
902	 0,488566755505428 
903	 0,487878808191333 
904	 0,488029649934561 
905	 0,489041052515018 
906	 0,488298208374706 
907	 0,487100499078823 
908	 0,487721703759536 
909	 0,48802853885214 
910	 0,487677078099254 
911	 0,487302275104961 
912	 0,486848445369095 
913	 0,486382519905584 
914	 0,486222223245236 
915	 0,486344410631869 
916	 0,486641869690154 
917	 0,486254258025606 
918	 0,485498563252532 
919	 0,485648505266674 
920	 0,485724584541765 
921	 0,485451565273361 
922	 0,485391966440891 
923	 0,48456748799862 
924	 0,482431724068261 
925	 0,481867708010716 
926	 0,482435127871918 
927	 0,482514724739504 
928	 0,48173286101973 
929	 0,480418488421208 
930	 0,480452652670623 
931	 0,480237020688027 
932	 0,478965036958811 
933	 0,478132472528373 
934	 0,477185494509257 
935	 0,475289539500765 
936	 0,475055890148905 
937	 0,4760101913135 
938	 0,475276348710017 
939	 0,473615986260008 
940	 0,471596718454512 
941	 0,470696205908064 
942	 0,470370948901261 
943	 0,469923909495996 
944	 0,468290646707179 
945	 0,466080226100137 
946	 0,464781748846158 
947	 0,462759987848456 
948	 0,460343431027447 
949	 0,460596817127113 
950	 0,459483343553479 
951	 0,455339447361344 
952	 0,453517976883269 
953	 0,453030882690508 
954	 0,451969979081447 
955	 0,450108059508931 
956	 0,447924421938139 
957	 0,446990607237242 
958	 0,445503041981124 
959	 0,443254222859966 
960	 0,442262329341893 
961	 0,441774722127674 
962	 0,441117467460411 
963	 0,440361171241756 
964	 0,439341557250547 
965	 0,437845002082451 
966	 0,437179238681914 
967	 0,437363505789071 
968	 0,437519551542875 
969	 0,436803464852906 
970	 0,435157733900108 
971	 0,434434323399096 
972	 0,434421601019865 
973	 0,434786020523486 
974	 0,435472921727455 
975	 0,435973782131669 
976	 0,435477038301057 
977	 0,435104421259173 
978	 0,435100747879611 
979	 0,43520689230725 
980	 0,434692278445672 
981	 0,433667234493008 
982	 0,43506508979106 
983	 0,436621821922023 
984	 0,435909032936948 
985	 0,435111340995216 
986	 0,434946437732814 
987	 0,435991462558624 
988	 0,437280433226214 
989	 0,438108753446796 
990	 0,437122405764728 
991	 0,43695529786066 
992	 0,438534676768575 
993	 0,438348806644106 
994	 0,437439921671772 
995	 0,437390393751719 
996	 0,44051933451898 
997	 0,4443753447033 
998	 0,443558167674182 
999	 0,44277802344544 
1000	 0,442813020605125 
1001	 0,441299488691001 
1002	 0,439881456773552 
1003	 0,439905356776044 
1004	 0,443786840998176 
1005	 0,447170646051882 
1006	 0,445990035707987 
1007	 0,446090337103989 
1008	 0,44683480726802 
1009	 0,445275359865178 
1010	 0,445689604502875 
1011	 0,448409855429122 
1012	 0,45110766392235 
1013	 0,450319987556721 
1014	 0,446210306280833 
1015	 0,448462316106937 
1016	 0,451417040048513 
1017	 0,450171502691612 
1018	 0,44907233666148 
1019	 0,450725652520279 
1020	 0,457714284904267 
1021	 0,460944511264283 
1022	 0,459077721010406 
1023	 0,45462104035719 
1024	 0,452494597335644 
1025	 0,454653359470781 
1026	 0,45990421430637 
1027	 0,462751758756486 
1028	 0,460504646327758 
1029	 0,462699772257679 
1030	 0,466175320217565 
1031	 0,46599900795781 
1032	 0,461309706623782 
1033	 0,456431318355754 
1034	 0,4606528114242 
1035	 0,459121310575923 
1036	 0,452930028307039 
1037	 0,460976767355676 
1038	 0,469581472167122 
1039	 0,471630941214249 
1040	 0,46649204514746 
1041	 0,461444379354198 
1042	 0,462313558944277 
1043	 0,462816165999864 
1044	 0,465336481021391 
1045	 0,47352854424737 
1046	 0,473305768420476 
1047	 0,465060962249586 
1048	 0,456587587631188 
1049	 0,458553513525613 
1050	 0,468684407464236 
1051	 0,461465812927989 
1052	 0,460172233526265 
1053	 0,472003680463163 
1054	 0,467734976918025 
1055	 0,463115177526468 
1056	 0,471431547002218 
1057	 0,473351290173891 
1058	 0,469569036158721 
1059	 0,464898674994726 
1060	 0,461008868414198 
1061	 0,457213534349353 
1062	 0,4496018455781 
1063	 0,449823830555582 
1064	 0,458817000086778 
1065	 0,467587104802083 
1066	 0,465127535263323 
1067	 0,453231750123079 
1068	 0,4704203466572 
1069	 0,484012306613783 
1070	 0,469780313788561 
1071	 0,457408089208919 
1072	 0,451582057884748 
1073	 0,453480551462425 
1074	 0,458979068225106 
1075	 0,464804973123114 
