Wavelength	OSM-GIL00044.asd
504	 5,06111202412162E-02 
505	 5,18482947566682E-02 
506	 5,25356188788464E-02 
507	 5,21848884502691E-02 
508	 5,18998470513964E-02 
509	 5,19823405032798E-02 
510	 5,25916349483646E-02 
511	 5,21860412414992E-02 
512	 0,051669194615862 
513	 5,45835198556056E-02 
514	 0,055400736980101 
515	 5,24051816063506E-02 
516	 5,13241580729934E-02 
517	 5,17358493951662E-02 
518	 5,22293191600231E-02 
519	 5,15500701901374E-02 
520	 5,02767560512006E-02 
521	 5,19482723156285E-02 
522	 5,38038717133776E-02 
523	 5,37677504268575E-02 
524	 5,23706228972248E-02 
525	 5,07912872375306E-02 
526	 5,13892787825758E-02 
527	 5,23130804161968E-02 
528	 5,26154509699901E-02 
529	 5,08926968323343E-02 
530	 4,94753456077518E-02 
531	 5,10633532512824E-02 
532	 5,21613205959468E-02 
533	 5,20985994910104E-02 
534	 5,15438335109611E-02 
535	 5,08920827838567E-02 
536	 5,04398823537869E-02 
537	 0,050180479693974 
538	 5,02778854554309E-02 
539	 5,10384460937522E-02 
540	 5,18068145591639E-02 
541	 0,052185641094113 
542	 5,15837392704913E-02 
543	 5,08809721273397E-02 
544	 5,09560493177951E-02 
545	 5,14108940241319E-02 
546	 5,19623193425392E-02 
547	 5,20854085769046E-02 
548	 5,21543427342409E-02 
549	 5,23341224727494E-02 
550	 5,24781387362348E-02 
551	 5,24769557962144E-02 
552	 5,21529919994041E-02 
553	 5,24421675394743E-02 
554	 5,31256948872948E-02 
555	 5,20367686118091E-02 
556	 5,15276585984805E-02 
557	 5,33337394122748E-02 
558	 5,30494211915232E-02 
559	 5,14465588722556E-02 
560	 5,24616032242278E-02 
561	 5,38522782370123E-02 
562	 5,44354613027749E-02 
563	 5,26175753170616E-02 
564	 5,07030610185224E-02 
565	 5,18531329790503E-02 
566	 5,24397333868317E-02 
567	 5,18795469993134E-02 
568	 5,14752424662229E-02 
569	 5,17460376298287E-02 
570	 5,29495809438871E-02 
571	 5,38394804925696E-02 
572	 5,40567634206457E-02 
573	 5,32232211386408E-02 
574	 5,29392065141164E-02 
575	 5,36683113979904E-02 
576	 0,054288871049998 
577	 0,054664777696533 
578	 5,47446562007474E-02 
579	 5,48821502143488E-02 
580	 5,51967465927247E-02 
581	 0,055723525260713 
582	 5,63355147269379E-02 
583	 5,69318948456481E-02 
584	 5,74027887813844E-02 
585	 5,78112624475953E-02 
586	 5,82523913374553E-02 
587	 5,92521939382668E-02 
588	 6,05659096493399E-02 
589	 6,03790775760453E-02 
590	 6,00498587112325E-02 
591	 6,08621584825111E-02 
592	 6,14257454352975E-02 
593	 6,15019279796117E-02 
594	 6,11571667146065E-02 
595	 0,061001708230068 
596	 6,12097337282584E-02 
597	 6,06103966528264E-02 
598	 6,00271807572386E-02 
599	 6,08746113705154E-02 
600	 6,12894124880721E-02 
601	 6,08409595624627E-02 
602	 5,99953751370232E-02 
603	 5,95480118876011E-02 
604	 6,00654462596619E-02 
605	 6,05093769953737E-02 
606	 6,05437692428117E-02 
607	 5,97839627108384E-02 
608	 5,93585019869033E-02 
609	 5,94736099606544E-02 
610	 5,83672854393882E-02 
611	 5,73551052468071E-02 
612	 5,82065665577152E-02 
613	 5,82745519431512E-02 
614	 5,74181032421528E-02 
615	 5,74942547948245E-02 
616	 0,05751865443327 
617	 5,69648996385615E-02 
618	 5,70906306319544E-02 
619	 5,73797206412344E-02 
620	 5,63988073876366E-02 
621	 5,59964978997574E-02 
622	 5,64741529627024E-02 
623	 5,60808941856714E-02 
624	 5,55912424298015E-02 
625	 5,58724631729476E-02 
626	 5,59505724545576E-02 
627	 5,58480562891937E-02 
628	 5,62827976915903E-02 
629	 5,65454984944309E-02 
630	 0,056390710300901 
631	 5,69709173189965E-02 
632	 5,75293911073798E-02 
633	 5,65830742626045E-02 
634	 5,65610299683373E-02 
635	 5,77261697367679E-02 
636	 5,80285356767205E-02 
637	 5,79959281902628E-02 
638	 5,81626951583395E-02 
639	 5,89325583383432E-02 
640	 5,98276438129568E-02 
641	 5,94358356896055E-02 
642	 5,89909394692152E-02 
643	 5,90577380510774E-02 
644	 5,97599249534589E-02 
645	 6,03897140679112E-02 
646	 6,00354252335413E-02 
647	 5,94670216046895E-02 
648	 5,90222394591257E-02 
649	 5,91371185998578E-02 
650	 5,90529882444886E-02 
651	 5,83711201615769E-02 
652	 5,85329032401836E-02 
653	 5,89401212112388E-02 
654	 0,057920036123584 
655	 5,70717140158012E-02 
656	 5,68853202813717E-02 
657	 5,69678009207101E-02 
658	 5,68394611793426E-02 
659	 5,60546066288427E-02 
660	 5,53634571731639E-02 
661	 5,48100672790127E-02 
662	 5,39371672927987E-02 
663	 5,33314835404172E-02 
664	 5,32443280518088E-02 
665	 5,32200086555869E-02 
666	 5,29633414417962E-02 
667	 5,21018907887545E-02 
668	 5,14977171725108E-02 
669	 5,14366537385491E-02 
670	 5,19440759946435E-02 
671	 5,22880092207131E-02 
672	 5,19123572743452E-02 
673	 5,15034749665891E-02 
674	 5,13393815641692E-02 
675	 5,17912505605106E-02 
676	 0,052177119025948 
677	 5,22746219480035E-02 
678	 5,25142782919557E-02 
679	 0,05273552316287 
680	 5,27156772647438E-02 
681	 5,25768899412405E-02 
682	 5,25797794637709E-02 
683	 5,34728180035529E-02 
684	 5,41559072456501E-02 
685	 5,40649160209559E-02 
686	 5,43424249770308E-02 
687	 5,49230211291902E-02 
688	 5,53978093944553E-02 
689	 5,59914582026787E-02 
690	 5,68148670425621E-02 
691	 5,80013446085823E-02 
692	 5,94276941578607E-02 
693	 6,10193034624592E-02 
694	 6,34170212364055E-02 
695	 6,65265171996058E-02 
696	 6,97198975018854E-02 
697	 7,35024300204537E-02 
698	 7,81051027935204E-02 
699	 8,34286276785273E-02 
700	 8,95184998680987E-02 
701	 9,64391953097291E-02 
702	 0,103580984409772 
703	 0,110972062708647 
704	 0,119211385532195 
705	 0,128309977582927 
706	 0,138152102984275 
707	 0,147667018777476 
708	 0,157101291088189 
709	 0,167264114546431 
710	 0,177114747274335 
711	 0,186503899757187 
712	 0,196128678321128 
713	 0,206208514671498 
714	 0,216823582103551 
715	 0,226524853618334 
716	 0,235372542470552 
717	 0,244435238654219 
718	 0,252941958255154 
719	 0,260672760690617 
720	 0,268363547586504 
721	 0,27594185229896 
722	 0,283207119480538 
723	 0,289895086681614 
724	 0,296062673041476 
725	 0,302163261659257 
726	 0,307735130265795 
727	 0,312561473965499 
728	 0,317284893840872 
729	 0,321824852257221 
730	 0,325853664235623 
731	 0,329700341642338 
732	 0,333392650891214 
733	 0,336586550569246 
734	 0,339456588990992 
735	 0,342181122882002 
736	 0,345077525046933 
737	 0,347817087362542 
738	 0,349335511469833 
739	 0,351074043419841 
740	 0,353445014105388 
741	 0,355387711405783 
742	 0,356867282728113 
743	 0,357959025256341 
744	 0,359246570938053 
745	 0,360719118352889 
746	 0,36179040052763 
747	 0,363065088040085 
748	 0,36471570986678 
749	 0,365597533985484 
750	 0,36597497140355 
751	 0,366441850366355 
752	 0,367373880654689 
753	 0,368589802012816 
754	 0,368886214741264 
755	 0,369182279797315 
756	 0,370105746999128 
757	 0,370767366397832 
758	 0,371191788773221 
759	 0,37170264033861 
760	 0,372309602831683 
761	 0,372934110688908 
762	 0,373141053697094 
763	 0,373324144975072 
764	 0,373850819845745 
765	 0,374202389822964 
766	 0,374401396067612 
767	 0,374763005748564 
768	 0,375107119130545 
769	 0,375396205163797 
770	 0,37583573965049 
771	 0,376187997403377 
772	 0,376173916524106 
773	 0,376554262874296 
774	 0,377210110887827 
775	 0,377179539485989 
776	 0,377336436877326 
777	 0,378026603231719 
778	 0,378274302029341 
779	 0,378350753210583 
780	 0,378811575711367 
781	 0,379178753206029 
782	 0,379352448930049 
783	 0,379407951765788 
784	 0,379612879163674 
785	 0,380108838746913 
786	 0,380535877979481 
787	 0,380681727381811 
788	 0,380245778117334 
789	 0,380181075950313 
790	 0,380659572320607 
791	 0,381019000778418 
792	 0,381258850404524 
793	 0,381410991077471 
794	 0,381729689311524 
795	 0,382117198413236 
796	 0,382256184448755 
797	 0,382518987657552 
798	 0,382881005001965 
799	 0,382615833323137 
800	 0,382294433684022 
801	 0,382472996167469 
802	 0,382757948888382 
803	 0,383077650821098 
804	 0,38346874886075 
805	 0,383745012944994 
806	 0,383857237123613 
807	 0,383988358396049 
808	 0,384172510780195 
809	 0,384419447845709 
810	 0,384426734772704 
811	 0,384368190546051 
812	 0,384906220885637 
813	 0,385430114371041 
814	 0,385696940577393 
815	 0,386003424276072 
816	 0,386185406258806 
817	 0,386041449972464 
818	 0,386125508711207 
819	 0,386527562371313 
820	 0,387142520819231 
821	 0,387529965859341 
822	 0,38749829746035 
823	 0,387476618774562 
824	 0,387374318218142 
825	 0,387026344405903 
826	 0,386877766346951 
827	 0,387087228423293 
828	 0,387836889507821 
829	 0,388224361375325 
830	 0,387883057838973 
831	 0,387898153654803 
832	 0,388246496790289 
833	 0,388723646124738 
834	 0,388704568146465 
835	 0,38826370021388 
836	 0,388143699305282 
837	 0,388491289899085 
838	 0,389227875969668 
839	 0,389139329227586 
840	 0,388734522895836 
841	 0,388921383684999 
842	 0,389239130880478 
843	 0,389477903691398 
844	 0,38931549987294 
845	 0,389141766174947 
846	 0,389190799891567 
847	 0,389427105112478 
848	 0,389647395816808 
849	 0,389577977052069 
850	 0,389639883151688 
851	 0,389921548084943 
852	 0,390398314550142 
853	 0,390572322270525 
854	 0,390231111264027 
855	 0,389929699308439 
856	 0,38998890342921 
857	 0,390725526002027 
858	 0,390839049735186 
859	 0,390332967243694 
860	 0,390374910788381 
861	 0,390368382985844 
862	 0,390096942098349 
863	 0,390148612346498 
864	 0,390473506215936 
865	 0,390916111080673 
866	 0,390992412877468 
867	 0,390792295152128 
868	 0,39106056919109 
869	 0,39094493687966 
870	 0,390266624248818 
871	 0,390476881112518 
872	 0,391223048025417 
873	 0,391889662495147 
874	 0,391829151022982 
875	 0,391258654253175 
876	 0,391251532133105 
877	 0,391401848162879 
878	 0,391585472874592 
879	 0,391995953995013 
880	 0,392349491768584 
881	 0,392360660997721 
882	 0,392689785391624 
883	 0,393091904133778 
884	 0,392518137827459 
885	 0,392331760082227 
886	 0,392686368517954 
887	 0,391539901942416 
888	 0,390616822574727 
889	 0,391500474681446 
890	 0,391857290502477 
891	 0,391585248067436 
892	 0,391342836499449 
893	 0,391907187073324 
894	 0,393032258387398 
895	 0,3923483776057 
896	 0,391492404217163 
897	 0,391747865082479 
898	 0,391817513389367 
899	 0,391761734164745 
900	 0,392051307019443 
901	 0,391826049682234 
902	 0,391184978976463 
903	 0,391401834792982 
904	 0,391923148469461 
905	 0,392298242652029 
906	 0,39207155816901 
907	 0,391548528279692 
908	 0,391252636921276 
909	 0,391104532994997 
910	 0,391095597341785 
911	 0,391233522365118 
912	 0,391253180659521 
913	 0,39100310148734 
914	 0,390470918299233 
915	 0,389971191013765 
916	 0,389851076145378 
917	 0,390264215878553 
918	 0,390752041619411 
919	 0,390112740945122 
920	 0,389509971947131 
921	 0,389296485502002 
922	 0,389142591629788 
923	 0,388434337254678 
924	 0,386918602398615 
925	 0,387190306677483 
926	 0,388244159328954 
927	 0,387534019556618 
928	 0,387006839972194 
929	 0,386637952778315 
930	 0,384195762542961 
931	 0,382630975119312 
932	 0,383229291990427 
933	 0,381767146384683 
934	 0,380061290761305 
935	 0,380903011056987 
936	 0,379883275105985 
937	 0,377592528557265 
938	 0,378742983476532 
939	 0,378892955917527 
940	 0,376631086128429 
941	 0,373942021076149 
942	 0,372027160943547 
943	 0,371738623867942 
944	 0,37143458614775 
945	 0,370523465174733 
946	 0,368473501428956 
947	 0,367182392668204 
948	 0,366556579370943 
949	 0,363952414607704 
950	 0,361547125568672 
951	 0,360349353973876 
952	 0,3580372521852 
953	 0,355745036815557 
954	 0,355030080578251 
955	 0,353408350917406 
956	 0,35095684186673 
957	 0,349252466897135 
958	 0,347670637652187 
959	 0,346088856790974 
960	 0,344824471661349 
961	 0,343677810644242 
962	 0,342510518049041 
963	 0,341463987755717 
964	 0,3412910918231 
965	 0,343030898159359 
966	 0,343120058650864 
967	 0,341371423066369 
968	 0,340112772173183 
969	 0,339559033139078 
970	 0,339841357546987 
971	 0,340694213300707 
972	 0,340740762804277 
973	 0,338999213565403 
974	 0,338500637870416 
975	 0,339087090174799 
976	 0,33951317935915 
977	 0,339746618962332 
978	 0,339506425572907 
979	 0,338057103694198 
980	 0,336818767879165 
981	 0,336660063306253 
982	 0,337730097828786 
983	 0,339135208400137 
984	 0,339867601671803 
985	 0,339314813798424 
986	 0,338678990562666 
987	 0,340514321109319 
988	 0,341649935781552 
989	 0,341427856344447 
990	 0,341038920660674 
991	 0,340826932144054 
992	 0,341323446436075 
993	 0,344577948435587 
994	 0,346013415196481 
995	 0,341491842217525 
996	 0,341936297161002 
997	 0,345624463788503 
998	 0,345299260482905 
999	 0,345015686186536 
1000	 0,34556796613053 
1001	 0,345878199414931 
1002	 0,346167890248661 
1003	 0,346784032379547 
1004	 0,34924839997648 
1005	 0,350936481870246 
1006	 0,349582221052647 
1007	 0,350953272796561 
1008	 0,352358118738587 
1009	 0,347286753342644 
1010	 0,346120652781795 
1011	 0,350007417901838 
1012	 0,352910015902734 
1013	 0,35484818071017 
1014	 0,355649753858454 
1015	 0,355623894933845 
1016	 0,356047430943331 
1017	 0,357590045813643 
1018	 0,35570638364624 
1019	 0,355161662705751 
1020	 0,363554874824758 
1021	 0,368474825947171 
1022	 0,367303088363931 
1023	 0,361029090461706 
1024	 0,358215127336476 
1025	 0,361218779476068 
1026	 0,363837517762212 
1027	 0,366510416007598 
1028	 0,368867358354755 
1029	 0,367009131333137 
1030	 0,365838816428479 
1031	 0,370814201756986 
1032	 0,371545239021056 
1033	 0,369742269420584 
1034	 0,373170293941682 
1035	 0,371400469552581 
1036	 0,36566643548296 
1037	 0,36999486725779 
1038	 0,376725786634247 
1039	 0,380718445393402 
1040	 0,376034010926816 
1041	 0,369642181816834 
1042	 0,367782598779768 
1043	 0,367681199081653 
1044	 0,369267425177839 
1045	 0,372669057686635 
1046	 0,376599539226245 
1047	 0,378145412746622 
1048	 0,371585092106902 
1049	 0,368434751454233 
1050	 0,371715825214647 
1051	 0,37752662747831 
1052	 0,379337064060088 
1053	 0,374439966134092 
1054	 0,368502198318722 
1055	 0,364829722620715 
1056	 0,36572990168256 
1057	 0,367763607790271 
1058	 0,367887793214968 
1059	 0,3629481439312 
1060	 0,361040916779379 
1061	 0,36336777969991 
1062	 0,367804933653961 
1063	 0,376304495310792 
1064	 0,38553401256429 
1065	 0,384944133070389 
1066	 0,375978749185712 
1067	 0,365289409612399 
1068	 0,38229062452562 
1069	 0,396716726592363 
1070	 0,385974120344324 
1071	 0,375817634315257 
1072	 0,373068810503053 
1073	 0,380532488242062 
1074	 0,374437664780146 
1075	 0,360908585387716 
