Wavelength	GRA-VIE-00075.asd
624	 1,74635386228365E-02 
625	 1,75014949640884E-02 
626	 1,75602717328529E-02 
627	 1,76944586651679E-02 
628	 1,76593043295071E-02 
629	 1,77418121400458E-02 
630	 1,81158452859666E-02 
631	 1,88413205362325E-02 
632	 1,96546344002422E-02 
633	 2,01636420362407E-02 
634	 2,01809863570443E-02 
635	 1,99282046756988E-02 
636	 2,06000298773145E-02 
637	 2,10852091094372E-02 
638	 2,05404352318229E-02 
639	 2,12118287614195E-02 
640	 2,26330884497807E-02 
641	 2,25461732025784E-02 
642	 2,27174050214536E-02 
643	 2,35993544419067E-02 
644	 2,34577475208266E-02 
645	 2,31709072850236E-02 
646	 2,40584854150918E-02 
647	 0,024668978021811 
648	 2,47539022405519E-02 
649	 2,47470290435351E-02 
650	 2,50098868868523E-02 
651	 2,57380270526094E-02 
652	 0,026416744930306 
653	 2,65966799830725E-02 
654	 2,54159287710951E-02 
655	 2,51778039088476E-02 
656	 2,63354692049641E-02 
657	 0,026986924664923 
658	 2,65801889704935E-02 
659	 2,47814553694053E-02 
660	 2,44226883635952E-02 
661	 2,52704759994234E-02 
662	 2,47788925538717E-02 
663	 2,38648582547303E-02 
664	 2,30609805703473E-02 
665	 2,29191675745701E-02 
666	 2,29221796290694E-02 
667	 0,022148095111917 
668	 2,15522567970245E-02 
669	 2,13060986013662E-02 
670	 2,09595183123123E-02 
671	 2,05466377461885E-02 
672	 2,01465830559754E-02 
673	 2,02795910796256E-02 
674	 0,02071668249819 
675	 2,07022504018459E-02 
676	 2,07306498365363E-02 
677	 0,020885120632538 
678	 2,06472409530677E-02 
679	 0,02035365377701 
680	 2,04429567048727E-02 
681	 2,05248502394387E-02 
682	 2,05134642613108E-02 
683	 2,03607066219019E-02 
684	 2,05764412943319E-02 
685	 2,13707490250569E-02 
686	 0,021791086413629 
687	 2,19973762352881E-02 
688	 0,022488351356766 
689	 2,32741977876537E-02 
690	 2,42855299475054E-02 
691	 0,025099165257401 
692	 2,60476353515576E-02 
693	 2,74684008491118E-02 
694	 0,029593662802588 
695	 3,22485790341543E-02 
696	 3,48468009539662E-02 
697	 0,03784561191319 
698	 4,13986961115317E-02 
699	 4,53000982856021E-02 
700	 4,93880672762521E-02 
701	 5,34732093649445E-02 
702	 5,80604274993257E-02 
703	 6,30884264884091E-02 
704	 6,78612890559889E-02 
705	 7,29724380081968E-02 
706	 7,86885466487284E-02 
707	 8,39471602653179E-02 
708	 8,89033131005081E-02 
709	 9,41857043226538E-02 
710	 9,90389846497084E-02 
711	 0,103437851905959 
712	 0,108392037111837 
713	 0,11326629358747 
714	 0,117453364196812 
715	 0,121599567599672 
716	 0,125644494136724 
717	 0,129048299636755 
718	 0,132620141124068 
719	 0,136503723209754 
720	 0,139353706782454 
721	 0,141979208915974 
722	 0,145546563989016 
723	 0,148485106715621 
724	 0,150719588455732 
725	 0,153371885054565 
726	 0,155798176915014 
727	 0,157661270566381 
728	 0,159647412868399 
729	 0,161613265812153 
730	 0,163115728403644 
731	 0,164705351906115 
732	 0,166494802603201 
733	 0,168228228258374 
734	 0,169648646567824 
735	 0,170583632636186 
736	 0,171613397424592 
737	 0,172835180118479 
738	 0,174231210363092 
739	 0,175397496654378 
740	 0,17621005140231 
741	 0,177013777562407 
742	 0,177883020173129 
743	 0,17885701228672 
744	 0,179307720602444 
745	 0,179469524844981 
746	 0,180530076323917 
747	 0,181499075248072 
748	 0,181874753592549 
749	 0,182116970532039 
750	 0,182468704176992 
751	 0,18321806419431 
752	 0,183800086502167 
753	 0,184109564232702 
754	 0,184392733414405 
755	 0,184779753649411 
756	 0,185347306291984 
757	 0,185897744518585 
758	 0,18630790862491 
759	 0,186405669073833 
760	 0,186441450318304 
761	 0,186540138620446 
762	 0,186776291221519 
763	 0,187111879652675 
764	 0,187498668165649 
765	 0,187871245310246 
766	 0,188185960130674 
767	 0,188362028427861 
768	 0,188656534380724 
769	 0,189070002406147 
770	 0,188983450154193 
771	 0,188708559182806 
772	 0,188675058143626 
773	 0,189006014055393 
774	 0,189547127719407 
775	 0,189699402350365 
776	 0,189998394709501 
777	 0,190603369297671 
778	 0,190591800032056 
779	 0,190407799306 
780	 0,190847054816917 
781	 0,190983854898339 
782	 0,190834714963889 
783	 0,191350300309154 
784	 0,191942314593195 
785	 0,192175207143893 
786	 0,191877109273653 
787	 0,191521011249591 
788	 0,191990534501175 
789	 0,19229695451671 
790	 0,192305197117804 
791	 0,192827030258503 
792	 0,193181136430104 
793	 0,192886125247348 
794	 0,193027708410472 
795	 0,193478297679691 
796	 0,193569392140523 
797	 0,193611435880549 
798	 0,193722682136788 
799	 0,193977523607466 
800	 0,194346101684703 
801	 0,194757155807251 
802	 0,194674647116908 
803	 0,194327857053503 
804	 0,194542420447452 
805	 0,194838106930608 
806	 0,195052428287903 
807	 0,195243922435692 
808	 0,195491279312349 
809	 0,195866742938522 
810	 0,196160669101057 
811	 0,196339761536736 
812	 0,196413295536031 
813	 0,196653132404677 
814	 0,197143779818327 
815	 0,197599352981008 
816	 0,197910254539944 
817	 0,197993246135853 
818	 0,198271794725208 
819	 0,198650562600392 
820	 0,198479372864384 
821	 0,198557862074795 
822	 0,199209390031936 
823	 0,199877214962231 
824	 0,200244207615583 
825	 0,200003603095996 
826	 0,199820626799379 
827	 0,199821596787481 
828	 0,199726675228823 
829	 0,200015392226442 
830	 0,200797450916403 
831	 0,201117379916372 
832	 0,20099934968507 
833	 0,200638137063913 
834	 0,200965848844775 
835	 0,201847024290877 
836	 0,202002783923626 
837	 0,201979849340954 
838	 0,202101932680539 
839	 0,202478118057867 
840	 0,202891913940323 
841	 0,2030201605508 
842	 0,203213928975797 
843	 0,203437370616616 
844	 0,203172872307631 
845	 0,203434561928932 
846	 0,204535920891537 
847	 0,204499805761584 
848	 0,203909071895251 
849	 0,203895956624554 
850	 0,204086056957769 
851	 0,204423571852797 
852	 0,205082330597062 
853	 0,205098656437035 
854	 0,204177763684505 
855	 0,204170266018356 
856	 0,204717555892729 
857	 0,205027805115784 
858	 0,205222113395609 
859	 0,205443015627338 
860	 0,206210761338259 
861	 0,206576884444478 
862	 0,206182750232707 
863	 0,206203230383752 
864	 0,206482337134573 
865	 0,206646881212647 
866	 0,20674580292799 
867	 0,206825222102635 
868	 0,207063373170757 
869	 0,207082049254201 
870	 0,206811186255459 
871	 0,206982060942194 
872	 0,207389430364538 
873	 0,207696211949593 
874	 0,207673063447377 
875	 0,207624810079204 
876	 0,208715558445045 
877	 0,209124506412224 
878	 0,208349153156671 
879	 0,208260998798351 
880	 0,208827156198978 
881	 0,209771881396587 
882	 0,20974362942043 
883	 0,209122324959202 
884	 0,209754803256818 
885	 0,210029545280497 
886	 0,209610973949255 
887	 0,209863230535399 
888	 0,210262210014086 
889	 0,210263967661601 
890	 0,210313064113546 
891	 0,210446791234721 
892	 0,210649620560128 
893	 0,210111937753221 
894	 0,209211382522189 
895	 0,210889874522885 
896	 0,212229457853801 
897	 0,211108047754682 
898	 0,210874241970179 
899	 0,211291415666199 
900	 0,210970085788212 
901	 0,211276369645825 
902	 0,212113878012722 
903	 0,211665911332514 
904	 0,211382539410199 
905	 0,212060943450859 
906	 0,212394933985673 
907	 0,212375707182999 
908	 0,21222793375238 
909	 0,211648316694996 
910	 0,210992263249592 
911	 0,211549129060584 
912	 0,211895209709948 
913	 0,211523115334412 
914	 0,211825794001243 
915	 0,212330590772967 
916	 0,212371629030926 
917	 0,211747930018523 
918	 0,210842224721564 
919	 0,21066531095624 
920	 0,210744016236189 
921	 0,210952045319439 
922	 0,211465196599932 
923	 0,211826241941108 
924	 0,211670260398119 
925	 0,211399568991709 
926	 0,211039062089137 
927	 0,210489156472161 
928	 0,210392963625567 
929	 0,210526466590195 
930	 0,209407306455613 
931	 0,207982914244673 
932	 0,207073746827626 
933	 0,20790987488653 
934	 0,209376267693101 
935	 0,209879922526366 
936	 0,209733807989389 
937	 0,209096524251906 
938	 0,208310274744983 
939	 0,207479180833 
940	 0,206557332817481 
941	 0,204724623069084 
942	 0,203737306475778 
943	 0,204864134173402 
944	 0,204095054249556 
945	 0,202437616372196 
946	 0,203079588160477 
947	 0,202726889725705 
948	 0,200945622228418 
949	 0,199654158513427 
950	 0,198735030087439 
951	 0,198192663761632 
952	 0,198400154364286 
953	 0,198440695784533 
954	 0,197185484220584 
955	 0,194119235552825 
956	 0,190905652180889 
957	 0,192143779738632 
958	 0,192205786963595 
959	 0,189889194237866 
960	 0,189362135442498 
961	 0,189486920802157 
962	 0,189150627301978 
963	 0,187373315899462 
964	 0,18575814197721 
965	 0,186872065857528 
966	 0,187754987553031 
967	 0,187658404214381 
968	 0,186496025169172 
969	 0,187199166670717 
970	 0,189990160705596 
971	 0,188612429123523 
972	 0,186744336931887 
973	 0,187786985340052 
974	 0,186557716417416 
975	 0,184754065639261 
976	 0,186802914489234 
977	 0,188719909046348 
978	 0,189360640738261 
979	 0,189236028263312 
980	 0,187679640635535 
981	 0,184968149081212 
982	 0,184231190858807 
983	 0,184659659195116 
984	 0,18507214076459 
985	 0,184819631283659 
986	 0,184822664691407 
987	 0,187149569476437 
988	 0,189224614510727 
989	 0,190330522880161 
990	 0,190873181287501 
991	 0,19116265314887 
992	 0,191491355302979 
993	 0,19227843101847 
994	 0,193143463103133 
995	 0,193593876701437 
996	 0,192805468756995 
997	 0,191353433469801 
998	 0,190644168697603 
999	 0,189371402206547 
1000	 0,18841975181051 
1001	 0,192153953045522 
1002	 0,195224378481925 
1003	 0,195100664799525 
1004	 0,194564100854418 
1005	 0,1950869003422 
1006	 0,197579713994066 
1007	 0,198402906484709 
1008	 0,197429268453879 
1009	 0,195607329778635 
1010	 0,195879871353922 
1011	 0,197881122756087 
1012	 0,197174224307619 
1013	 0,197654065710142 
1014	 0,200314526368108 
1015	 0,201014081302327 
1016	 0,201730275445821 
1017	 0,203981854842093 
1018	 0,204406064831047 
1019	 0,204011267876745 
1020	 0,204945114664567 
1021	 0,203417849679912 
1022	 0,200745368388597 
1023	 0,202979920337446 
1024	 0,204765421871802 
1025	 0,204755843706363 
1026	 0,205811656498026 
1027	 0,207025246450185 
1028	 0,207652355318269 
1029	 0,207003317750161 
1030	 0,207049201420777 
1031	 0,209918291681298 
1032	 0,211819159931259 
1033	 0,21170064555677 
1034	 0,209079864541112 
1035	 0,209516634938176 
1036	 0,212652196631574 
1037	 0,211473954881637 
1038	 0,208312065044253 
1039	 0,20617170148509 
1040	 0,214751384175663 
1041	 0,220138156908531 
1042	 0,213135789966547 
1043	 0,219072248346972 
1044	 0,229248486694331 
1045	 0,227662869490006 
1046	 0,217495984006724 
1047	 0,208197723423862 
1048	 0,221108126511134 
1049	 0,225092397153723 
1050	 0,215576500486569 
1051	 0,21355367014569 
1052	 0,214758760543419 
1053	 0,216642321346208 
1054	 0,216540776056076 
1055	 0,211295424778373 
1056	 0,201156471901403 
1057	 0,210951182934954 
1058	 0,225305445447134 
1059	 0,219479730377824 
1060	 0,216921051076553 
1061	 0,218525930067455 
1062	 0,214310214993113 
1063	 0,219108882902443 
1064	 0,230603225007692 
1065	 0,224701380501405 
1066	 0,214530317495593 
1067	 0,208311406588284 
1068	 0,215265123219073 
1069	 0,217553389653193 
1070	 0,203701680576999 
1071	 0,196152012030867 
1072	 0,202780977455982 
1073	 0,22531653379495 
1074	 0,223024834686546 
1075	 0,210753098308324 
