Wavelength	CHO-GIL00099.asd
545	 3,84807801981048E-02 
546	 3,88585433909838E-02 
547	 3,97657596477705E-02 
548	 4,03697817942778E-02 
549	 4,02232431098001E-02 
550	 0,039528500053188 
551	 3,89668155600411E-02 
552	 3,95198556292788E-02 
553	 4,01304398206748E-02 
554	 4,04322927533847E-02 
555	 4,03832078271823E-02 
556	 4,01948124370146E-02 
557	 4,00440680000275E-02 
558	 3,96686363757417E-02 
559	 3,94406696758643E-02 
560	 4,04590426668862E-02 
561	 4,12380855240596E-02 
562	 4,10507117916799E-02 
563	 3,95196639291803E-02 
564	 3,83788204292619E-02 
565	 3,98951933409442E-02 
566	 4,00716745670767E-02 
567	 3,87173626332908E-02 
568	 3,89693834558307E-02 
569	 3,98158977267203E-02 
570	 0,040465203320673 
571	 4,05587269670456E-02 
572	 4,01832788500849E-02 
573	 3,95359072398757E-02 
574	 3,99749459286484E-02 
575	 4,14394401388257E-02 
576	 0,040716150048114 
577	 3,94549892512112E-02 
578	 3,97579424472687E-02 
579	 4,09466504497943E-02 
580	 4,22810869396937E-02 
581	 4,19295295151196E-02 
582	 4,16866371444905E-02 
583	 4,24700003102459E-02 
584	 0,04273296169166 
585	 4,28174247831244E-02 
586	 0,043678311539652 
587	 4,45315781381203E-02 
588	 4,50083987691037E-02 
589	 4,46325822340249E-02 
590	 4,42881969335433E-02 
591	 4,47944642638593E-02 
592	 4,54350409277128E-02 
593	 4,59923271556752E-02 
594	 4,63831161373969E-02 
595	 4,63398458891488E-02 
596	 4,58005762532181E-02 
597	 4,52301181824465E-02 
598	 4,49331030362853E-02 
599	 4,52733343042446E-02 
600	 4,53163304899611E-02 
601	 4,48875922186564E-02 
602	 4,44207579064664E-02 
603	 4,41989963591461E-02 
604	 4,44373981292203E-02 
605	 4,50324257544532E-02 
606	 4,54736079945729E-02 
607	 4,44938503754892E-02 
608	 0,044128870628257 
609	 4,48184406709464E-02 
610	 4,41196923420162E-02 
611	 4,31889609038275E-02 
612	 0,043686579921867 
613	 4,32841137408445E-02 
614	 4,21301013998455E-02 
615	 4,27009496905513E-02 
616	 4,31066646006615E-02 
617	 4,22809003753277E-02 
618	 4,22499466838337E-02 
619	 4,26229634493532E-02 
620	 4,20204596300676E-02 
621	 0,041739729005499 
622	 4,19531590542219E-02 
623	 4,12372221474059E-02 
624	 4,08433179647902E-02 
625	 4,20496113908326E-02 
626	 4,24353791571561E-02 
627	 4,20801823005334E-02 
628	 4,29443882759806E-02 
629	 4,32684188169787E-02 
630	 4,24146198152696E-02 
631	 4,27465934884061E-02 
632	 4,34862556381299E-02 
633	 4,28931879077449E-02 
634	 4,28401807219444E-02 
635	 4,35588661751468E-02 
636	 4,36754703559653E-02 
637	 4,36419600416317E-02 
638	 4,38715103029912E-02 
639	 4,41337099968488E-02 
640	 0,044481085595652 
641	 4,52253885030363E-02 
642	 4,55941463310709E-02 
643	 4,53226710557771E-02 
644	 4,49031355119224E-02 
645	 4,48744208687392E-02 
646	 4,58519628621784E-02 
647	 4,60479272272621E-02 
648	 0,0453044463564 
649	 4,47753481062709E-02 
650	 4,45280892449848E-02 
651	 0,044583357045172 
652	 4,46056402371083E-02 
653	 4,43952075697631E-02 
654	 4,36532538190125E-02 
655	 0,043043977543944 
656	 4,28060617665006E-02 
657	 4,28585557357586E-02 
658	 4,26938124214521E-02 
659	 4,18344603436839E-02 
660	 4,13762797994006E-02 
661	 4,13159017138995E-02 
662	 4,08859827886973E-02 
663	 4,05304263528274E-02 
664	 4,04878791781356E-02 
665	 4,08751518353055E-02 
666	 4,11212247823653E-02 
667	 4,03320138515767E-02 
668	 3,96764966979979E-02 
669	 3,95522895407166E-02 
670	 4,00650292193173E-02 
671	 4,04415382702973E-02 
672	 4,00478812729752E-02 
673	 3,90291554427254E-02 
674	 3,80689609325076E-02 
675	 3,87019502096746E-02 
676	 3,93904127155134E-02 
677	 3,96060180135476E-02 
678	 3,99566222970117E-02 
679	 0,040261835978829 
680	 4,02679010537531E-02 
681	 4,01508653086513E-02 
682	 4,01348460523457E-02 
683	 4,07807589117489E-02 
684	 0,041347069288552 
685	 4,14010013213698E-02 
686	 4,12900033950661E-02 
687	 4,12709587104301E-02 
688	 0,041676101286965 
689	 4,23506002438273E-02 
690	 4,32089481687185E-02 
691	 4,40084937371152E-02 
692	 0,045186414092535 
693	 4,71255525623128E-02 
694	 4,93141738922725E-02 
695	 5,19614458488425E-02 
696	 5,57240045891018E-02 
697	 6,04145141372177E-02 
698	 6,60112013112063E-02 
699	 7,25308324781079E-02 
700	 8,02570887343459E-02 
701	 8,95401728286757E-02 
702	 9,91953721039796E-02 
703	 0,109177643804976 
704	 0,120429894053533 
705	 0,132629661488691 
706	 0,14550647290492 
707	 0,158538399094396 
708	 0,171898857248384 
709	 0,186077632844093 
710	 0,200366959424658 
711	 0,214567881563333 
712	 0,228820414139642 
713	 0,243111106792594 
714	 0,257417610346756 
715	 0,271701998186574 
716	 0,285712320579039 
717	 0,298898199768201 
718	 0,311850594177292 
719	 0,324749448800839 
720	 0,337323933018429 
721	 0,349280739991526 
722	 0,360270032208581 
723	 0,370776881862394 
724	 0,380859150930409 
725	 0,390196824224476 
726	 0,399006435179661 
727	 0,4074175958132 
728	 0,415192061108652 
729	 0,422424253758556 
730	 0,429334914436425 
731	 0,435681946842026 
732	 0,441502701792876 
733	 0,447314195399138 
734	 0,452396137394464 
735	 0,456180926093113 
736	 0,460081102278526 
737	 0,464074208356628 
738	 0,467329894683543 
739	 0,470588516833105 
740	 0,473932366878519 
741	 0,476183961401389 
742	 0,478160491189347 
743	 0,480885995852275 
744	 0,483220548627349 
745	 0,4850286626572 
746	 0,486723142046313 
747	 0,48826205156353 
748	 0,489643715775504 
749	 0,490954259801411 
750	 0,492039686511412 
751	 0,492622768963884 
752	 0,493664606316285 
753	 0,495136292078334 
754	 0,495835328407179 
755	 0,496354056246039 
756	 0,497144249539659 
757	 0,498128456959932 
758	 0,498925574293165 
759	 0,498738293040811 
760	 0,498897900952869 
761	 0,499734034897401 
762	 0,500531304650781 
763	 0,500958952769401 
764	 0,500785924468331 
765	 0,500780318038982 
766	 0,501050913025049 
767	 0,501460481713737 
768	 0,501737927158661 
769	 0,501793695584864 
770	 0,501905383008108 
771	 0,502049299988376 
772	 0,502167573088994 
773	 0,502157239314515 
774	 0,502074784496093 
775	 0,502127631920118 
776	 0,502365143960994 
777	 0,502745885699153 
778	 0,502791462211509 
779	 0,502690425849198 
780	 0,502803402293536 
781	 0,502827643145431 
782	 0,502682006021525 
783	 0,502318827703834 
784	 0,502150540409324 
785	 0,502387687215169 
786	 0,502313788601442 
787	 0,502073480630986 
788	 0,502118261267839 
789	 0,502071192774574 
790	 0,501896241526963 
791	 0,501961953876797 
792	 0,501844689526656 
793	 0,501256231959356 
794	 0,500957623754276 
795	 0,50087006923336 
796	 0,500498431326342 
797	 0,500463394865142 
798	 0,500731035487902 
799	 0,500144517305665 
800	 0,4994753486028 
801	 0,499459236408331 
802	 0,499157468648225 
803	 0,498820568061173 
804	 0,499606330126222 
805	 0,499973885030256 
806	 0,499542833589886 
807	 0,499671686149059 
808	 0,500028097598222 
809	 0,500145332787014 
810	 0,499783637209229 
811	 0,499338265434974 
812	 0,500097236629421 
813	 0,500630347106691 
814	 0,500424077805898 
815	 0,500401812399425 
816	 0,500539613140699 
817	 0,500717043835987 
818	 0,501039117024409 
819	 0,501468600422494 
820	 0,501892834754934 
821	 0,502089213104075 
822	 0,502039700560673 
823	 0,502393527639336 
824	 0,50290807263513 
825	 0,503186418286585 
826	 0,503030051670695 
827	 0,502744239202522 
828	 0,50345302569823 
829	 0,504141985585022 
830	 0,504292547161478 
831	 0,504360832243892 
832	 0,504308191321779 
833	 0,504026824807881 
834	 0,504023633360032 
835	 0,504392287822021 
836	 0,504970724739949 
837	 0,505518859447391 
838	 0,505855579888191 
839	 0,505868931979162 
840	 0,505752805459233 
841	 0,505792186525736 
842	 0,505926409912608 
843	 0,50603640971749 
844	 0,505740566534455 
845	 0,505539753792289 
846	 0,505736335975977 
847	 0,506324653575711 
848	 0,506838010963846 
849	 0,50664670250446 
850	 0,50669053619835 
851	 0,506997061569548 
852	 0,506794005333219 
853	 0,506721032780523 
854	 0,507048708387206 
855	 0,50706634876869 
856	 0,507012259435293 
857	 0,507310911546349 
858	 0,507336760012982 
859	 0,507149556334222 
860	 0,507501234090412 
861	 0,507541576478933 
862	 0,507009408175111 
863	 0,507297173161502 
864	 0,507824635829522 
865	 0,507664083790336 
866	 0,507553179251857 
867	 0,50765460453176 
868	 0,507978538145344 
869	 0,508017139584879 
870	 0,50766014882115 
871	 0,507907438615764 
872	 0,508314744948226 
873	 0,508252775455178 
874	 0,508287569419427 
875	 0,508417143392642 
876	 0,508318225237723 
877	 0,507985221591417 
878	 0,507606048457423 
879	 0,508219055801764 
880	 0,508998904929536 
881	 0,508970972349596 
882	 0,508224242117928 
883	 0,507461218823015 
884	 0,508532439159403 
885	 0,509094703157808 
886	 0,508586589393207 
887	 0,509026855315593 
888	 0,509292235036695 
889	 0,508348211248859 
890	 0,508029788158598 
891	 0,508356631511748 
892	 0,508624718046595 
893	 0,508862722489561 
894	 0,508939161652273 
895	 0,508411650641351 
896	 0,508040297869755 
897	 0,508360566840372 
898	 0,50838376579928 
899	 0,508149247314022 
900	 0,508018152068349 
901	 0,507710010302062 
902	 0,507304285010297 
903	 0,507327010516987 
904	 0,507483605615832 
905	 0,50758098426899 
906	 0,507735254966962 
907	 0,507772544115775 
908	 0,50744805141917 
909	 0,507289848314687 
910	 0,507456711141511 
911	 0,508051502826384 
912	 0,508298411582823 
913	 0,507828337363065 
914	 0,506981272043673 
915	 0,506277822117251 
916	 0,506230623803838 
917	 0,506515242116452 
918	 0,506757646034147 
919	 0,506153564262655 
920	 0,506080778430568 
921	 0,506706905323755 
922	 0,506395348919283 
923	 0,505759018305135 
924	 0,505322647023456 
925	 0,504289302165329 
926	 0,503301970694398 
927	 0,50371625344495 
928	 0,503549990580357 
929	 0,502558500061363 
930	 0,502120934577449 
931	 0,501672892427896 
932	 0,500900353300543 
933	 0,499951520542318 
934	 0,499248805364344 
935	 0,499269311432678 
936	 0,498801219126671 
937	 0,498032617846084 
938	 0,498552952555061 
939	 0,497770881632776 
940	 0,495237919803927 
941	 0,493992876671517 
942	 0,493621553338401 
943	 0,493505852861157 
944	 0,492874712168428 
945	 0,491845628550029 
946	 0,490952317008931 
947	 0,489785131144535 
948	 0,488312699404339 
949	 0,486638525590768 
950	 0,4857400415872 
951	 0,485779765870445 
952	 0,483878145751271 
953	 0,481617628305111 
954	 0,481182915048158 
955	 0,479623550710515 
956	 0,477195636381334 
957	 0,476121517299851 
958	 0,475112308291707 
959	 0,474002374683806 
960	 0,474221720309881 
961	 0,473530803527462 
962	 0,470672875774783 
963	 0,470338044336641 
964	 0,47143018655816 
965	 0,471254627448418 
966	 0,470178531589603 
967	 0,468755568660193 
968	 0,468557533248736 
969	 0,46834424039814 
970	 0,467845097260133 
971	 0,468516047018325 
972	 0,469469424432236 
973	 0,46979470863541 
974	 0,469929071954283 
975	 0,469637584765971 
976	 0,468379754339708 
977	 0,468391093530354 
978	 0,469367772267652 
979	 0,467759777725619 
980	 0,467383142692394 
981	 0,469571796379363 
982	 0,470206638648816 
983	 0,470028473469417 
984	 0,47011322869185 
985	 0,469805259389829 
986	 0,469646597377051 
987	 0,470864450777406 
988	 0,471121579108213 
989	 0,470455392253649 
990	 0,471732049060101 
991	 0,472454433683412 
992	 0,471617626029035 
993	 0,471662910041017 
994	 0,472084150346098 
995	 0,47218233889994 
996	 0,472585502771153 
997	 0,473242318986498 
998	 0,47384909943733 
999	 0,474842976538971 
1000	 0,475991166501142 
1001	 0,476315592188062 
1002	 0,475405362528 
1003	 0,473978641874808 
1004	 0,47734514677186 
1005	 0,480029830905534 
1006	 0,477004853568966 
1007	 0,478160579338483 
1008	 0,481371844935603 
1009	 0,479891712451026 
1010	 0,479010387175281 
1011	 0,480026943810223 
1012	 0,482311409345352 
1013	 0,485174416893027 
1014	 0,487305444049762 
1015	 0,484078141404417 
1016	 0,482159327784345 
1017	 0,486531629677631 
1018	 0,487403163581718 
1019	 0,486597002185835 
1020	 0,48888951890351 
1021	 0,488694372484619 
1022	 0,486046733834981 
1023	 0,484246277706969 
1024	 0,485029199286016 
1025	 0,488052603214553 
1026	 0,488395624878611 
1027	 0,488267297685561 
1028	 0,48951070047698 
1029	 0,493741284376669 
1030	 0,497369202880819 
1031	 0,496326214074332 
1032	 0,496143204824142 
1033	 0,495766291653765 
1034	 0,490751674692769 
1035	 0,489821012909187 
1036	 0,493730609023043 
1037	 0,495872691185193 
1038	 0,496914735265736 
1039	 0,4975349189974 
1040	 0,501275783039625 
1041	 0,502150334061273 
1042	 0,496368643209349 
1043	 0,494928750641777 
1044	 0,49796191780685 
1045	 0,503202470120608 
1046	 0,506428065300964 
1047	 0,505476523550609 
1048	 0,497913553041197 
1049	 0,496659650840572 
1050	 0,502442934819407 
1051	 0,499960840253216 
1052	 0,497537805128695 
1053	 0,498545395747641 
1054	 0,496870846032228 
1055	 0,495813820354697 
1056	 0,498314609940876 
1057	 0,501900637035209 
1058	 0,505526136396036 
1059	 0,507855540586528 
1060	 0,502358516470584 
1061	 0,494313491873046 
1062	 0,497694570569144 
1063	 0,500794535307447 
1064	 0,502482679955981 
1065	 0,514207632961708 
1066	 0,511524921440168 
1067	 0,491028259195505 
1068	 0,494852256522981 
1069	 0,506816563368993 
1070	 0,511583143702842 
1071	 0,50783975568827 
1072	 0,50516109904557 
1073	 0,513863668476615 
1074	 0,511964903530447 
1075	 0,50010097852339 
