Wavelength	AV0200067.asd
426	 2,79889224845661E-02 
427	 2,80123603794316E-02 
428	 2,78242133338452E-02 
429	 2,81838114339162E-02 
430	 0,028488345550965 
431	 2,85602203884033E-02 
432	 2,85032029680314E-02 
433	 2,85378457145123E-02 
434	 2,88160652979817E-02 
435	 2,87090738430595E-02 
436	 2,84203325130048E-02 
437	 2,87703109937269E-02 
438	 2,89090076773738E-02 
439	 0,028629388991048 
440	 2,88994232495058E-02 
441	 2,92992784735123E-02 
442	 2,91933907796715E-02 
443	 2,91150972516634E-02 
444	 2,91941324743811E-02 
445	 2,94073173547753E-02 
446	 2,96567504470625E-02 
447	 2,98578638292924E-02 
448	 2,99233663475775E-02 
449	 2,98623029204361E-02 
450	 2,96851237286703E-02 
451	 2,97901998991594E-02 
452	 3,01899948481788E-02 
453	 3,02486547305075E-02 
454	 3,02662889545303E-02 
455	 3,05453099178815E-02 
456	 3,06916180260401E-02 
457	 0,030713362971574 
458	 3,08814529026751E-02 
459	 0,030904501094496 
460	 3,06964516259188E-02 
461	 3,05632784332257E-02 
462	 3,05505774992651E-02 
463	 3,06727215283831E-02 
464	 3,06928488445183E-02 
465	 3,06181970398729E-02 
466	 3,07127718796531E-02 
467	 3,09623483478304E-02 
468	 3,13290414900878E-02 
469	 3,16053370504433E-02 
470	 3,17481924476284E-02 
471	 3,17528470814274E-02 
472	 0,031752943390709 
473	 3,17772198981371E-02 
474	 0,031641047311375 
475	 3,16322769093556E-02 
476	 3,20306955500269E-02 
477	 0,032389263299295 
478	 3,24902606017524E-02 
479	 0,031945640887034 
480	 3,17723829919848E-02 
481	 3,23883396939122E-02 
482	 3,28309732525336E-02 
483	 3,29183918165811E-02 
484	 3,25362006933778E-02 
485	 3,23915764409098E-02 
486	 3,26287124698764E-02 
487	 3,28046135161397E-02 
488	 3,29038562640917E-02 
489	 3,29206427134311E-02 
490	 3,28460014582291E-02 
491	 3,28000171742876E-02 
492	 3,30797677929456E-02 
493	 3,32161016975672E-02 
494	 3,30845283448885E-02 
495	 3,30197272021654E-02 
496	 3,30780215503789E-02 
497	 3,32884359991244E-02 
498	 3,33166337566078E-02 
499	 3,31801744321816E-02 
500	 3,32556642971283E-02 
501	 3,32074428028736E-02 
502	 3,29219583315468E-02 
503	 3,31861280876735E-02 
504	 3,37219133467118E-02 
505	 0,033869951683947 
506	 3,38046731535053E-02 
507	 3,36924405490146E-02 
508	 3,40224551557074E-02 
509	 3,45653979284636E-02 
510	 3,50473698517964E-02 
511	 3,48385607302783E-02 
512	 3,42257876044769E-02 
513	 3,42867219600202E-02 
514	 3,46129164777676E-02 
515	 3,49945031530989E-02 
516	 3,52183317487142E-02 
517	 3,54490895490033E-02 
518	 3,59930328518287E-02 
519	 3,58886190960889E-02 
520	 3,52538951716068E-02 
521	 3,53783027716153E-02 
522	 3,57610062785603E-02 
523	 3,60191729590062E-02 
524	 3,62377467247874E-02 
525	 3,63888730907957E-02 
526	 3,64128550913623E-02 
527	 3,63625709416171E-02 
528	 0,036270752469314 
529	 3,61313437048316E-02 
530	 3,61212781029664E-02 
531	 0,036433369205194 
532	 0,03666676189245 
533	 3,67239549265822E-02 
534	 3,66354700614068E-02 
535	 3,65893552448207E-02 
536	 3,67090456089434E-02 
537	 0,036972625561309 
538	 3,71774430343672E-02 
539	 3,69165194840287E-02 
540	 3,69177491119026E-02 
541	 3,72848742580591E-02 
542	 3,72495451822003E-02 
543	 3,71585883799021E-02 
544	 3,73787112379536E-02 
545	 3,74110869791099E-02 
546	 3,73584356306646E-02 
547	 3,78655275227714E-02 
548	 3,80943826238897E-02 
549	 3,77333554883034E-02 
550	 3,78174856895781E-02 
551	 3,81612221241679E-02 
552	 0,038281664861391 
553	 3,82695472677326E-02 
554	 0,038176845108834 
555	 3,81556982205426E-02 
556	 3,81701198864595E-02 
557	 3,81890360890531E-02 
558	 3,82703755188154E-02 
559	 0,038400647005215 
560	 3,85486365147525E-02 
561	 3,85770103964033E-02 
562	 3,84421052699009E-02 
563	 0,038285385195888 
564	 3,81817045457681E-02 
565	 3,82069677219512E-02 
566	 3,83309528268167E-02 
567	 3,84939648944016E-02 
568	 3,85383774903645E-02 
569	 3,85093808854275E-02 
570	 3,84778062296112E-02 
571	 3,87740450419639E-02 
572	 3,92564598570633E-02 
573	 3,95214616464652E-02 
574	 3,96447501984124E-02 
575	 3,97080548051306E-02 
576	 4,00779298895761E-02 
577	 4,04540595124664E-02 
578	 4,04677420536425E-02 
579	 4,05197454269938E-02 
580	 4,07050787668861E-02 
581	 4,10208717930396E-02 
582	 4,12502234895754E-02 
583	 4,13129277423184E-02 
584	 4,16729794946816E-02 
585	 4,21648540537168E-02 
586	 4,23849728246665E-02 
587	 4,25005565863425E-02 
588	 4,25689438724426E-02 
589	 4,26044510628327E-02 
590	 4,27488239533907E-02 
591	 4,31177628677757E-02 
592	 4,33852487942773E-02 
593	 4,34949406709603E-02 
594	 4,34922272126726E-02 
595	 4,34924406326302E-02 
596	 4,35344079825004E-02 
597	 0,043432966213092 
598	 4,32785494500372E-02 
599	 4,32300003624104E-02 
600	 4,32083571048504E-02 
601	 4,32399508978747E-02 
602	 4,35269761697428E-02 
603	 0,04372265263558 
604	 4,35479073959163E-02 
605	 4,30734074640918E-02 
606	 4,25812288063043E-02 
607	 4,27326651992982E-02 
608	 4,28513536048736E-02 
609	 0,042686782248646 
610	 4,25229749472253E-02 
611	 4,22499293888776E-02 
612	 4,17043084624907E-02 
613	 4,16943662115131E-02 
614	 4,21943546278363E-02 
615	 4,23833883015787E-02 
616	 4,23761949326071E-02 
617	 4,22495667889782E-02 
618	 4,20663345863256E-02 
619	 4,18500542729072E-02 
620	 4,15538136321412E-02 
621	 4,16726627288253E-02 
622	 4,22048111222078E-02 
623	 4,22436681858524E-02 
624	 4,20161133894101E-02 
625	 4,18360121317056E-02 
626	 4,17737025422241E-02 
627	 4,18381162648991E-02 
628	 4,19741600381447E-02 
629	 0,041993595704577 
630	 4,19015432573848E-02 
631	 4,25712076328471E-02 
632	 4,34073613709159E-02 
633	 4,32953656846681E-02 
634	 0,04334045695994 
635	 4,36997118700925E-02 
636	 4,35935212486687E-02 
637	 4,35816970599206E-02 
638	 4,41050479528486E-02 
639	 4,42170110293734E-02 
640	 4,40437677728405E-02 
641	 4,43544215376168E-02 
642	 4,48377809287877E-02 
643	 4,52966606128346E-02 
644	 0,045311589728071 
645	 4,51832359828263E-02 
646	 4,53742583057817E-02 
647	 4,54920177952168E-02 
648	 4,54493647340441E-02 
649	 4,53215601474133E-02 
650	 4,52008142431639E-02 
651	 4,51419039124719E-02 
652	 0,045017877241516 
653	 4,48437487097883E-02 
654	 4,46992756296544E-02 
655	 4,44322338325057E-02 
656	 4,40321563853116E-02 
657	 4,37465805939888E-02 
658	 4,34326891517515E-02 
659	 4,29174112760654E-02 
660	 4,21306336748195E-02 
661	 0,041327982265505 
662	 4,13124376602376E-02 
663	 4,11258337568517E-02 
664	 0,040374659548258 
665	 4,00208871335258E-02 
666	 3,99622790917183E-02 
667	 0,039871822109907 
668	 3,95292879261416E-02 
669	 0,038971596003203 
670	 3,86201698309105E-02 
671	 3,85597901191496E-02 
672	 3,88299426098588E-02 
673	 3,91915123177953E-02 
674	 3,94122350799488E-02 
675	 3,90037633939301E-02 
676	 3,89717315430867E-02 
677	 3,95386772466409E-02 
678	 3,95660045804391E-02 
679	 3,93304399008178E-02 
680	 3,92815846939178E-02 
681	 0,039462136631415 
682	 3,98816782746893E-02 
683	 4,05591662684947E-02 
684	 4,09379694606633E-02 
685	 4,07585677446508E-02 
686	 4,10883765405089E-02 
687	 4,18820715517895E-02 
688	 4,24595448373671E-02 
689	 4,30731218305325E-02 
690	 0,043822187445614 
691	 4,47979260960848E-02 
692	 4,60222308802307E-02 
693	 4,75281974093009E-02 
694	 4,92527919767134E-02 
695	 5,10703427557447E-02 
696	 5,28344413276098E-02 
697	 5,48698711759156E-02 
698	 5,73425295126263E-02 
699	 5,97317596969647E-02 
700	 6,21340895400101E-02 
701	 6,46734539529945E-02 
702	 6,73564752195286E-02 
703	 7,00156796962783E-02 
704	 7,22625729572538E-02 
705	 7,44843792662907E-02 
706	 7,69072184617897E-02 
707	 7,92598964688971E-02 
708	 8,14198992139999E-02 
709	 8,32234708216839E-02 
710	 8,51627905374151E-02 
711	 8,72664626171325E-02 
712	 0,088877472441297 
713	 9,04013234525795E-02 
714	 9,22135231213832E-02 
715	 9,32295818006598E-02 
716	 9,37310067554275E-02 
717	 9,52561135886469E-02 
718	 9,68020633536184E-02 
719	 9,76575706313835E-02 
720	 9,86269909798402E-02 
721	 9,96456000511983E-02 
722	 0,100836785835998 
723	 0,10177588748442 
724	 0,102443037961608 
725	 0,102948798030568 
726	 0,103638563310643 
727	 0,104712656195276 
728	 0,105680941173491 
729	 0,106357750929672 
730	 0,106557862933758 
731	 0,106506605069657 
732	 0,106430068138868 
733	 0,106684990719001 
734	 0,1072925460962 
735	 0,108219245781953 
736	 0,108442961785654 
737	 0,108205024739472 
738	 0,108608471756416 
739	 0,108934773568891 
740	 0,109085337466457 
741	 0,109978417548879 
742	 0,110775894518245 
743	 0,110504105936571 
744	 0,110747410243038 
745	 0,111466327457494 
746	 0,111369293319267 
747	 0,111395662983717 
748	 0,111984646857312 
749	 0,112483067012989 
750	 0,112737254002339 
751	 0,11262015411867 
752	 0,112921388291581 
753	 0,113605104027371 
754	 0,11359514611705 
755	 0,11360326228316 
756	 0,114105725916822 
757	 0,114294887554585 
758	 0,114305252865299 
759	 0,114944678482859 
760	 0,116100986180039 
761	 0,117170145868007 
762	 0,118825257333802 
763	 0,119012910085816 
764	 0,117403122506891 
765	 0,116629661949323 
766	 0,116662704071347 
767	 0,117069615906996 
768	 0,117255343072966 
769	 0,117124671080707 
770	 0,117117802768756 
771	 0,117288949697313 
772	 0,117658409612793 
773	 0,117929069427235 
774	 0,118092734993893 
775	 0,118373347486635 
776	 0,118635688389797 
777	 0,118843626553271 
778	 0,11927000786166 
779	 0,119664869466394 
780	 0,119621933148732 
781	 0,119659755839706 
782	 0,119950558422248 
783	 0,120641044293778 
784	 0,12091379417422 
785	 0,120342044451017 
786	 0,120342469009163 
787	 0,120825256581511 
788	 0,121231077331389 
789	 0,121403689650899 
790	 0,121426794556082 
791	 0,12203219389086 
792	 0,122660144642195 
793	 0,122843180956885 
794	 0,122897472698783 
795	 0,12278929578571 
796	 0,122227450467871 
797	 0,12243124202369 
798	 0,123508081293953 
799	 0,123774315172147 
800	 0,123801835702328 
801	 0,124180380040488 
802	 0,124114002044228 
803	 0,123839036343689 
804	 0,124311382237047 
805	 0,124789445980851 
806	 0,125033097723115 
807	 0,12531889006464 
808	 0,125480202749929 
809	 0,125337381112549 
810	 0,125480412603826 
811	 0,126019142421877 
812	 0,126978263061181 
813	 0,127251123987421 
814	 0,126436935451144 
815	 0,126775891016592 
816	 0,127656078089622 
817	 0,12785003020135 
818	 0,127651132310805 
819	 0,127509667711259 
820	 0,128521736936138 
821	 0,129251251105257 
822	 0,12904947072237 
823	 0,128396658437756 
824	 0,128181375703769 
825	 0,129311532001735 
826	 0,129937522725453 
827	 0,129835556542901 
828	 0,129567763216334 
829	 0,12961970284428 
830	 0,130144035760962 
831	 0,130130470877949 
832	 0,129808590838223 
833	 0,129626095062781 
834	 0,129750131984396 
835	 0,130154539829859 
836	 0,130670008811403 
837	 0,130873081429448 
838	 0,130634941295789 
839	 0,130785088145339 
840	 0,131013252488139 
841	 0,130764285898369 
842	 0,131359645142194 
843	 0,13244412733798 
844	 0,1317455263175 
845	 0,131124991504024 
846	 0,131552451293856 
847	 0,132021989407683 
848	 0,132425371656617 
849	 0,132763095723202 
850	 0,133003370921374 
851	 0,133037642787229 
852	 0,132451103729364 
853	 0,1322882818878 
854	 0,132982351991289 
855	 0,133009445006422 
856	 0,132860607048305 
857	 0,133406043218975 
858	 0,133473626457307 
859	 0,133174148061944 
860	 0,133771068781747 
861	 0,134117016766543 
862	 0,133748675511479 
863	 0,133839286677805 
864	 0,134237380974663 
865	 0,134563603478662 
866	 0,135275853811211 
867	 0,135969989548893 
868	 0,135084784341639 
869	 0,134562967374454 
870	 0,135189186871891 
871	 0,135548691014498 
872	 0,135698848263739 
873	 0,135864783537605 
874	 0,136250489210272 
875	 0,136760819814242 
876	 0,136965175804354 
877	 0,137178056191746 
878	 0,137475089189103 
879	 0,137503822275127 
880	 0,13740331576334 
881	 0,137365788273179 
882	 0,137561313765611 
883	 0,137799880287168 
884	 0,137418962771194 
885	 0,137306317549854 
886	 0,137726013116559 
887	 0,13825800473708 
888	 0,138311536071721 
889	 0,13746261358546 
890	 0,137499865371165 
891	 0,138293640914263 
892	 0,138763953649786 
893	 0,138439470988957 
894	 0,137485964704047 
895	 0,138080239870763 
896	 0,139165568504022 
897	 0,139617758890842 
898	 0,139919277447752 
899	 0,140102055199806 
900	 0,140152381631802 
901	 0,139911905679542 
902	 0,139650116480915 
903	 0,14054223094342 
904	 0,140868709016877 
905	 0,139793673163806 
906	 0,139515412101398 
907	 0,139907373338859 
908	 0,140366658244357 
909	 0,140831671795129 
910	 0,141142020145358 
911	 0,140978547975809 
912	 0,140842144704153 
913	 0,140937731958899 
914	 0,14060243624811 
915	 0,140865047470669 
916	 0,14265702368198 
917	 0,142299413047216 
918	 0,140227377370905 
919	 0,13885787321316 
920	 0,140149780898571 
921	 0,143368108832492 
922	 0,1415178670571 
923	 0,139816586091093 
924	 0,142576314278487 
925	 0,143108647159516 
926	 0,141675647663503 
927	 0,141594433774798 
928	 0,139835713884788 
929	 0,136356903253926 
930	 0,13675124531284 
931	 0,140971127051427 
932	 0,147658411035349 
933	 0,146130072489753 
934	 0,138245196300848 
935	 0,132579627433251 
936	 0,135258994903882 
937	 0,143663113240372 
938	 0,145631219560682 
939	 0,144321596856818 
940	 0,140494350125155 
941	 0,132057555532952 
942	 0,126954595441985 
943	 0,130811281564956 
944	 0,130194927915866 
945	 0,128818984819969 
946	 0,13806402830134 
947	 0,138812210228091 
948	 0,129937188474968 
949	 0,127282606477173 
950	 0,12954942175432 
951	 0,134379889793809 
952	 0,131607611968988 
953	 0,128003437525525 
954	 0,131581468051804 
955	 0,13419181203635 
956	 0,135403945035523 
957	 0,138332490306344 
958	 0,14026521853178 
959	 0,139885112153192 
960	 0,135304246649828 
961	 0,134020640632645 
962	 0,138976809737493 
963	 0,135277344413186 
964	 0,128657406969403 
965	 0,128446801794197 
966	 0,129468008195261 
967	 0,131137135127946 
968	 0,135970912108028 
969	 0,134197787852357 
970	 0,125204821998048 
971	 0,126020522481119 
972	 0,130915849500544 
973	 0,133654327448865 
974	 0,129843496221386 
975	 0,124783776037866 
976	 0,129113609395053 
977	 0,131334932668636 
978	 0,129674106779512 
979	 0,128339192703913 
980	 0,129051755688802 
981	 0,132099525191245 
982	 0,134449310446241 
983	 0,133141075997633 
984	 0,126515018099743 
985	 0,124034711395011 
986	 0,126811105482919 
987	 0,133802122018791 
988	 0,133699599764369 
989	 0,127707842764604 
990	 0,13270049485741 
991	 0,134911931037401 
992	 0,129358525731484 
993	 0,131129213435153 
994	 0,134018219739062 
995	 0,130853278633372 
996	 0,129103991857483 
997	 0,130498269220038 
998	 0,135916261323303 
999	 0,135091996786248 
1000	 0,129198527626087 
1001	 0,134613973229416 
1002	 0,139188745812692 
1003	 0,137664093135399 
1004	 0,137110670529709 
1005	 0,136973823972703 
1006	 0,136292313530757 
1007	 0,135918509534021 
1008	 0,135172822166629 
1009	 0,132573825589987 
1010	 0,13381351843752 
1011	 0,138107501885361 
1012	 0,137314930594847 
1013	 0,137713450205881 
1014	 0,141677449990794 
1015	 0,148154633131521 
1016	 0,146806608716276 
1017	 0,131627058688918 
1018	 0,129638337016982 
1019	 0,139662017001235 
1020	 0,152291331404772 
1021	 0,151664904956423 
1022	 0,14010433452699 
1023	 0,13540332350468 
1024	 0,139889698983784 
1025	 0,149702468655419 
1026	 0,141577066611599 
1027	 0,134956435713045 
1028	 0,142188165998074 
1029	 0,151287496124808 
1030	 0,154084722046007 
1031	 0,143941164768256 
1032	 0,137366786280799 
1033	 0,137489443554964 
1034	 0,143278807439647 
1035	 0,147020231263628 
1036	 0,1475282454803 
1037	 0,151011386933781 
1038	 0,149615962626291 
1039	 0,144281270064406 
1040	 0,160037621348064 
1041	 0,169089657090552 
1042	 0,151530403661311 
1043	 0,140623457921525 
1044	 0,142266402237414 
1045	 0,15595661327833 
1046	 0,15611611778909 
1047	 0,145354283539695 
1048	 0,144672140909145 
1049	 0,153079593654013 
1050	 0,164140091144724 
1051	 0,153069926366738 
1052	 0,149010431912836 
1053	 0,16024755264081 
1054	 0,148323210005153 
1055	 0,130125342148552 
1056	 0,125412025746343 
1057	 0,130648843286281 
1058	 0,144039115608826 
1059	 0,160518631371802 
1060	 0,155636189673067 
1061	 0,140091011296108 
1062	 0,151186572677349 
1063	 0,162739217737844 
1064	 0,16126798543507 
1065	 0,131070744867254 
1066	 0,121789832414846 
1067	 0,144713543731355 
1068	 0,130508680279878 
1069	 0,111130471768104 
1070	 0,114496949341564 
1071	 0,133128502162262 
1072	 0,161410815890725 
1073	 0,185719489222327 
1074	 0,160200737156784 
1075	 0,114263013803534 
