Wavelength	BEL100096.asd
597	 0,044791387586896 
598	 4,50128283397747E-02 
599	 4,53539015655415E-02 
600	 0,045385465604662 
601	 4,51517833895969E-02 
602	 4,53663479806641E-02 
603	 4,55054041295343E-02 
604	 4,51707327624222E-02 
605	 4,49841393041803E-02 
606	 4,48089719574212E-02 
607	 0,044007447192368 
608	 4,33152162750017E-02 
609	 4,29512511267534E-02 
610	 4,23677767337338E-02 
611	 4,17043015316552E-02 
612	 4,11894913900125E-02 
613	 4,06447242374321E-02 
614	 4,01073653951866E-02 
615	 3,97922442641145E-02 
616	 3,97055799757057E-02 
617	 3,98115355082871E-02 
618	 3,97710660215725E-02 
619	 3,96457216222574E-02 
620	 3,96943760804757E-02 
621	 3,96339036019792E-02 
622	 3,93909760000437E-02 
623	 3,91423752437617E-02 
624	 3,87661970964036E-02 
625	 3,81441966601876E-02 
626	 3,77396563791366E-02 
627	 3,75752662551532E-02 
628	 3,73507417487219E-02 
629	 3,72576460780835E-02 
630	 3,74088466749698E-02 
631	 3,78656736319614E-02 
632	 3,84317239694835E-02 
633	 3,88017859667059E-02 
634	 3,89962758691474E-02 
635	 3,91495080954087E-02 
636	 3,98333820797408E-02 
637	 0,040440950850771 
638	 4,04652858199813E-02 
639	 4,05015638508622E-02 
640	 4,06712461271487E-02 
641	 4,09956127020935E-02 
642	 0,041300102665225 
643	 4,14207357510484E-02 
644	 4,10014839925512E-02 
645	 4,02844784485493E-02 
646	 3,96258164693768E-02 
647	 3,91040407901857E-02 
648	 3,87841940795056E-02 
649	 3,87009699183328E-02 
650	 3,87773306147942E-02 
651	 3,89034616226911E-02 
652	 3,87915190171575E-02 
653	 3,81908587740943E-02 
654	 3,66390473889645E-02 
655	 3,53497067676172E-02 
656	 3,47961926599442E-02 
657	 3,47060585394082E-02 
658	 3,49634659548182E-02 
659	 3,54296222257635E-02 
660	 3,54725047415087E-02 
661	 3,50551511625757E-02 
662	 3,46086149990073E-02 
663	 3,38756040310932E-02 
664	 3,28540143851545E-02 
665	 3,23504139043665E-02 
666	 0,032148827039614 
667	 3,17346514524774E-02 
668	 3,15337148824898E-02 
669	 3,15347042984067E-02 
670	 3,12413429097155E-02 
671	 3,09344765021853E-02 
672	 3,08572617722769E-02 
673	 3,09110116205838E-02 
674	 3,10744541310463E-02 
675	 3,13504979283057E-02 
676	 3,16362812746288E-02 
677	 3,18384954593691E-02 
678	 3,17339593189502E-02 
679	 3,16460053343965E-02 
680	 3,19781050633282E-02 
681	 3,24184534093325E-02 
682	 3,27845094366999E-02 
683	 3,28419243396522E-02 
684	 3,25836748625411E-02 
685	 3,20166117475081E-02 
686	 3,10498179912421E-02 
687	 3,03389525131878E-02 
688	 3,11213811918276E-02 
689	 3,26528423749634E-02 
690	 3,45178435026727E-02 
691	 3,62855994084069E-02 
692	 0,037985176828192 
693	 3,96890173026994E-02 
694	 4,23809138819373E-02 
695	 4,62042516586341E-02 
696	 5,12037323011611E-02 
697	 5,55438032568097E-02 
698	 5,85040996704055E-02 
699	 0,061356705259677 
700	 6,47393027018059E-02 
701	 6,92709189697631E-02 
702	 0,074956086787858 
703	 8,13489796937763E-02 
704	 8,72010910318111E-02 
705	 9,25765644648849E-02 
706	 9,75829539218009E-02 
707	 0,102911437743256 
708	 0,108325898812196 
709	 0,113195999217183 
710	 0,1178235558824 
711	 0,122126607306292 
712	 0,125792523403451 
713	 0,128063827385773 
714	 0,128016678163769 
715	 0,121213520244034 
716	 0,111994548922213 
717	 0,112219873631887 
718	 0,115256810883214 
719	 0,117216750170314 
720	 0,118549423677248 
721	 0,11942336229238 
722	 0,120466915323454 
723	 0,121799301726752 
724	 0,123404221553658 
725	 0,124480291474715 
726	 0,125425584316042 
727	 0,126530440066052 
728	 0,127250392058568 
729	 0,127668670466685 
730	 0,127461570298685 
731	 0,13301907849397 
732	 0,144506722927326 
733	 0,153963807138011 
734	 0,15977727066009 
735	 0,161144146605871 
736	 0,162590893833917 
737	 0,165106746576286 
738	 0,168489709443287 
739	 0,171997832795224 
740	 0,175291949641421 
741	 0,178554678343356 
742	 0,181787169025391 
743	 0,184962782177141 
744	 0,187037489895741 
745	 0,188056693605398 
746	 0,188985133650041 
747	 0,189566905552259 
748	 0,189699680799095 
749	 0,189361792510235 
750	 0,189058910021804 
751	 0,189532313072387 
752	 0,190040501247073 
753	 0,190383689885298 
754	 0,190877226898162 
755	 0,191289137942877 
756	 0,190274489071567 
757	 0,176432784472026 
758	 0,157812937287301 
759	 0,145791169030447 
760	 0,137596779122552 
761	 0,1415248205372 
762	 0,143705401075149 
763	 0,143317380754422 
764	 0,142399214431199 
765	 0,139423575027378 
766	 0,140441521366288 
767	 0,15690208884563 
768	 0,172695982213371 
769	 0,180254121816229 
770	 0,184177221081111 
771	 0,185869317022674 
772	 0,186703940745448 
773	 0,187131202073336 
774	 0,18736311697738 
775	 0,187213749873171 
776	 0,186872004820769 
777	 0,186440572281442 
778	 0,185783728633342 
779	 0,185083030482595 
780	 0,184609407660921 
781	 0,184084588521299 
782	 0,183316948279861 
783	 0,182048051261364 
784	 0,180325613682428 
785	 0,178104892743301 
786	 0,174826017891367 
787	 0,17076466830264 
788	 0,166402258770958 
789	 0,162926852875591 
790	 0,160835345606337 
791	 0,160038221094157 
792	 0,160047483974182 
793	 0,160276906068394 
794	 0,159151724833412 
795	 0,157171787430786 
796	 0,155931436182948 
797	 0,155289968068485 
798	 0,154871833617658 
799	 0,153072043001213 
800	 0,150591838320698 
801	 0,148286702500177 
802	 0,147661672267177 
803	 0,14832676357723 
804	 0,148563652773735 
805	 0,148672106838252 
806	 0,148728368841266 
807	 0,149014461989195 
808	 0,149376065012627 
809	 0,149621089943039 
810	 0,149879743957471 
811	 0,150231744205601 
812	 0,150867183728618 
813	 0,151455647711597 
814	 0,151834513685145 
815	 0,152476026151457 
816	 0,152941352870717 
817	 0,152630869875466 
818	 0,15279843197001 
819	 0,153307817336146 
820	 0,153012523387509 
821	 0,152906014409965 
822	 0,153381565789199 
823	 0,153799382509118 
824	 0,154074977582775 
825	 0,154222633723216 
826	 0,154344838915104 
827	 0,154414109389884 
828	 0,154178412754405 
829	 0,154137871378737 
830	 0,154499595628908 
831	 0,154675039850774 
832	 0,154795734023346 
833	 0,155110111579376 
834	 0,155052919764941 
835	 0,154689616516956 
836	 0,154559446853235 
837	 0,154621660756159 
838	 0,154803957692527 
839	 0,154694046822339 
840	 0,154535702628288 
841	 0,154717184267871 
842	 0,154981251460054 
843	 0,155199617446892 
844	 0,155168561643744 
845	 0,155208393543088 
846	 0,1554740493046 
847	 0,155749836717608 
848	 0,155824234772361 
849	 0,155436161137544 
850	 0,155410489378063 
851	 0,155843666664239 
852	 0,156278819581959 
853	 0,156369124764586 
854	 0,155994681947454 
855	 0,15580766945132 
856	 0,155985730427419 
857	 0,156628245077773 
858	 0,156768998690224 
859	 0,156431875173617 
860	 0,156447977360562 
861	 0,156626986107023 
862	 0,156852663931969 
863	 0,156965883010406 
864	 0,156919223975422 
865	 0,156691400285496 
866	 0,156812276551385 
867	 0,157289058820031 
868	 0,157754529672594 
869	 0,157845645466871 
870	 0,157571339090604 
871	 0,158257518367711 
872	 0,158806554642569 
873	 0,157839804085018 
874	 0,157985337893583 
875	 0,159062563213442 
876	 0,158729008713726 
877	 0,15855041817145 
878	 0,159086279233058 
879	 0,159562923122445 
880	 0,159837599341516 
881	 0,15982394244595 
882	 0,159544457135322 
883	 0,159332908848901 
884	 0,160040675425531 
885	 0,160658737890879 
886	 0,160850450507947 
887	 0,161082929706047 
888	 0,161212713878451 
889	 0,161120431451965 
890	 0,161386346364923 
891	 0,161900528157799 
892	 0,162117734916323 
893	 0,16228489891399 
894	 0,162517593003261 
895	 0,16295093827043 
896	 0,16351586441594 
897	 0,164107311625465 
898	 0,16474879776375 
899	 0,164937928818016 
900	 0,163762322031273 
901	 0,16353135685611 
902	 0,164586015497594 
903	 0,165618301879797 
904	 0,165737347171871 
905	 0,164582779573011 
906	 0,163854670346166 
907	 0,163954672178735 
908	 0,165131553990644 
909	 0,165142544586646 
910	 0,164155379318134 
911	 0,165271521185211 
912	 0,166548937175943 
913	 0,166925900034207 
914	 0,166586960130167 
915	 0,1660906353873 
916	 0,166075353498984 
917	 0,167627687265366 
918	 0,16928529396598 
919	 0,167126067745927 
920	 0,165576335497743 
921	 0,165787208334016 
922	 0,165807899767813 
923	 0,165494247558769 
924	 0,164903973958801 
925	 0,165824126712293 
926	 0,167515480587156 
927	 0,167442129940954 
928	 0,167060622591168 
929	 0,166940389265701 
930	 0,167376332080132 
931	 0,166858146004397 
932	 0,164210893736193 
933	 0,16470872419027 
934	 0,167654839089239 
935	 0,16892580480805 
936	 0,171829945896776 
937	 0,174622663755057 
938	 0,169623317243664 
939	 0,166799574096963 
940	 0,168775906449523 
941	 0,170785518278463 
942	 0,169976587035055 
943	 0,165079601197754 
944	 0,16605036697883 
945	 0,169170259728233 
946	 0,164649076368962 
947	 0,161025310914903 
948	 0,160934832547253 
949	 0,164022814913043 
950	 0,165900654638744 
951	 0,164080279783839 
952	 0,158876011094863 
953	 0,155206851155688 
954	 0,15788199773575 
955	 0,159266549549619 
956	 0,158870678952676 
957	 0,159305051290224 
958	 0,158732391616925 
959	 0,157737258213688 
960	 0,16071958065925 
961	 0,161742647547053 
962	 0,15832019596561 
963	 0,1596289191539 
964	 0,162071099454643 
965	 0,160182084499078 
966	 0,158625929697581 
967	 0,157980414108393 
968	 0,156762832640208 
969	 0,157746063296323 
970	 0,160625048995024 
971	 0,158977000379205 
972	 0,156340259990307 
973	 0,156051131751385 
974	 0,157521547125814 
975	 0,159115270519536 
976	 0,158311429678335 
977	 0,156155436986313 
978	 0,154670463330907 
979	 0,159860054829432 
980	 0,162009126116609 
981	 0,15789069548608 
982	 0,156228670159253 
983	 0,156473430098878 
984	 0,15734389045506 
985	 0,157537245499664 
986	 0,156655841038855 
987	 0,154352993092217 
988	 0,154706926407492 
989	 0,15744354546965 
990	 0,157328373146938 
991	 0,157663118277466 
992	 0,159728446455952 
993	 0,161196793303046 
994	 0,160777063178308 
995	 0,15779423656562 
996	 0,157851918825766 
997	 0,159718149098177 
998	 0,15888262198472 
999	 0,158946336472909 
1000	 0,160183887893259 
1001	 0,159924203599679 
1002	 0,160169814938202 
1003	 0,161514823976853 
1004	 0,161256227663308 
1005	 0,160849422992133 
1006	 0,161801626800064 
1007	 0,162380917047887 
1008	 0,162019672975431 
1009	 0,16027564545672 
1010	 0,158874501346877 
1011	 0,159435851207954 
1012	 0,165732704566335 
1013	 0,16865370572881 
1014	 0,165103763333959 
1015	 0,162054767163197 
1016	 0,16182915581025 
1017	 0,165191388728609 
1018	 0,163885169615125 
1019	 0,160912814277532 
1020	 0,162580102125641 
1021	 0,163864859000117 
1022	 0,16503022421164 
1023	 0,170750959918447 
1024	 0,170856487529097 
1025	 0,163960448095467 
1026	 0,160353846839694 
1027	 0,161877694182202 
1028	 0,168346155796014 
1029	 0,171452788059116 
1030	 0,170468566603335 
1031	 0,166297388086466 
1032	 0,165237803950306 
1033	 0,167581077285967 
1034	 0,171134097426007 
1035	 0,169346306941305 
1036	 0,162869411753014 
1037	 0,160211168574863 
1038	 0,164232283468627 
1039	 0,172930957532836 
1040	 0,168709860975429 
1041	 0,162894811050754 
1042	 0,165417299728473 
1043	 0,168418352878278 
1044	 0,17013174188164 
1045	 0,169629565782868 
1046	 0,170384798069475 
1047	 0,172998614144746 
1048	 0,177499166406729 
1049	 0,173028421629537 
1050	 0,162294068063982 
1051	 0,170734792671718 
1052	 0,173842159131836 
1053	 0,162686449828155 
1054	 0,163238925429489 
1055	 0,169577948414511 
1056	 0,174030467572986 
1057	 0,171973747962513 
1058	 0,168713462319593 
1059	 0,172414544357821 
1060	 0,169399570416733 
1061	 0,162359857304561 
1062	 0,164126091921726 
1063	 0,159471489382418 
1064	 0,14763707372057 
1065	 0,139903336919345 
1066	 0,15176044608919 
1067	 0,179422262349047 
1068	 0,168175815166961 
1069	 0,153035171982201 
1070	 0,161712213155497 
1071	 0,156353674686546 
1072	 0,14823517792031 
1073	 0,154256376790166 
1074	 0,153612041099474 
1075	 0,150590092773375 
