Wavelength	AV0200184.asd
734	 0,172950016770872 
735	 0,173550884967605 
736	 0,173569294451223 
737	 0,173251972128588 
738	 0,173724797802591 
739	 0,174123246505958 
740	 0,174219962796973 
741	 0,174598520430867 
742	 0,174989806352227 
743	 0,175055798917274 
744	 0,175205662811942 
745	 0,175493790695837 
746	 0,175764808041676 
747	 0,176156229371694 
748	 0,176683725496082 
749	 0,176933600516034 
750	 0,177019621818709 
751	 0,177196791445016 
752	 0,177431648995841 
753	 0,177720181018543 
754	 0,178037132912593 
755	 0,178400743141531 
756	 0,178810792215206 
757	 0,179121705089734 
758	 0,179606590356013 
759	 0,181438343074658 
760	 0,185425541498191 
761	 0,189811046201668 
762	 0,190765733680893 
763	 0,189384382256908 
764	 0,187882080272797 
765	 0,18626783068322 
766	 0,184948984633637 
767	 0,183956391908944 
768	 0,183227222914556 
769	 0,182803691492235 
770	 0,183123782097417 
771	 0,183570210932111 
772	 0,183433511980279 
773	 0,183493143708408 
774	 0,183817935644681 
775	 0,184082738941663 
776	 0,184290560094244 
777	 0,184466965643277 
778	 0,184847102533824 
779	 0,185258383937132 
780	 0,185403054228911 
781	 0,18583630896519 
782	 0,186554481951565 
783	 0,187067329818767 
784	 0,187156061744949 
785	 0,186800908036253 
786	 0,187176020101686 
787	 0,18799828814518 
788	 0,188384266307114 
789	 0,188950697944713 
790	 0,18971136256258 
791	 0,190032549510009 
792	 0,190135156485386 
793	 0,190231361868372 
794	 0,190365106915424 
795	 0,19054854045839 
796	 0,190737053851513 
797	 0,191156405031861 
798	 0,19175038338715 
799	 0,191892848890379 
800	 0,191998102821145 
801	 0,192466792603136 
802	 0,192771210221304 
803	 0,192889634557472 
804	 0,193040307759973 
805	 0,193102818099721 
806	 0,193162597032526 
807	 0,193799720344042 
808	 0,194640459392207 
809	 0,195222161482913 
810	 0,195551930301448 
811	 0,195896189327038 
812	 0,197220504289854 
813	 0,198075959108886 
814	 0,197898532320746 
815	 0,198890614128079 
816	 0,200166519959101 
817	 0,200210385859691 
818	 0,200163829420965 
819	 0,200238432274345 
820	 0,200234240878698 
821	 0,200240880202901 
822	 0,200365002824209 
823	 0,201032878659146 
824	 0,201502453414042 
825	 0,200903300032383 
826	 0,200460938086789 
827	 0,200373569892256 
828	 0,200340385978793 
829	 0,200553016225569 
830	 0,200953265504835 
831	 0,200534775722933 
832	 0,200105502633048 
833	 0,200824639544382 
834	 0,201073756116148 
835	 0,200681821600533 
836	 0,200271937861351 
837	 0,200269454756892 
838	 0,200782747000917 
839	 0,200784083877102 
840	 0,200607289333966 
841	 0,200866949571631 
842	 0,200960590157113 
843	 0,200858992418025 
844	 0,200941219515029 
845	 0,201101487127631 
846	 0,201301964697179 
847	 0,201703382583438 
848	 0,202035933028585 
849	 0,201892578504712 
850	 0,20228555572172 
851	 0,20294134855668 
852	 0,201877940746773 
853	 0,201244517300536 
854	 0,202048017438572 
855	 0,20203885977973 
856	 0,201874580769697 
857	 0,202736216017989 
858	 0,202981130863777 
859	 0,202623688875378 
860	 0,202954380154745 
861	 0,203233502892417 
862	 0,203195275311718 
863	 0,203787242712625 
864	 0,20427710335838 
865	 0,203587015922341 
866	 0,204126981485231 
867	 0,205548563853358 
868	 0,204949099695165 
869	 0,204061764967817 
870	 0,203795749778146 
871	 0,204210903475891 
872	 0,205005595032142 
873	 0,205776766807132 
874	 0,20603518506748 
875	 0,20596246308696 
876	 0,206576209997761 
877	 0,206573434011343 
878	 0,205745014228291 
879	 0,206316548540164 
880	 0,206991266656037 
881	 0,206268365636302 
882	 0,206538171170536 
883	 0,207577318703987 
884	 0,207467435252105 
885	 0,207408626467138 
886	 0,207783250947117 
887	 0,208338272640602 
888	 0,20858752094132 
889	 0,208194130676772 
890	 0,208922994235314 
891	 0,210421514389671 
892	 0,211112313872233 
893	 0,211066318371182 
894	 0,210619710901129 
895	 0,211899389641583 
896	 0,212523319586657 
897	 0,210576706666832 
898	 0,2118957340864 
899	 0,214789446715152 
900	 0,213958825890661 
901	 0,213220932230692 
902	 0,213642754264809 
903	 0,215252948591913 
904	 0,215173374317379 
905	 0,212288605332221 
906	 0,212504677502343 
907	 0,214135704578071 
908	 0,213577533917499 
909	 0,214002944812123 
910	 0,215628485594507 
911	 0,216474111832639 
912	 0,216346593611463 
913	 0,215506257465178 
914	 0,21646810496277 
915	 0,216958623962421 
916	 0,214586262164781 
917	 0,214187946205511 
918	 0,21530294600119 
919	 0,21440800770062 
920	 0,214145039147694 
921	 0,214963164715201 
922	 0,214877441930726 
923	 0,215076601293701 
924	 0,216442249566956 
925	 0,216256498417855 
926	 0,214647548130127 
927	 0,212992539881659 
928	 0,212624183729227 
929	 0,213720607718157 
930	 0,212485587933745 
931	 0,214492985426964 
932	 0,224093392562033 
933	 0,228134736909211 
934	 0,224748910930893 
935	 0,216949281914581 
936	 0,218481338893271 
937	 0,228086040149934 
938	 0,230545070633239 
939	 0,228280781966305 
940	 0,222501157663414 
941	 0,214083266174779 
942	 0,211338333653867 
943	 0,219344351765437 
944	 0,217509284591653 
945	 0,211495681613734 
946	 0,21857206788145 
947	 0,219344946759891 
948	 0,21107961764323 
949	 0,203632113912925 
950	 0,201690557999285 
951	 0,206389019045782 
952	 0,207242569527052 
953	 0,205693356356863 
954	 0,204490678595173 
955	 0,200343482480201 
956	 0,197096550589618 
957	 0,205670015373877 
958	 0,2040069377053 
959	 0,191144638944715 
960	 0,191168825230394 
961	 0,196833941897824 
962	 0,200991315211798 
963	 0,191030633871159 
964	 0,17931005874183 
965	 0,18286422764365 
966	 0,190461356499401 
967	 0,19723703493707 
968	 0,197675141339223 
969	 0,193299542244622 
970	 0,186609612800439 
971	 0,186892552425858 
972	 0,188213887564133 
973	 0,185476578945063 
974	 0,184789903067647 
975	 0,185867243146681 
976	 0,186547026715464 
977	 0,187426122724999 
978	 0,189011201212438 
979	 0,193286803088761 
980	 0,194458571266695 
981	 0,190303414733272 
982	 0,184706674626474 
983	 0,182093316583436 
984	 0,18577854835353 
985	 0,190825270492591 
986	 0,193887001126514 
987	 0,19097943916347 
988	 0,186556676566977 
989	 0,183020385982123 
990	 0,1831924049205 
991	 0,185737910152518 
992	 0,189167876296654 
993	 0,190109503679441 
994	 0,189826664529725 
995	 0,189898245732398 
996	 0,188800781166366 
997	 0,188481298287982 
998	 0,193251819513843 
999	 0,191498827499002 
1000	 0,184412252834684 
1001	 0,188840500407762 
1002	 0,196603571819165 
1003	 0,201999490506118 
1004	 0,198027918114099 
1005	 0,192411310362085 
1006	 0,193251156494465 
1007	 0,19597544438719 
1008	 0,19899601748101 
1009	 0,200967316467219 
1010	 0,196387647235231 
1011	 0,188189011813875 
1012	 0,1900389565244 
1013	 0,197667070963801 
1014	 0,206825091847399 
1015	 0,207013639217029 
1016	 0,203238844221787 
1017	 0,200431485481823 
1018	 0,197304569864123 
1019	 0,1983004786544 
1020	 0,209042612166725 
1021	 0,211885359418482 
1022	 0,205817023518134 
1023	 0,199619676357131 
1024	 0,200166721095888 
1025	 0,207203107676227 
1026	 0,205658252026208 
1027	 0,204744874424798 
1028	 0,210575106603544 
1029	 0,220045998461937 
1030	 0,224824897067469 
1031	 0,216643032835897 
1032	 0,207003153031855 
1033	 0,200297337800086 
1034	 0,20017299134432 
1035	 0,201826410778251 
1036	 0,204289702057785 
1037	 0,209969116256761 
1038	 0,213976191146258 
1039	 0,215445582430092 
1040	 0,222248420202824 
1041	 0,227467197819921 
1042	 0,2265013334023 
1043	 0,231618680922895 
1044	 0,23242612264993 
1045	 0,214258623072176 
1046	 0,207503920224707 
1047	 0,214762573813593 
1048	 0,226147447272208 
1049	 0,224934895137259 
1050	 0,211556466612856 
1051	 0,209545622663228 
1052	 0,218617921811174 
1053	 0,234445584124318 
1054	 0,235405185160293 
1055	 0,232969513384238 
1056	 0,236594671046696 
1057	 0,221249608924375 
1058	 0,206254559599239 
1059	 0,222234653716752 
1060	 0,230208063051375 
1061	 0,224689544408159 
1062	 0,20914730896744 
1063	 0,215272205992139 
1064	 0,238475611302608 
1065	 0,223029611458813 
1066	 0,206476969170114 
1067	 0,204752791911579 
1068	 0,210399547901533 
1069	 0,215260803381886 
1070	 0,21358283245477 
1071	 0,208931714170364 
1072	 0,215028519188808 
1073	 0,242203031287478 
1074	 0,223284669780174 
1075	 0,181783546799916 
