Wavelength	GRA-VIE-00135.asd
479	 7,88433352500895E-02 
480	 7,85658459729178E-02 
481	 7,85313494548644E-02 
482	 7,71460008995798E-02 
483	 7,64705597472117E-02 
484	 7,97429525022961E-02 
485	 8,00866457851804E-02 
486	 7,70333275229704E-02 
487	 7,61289599304312E-02 
488	 7,68445956992209E-02 
489	 7,86456541116834E-02 
490	 8,14006732512879E-02 
491	 8,36156173560951E-02 
492	 8,20750001438706E-02 
493	 8,12565485620151E-02 
494	 8,22932633150187E-02 
495	 8,16181921163289E-02 
496	 8,10499369465095E-02 
497	 8,28350385593887E-02 
498	 8,34499098960447E-02 
499	 8,28277940222588E-02 
500	 8,31255621912132E-02 
501	 8,45459638703935E-02 
502	 8,67727262578959E-02 
503	 8,64214863373458E-02 
504	 8,45913081615496E-02 
505	 8,38513495978101E-02 
506	 8,41686819095131E-02 
507	 8,53413730078093E-02 
508	 8,62459420202422E-02 
509	 8,66203602588362E-02 
510	 0,086375034694815 
511	 0,086939549855749 
512	 8,81807180337958E-02 
513	 8,91499090386234E-02 
514	 8,93917840946621E-02 
515	 0,088845263137979 
516	 8,86460042480592E-02 
517	 0,088849548219572 
518	 8,93274383488151E-02 
519	 9,01259611120722E-02 
520	 9,11560131221365E-02 
521	 9,22619846394539E-02 
522	 9,29654476184572E-02 
523	 9,29817883818032E-02 
524	 9,33255508335608E-02 
525	 9,34372169325356E-02 
526	 9,11442633746809E-02 
527	 0,091547056466821 
528	 9,53148700682815E-02 
529	 9,57042325721326E-02 
530	 9,46349074254665E-02 
531	 0,094886312650313 
532	 0,095647939831671 
533	 9,63676688430223E-02 
534	 9,56227423795551E-02 
535	 9,53688993800422E-02 
536	 9,65870754549026E-02 
537	 9,69987432755843E-02 
538	 9,70347226423658E-02 
539	 9,81916243312066E-02 
540	 9,81396414015819E-02 
541	 9,69022058723743E-02 
542	 9,79928896659756E-02 
543	 9,96342556748501E-02 
544	 9,99745020153998E-02 
545	 0,100523717755932 
546	 0,101183951413538 
547	 0,100807810274579 
548	 0,100705874109021 
549	 0,101446521503847 
550	 0,102065487245605 
551	 0,102561180322499 
552	 0,103149610507848 
553	 0,103005237417491 
554	 0,102354589030391 
555	 0,102877828527218 
556	 0,104159514646365 
557	 0,105715068885558 
558	 0,106618697879842 
559	 0,106667753989128 
560	 0,105667037548226 
561	 0,105578461070886 
562	 0,106926810421848 
563	 0,107194063691964 
564	 0,107062314644896 
565	 0,107730355120827 
566	 0,108192330578324 
567	 0,10833924695027 
568	 0,108711706409079 
569	 0,108937740548901 
570	 0,10884698045987 
571	 0,109419793492366 
572	 0,110391508303943 
573	 0,110881689002638 
574	 0,11129279887518 
575	 0,111643962988515 
576	 0,111417763873337 
577	 0,111131095978439 
578	 0,111385269427221 
579	 0,111520370818272 
580	 0,111472282704085 
581	 0,111517365376468 
582	 0,111581962944329 
583	 0,111688318688893 
584	 0,112257535734012 
585	 0,113114347507813 
586	 0,113933232473141 
587	 0,1140204005306 
588	 0,113531544096405 
589	 0,114245416059139 
590	 0,115049280382166 
591	 0,114866677620364 
592	 0,114549810699618 
593	 0,114324889213459 
594	 0,114317887401172 
595	 0,11431666578969 
596	 0,114280408663386 
597	 0,114654427728135 
598	 0,11511778896087 
599	 0,115132158159903 
600	 0,115267086349342 
601	 0,115492364879742 
602	 0,114934242787509 
603	 0,114926737907757 
604	 0,116349558884622 
605	 0,116391509762203 
606	 0,11558032428658 
607	 0,116488931839208 
608	 0,117092596426029 
609	 0,116763668766701 
610	 0,116433111439106 
611	 0,116296036950769 
612	 0,116485812863593 
613	 0,11684555061086 
614	 0,117230421290669 
615	 0,117292965225263 
616	 0,11757376444106 
617	 0,118351445315527 
618	 0,118866683267945 
619	 0,118968259150778 
620	 0,118568055460975 
621	 0,118335579189975 
622	 0,118528282949302 
623	 0,119066819660072 
624	 0,119446451547508 
625	 0,119209433709765 
626	 0,119900343197876 
627	 0,121104201483833 
628	 0,120716020997975 
629	 0,11983497341407 
630	 0,11916592413863 
631	 0,119322276605051 
632	 0,120096397648571 
633	 0,121027193380564 
634	 0,121845905716973 
635	 0,122215233343747 
636	 0,121383861889495 
637	 0,120376209804645 
638	 0,12010993037221 
639	 0,120410309309775 
640	 0,120982214118138 
641	 0,121210450682531 
642	 0,121229372269479 
643	 0,121144298736204 
644	 0,121342083150177 
645	 0,121731736018433 
646	 0,122150464681873 
647	 0,12176792019378 
648	 0,120936237204442 
649	 0,121613235904617 
650	 0,122450803842696 
651	 0,122550193603278 
652	 0,122670626346843 
653	 0,122607530226462 
654	 0,121613771959275 
655	 0,12149519278422 
656	 0,12244626608264 
657	 0,122165719814529 
658	 0,121392038036813 
659	 0,121052331366847 
660	 0,121461556012226 
661	 0,12221784674217 
662	 0,122013278110802 
663	 0,12139025725825 
664	 0,120733204052599 
665	 0,120652550973147 
666	 0,121010721475246 
667	 0,121475363138379 
668	 0,121813730479854 
669	 0,121841417590309 
670	 0,121210019376853 
671	 0,120764447372458 
672	 0,121168871100266 
673	 0,121809983647795 
674	 0,122392917824237 
675	 0,122454003654554 
676	 0,122791199752192 
677	 0,123575869190063 
678	 0,123948568972211 
679	 0,12416390543056 
680	 0,124604667974356 
681	 0,125247288524528 
682	 0,125839033084153 
683	 0,125503193651598 
684	 0,12554220643344 
685	 0,126607694327597 
686	 0,127223562146672 
687	 0,127450848573619 
688	 0,127750897567916 
689	 0,128211032260752 
690	 0,128785010336941 
691	 0,129017140130113 
692	 0,129358402927106 
693	 0,130186800250216 
694	 0,13074114109003 
695	 0,131014185887819 
696	 0,13136728169391 
697	 0,131762352254588 
698	 0,13218291483638 
699	 0,132546573098885 
700	 0,132855984217509 
701	 0,133125389022141 
702	 0,133381314430033 
703	 0,133725388134663 
704	 0,134527517261763 
705	 0,134991837149097 
706	 0,134722852731818 
707	 0,134954156745034 
708	 0,135667199038357 
709	 0,136559166968127 
710	 0,136761332314788 
711	 0,136252152241177 
712	 0,136298095680651 
713	 0,136864014317442 
714	 0,137806497103629 
715	 0,138354864975873 
716	 0,138513883619019 
717	 0,138763318423253 
718	 0,138977541688818 
719	 0,139102386190261 
720	 0,139027721109098 
721	 0,138936732759281 
722	 0,139066660698468 
723	 0,139491800502794 
724	 0,140138608634476 
725	 0,140741138138041 
726	 0,141208240376558 
727	 0,141480969877005 
728	 0,14162888057735 
729	 0,141792611175746 
730	 0,14222139498115 
731	 0,142257004755705 
732	 0,141993093837542 
733	 0,142803204590998 
734	 0,14342948868875 
735	 0,142860944444686 
736	 0,143263558203149 
737	 0,144290307268148 
738	 0,144044828754349 
739	 0,143983924983722 
740	 0,144550300749571 
741	 0,145045312350446 
742	 0,145328618624772 
743	 0,145312914718259 
744	 0,145341481991656 
745	 0,145532857416756 
746	 0,145911474840506 
747	 0,146518435347639 
748	 0,147225494957575 
749	 0,147002239928735 
750	 0,146559488616229 
751	 0,147168731067019 
752	 0,147648415208588 
753	 0,147715120664676 
754	 0,147562777475445 
755	 0,147595582267541 
756	 0,148079491175948 
757	 0,148550804707601 
758	 0,148921324209183 
759	 0,149214249510941 
760	 0,149197233040062 
761	 0,148936942737737 
762	 0,149046510648454 
763	 0,149389611672057 
764	 0,149795895684677 
765	 0,150216079568806 
766	 0,150515060609606 
767	 0,150310622520678 
768	 0,150624036256374 
769	 0,151615436910561 
770	 0,151628263545529 
771	 0,15126131497873 
772	 0,151381759910861 
773	 0,151714186754511 
774	 0,15218580343539 
775	 0,152779416174195 
776	 0,153115835180446 
777	 0,153047653703175 
778	 0,153085617825839 
779	 0,153318211603578 
780	 0,153785486059018 
781	 0,153829724098959 
782	 0,153531500607796 
783	 0,15382696722939 
784	 0,154371784288528 
785	 0,15487828953212 
786	 0,155001478991991 
787	 0,154923501488855 
788	 0,155049352391683 
789	 0,155421009748618 
790	 0,155923005981667 
791	 0,155981535340584 
792	 0,156010181160029 
793	 0,156337741145301 
794	 0,156619385832193 
795	 0,156897250849306 
796	 0,157396367245205 
797	 0,157825067083351 
798	 0,158016169184539 
799	 0,157682939913352 
800	 0,157527000652831 
801	 0,15815888888855 
802	 0,158457069102579 
803	 0,158481464876891 
804	 0,158996820981017 
805	 0,15926869382074 
806	 0,159151035274362 
807	 0,159410313660626 
808	 0,159676096534781 
809	 0,1595238036001 
810	 0,159583348977482 
811	 0,159933027514525 
812	 0,16045726592474 
813	 0,160718028455501 
814	 0,160621254510747 
815	 0,160912055046336 
816	 0,161385493446422 
817	 0,161714933592528 
818	 0,161786704676513 
819	 0,161691442937644 
820	 0,161755322487589 
821	 0,16204773182189 
822	 0,162530962273074 
823	 0,162700435972363 
824	 0,162709233436684 
825	 0,162824014436215 
826	 0,16284612983922 
827	 0,162798345169951 
828	 0,162838659173072 
829	 0,163086387442989 
830	 0,163514435363597 
831	 0,163478616316159 
832	 0,163366701706637 
833	 0,163792642506182 
834	 0,163961026029909 
835	 0,163879891517345 
836	 0,164295637086042 
837	 0,164472427684448 
838	 0,164066529360056 
839	 0,163614866027979 
840	 0,16347163989217 
841	 0,164016983714533 
842	 0,164445679281777 
843	 0,164522600120755 
844	 0,164156241908049 
845	 0,164358779988169 
846	 0,165495059084121 
847	 0,165967208315071 
848	 0,165590587402396 
849	 0,164405401423597 
850	 0,163944713896951 
851	 0,164372938850376 
852	 0,16470581279655 
853	 0,164964779184056 
854	 0,165138878012975 
855	 0,165347079970379 
856	 0,165416596761012 
857	 0,165104570938013 
858	 0,165082237354658 
859	 0,165402582878207 
860	 0,165611627603618 
861	 0,165999411943286 
862	 0,166595915301938 
863	 0,166651055734625 
864	 0,166508831914162 
865	 0,166712929279455 
866	 0,166663035519901 
867	 0,166462987750686 
868	 0,166889310404528 
869	 0,167051043752193 
870	 0,166629599711125 
871	 0,166475276700174 
872	 0,166579466866288 
873	 0,1668174331074 
874	 0,166824642133673 
875	 0,166614302684751 
876	 0,166492325528053 
877	 0,166384038192323 
878	 0,166337073092796 
879	 0,166662473969146 
880	 0,16722797846007 
881	 0,167838687070246 
882	 0,168090320557462 
883	 0,168019116453683 
884	 0,167998000324266 
885	 0,167768796148557 
886	 0,167385614075985 
887	 0,167522153824219 
888	 0,167611256991219 
889	 0,167156674942535 
890	 0,16722240572427 
891	 0,167837739143171 
892	 0,168710782596753 
893	 0,168970056437846 
894	 0,168528314215697 
895	 0,168556145571272 
896	 0,168598513331229 
897	 0,168334831281799 
898	 0,168531254835939 
899	 0,168843126632426 
900	 0,168431298729068 
901	 0,16859501624047 
902	 0,169382259637922 
903	 0,169539941997138 
904	 0,169516079449179 
905	 0,169569765906769 
906	 0,16935225154466 
907	 0,169288230902093 
908	 0,170003529248154 
909	 0,169928504482095 
910	 0,169190655257993 
911	 0,16950102262678 
912	 0,169675121234221 
913	 0,169295631637335 
914	 0,169287526609113 
915	 0,169755113357598 
916	 0,170671543391412 
917	 0,171210835564132 
918	 0,171248503312617 
919	 0,170943037244142 
920	 0,170842115263617 
921	 0,171017702737443 
922	 0,170583820310999 
923	 0,170437589468054 
924	 0,171222458339623 
925	 0,171410286081863 
926	 0,17096731769901 
927	 0,170261778947633 
928	 0,170375778830186 
929	 0,17121042442678 
930	 0,171073640861211 
931	 0,170860204981957 
932	 0,171198564338278 
933	 0,172674524824718 
934	 0,173613551255833 
935	 0,171957519105911 
936	 0,171688564344663 
937	 0,172894363439047 
938	 0,173220891487407 
939	 0,17302799768367 
940	 0,172378264998288 
941	 0,171053612323965 
942	 0,170811415553246 
943	 0,172880698594908 
944	 0,17326892490163 
945	 0,172732882163807 
946	 0,174008520017602 
947	 0,174289577427536 
948	 0,173386616368681 
949	 0,173592881139521 
950	 0,173755079781252 
951	 0,173452211914259 
952	 0,174538644817059 
953	 0,175519355094298 
954	 0,174490361704047 
955	 0,173647740691219 
956	 0,173312443667218 
957	 0,172970013661074 
958	 0,173004735064001 
959	 0,173502711335334 
960	 0,174358736818984 
961	 0,174901313657235 
962	 0,174570948726689 
963	 0,173078614657961 
964	 0,171850827941552 
965	 0,17300240953416 
966	 0,173148790949359 
967	 0,172024311077916 
968	 0,171260422704535 
969	 0,172661714242664 
970	 0,176122999632947 
971	 0,176451338102308 
972	 0,175915896624712 
973	 0,176708734731789 
974	 0,175578115853382 
975	 0,173894088432266 
976	 0,174923936618971 
977	 0,175837849245684 
978	 0,175827072101671 
979	 0,175009771472785 
980	 0,174230173525868 
981	 0,17396379327396 
982	 0,173888551413645 
983	 0,174411083546872 
984	 0,17573273713308 
985	 0,174709346925227 
986	 0,173339124054934 
987	 0,176652448990727 
988	 0,178504740791786 
989	 0,177744968562652 
990	 0,176956511991338 
991	 0,176697029960268 
992	 0,177315919321015 
993	 0,178436581447972 
994	 0,179674142502461 
995	 0,180450871253 
996	 0,177486966816201 
997	 0,173559160095406 
998	 0,175004676255498 
999	 0,177142912549703 
1000	 0,178186031134962 
1001	 0,176915172064218 
1002	 0,175425340001067 
1003	 0,175283881112796 
1004	 0,178476009973138 
1005	 0,180944301905598 
1006	 0,178987129473013 
1007	 0,178515569097144 
1008	 0,178335605327779 
1009	 0,174446879052592 
1010	 0,176791881995329 
1011	 0,183556583156555 
1012	 0,179665740876565 
1013	 0,176296606252051 
1014	 0,177748458369069 
1015	 0,17899633875797 
1016	 0,180619347319532 
1017	 0,182733785519035 
1018	 0,180669131092742 
1019	 0,177711908140253 
1020	 0,179565540205512 
1021	 0,179794912592031 
1022	 0,1780466558703 
1023	 0,17745986777022 
1024	 0,178476543434277 
1025	 0,180720266009959 
1026	 0,181291886243797 
1027	 0,182835994599879 
1028	 0,185721370305926 
1029	 0,179341229217853 
1030	 0,173104509674374 
1031	 0,178680147242472 
1032	 0,18501074221374 
1033	 0,187028315106155 
1034	 0,179297196299293 
1035	 0,181561947550616 
1036	 0,193046870242056 
1037	 0,191214908676404 
1038	 0,183990045341574 
1039	 0,177525145467217 
1040	 0,183631738835025 
1041	 0,189059945703805 
1042	 0,183701782829576 
1043	 0,182041784443765 
1044	 0,184521135518585 
1045	 0,188533377120093 
1046	 0,182216459904467 
1047	 0,171818264122976 
1048	 0,179387410053261 
1049	 0,179705694095227 
1050	 0,1725222535972 
1051	 0,187527971118887 
1052	 0,194507606275998 
1053	 0,182205512196461 
1054	 0,18106708756467 
1055	 0,180735878042893 
1056	 0,172505686136032 
1057	 0,176831330321767 
1058	 0,184673469961485 
1059	 0,180523518454917 
1060	 0,179174951427798 
1061	 0,184008953747018 
1062	 0,195885088352108 
1063	 0,199079530096952 
1064	 0,19153323380124 
1065	 0,187449515187773 
1066	 0,179203310581394 
1067	 0,168743028949923 
1068	 0,182916146496377 
1069	 0,190999478532076 
1070	 0,172262749649064 
1071	 0,161803961301454 
1072	 0,164311283878747 
1073	 0,177710024221881 
1074	 0,184467793059181 
1075	 0,185509660815273 
