Wavelength	CHO-GIL00094.asd
423	 4,81891759159218E-02 
424	 4,30989318739067E-02 
425	 3,96247656039909E-02 
426	 4,42366354845288E-02 
427	 4,40054014684695E-02 
428	 4,10640086841787E-02 
429	 4,21990584790181E-02 
430	 4,31776336154936E-02 
431	 4,32134330863097E-02 
432	 4,46123187298802E-02 
433	 4,43254568663249E-02 
434	 4,01197706509811E-02 
435	 4,14341029673167E-02 
436	 4,58252120134088E-02 
437	 4,26589190001503E-02 
438	 3,96747759279359E-02 
439	 3,98426358591105E-02 
440	 4,17532124165816E-02 
441	 4,21233560135091E-02 
442	 3,70812611946602E-02 
443	 3,58390915436935E-02 
444	 3,90086041287827E-02 
445	 4,09495382853501E-02 
446	 4,11040034550085E-02 
447	 3,93637421534167E-02 
448	 3,85185864046709E-02 
449	 3,96040412281841E-02 
450	 4,42681545602777E-02 
451	 4,28016913465335E-02 
452	 3,52256063101713E-02 
453	 3,67759729184642E-02 
454	 4,04406640633088E-02 
455	 3,94602683032617E-02 
456	 4,06571524996473E-02 
457	 4,25740769515796E-02 
458	 3,76897738602881E-02 
459	 3,47008484976289E-02 
460	 3,73498569684954E-02 
461	 4,34757250154863E-02 
462	 4,78624048660097E-02 
463	 4,43773550979074E-02 
464	 4,15432982959807E-02 
465	 4,10146817725903E-02 
466	 3,98226261229241E-02 
467	 0,039281585706841 
468	 3,99993009139458E-02 
469	 3,93304093987844E-02 
470	 3,76835137478879E-02 
471	 3,64642346756495E-02 
472	 3,66294712884595E-02 
473	 3,80059147788042E-02 
474	 0,03780677070846 
475	 3,78170956829292E-02 
476	 3,98316910086732E-02 
477	 4,13059226089398E-02 
478	 4,18131479551248E-02 
479	 4,20111794954528E-02 
480	 4,06029327523299E-02 
481	 3,76478407440143E-02 
482	 3,78492177527857E-02 
483	 3,86457029518548E-02 
484	 3,54085146667153E-02 
485	 3,64997055361326E-02 
486	 4,15402798587585E-02 
487	 4,08613549975449E-02 
488	 3,78178348405975E-02 
489	 3,54102006487714E-02 
490	 3,58797680850994E-02 
491	 3,79477465326971E-02 
492	 3,76608802930587E-02 
493	 3,76939763135869E-02 
494	 3,85369842207802E-02 
495	 3,80069603428025E-02 
496	 3,72782568230543E-02 
497	 3,78023791472273E-02 
498	 3,77814945495463E-02 
499	 3,71945040607635E-02 
500	 3,73557345326027E-02 
501	 3,70748898120777E-02 
502	 3,58851449592167E-02 
503	 3,55480012435435E-02 
504	 0,036134575335841 
505	 3,73684057831108E-02 
506	 3,85963485053086E-02 
507	 3,93183320593363E-02 
508	 3,87268001790766E-02 
509	 3,77329759219926E-02 
510	 3,72485216880044E-02 
511	 3,78608826537185E-02 
512	 3,91947722415653E-02 
513	 4,03750102552836E-02 
514	 3,97230071155582E-02 
515	 3,71274191637389E-02 
516	 3,71431786810483E-02 
517	 3,82868882652283E-02 
518	 3,78704376168107E-02 
519	 3,70879313453301E-02 
520	 3,64871751161215E-02 
521	 3,69842554883506E-02 
522	 3,76839063854377E-02 
523	 3,78201158565177E-02 
524	 3,65483184543713E-02 
525	 3,48794261367951E-02 
526	 3,53331712335334E-02 
527	 3,58924990513463E-02 
528	 3,57940166318319E-02 
529	 3,49455945614238E-02 
530	 3,41721124224379E-02 
531	 3,44082623633201E-02 
532	 3,56223448750006E-02 
533	 3,69821116507416E-02 
534	 3,61214570485807E-02 
535	 3,49036299616257E-02 
536	 3,44714729644466E-02 
537	 0,034256638596787 
538	 3,44706833887413E-02 
539	 3,56802095706652E-02 
540	 3,64382441404355E-02 
541	 3,63127866192156E-02 
542	 3,58343723549495E-02 
543	 3,52654078751134E-02 
544	 3,48624214676025E-02 
545	 3,51100236893943E-02 
546	 3,57374940093182E-02 
547	 3,58456453276645E-02 
548	 3,53776797053999E-02 
549	 3,44451442605932E-02 
550	 3,40456773191953E-02 
551	 3,42706162829914E-02 
552	 3,50781749455351E-02 
553	 3,55812464690805E-02 
554	 3,55381586796872E-02 
555	 3,52396750781594E-02 
556	 3,51666066027228E-02 
557	 3,56266340309336E-02 
558	 3,52126934310054E-02 
559	 3,43760414041383E-02 
560	 3,48746430683345E-02 
561	 3,56004245455943E-02 
562	 0,035847174496275 
563	 3,40423048497907E-02 
564	 3,26251589100114E-02 
565	 3,49144850666632E-02 
566	 3,62802783463012E-02 
567	 3,57898564065867E-02 
568	 3,46210296715891E-02 
569	 3,41831327335259E-02 
570	 3,53340954389819E-02 
571	 3,59336616069199E-02 
572	 3,59527326210274E-02 
573	 3,61530173471437E-02 
574	 3,61615497621207E-02 
575	 3,59463776632158E-02 
576	 3,59500313847595E-02 
577	 3,58325441839546E-02 
578	 3,52085967973758E-02 
579	 0,035379660663802 
580	 3,63405466334225E-02 
581	 3,71220782725796E-02 
582	 3,77028288205806E-02 
583	 3,80829259781933E-02 
584	 3,85873758351007E-02 
585	 3,92355071385432E-02 
586	 4,00424077169713E-02 
587	 4,00944608515247E-02 
588	 3,94590933472532E-02 
589	 3,96745760439339E-02 
590	 4,04604436835845E-02 
591	 0,041421736924987 
592	 4,15477183914099E-02 
593	 4,10712348154517E-02 
594	 4,12002105773813E-02 
595	 4,15407709950066E-02 
596	 4,18377030990475E-02 
597	 0,041532145306461 
598	 0,041036447677414 
599	 4,10392311739674E-02 
600	 4,14149778691175E-02 
601	 4,17906921200514E-02 
602	 4,08147977071553E-02 
603	 4,00279098826859E-02 
604	 4,06089331914275E-02 
605	 4,11500629789224E-02 
606	 4,13061629181235E-02 
607	 4,08350149160396E-02 
608	 4,05551689506653E-02 
609	 4,06170273348519E-02 
610	 3,97278761724645E-02 
611	 3,89312634384437E-02 
612	 3,96177296587308E-02 
613	 3,96975613724756E-02 
614	 3,90469798480927E-02 
615	 3,90917271161292E-02 
616	 3,91152012044837E-02 
617	 3,87237387369769E-02 
618	 3,87731145934191E-02 
619	 3,88119869362076E-02 
620	 3,76691244992682E-02 
621	 3,68194195440558E-02 
622	 3,67472713801939E-02 
623	 3,70904087265794E-02 
624	 3,75310651117408E-02 
625	 3,77626588170989E-02 
626	 3,78944036137481E-02 
627	 3,80052450634655E-02 
628	 3,83101690721477E-02 
629	 0,038432325494821 
630	 3,82237954403279E-02 
631	 3,81456607843576E-02 
632	 3,81476991951027E-02 
633	 3,80088010065586E-02 
634	 3,85725615864419E-02 
635	 3,96963798542316E-02 
636	 3,97694306294218E-02 
637	 3,97156318308468E-02 
638	 4,03105497906249E-02 
639	 4,05389405237651E-02 
640	 4,04288901122763E-02 
641	 4,04993413237198E-02 
642	 4,05604211852926E-02 
643	 4,06245391754664E-02 
644	 4,11285699438293E-02 
645	 4,16801845097947E-02 
646	 4,17381833873781E-02 
647	 4,14429251111437E-02 
648	 4,08542084919488E-02 
649	 3,99771892172711E-02 
650	 3,93740761711739E-02 
651	 3,94102055932738E-02 
652	 3,96736863217008E-02 
653	 3,98631029089916E-02 
654	 3,95366814396742E-02 
655	 3,91858235379957E-02 
656	 3,89373520409032E-02 
657	 3,84607697839483E-02 
658	 3,81886114906471E-02 
659	 3,85339650638331E-02 
660	 3,81660908236846E-02 
661	 3,72761964378554E-02 
662	 0,037331812227878 
663	 3,71442627416813E-02 
664	 3,62472593177714E-02 
665	 3,58066858582749E-02 
666	 3,56813140889963E-02 
667	 0,035417822959463 
668	 3,54620245674191E-02 
669	 3,57965621177915E-02 
670	 3,59467582169461E-02 
671	 3,58887727199744E-02 
672	 3,56366416412318E-02 
673	 3,54541220678033E-02 
674	 3,54204113914488E-02 
675	 3,56092190638618E-02 
676	 3,56591439564129E-02 
677	 3,55841197875949E-02 
678	 3,63712782415503E-02 
679	 3,71011283092718E-02 
680	 3,66239139180129E-02 
681	 3,63208896619414E-02 
682	 3,65423746647602E-02 
683	 3,73310359963394E-02 
684	 3,77909999204123E-02 
685	 3,74796193645446E-02 
686	 3,75528684608718E-02 
687	 3,79093169113704E-02 
688	 0,038037730416999 
689	 3,86022080397932E-02 
690	 3,96421511919513E-02 
691	 4,03112505254339E-02 
692	 0,041357900525958 
693	 4,34622756438244E-02 
694	 4,60386518664945E-02 
695	 4,90495532090581E-02 
696	 5,25351697125973E-02 
697	 0,057108918128655 
698	 6,30110961688638E-02 
699	 6,96385673129382E-02 
700	 7,73154813472176E-02 
701	 8,65195271540038E-02 
702	 9,61787518323533E-02 
703	 0,106281671583219 
704	 0,117758831374171 
705	 0,13015421134729 
706	 0,143107941890427 
707	 0,156111623119547 
708	 0,169516013838148 
709	 0,184150372922773 
710	 0,1987499105981 
711	 0,212927222343271 
712	 0,226803748699305 
713	 0,24101841589512 
714	 0,256084891392989 
715	 0,270738732777238 
716	 0,284724880131863 
717	 0,298160635420233 
718	 0,311336417693931 
719	 0,324310596745683 
720	 0,336775386298533 
721	 0,34868493702772 
722	 0,359998456062773 
723	 0,37094929689713 
724	 0,381463780315719 
725	 0,391074423486943 
726	 0,399966090099624 
727	 0,408286953239586 
728	 0,416065817553654 
729	 0,423499508833378 
730	 0,430911013298206 
731	 0,437815843346125 
732	 0,444008375267713 
733	 0,449403312134361 
734	 0,454071281109358 
735	 0,458117743050101 
736	 0,462145154578409 
737	 0,466097277251137 
738	 0,469489828000486 
739	 0,472520588192058 
740	 0,47532329985494 
741	 0,47821865719716 
742	 0,480937656597499 
743	 0,48314383649779 
744	 0,485322795830275 
745	 0,487359080902153 
746	 0,488466238941716 
747	 0,489761264158419 
748	 0,491721715590913 
749	 0,493108566664851 
750	 0,493998208253651 
751	 0,494735497100987 
752	 0,495425235962568 
753	 0,496212466439365 
754	 0,497435602232797 
755	 0,498444225273921 
756	 0,498813717481898 
757	 0,499307985549087 
758	 0,499935193019277 
759	 0,500455841802029 
760	 0,500954689092987 
761	 0,501412102090454 
762	 0,501667318972034 
763	 0,501789736860013 
764	 0,50187323087264 
765	 0,502230438385665 
766	 0,502684859677995 
767	 0,502569396524469 
768	 0,502661611504872 
769	 0,503145938020572 
770	 0,503155802637849 
771	 0,503037054884839 
772	 0,503271015859028 
773	 0,503398889500284 
774	 0,50337113261557 
775	 0,503336899213296 
776	 0,503395842651995 
777	 0,503561589890458 
778	 0,503468292638132 
779	 0,503395850495433 
780	 0,503810075287915 
781	 0,504086718771059 
782	 0,504047815034837 
783	 0,50369153879369 
784	 0,503502026556002 
785	 0,503729759066229 
786	 0,503535753089888 
787	 0,503144364325094 
788	 0,503178870102224 
789	 0,503050669168189 
790	 0,502708785684484 
791	 0,502679208193504 
792	 0,502717910220574 
793	 0,502607970656626 
794	 0,502338856560048 
795	 0,501974587561516 
796	 0,501633503111931 
797	 0,501475261915767 
798	 0,501478100639791 
799	 0,50123163433332 
800	 0,50092954184382 
801	 0,50077852318714 
802	 0,500799585987386 
803	 0,500900146238527 
804	 0,500833885151912 
805	 0,500766406928976 
806	 0,500775420298201 
807	 0,500956626884041 
808	 0,501082536289824 
809	 0,500920879677613 
810	 0,50084703730855 
811	 0,500953561507017 
812	 0,50126592648579 
813	 0,50155110046388 
814	 0,501697441064742 
815	 0,501766011960921 
816	 0,501841660516455 
817	 0,502020801852382 
818	 0,50247544293023 
819	 0,502980285851806 
820	 0,502683445260772 
821	 0,502808698767405 
822	 0,503759043610562 
823	 0,50402961156454 
824	 0,503990212201011 
825	 0,504305788738358 
826	 0,504260784996694 
827	 0,503983902239827 
828	 0,504409298207926 
829	 0,504686491900856 
830	 0,504482128642938 
831	 0,504748546182296 
832	 0,505198352672343 
833	 0,505312162901983 
834	 0,505250211582598 
835	 0,505159848386402 
836	 0,50536866255758 
837	 0,50573398477598 
838	 0,506131624652191 
839	 0,50624381936412 
840	 0,506454340523961 
841	 0,507345133984366 
842	 0,507391196832477 
843	 0,506621377126449 
844	 0,506495181505578 
845	 0,506326397867163 
846	 0,505893605410262 
847	 0,506270890200396 
848	 0,506969015802029 
849	 0,507149507281746 
850	 0,507002816645549 
851	 0,506728944147516 
852	 0,50682684844373 
853	 0,507101073144765 
854	 0,507340905660704 
855	 0,506884184235026 
856	 0,506329373799946 
857	 0,506571071586229 
858	 0,506647431111933 
859	 0,506559236790265 
860	 0,507146976000298 
861	 0,507439836410098 
862	 0,507078691943806 
863	 0,507319219678757 
864	 0,507739274033113 
865	 0,507629375282291 
866	 0,507309865781053 
867	 0,507056054235267 
868	 0,507505625708699 
869	 0,507728817159225 
870	 0,507336120123604 
871	 0,506839403820493 
872	 0,506950507590056 
873	 0,508363554166544 
874	 0,508498975975471 
875	 0,507504100280199 
876	 0,507515114095391 
877	 0,507894487114186 
878	 0,508295005338824 
879	 0,508121549742637 
880	 0,507818491321082 
881	 0,507900597115392 
882	 0,507784912944962 
883	 0,507617643845801 
884	 0,508139796577759 
885	 0,508297290090071 
886	 0,50784555453717 
887	 0,50764077620851 
888	 0,507813976778991 
889	 0,508364522407146 
890	 0,508321566762686 
891	 0,507902083289846 
892	 0,50800686327604 
893	 0,508006556216288 
894	 0,507804993874849 
895	 0,507876943877209 
896	 0,507892163899633 
897	 0,507616652185493 
898	 0,507451961386154 
899	 0,507539556829925 
900	 0,508028134841935 
901	 0,508126718309977 
902	 0,507743153795419 
903	 0,507456584601883 
904	 0,507517312427472 
905	 0,507930200307548 
906	 0,507469986012423 
907	 0,506797060637027 
908	 0,50704511525496 
909	 0,507027389114763 
910	 0,506762688929502 
911	 0,507297121671864 
912	 0,50751042090989 
913	 0,507029659327324 
914	 0,507141739134438 
915	 0,507147439833382 
916	 0,506228279537786 
917	 0,505862126340597 
918	 0,506063766762877 
919	 0,50596957954513 
920	 0,506636610169351 
921	 0,507826244384155 
922	 0,506861761364815 
923	 0,505343900057292 
924	 0,504699015074788 
925	 0,504103851316647 
926	 0,503572582065458 
927	 0,50334196728085 
928	 0,502632842299681 
929	 0,501549209772008 
930	 0,501290391780684 
931	 0,501390395679067 
932	 0,501400769331478 
933	 0,500442507321495 
934	 0,498967285703461 
935	 0,49771948737316 
936	 0,497375554240599 
937	 0,497768353648814 
938	 0,498051451734021 
939	 0,49771780440541 
940	 0,496488243534163 
941	 0,494301541740261 
942	 0,492503273549872 
943	 0,492192368204824 
944	 0,491927349930558 
945	 0,49128442078721 
946	 0,489986770910702 
947	 0,488403896522122 
948	 0,487032230485882 
949	 0,487235176618596 
950	 0,486658769295618 
951	 0,484284175855409 
952	 0,482990928495197 
953	 0,48251373839275 
954	 0,482082765641247 
955	 0,479926401900413 
956	 0,476997976764476 
957	 0,47691016236768 
958	 0,475688631251642 
959	 0,472823777180068 
960	 0,472686116018766 
961	 0,472556004253827 
962	 0,470526511027039 
963	 0,469772703941395 
964	 0,470068075179724 
965	 0,470378779581 
966	 0,469673333954075 
967	 0,46827726235031 
968	 0,468107736632197 
969	 0,468238808308601 
970	 0,46821581115421 
971	 0,467835316236423 
972	 0,46722138229822 
973	 0,466676397368952 
974	 0,467882138764878 
975	 0,469625933310999 
976	 0,469276496426349 
977	 0,468715142969123 
978	 0,468314957129748 
979	 0,467449566706145 
980	 0,466995570807454 
981	 0,467294605326992 
982	 0,467333756391868 
983	 0,46795412723904 
984	 0,469909375827919 
985	 0,471295420852163 
986	 0,471136933884416 
987	 0,468221141433021 
988	 0,467632606065011 
989	 0,469783644811945 
990	 0,470356535277095 
991	 0,469287898580051 
992	 0,467316054927858 
993	 0,469232789120977 
994	 0,471353629374135 
995	 0,469786700770539 
996	 0,470505987419099 
997	 0,472679798020245 
998	 0,472673104380395 
999	 0,472467330108771 
1000	 0,472832124707129 
1001	 0,474848350834671 
1002	 0,474708337387741 
1003	 0,471791602315868 
1004	 0,47418028666031 
1005	 0,478129480034255 
1006	 0,479420280413667 
1007	 0,480935909773463 
1008	 0,480974637799673 
1009	 0,475774827885111 
1010	 0,476632667372375 
1011	 0,482591689295612 
1012	 0,47951076427163 
1013	 0,478085035288668 
1014	 0,481495267028597 
1015	 0,480852840540729 
1016	 0,479776015840628 
1017	 0,481578001682869 
1018	 0,484064169258866 
1019	 0,486271853910072 
1020	 0,487223775995781 
1021	 0,486968589536013 
1022	 0,48542965860002 
1023	 0,481828385730589 
1024	 0,481595062612758 
1025	 0,485353419975688 
1026	 0,486282512130405 
1027	 0,486938281849926 
1028	 0,489080210316476 
1029	 0,492772925064899 
1030	 0,494081602544979 
1031	 0,489160703076071 
1032	 0,488129805707058 
1033	 0,490739360299093 
1034	 0,492155474259261 
1035	 0,494274482703022 
1036	 0,496381886278906 
1037	 0,494880389037908 
1038	 0,493597006535922 
1039	 0,494342403634363 
1040	 0,496485078309901 
1041	 0,497371955537594 
1042	 0,494931737237598 
1043	 0,489907148185103 
1044	 0,488068445968576 
1045	 0,49629067890515 
1046	 0,493406318603207 
1047	 0,484479891053364 
1048	 0,492451836658711 
1049	 0,49679337672346 
1050	 0,493778339881705 
1051	 0,495020121672628 
1052	 0,495842224832471 
1053	 0,494794672696398 
1054	 0,496792314026394 
1055	 0,499351985623769 
1056	 0,500006298749517 
1057	 0,499391735616056 
1058	 0,499116499501411 
1059	 0,501200283991396 
1060	 0,502303991100204 
1061	 0,501548602911847 
1062	 0,499090029750729 
1063	 0,492237854680582 
1064	 0,485899603971424 
1065	 0,500319880742123 
1066	 0,503368425079291 
1067	 0,488211852655276 
1068	 0,50140984127781 
1069	 0,512683595522102 
1070	 0,500422454128879 
1071	 0,500297767839265 
1072	 0,506477637003804 
1073	 0,506891665489191 
1074	 0,502470136746422 
1075	 0,495366607370602 
