Wavelength	GRA-VIE-00015.asd
403	 3,74603622374288E-02 
404	 4,09620558340197E-02 
405	 4,37575523826261E-02 
406	 5,22603635313806E-02 
407	 5,87289025648254E-02 
408	 4,49168089757697E-02 
409	 4,36199775492281E-02 
410	 5,90524012814525E-02 
411	 6,18120730095126E-02 
412	 5,95414687271157E-02 
413	 6,03278120713257E-02 
414	 5,53638945086646E-02 
415	 4,85901572361927E-02 
416	 5,38686565938578E-02 
417	 5,75189251588457E-02 
418	 5,52129775897406E-02 
419	 5,76956391185846E-02 
420	 6,08848668737236E-02 
421	 5,86449078639876E-02 
422	 5,78803109387048E-02 
423	 5,87187410082908E-02 
424	 5,61645110409014E-02 
425	 5,35004228019168E-02 
426	 5,30137165008014E-02 
427	 0,056730020836801 
428	 6,14954091611851E-02 
429	 6,15614546515946E-02 
430	 6,10130496217544E-02 
431	 6,02923470754171E-02 
432	 5,48155395597837E-02 
433	 5,38262707400433E-02 
434	 6,43274560360666E-02 
435	 6,37178236099856E-02 
436	 5,59684195385938E-02 
437	 6,17066021492634E-02 
438	 0,067795565959245 
439	 0,069197480553649 
440	 6,88003311968656E-02 
441	 6,62355702780277E-02 
442	 6,07564901634188E-02 
443	 5,98007150522759E-02 
444	 6,31448241327103E-02 
445	 6,34088606138006E-02 
446	 6,25429709409798E-02 
447	 6,20687398904294E-02 
448	 6,44276430912649E-02 
449	 6,80633900038282E-02 
450	 6,98597885837922E-02 
451	 6,80022703588386E-02 
452	 6,34382608176176E-02 
453	 6,25914922248907E-02 
454	 6,47972134519708E-02 
455	 6,88431175731131E-02 
456	 7,02038314149678E-02 
457	 6,88879396234333E-02 
458	 6,73307497681051E-02 
459	 6,75013998629357E-02 
460	 6,97385950851765E-02 
461	 6,95162584665092E-02 
462	 6,83665524148908E-02 
463	 6,88968090220839E-02 
464	 6,93762503227486E-02 
465	 0,069770577376277 
466	 7,17015512838783E-02 
467	 7,22609546776367E-02 
468	 6,99364857072061E-02 
469	 6,95633449870371E-02 
470	 7,04761306883485E-02 
471	 6,97565210618788E-02 
472	 7,01097894850881E-02 
473	 7,20631432571817E-02 
474	 7,42878214402072E-02 
475	 7,50700254903336E-02 
476	 7,30248622096995E-02 
477	 7,30230289182146E-02 
478	 7,47932807429614E-02 
479	 7,45155506835273E-02 
480	 7,46808857179409E-02 
481	 7,62103772967749E-02 
482	 7,71785601777567E-02 
483	 7,79065946777206E-02 
484	 7,92924446967178E-02 
485	 7,76322859066277E-02 
486	 7,38694052045278E-02 
487	 7,52557222111274E-02 
488	 7,75882856514586E-02 
489	 7,77248881141262E-02 
490	 7,85612807777249E-02 
491	 7,96933310259019E-02 
492	 7,93896352346447E-02 
493	 7,81022493355027E-02 
494	 7,66924878642076E-02 
495	 0,078819403781241 
496	 0,081089355011034 
497	 7,95052350218892E-02 
498	 7,78623547082566E-02 
499	 0,07737544420155 
500	 7,87888538993057E-02 
501	 8,07446815128053E-02 
502	 8,22456893270204E-02 
503	 8,25168332176404E-02 
504	 8,21859766297978E-02 
505	 8,25213214862116E-02 
506	 8,28353470230061E-02 
507	 8,29558141039817E-02 
508	 8,28911101843223E-02 
509	 8,28969739016376E-02 
510	 8,32378669312528E-02 
511	 8,45532684681016E-02 
512	 8,62792111157888E-02 
513	 8,67787902471098E-02 
514	 0,086985229685963 
515	 0,087234813994388 
516	 8,70755009164427E-02 
517	 8,65753446336257E-02 
518	 8,58171698318763E-02 
519	 8,64045911908938E-02 
520	 8,81539445491239E-02 
521	 0,08883906152367 
522	 8,93077943257968E-02 
523	 9,01121365602492E-02 
524	 9,01185264012513E-02 
525	 8,95640335009414E-02 
526	 8,91283340913773E-02 
527	 8,97817209693742E-02 
528	 9,14626751064726E-02 
529	 9,17982675077019E-02 
530	 9,13616790360145E-02 
531	 9,10368971721001E-02 
532	 9,14924106242086E-02 
533	 9,25330548498974E-02 
534	 9,30157037622731E-02 
535	 9,31347994581107E-02 
536	 9,31281028891565E-02 
537	 9,40531242533156E-02 
538	 9,52873004709346E-02 
539	 9,54579306107794E-02 
540	 9,53933659107683E-02 
541	 9,54380359256477E-02 
542	 9,58789638691731E-02 
543	 9,65389733449522E-02 
544	 9,72198066117713E-02 
545	 0,097883085484058 
546	 9,83923393541258E-02 
547	 9,84740385520927E-02 
548	 9,83427168278135E-02 
549	 9,81548646427604E-02 
550	 0,098044720455778 
551	 9,82308021029117E-02 
552	 9,90174742857805E-02 
553	 9,97478539326994E-02 
554	 0,100147285489358 
555	 9,99103535933734E-02 
556	 0,100268991492815 
557	 0,102097095422364 
558	 0,103106724461717 
559	 0,102980154542349 
560	 0,101828772679604 
561	 0,101608673905639 
562	 0,102899844251805 
563	 0,103408935698693 
564	 0,103583539993708 
565	 0,10429939656379 
566	 0,104612040295149 
567	 0,104484875813451 
568	 0,104560253630155 
569	 0,104947651920889 
570	 0,105672292867353 
571	 0,106175585588076 
572	 0,10645346704033 
573	 0,106722516048501 
574	 0,106967456956917 
575	 0,107123491442194 
576	 0,106799333460601 
577	 0,106534131065095 
578	 0,106934640602031 
579	 0,106848500413357 
580	 0,106391598713515 
581	 0,10668885342479 
582	 0,107457917591825 
583	 0,108419891033271 
584	 0,108731269769012 
585	 0,108770320538389 
586	 0,109456638571484 
587	 0,109587621297995 
588	 0,10920823765858 
589	 0,110198752723675 
590	 0,111213745207362 
591	 0,110976532092833 
592	 0,11073950754924 
593	 0,110606779021978 
594	 0,110130653183086 
595	 0,109714126905276 
596	 0,109565427225149 
597	 0,109668529050685 
598	 0,109801478314585 
599	 0,109624184053089 
600	 0,109949439782326 
601	 0,110713345162697 
602	 0,110736875919983 
603	 0,1108676154461 
604	 0,111668380994766 
605	 0,111243863227455 
606	 0,110329024141425 
607	 0,111591194232694 
608	 0,112369351632571 
609	 0,111862148943519 
610	 0,111662167331554 
611	 0,111811618526223 
612	 0,112188267768799 
613	 0,11217742567086 
614	 0,111877235207508 
615	 0,112195449823892 
616	 0,112472724336975 
617	 0,112387265716039 
618	 0,113139064501047 
619	 0,114063835548665 
620	 0,113558821071603 
621	 0,112900541105928 
622	 0,112635107592596 
623	 0,113117253185425 
624	 0,113783109517787 
625	 0,114040729247707 
626	 0,114354617819465 
627	 0,114778625095202 
628	 0,11527988254315 
629	 0,115402265833724 
630	 0,115014510802057 
631	 0,115040821329426 
632	 0,115298803665865 
633	 0,115289678001494 
634	 0,11551309035919 
635	 0,115915321820961 
636	 0,115713670309071 
637	 0,115452098490402 
638	 0,115583340966398 
639	 0,115413627714468 
640	 0,115195042994875 
641	 0,115947506031082 
642	 0,116351031607184 
643	 0,115977740758338 
644	 0,115733924160263 
645	 0,115967337575194 
646	 0,117009528895906 
647	 0,116937979847116 
648	 0,115906138168906 
649	 0,116241563563887 
650	 0,116948855756404 
651	 0,117303043196808 
652	 0,117173886550012 
653	 0,116823429160088 
654	 0,116816440237924 
655	 0,116993147352202 
656	 0,117242184157475 
657	 0,11725628211467 
658	 0,117162265638111 
659	 0,117104762261165 
660	 0,11674726169671 
661	 0,116308279184306 
662	 0,116662054005177 
663	 0,116649896326181 
664	 0,11589968550356 
665	 0,116299408822612 
666	 0,117027134093542 
667	 0,116470144023542 
668	 0,116080380176076 
669	 0,116177876633129 
670	 0,116334100723855 
671	 0,116369013782901 
672	 0,116198607376484 
673	 0,116543902528531 
674	 0,117274819264675 
675	 0,11776008303955 
676	 0,118421530583795 
677	 0,119218286653059 
678	 0,11920028644327 
679	 0,118900434562684 
680	 0,119036909664855 
681	 0,119398685299939 
682	 0,119886763127778 
683	 0,120248410249926 
684	 0,120915675037312 
685	 0,122006333474793 
686	 0,122345602284425 
687	 0,122262651831846 
688	 0,122612785849649 
689	 0,123075066905693 
690	 0,123475122437523 
691	 0,12338473085883 
692	 0,123397435430366 
693	 0,124033599573706 
694	 0,124689327326312 
695	 0,125226053405653 
696	 0,125614021204874 
697	 0,126003455853988 
698	 0,126436024127806 
699	 0,12672653502912 
700	 0,12698297157825 
701	 0,127359448649907 
702	 0,127906835548402 
703	 0,128453500283938 
704	 0,128361295581919 
705	 0,128366973210694 
706	 0,128917824799683 
707	 0,129456977554965 
708	 0,130018714594023 
709	 0,130892156206785 
710	 0,131107176674082 
711	 0,130633996452997 
712	 0,130760155099632 
713	 0,131302973189072 
714	 0,131994704708522 
715	 0,132272835572064 
716	 0,132215076673801 
717	 0,132343487123913 
718	 0,132530293923714 
719	 0,1327174397181 
720	 0,13273957545352 
721	 0,132888694762969 
722	 0,133548067408714 
723	 0,133830807398257 
724	 0,133822678726707 
725	 0,134680208590267 
726	 0,135148600886227 
727	 0,134616916734922 
728	 0,134923800554276 
729	 0,135649901529618 
730	 0,135577808817198 
731	 0,135586776609039 
732	 0,135937018594973 
733	 0,136609178406661 
734	 0,137105376481302 
735	 0,137027694579928 
736	 0,137007830123032 
737	 0,137150334032811 
738	 0,137378107354847 
739	 0,137690949037127 
740	 0,138093671195531 
741	 0,138702308660123 
742	 0,139146606138974 
743	 0,139011328374839 
744	 0,138958370139514 
745	 0,139180140318086 
746	 0,139778266159414 
747	 0,14013799581203 
748	 0,140005913778819 
749	 0,140217764701037 
750	 0,140590807946607 
751	 0,140679519315333 
752	 0,140999539691379 
753	 0,141530591382934 
754	 0,141637505240511 
755	 0,14181397358009 
756	 0,142385316431813 
757	 0,142798757703748 
758	 0,143030735120408 
759	 0,143228894592073 
760	 0,143288504677007 
761	 0,143239867350814 
762	 0,143282166472463 
763	 0,143577008014327 
764	 0,144208387943215 
765	 0,144238346215652 
766	 0,143893695359114 
767	 0,144227879561535 
768	 0,144729214800143 
769	 0,145155078291627 
770	 0,145302693511715 
771	 0,145343023191315 
772	 0,145504942488346 
773	 0,145926928851588 
774	 0,146453531992673 
775	 0,146455473879937 
776	 0,146737247061505 
777	 0,147549056490035 
778	 0,147500034634997 
779	 0,14718611495087 
780	 0,147703497153874 
781	 0,147826700580307 
782	 0,147575522816132 
783	 0,148208965513859 
784	 0,148850509077985 
785	 0,14893226126806 
786	 0,148909632842106 
787	 0,148899151447025 
788	 0,148978494754369 
789	 0,149226595746782 
790	 0,149600176870179 
791	 0,149841272719615 
792	 0,149954411489667 
793	 0,149967171439895 
794	 0,150003548872109 
795	 0,15024528588862 
796	 0,151083964077514 
797	 0,151441792593907 
798	 0,151133305666856 
799	 0,151202080509429 
800	 0,151586969398572 
801	 0,152136979433666 
802	 0,152242655705813 
803	 0,152070272125477 
804	 0,152375151905795 
805	 0,152631139723117 
806	 0,152695272551361 
807	 0,152831989663102 
808	 0,15307656168716 
809	 0,153424894008213 
810	 0,153327967791345 
811	 0,153069132163488 
812	 0,153793226186168 
813	 0,154340798391345 
814	 0,154299688802548 
815	 0,15442626092038 
816	 0,154635028377541 
817	 0,154752754386143 
818	 0,15489681193161 
819	 0,155096789184541 
820	 0,155391897130002 
821	 0,155563990098424 
822	 0,155547724086305 
823	 0,155697203377695 
824	 0,155837904268981 
825	 0,155709105605183 
826	 0,155878928325633 
827	 0,156279275667031 
828	 0,15620327903973 
829	 0,156357450848125 
830	 0,156969157350224 
831	 0,156968853053853 
832	 0,156709630831285 
833	 0,156824455901096 
834	 0,15695452437508 
835	 0,157023370140149 
836	 0,157016304618363 
837	 0,157168379165983 
838	 0,157551786871592 
839	 0,157725916894131 
840	 0,157703079913338 
841	 0,157579076282216 
842	 0,157686851708731 
843	 0,157971101540483 
844	 0,157834095774955 
845	 0,158161082990169 
846	 0,159206415627849 
847	 0,159204584818583 
848	 0,158562532783783 
849	 0,158139704590766 
850	 0,158176645287562 
851	 0,158614304653355 
852	 0,159015592120844 
853	 0,158974276392002 
854	 0,158412966537274 
855	 0,158497978417052 
856	 0,158915523306328 
857	 0,159047721830854 
858	 0,159503807278417 
859	 0,160130102406175 
860	 0,160024137575308 
861	 0,15981124348644 
862	 0,159852531315389 
863	 0,160220732963085 
864	 0,160498845854149 
865	 0,160154292962908 
866	 0,160182099806094 
867	 0,160474500738381 
868	 0,159874118650661 
869	 0,159615143432521 
870	 0,16017830854445 
871	 0,160631033273851 
872	 0,160750980264276 
873	 0,160412724584289 
874	 0,160256604455091 
875	 0,16050440152318 
876	 0,161451998460566 
877	 0,16154907546892 
878	 0,160543634948372 
879	 0,161203934689502 
880	 0,162191259074112 
881	 0,161886445939959 
882	 0,161548493687146 
883	 0,161495582351283 
884	 0,161949096069104 
885	 0,162122198792038 
886	 0,161805843271681 
887	 0,161565472963159 
888	 0,161712871499592 
889	 0,162419268426563 
890	 0,162425248790786 
891	 0,162119831076167 
892	 0,162960835269683 
893	 0,163063290179205 
894	 0,162239710426471 
895	 0,16251263675121 
896	 0,163011738369256 
897	 0,16301671835622 
898	 0,162960691148344 
899	 0,16288695152608 
900	 0,16275697313421 
901	 0,162903870114516 
902	 0,163205253595099 
903	 0,162714702518566 
904	 0,162812545815496 
905	 0,164087140681146 
906	 0,16410235343646 
907	 0,163494651390623 
908	 0,163593401001932 
909	 0,163634386977691 
910	 0,163557656950805 
911	 0,163672394564247 
912	 0,163885125952777 
913	 0,164179141524995 
914	 0,164809318880138 
915	 0,165114759389764 
916	 0,164427153975065 
917	 0,164201714782095 
918	 0,164611321879406 
919	 0,165332742204021 
920	 0,165730571573487 
921	 0,165611803280362 
922	 0,165462204281856 
923	 0,165274628574481 
924	 0,165116235525748 
925	 0,165923000561603 
926	 0,166800266012683 
927	 0,165873574770092 
928	 0,165759869895839 
929	 0,166663750515834 
930	 0,166463161586391 
931	 0,165918741117255 
932	 0,165624971418281 
933	 0,166313696213748 
934	 0,167316157801474 
935	 0,167667860419803 
936	 0,167115405501007 
937	 0,166207282267882 
938	 0,166650942838971 
939	 0,16712742433178 
940	 0,16709231756255 
941	 0,166389885328607 
942	 0,166397667288426 
943	 0,168071574845927 
944	 0,168107523217632 
945	 0,167230764088207 
946	 0,167853692042646 
947	 0,167999557457724 
948	 0,167431828906676 
949	 0,167245602159148 
950	 0,16749887784773 
951	 0,168243142821318 
952	 0,169744962161758 
953	 0,170257724682771 
954	 0,167898296511675 
955	 0,166935958129029 
956	 0,167414907932026 
957	 0,166803391824033 
958	 0,167001692462741 
959	 0,168034700611611 
960	 0,167085423061606 
961	 0,166501094495376 
962	 0,167878064800419 
963	 0,168254661380257 
964	 0,167944756786737 
965	 0,168061810220149 
966	 0,168361119876582 
967	 0,168700636412923 
968	 0,168557965813265 
969	 0,169583025502938 
970	 0,171796258303968 
971	 0,171430276482448 
972	 0,170054927427596 
973	 0,16949730494501 
974	 0,170760394298329 
975	 0,172348042561904 
976	 0,171283475368857 
977	 0,170392169544142 
978	 0,170540678067774 
979	 0,171789558651297 
980	 0,17301514829814 
981	 0,173401605544249 
982	 0,172287460924176 
983	 0,170690505237412 
984	 0,169660109340318 
985	 0,168001562850328 
986	 0,167274822797662 
987	 0,170815650197727 
988	 0,173095209782452 
989	 0,172862303580874 
990	 0,17191568281953 
991	 0,171710458039678 
992	 0,172960703275319 
993	 0,174698858341806 
994	 0,175049648385426 
995	 0,172493449303103 
996	 0,170946575229578 
997	 0,170678274008258 
998	 0,170506038288605 
999	 0,172153978695629 
1000	 0,174862480693078 
1001	 0,174591056861753 
1002	 0,173400848843338 
1003	 0,172471679894686 
1004	 0,171634626775792 
1005	 0,17241954377187 
1006	 0,175769172778571 
1007	 0,176335992671287 
1008	 0,173949116572544 
1009	 0,170076233930658 
1010	 0,169557997331691 
1011	 0,171905112968379 
1012	 0,170071715024945 
1013	 0,170981446624102 
1014	 0,175892769246693 
1015	 0,175413828945531 
1016	 0,172530186557425 
1017	 0,170688590040785 
1018	 0,172689853730127 
1019	 0,175084979806149 
1020	 0,172258393110175 
1021	 0,172869171781458 
1022	 0,175891972472258 
1023	 0,172443601784455 
1024	 0,170280077675424 
1025	 0,171849508275644 
1026	 0,175438167191256 
1027	 0,177434788999998 
1028	 0,1759422592562 
1029	 0,176100316724339 
1030	 0,176575708713686 
1031	 0,175418202454128 
1032	 0,17765335706952 
1033	 0,180181550403412 
1034	 0,175185650345586 
1035	 0,171988347265185 
1036	 0,173193638179521 
1037	 0,178073536039021 
1038	 0,179418956937155 
1039	 0,175604942043619 
1040	 0,179588564840668 
1041	 0,181603321894342 
1042	 0,174962044708598 
1043	 0,177924647216312 
1044	 0,182440451263309 
1045	 0,175138629021209 
1046	 0,174958621150135 
1047	 0,180952220535506 
1048	 0,181116955284858 
1049	 0,173427193567359 
1050	 0,163531388850555 
1051	 0,173935149017944 
1052	 0,183420388293707 
1053	 0,181091329962843 
1054	 0,172459118674794 
1055	 0,165023002663357 
1056	 0,165362950471316 
1057	 0,174028881752744 
1058	 0,180034859857749 
1059	 0,169802757176053 
1060	 0,167349243368519 
1061	 0,172744568824388 
1062	 0,173361534519742 
1063	 0,180049041817206 
1064	 0,189939969292162 
1065	 0,182087796728787 
1066	 0,176470031664404 
1067	 0,180200728417109 
1068	 0,181394097434809 
1069	 0,169740167003763 
1070	 0,142792874501939 
1071	 0,13923626710881 
1072	 0,155570722180109 
1073	 0,178075341388893 
1074	 0,185731135004286 
1075	 0,182968526307327 
