Wavelength	CHO-GIL00069.asd
421	 3,39209704469476E-02 
422	 3,28501946036231E-02 
423	 3,50208231018564E-02 
424	 3,71844577339929E-02 
425	 3,78189414749197E-02 
426	 3,61262633272315E-02 
427	 3,31650759443595E-02 
428	 3,22093909019247E-02 
429	 3,93375159064938E-02 
430	 4,07865205315097E-02 
431	 3,48462035360444E-02 
432	 3,35362468350034E-02 
433	 3,31565942586779E-02 
434	 3,03465036505361E-02 
435	 3,23322815646675E-02 
436	 3,63068503315362E-02 
437	 3,17304155544901E-02 
438	 2,93135009279606E-02 
439	 3,22842901355032E-02 
440	 3,22608160948645E-02 
441	 3,09519692493574E-02 
442	 0,031430664800733 
443	 3,19984182377506E-02 
444	 3,21424630190809E-02 
445	 3,15817135510352E-02 
446	 3,05634076849473E-02 
447	 2,92942743863567E-02 
448	 2,77535774472297E-02 
449	 2,71250448080557E-02 
450	 2,97152536488331E-02 
451	 2,97552901808214E-02 
452	 2,70887093725204E-02 
453	 2,99313222509936E-02 
454	 3,38832078092501E-02 
455	 3,46934121563442E-02 
456	 3,43049463365739E-02 
457	 3,33186115726187E-02 
458	 3,22204081981643E-02 
459	 0,031813932893249 
460	 3,23515283981673E-02 
461	 3,24778043297841E-02 
462	 3,29568739690803E-02 
463	 3,50010604964447E-02 
464	 3,48835841165158E-02 
465	 3,25459087924586E-02 
466	 3,08562215209255E-02 
467	 3,10918047299972E-02 
468	 3,37258774349222E-02 
469	 3,50022068484873E-02 
470	 3,41303253780855E-02 
471	 3,07064916892087E-02 
472	 2,74224797236546E-02 
473	 2,59693719869843E-02 
474	 2,84699487394575E-02 
475	 3,14628591953152E-02 
476	 3,15181379823509E-02 
477	 3,18986841046199E-02 
478	 3,26798148413237E-02 
479	 3,23802714381343E-02 
480	 3,13578801234557E-02 
481	 3,01284912367436E-02 
482	 3,11068443722324E-02 
483	 3,20245834842776E-02 
484	 2,91419133769871E-02 
485	 2,93071872486553E-02 
486	 3,25119907067135E-02 
487	 3,16349795524546E-02 
488	 2,93397228612928E-02 
489	 2,79482929880022E-02 
490	 2,87699389645452E-02 
491	 3,05912008267886E-02 
492	 2,99575056501871E-02 
493	 0,029964423921594 
494	 3,13571713102553E-02 
495	 3,24598148135855E-02 
496	 3,23603597797799E-02 
497	 0,030273325933624 
498	 2,98804481680851E-02 
499	 3,11883044403674E-02 
500	 3,15186599118924E-02 
501	 3,09784794820034E-02 
502	 2,98057221377468E-02 
503	 2,96097150834233E-02 
504	 0,030041658576056 
505	 3,00366271212202E-02 
506	 3,06946287422066E-02 
507	 3,17990403983968E-02 
508	 3,12094027232247E-02 
509	 0,030193934874982 
510	 2,99834070848325E-02 
511	 2,99940944359336E-02 
512	 0,030463953492035 
513	 3,27347000804455E-02 
514	 3,26886683531223E-02 
515	 0,029398230034003 
516	 2,95712777518728E-02 
517	 3,11602140492478E-02 
518	 0,030412440009966 
519	 2,91709161952602E-02 
520	 2,83288698467317E-02 
521	 2,95429945699544E-02 
522	 3,03495405952037E-02 
523	 2,90953775391226E-02 
524	 2,83217583254867E-02 
525	 2,82269600357809E-02 
526	 2,82407147478283E-02 
527	 2,86240798653876E-02 
528	 0,029183543257576 
529	 2,86028845704504E-02 
530	 2,79373744741497E-02 
531	 2,84759994552699E-02 
532	 2,90601665122522E-02 
533	 2,93115388868082E-02 
534	 2,90628419911755E-02 
535	 2,82517137731523E-02 
536	 2,70795445426818E-02 
537	 2,73506551136721E-02 
538	 2,84730361316221E-02 
539	 2,89508619551879E-02 
540	 2,92272720972459E-02 
541	 2,93277083643597E-02 
542	 2,89356030628706E-02 
543	 2,87048922427335E-02 
544	 2,92173053240916E-02 
545	 0,028833000236428 
546	 2,78923641591395E-02 
547	 2,82789706684604E-02 
548	 2,87551296533854E-02 
549	 0,028711735178316 
550	 2,83702877196219E-02 
551	 2,79775101280016E-02 
552	 2,78160514669828E-02 
553	 2,87553674138921E-02 
554	 3,03785592923145E-02 
555	 3,01221000946043E-02 
556	 2,93894481940007E-02 
557	 2,93764374682412E-02 
558	 2,91601356923137E-02 
559	 2,87474424010196E-02 
560	 2,83918325218941E-02 
561	 2,87179964759168E-02 
562	 2,96434396004253E-02 
563	 0,028928560656039 
564	 2,79566787670278E-02 
565	 2,87932701977641E-02 
566	 2,90244344350279E-02 
567	 2,84024841973139E-02 
568	 2,82813492455675E-02 
569	 2,84015042416209E-02 
570	 2,86250466766136E-02 
571	 2,94881177252969E-02 
572	 3,03963261450187E-02 
573	 2,99108209406332E-02 
574	 2,96254926549106E-02 
575	 2,98606490510574E-02 
576	 2,89643446424281E-02 
577	 2,83460078670159E-02 
578	 2,96430554920547E-02 
579	 3,01910861572776E-02 
580	 2,98592289960596E-02 
581	 3,02560939315321E-02 
582	 3,09330813160658E-02 
583	 3,16210393420406E-02 
584	 3,22300128642567E-02 
585	 3,26504057431994E-02 
586	 3,27717653039083E-02 
587	 3,24509106068903E-02 
588	 3,18647239290309E-02 
589	 3,17627586414912E-02 
590	 3,23074546160619E-02 
591	 3,35006737852942E-02 
592	 3,33180748986597E-02 
593	 3,22688604220694E-02 
594	 3,29093030768768E-02 
595	 3,36237723834784E-02 
596	 3,36211873071261E-02 
597	 3,28372160404893E-02 
598	 3,21096187898266E-02 
599	 3,26977812982143E-02 
600	 3,28845571988636E-02 
601	 0,032410651827779 
602	 3,22494503266853E-02 
603	 3,23252266527547E-02 
604	 3,25335135144768E-02 
605	 0,03251586810592 
606	 3,23294630277097E-02 
607	 3,22671843795809E-02 
608	 3,23552194984324E-02 
609	 3,24585576723959E-02 
610	 3,16618731750044E-02 
611	 3,08856380396216E-02 
612	 3,13383959495521E-02 
613	 3,14103603231166E-02 
614	 3,09878481073191E-02 
615	 3,10882122364281E-02 
616	 3,12197096293849E-02 
617	 3,10978623803853E-02 
618	 3,11947353611877E-02 
619	 3,12345794427601E-02 
620	 3,04782729931546E-02 
621	 3,02649670414738E-02 
622	 3,08111103444497E-02 
623	 3,08336207573073E-02 
624	 3,05530132712068E-02 
625	 3,02878767647853E-02 
626	 3,02196428588533E-02 
627	 3,05061592674608E-02 
628	 0,031556782988639 
629	 3,20746108701973E-02 
630	 3,15146906719989E-02 
631	 3,13797108764576E-02 
632	 3,15648937998121E-02 
633	 3,15808759113538E-02 
634	 3,17250754879859E-02 
635	 3,20445046761842E-02 
636	 3,24811110699263E-02 
637	 3,26323242896384E-02 
638	 3,22439293374011E-02 
639	 3,26713989230414E-02 
640	 3,35215298562604E-02 
641	 0,033110045464448 
642	 3,29028167023565E-02 
643	 3,33791295602738E-02 
644	 3,36214043015042E-02 
645	 3,37577458037853E-02 
646	 0,034062735034851 
647	 3,41185027154588E-02 
648	 3,39125513960989E-02 
649	 3,38128242245721E-02 
650	 3,35247503069478E-02 
651	 3,29444569416274E-02 
652	 3,30363350715336E-02 
653	 3,33525997756386E-02 
654	 3,26609338379672E-02 
655	 3,22328812290857E-02 
656	 3,23195690971286E-02 
657	 3,19476318288452E-02 
658	 3,14330818033464E-02 
659	 3,11666945938124E-02 
660	 0,031277722025107 
661	 3,15634050973851E-02 
662	 3,14539530506639E-02 
663	 3,08427045673328E-02 
664	 2,98859921735637E-02 
665	 3,01516772986656E-02 
666	 3,07710566932545E-02 
667	 3,01146683538982E-02 
668	 2,94538772653574E-02 
669	 2,92557802634232E-02 
670	 2,99067013476146E-02 
671	 3,03501821061709E-02 
672	 2,97891166464963E-02 
673	 2,93548865260643E-02 
674	 2,93130243741227E-02 
675	 0,029829808557138 
676	 3,02386144237834E-02 
677	 3,02629433362825E-02 
678	 3,00301753719335E-02 
679	 2,98878269173007E-02 
680	 3,02218845697629E-02 
681	 3,04981070325118E-02 
682	 3,06985428731751E-02 
683	 3,13089117677285E-02 
684	 3,14897260837538E-02 
685	 3,08562523172707E-02 
686	 3,05309996619734E-02 
687	 3,07021705915629E-02 
688	 3,14133113587688E-02 
689	 3,20074668833246E-02 
690	 3,23928910872654E-02 
691	 3,31907159960003E-02 
692	 3,42651536385995E-02 
693	 3,54654494041173E-02 
694	 3,66316876838236E-02 
695	 3,81028000871226E-02 
696	 4,07145433640295E-02 
697	 4,39847573207475E-02 
698	 4,78134974656286E-02 
699	 5,26999139533257E-02 
700	 5,82808900959164E-02 
701	 6,40409282820988E-02 
702	 7,07552897786215E-02 
703	 7,85654074488282E-02 
704	 8,71759084542217E-02 
705	 9,66905451909567E-02 
706	 0,107100654275227 
707	 0,117655946499581 
708	 0,128839039060315 
709	 0,141794084724125 
710	 0,154710245226196 
711	 0,167151140747367 
712	 0,179799470887482 
713	 0,193367515945299 
714	 0,208357009922922 
715	 0,222636646360447 
716	 0,236138580643989 
717	 0,249961923271505 
718	 0,263670501661261 
719	 0,277086525894231 
720	 0,290416088623601 
721	 0,303434838955217 
722	 0,315823396499062 
723	 0,327577343716243 
724	 0,338756833226258 
725	 0,349516799901776 
726	 0,359837775131389 
727	 0,369671680765955 
728	 0,378619301860806 
729	 0,386885229755528 
730	 0,394940022256168 
731	 0,402307721685032 
732	 0,408988612421863 
733	 0,415599568108332 
734	 0,421621600087022 
735	 0,426614086056587 
736	 0,431370289720182 
737	 0,435955600588987 
738	 0,440075959825652 
739	 0,444020584146611 
740	 0,447812252689719 
741	 0,450951340908016 
742	 0,453691332663675 
743	 0,456371780962965 
744	 0,459137354939923 
745	 0,461791235806689 
746	 0,463580347791582 
747	 0,465242181791243 
748	 0,467165933975342 
749	 0,469075057784633 
750	 0,470686962699505 
751	 0,47160569457785 
752	 0,47277463339193 
753	 0,474208882637031 
754	 0,474837834741226 
755	 0,475433203315294 
756	 0,476552188179263 
757	 0,477801645984064 
758	 0,478757343548048 
759	 0,478619319324082 
760	 0,47913387824997 
761	 0,480533924254153 
762	 0,480967874943417 
763	 0,480903637634112 
764	 0,480899665494094 
765	 0,481226731215185 
766	 0,481752428417313 
767	 0,481910084867613 
768	 0,482216327929271 
769	 0,482769468182871 
770	 0,482953353012117 
771	 0,482894640907327 
772	 0,482813366145393 
773	 0,483036244480669 
774	 0,483448676812284 
775	 0,483454731866168 
776	 0,483330101087523 
777	 0,483253410187948 
778	 0,483422605616249 
779	 0,483643904964748 
780	 0,483600927372836 
781	 0,483604336918768 
782	 0,483631554128149 
783	 0,483272517278895 
784	 0,483038315894543 
785	 0,4832424721489 
786	 0,483515815923129 
787	 0,483567316065228 
788	 0,482979942980123 
789	 0,482490904169522 
790	 0,482333444182491 
791	 0,48239921425361 
792	 0,482391558040203 
793	 0,482071446217435 
794	 0,481550721750797 
795	 0,481008135774435 
796	 0,480712681250151 
797	 0,480890845444986 
798	 0,481359216134052 
799	 0,480897669273839 
800	 0,480217131525085 
801	 0,480041542834794 
802	 0,480073863614088 
803	 0,480197419283735 
804	 0,48025959716248 
805	 0,480246354892753 
806	 0,480153566745402 
807	 0,480009100346938 
808	 0,480033074175043 
809	 0,480422313640312 
810	 0,480436729964292 
811	 0,480198567960333 
812	 0,480526004226603 
813	 0,480755869850775 
814	 0,480678973843403 
815	 0,480843498002116 
816	 0,480965058118678 
817	 0,480682204879801 
818	 0,481049003259669 
819	 0,481934814289916 
820	 0,48227213934882 
821	 0,482299154600956 
822	 0,482190581434538 
823	 0,482396724695623 
824	 0,482786938373928 
825	 0,483122253974609 
826	 0,483183106027029 
827	 0,483131454599857 
828	 0,48367435540103 
829	 0,484203159548128 
830	 0,484413854632085 
831	 0,484580628356614 
832	 0,484803500850548 
833	 0,485177964790366 
834	 0,485341705428509 
835	 0,485329540713554 
836	 0,485544378405095 
837	 0,485897525716044 
838	 0,486310282757645 
839	 0,48654290357663 
840	 0,486793652024131 
841	 0,487380132786115 
842	 0,487391288302806 
843	 0,486919339890746 
844	 0,487030953344884 
845	 0,487302475728545 
846	 0,487510488667715 
847	 0,487796201452952 
848	 0,488023442833316 
849	 0,487998599317801 
850	 0,48774119321573 
851	 0,487455325553559 
852	 0,487800437060216 
853	 0,487948890589367 
854	 0,487476151982242 
855	 0,486744485584049 
856	 0,48645002804938 
857	 0,487430854097724 
858	 0,488191328634793 
859	 0,488311455119153 
860	 0,487836773314657 
861	 0,487249049262692 
862	 0,486978923316885 
863	 0,487817641246704 
864	 0,488767298960562 
865	 0,488461101984227 
866	 0,488226889857209 
867	 0,488246611167957 
868	 0,488013161728663 
869	 0,488063051711308 
870	 0,488544701316747 
871	 0,488669259515326 
872	 0,488772766924333 
873	 0,489318155600293 
874	 0,489346599030663 
875	 0,488871821648184 
876	 0,488508247687279 
877	 0,488399452635575 
878	 0,488575340946846 
879	 0,488611153283199 
880	 0,488739401810514 
881	 0,489203552256856 
882	 0,489125400194692 
883	 0,488677987422409 
884	 0,488739298371075 
885	 0,489072075267509 
886	 0,489536581570042 
887	 0,489890153612321 
888	 0,489764749123292 
889	 0,488925097877646 
890	 0,488508440930737 
891	 0,488599113038456 
892	 0,488870124856942 
893	 0,489189990336953 
894	 0,489369151148042 
895	 0,489019895285844 
896	 0,488395606727669 
897	 0,487836841337691 
898	 0,488376896359485 
899	 0,489381030810589 
900	 0,489475120943345 
901	 0,488981042110166 
902	 0,488226290722599 
903	 0,488154774059903 
904	 0,487983521650295 
905	 0,487375925291835 
906	 0,487759583744613 
907	 0,488295619251913 
908	 0,48758986549129 
909	 0,486756567959696 
910	 0,486414049008802 
911	 0,487731877275038 
912	 0,488016818572859 
913	 0,486381671220407 
914	 0,486036041960829 
915	 0,486235261083136 
916	 0,485864243151026 
917	 0,485559984602039 
918	 0,485575638253521 
919	 0,486347084044823 
920	 0,486661459036137 
921	 0,48605876876341 
922	 0,484799492762349 
923	 0,483433742550809 
924	 0,482510359666023 
925	 0,482726169475428 
926	 0,483183404882005 
927	 0,482104419713625 
928	 0,480911176048353 
929	 0,480263010282639 
930	 0,48115106020104 
931	 0,4810730635547 
932	 0,478796887244758 
933	 0,476762898455484 
934	 0,475694201170526 
935	 0,476054637446922 
936	 0,475591122423339 
937	 0,474270082930731 
938	 0,473668352758424 
939	 0,472922310294812 
940	 0,471710150494093 
941	 0,469963318113697 
942	 0,468680540992564 
943	 0,468566102134143 
944	 0,467360079957074 
945	 0,465456824807045 
946	 0,46430951295715 
947	 0,46272778443234 
948	 0,460724859079681 
949	 0,45961113917795 
950	 0,457947348615448 
951	 0,455206315019009 
952	 0,45357674068647 
953	 0,452766709240479 
954	 0,452089397579759 
955	 0,450705144782909 
956	 0,44852809742353 
957	 0,445807434792624 
958	 0,443919398599315 
959	 0,443006429767199 
960	 0,441066838574132 
961	 0,439393769232497 
962	 0,438883104413828 
963	 0,438015816865487 
964	 0,437213356705253 
965	 0,437415987488441 
966	 0,437355666049613 
967	 0,436797035108104 
968	 0,43606246892053 
969	 0,435482049330683 
970	 0,435180462915909 
971	 0,43483431754733 
972	 0,434346101920022 
973	 0,433751599042413 
974	 0,434199887285288 
975	 0,434867875773496 
976	 0,433940352969876 
977	 0,43393218197291 
978	 0,434792656628015 
979	 0,433833564431678 
980	 0,433070509322068 
981	 0,433627719703299 
982	 0,435882043729053 
983	 0,437052878816378 
984	 0,434662244926304 
985	 0,43405609108141 
986	 0,435087989263967 
987	 0,435463489622404 
988	 0,436055547148253 
989	 0,437053023372448 
990	 0,438610709704935 
991	 0,439348147228021 
992	 0,438875533343768 
993	 0,439690949659842 
994	 0,440664398717979 
995	 0,440477692004174 
996	 0,440463819393681 
997	 0,440810726584847 
998	 0,441378486238841 
999	 0,442497702489828 
1000	 0,443731631878071 
1001	 0,443301728314614 
1002	 0,443091348955941 
1003	 0,444073817657098 
1004	 0,445791720872276 
1005	 0,447305158998094 
1006	 0,447862117410981 
1007	 0,449720270903367 
1008	 0,451426579811004 
1009	 0,449755492240712 
1010	 0,449830158714455 
1011	 0,451854202916823 
1012	 0,451713964301414 
1013	 0,450852114376109 
1014	 0,450495975153308 
1015	 0,454131107969372 
1016	 0,455446248224942 
1017	 0,450173631052952 
1018	 0,450356271960618 
1019	 0,454701823080192 
1020	 0,458377406793668 
1021	 0,461882719618819 
1022	 0,462992421452328 
1023	 0,455059300323456 
1024	 0,452891658756368 
1025	 0,459204688744529 
1026	 0,4602595193181 
1027	 0,459667982473375 
1028	 0,460360923628503 
1029	 0,46434677079393 
1030	 0,467602737731745 
1031	 0,465511377179385 
1032	 0,4632466046611 
1033	 0,46265181141553 
1034	 0,465335674143528 
1035	 0,465652411164739 
1036	 0,463749159673155 
1037	 0,466529394351126 
1038	 0,468157926429777 
1039	 0,466094354410956 
1040	 0,461667857970627 
1041	 0,460331382479765 
1042	 0,465393030634576 
1043	 0,466487736004417 
1044	 0,465059662769132 
1045	 0,46507112757241 
1046	 0,464972525119759 
1047	 0,465018624076802 
1048	 0,466285591738885 
1049	 0,467961531138402 
1050	 0,469127860439099 
1051	 0,46736598362157 
1052	 0,466849042167491 
1053	 0,468342626994747 
1054	 0,463426110539078 
1055	 0,458858878186508 
1056	 0,460340743366338 
1057	 0,460312195500606 
1058	 0,458407344088637 
1059	 0,455899855988954 
1060	 0,460480482271017 
1061	 0,467340339965784 
1062	 0,462653977357018 
1063	 0,456732170583248 
1064	 0,45560749781867 
1065	 0,469326648837825 
1066	 0,47273430969169 
1067	 0,459746194738032 
1068	 0,461905120490928 
1069	 0,474455948766914 
1070	 0,487892248281248 
1071	 0,472927154747556 
1072	 0,454370924567859 
1073	 0,464551247115184 
1074	 0,474626716136557 
1075	 0,475861983107538 
