Wavelength	GRA-VIE-00079.asd
400	 4,90063914111189E-03 
401	 7,43553260502941E-03 
402	 2,28650373742009E-02 
403	 1,52329602097906E-02 
404	 5,79628081662803E-03 
405	 9,02086907026185E-03 
406	 1,36755551154133E-02 
407	 0,01693925254647 
408	 1,59497130590876E-02 
409	 1,85860485823758E-02 
410	 2,46329522996208E-02 
411	 0,021078858290181 
412	 1,89593621495766E-02 
413	 2,77486040519327E-02 
414	 2,54528608286164E-02 
415	 1,55731902834848E-02 
416	 1,75763928806044E-02 
417	 1,97258814628694E-02 
418	 1,76795485037381E-02 
419	 1,49213516884557E-02 
420	 1,41242392987283E-02 
421	 1,81285906940459E-02 
422	 0,019726544339925 
423	 1,80312728416632E-02 
424	 0,01597419922775 
425	 1,49659436214088E-02 
426	 1,55138096835514E-02 
427	 1,39092293443055E-02 
428	 1,20239567961512E-02 
429	 1,38532411210843E-02 
430	 1,80269554360365E-02 
431	 2,19069477347095E-02 
432	 1,58958993142752E-02 
433	 1,19460774366984E-02 
434	 2,00904753817413E-02 
435	 2,25935250201766E-02 
436	 1,91240984181302E-02 
437	 1,64066107794855E-02 
438	 0,01683196567978 
439	 2,07065030885381E-02 
440	 2,21974585232694E-02 
441	 2,09907949058642E-02 
442	 1,74893086034905E-02 
443	 1,46675393490821E-02 
444	 1,35565928935944E-02 
445	 1,43352889673158E-02 
446	 1,46304545441298E-02 
447	 1,32228683792536E-02 
448	 1,34901556235391E-02 
449	 1,48895383804074E-02 
450	 1,54951157168676E-02 
451	 1,71017635313157E-02 
452	 1,91929461106288E-02 
453	 1,73062417082352E-02 
454	 1,51481592302092E-02 
455	 1,61963863240275E-02 
456	 0,01713335907966 
457	 1,71586914207405E-02 
458	 1,58367127054294E-02 
459	 1,48377278642179E-02 
460	 0,014890583020362 
461	 1,51685257819169E-02 
462	 1,56595257526888E-02 
463	 1,64539943908334E-02 
464	 1,67085802491164E-02 
465	 1,67554307867276E-02 
466	 1,91381684896688E-02 
467	 1,87800553230726E-02 
468	 1,33380464160017E-02 
469	 1,39191132370682E-02 
470	 0,017518586349041 
471	 0,014840871876884 
472	 1,30836983774904E-02 
473	 1,43362962632213E-02 
474	 1,75628633176579E-02 
475	 1,87165479455569E-02 
476	 1,42674889502315E-02 
477	 1,29233405706804E-02 
478	 0,015123916217192 
479	 1,69607865486951E-02 
480	 1,77008862576198E-02 
481	 1,71137445164134E-02 
482	 0,017440212199669 
483	 1,82103273813183E-02 
484	 1,84420817649896E-02 
485	 0,016691930426053 
486	 1,37309358697664E-02 
487	 0,013709451716608 
488	 1,52581360620942E-02 
489	 1,71580970858968E-02 
490	 1,89491949035977E-02 
491	 1,97921961878888E-02 
492	 1,81446285713816E-02 
493	 1,63916909306628E-02 
494	 1,54769800623243E-02 
495	 1,48454618609066E-02 
496	 1,48583369476192E-02 
497	 1,59001452962471E-02 
498	 1,52155786762738E-02 
499	 1,36766490913909E-02 
500	 1,59481294983394E-02 
501	 1,85528195665703E-02 
502	 1,92366654837892E-02 
503	 1,70660584524557E-02 
504	 1,44835214580026E-02 
505	 1,59573732313663E-02 
506	 1,67915871312313E-02 
507	 0,016097044999893 
508	 1,66187471888759E-02 
509	 1,68890218513142E-02 
510	 1,56669566731931E-02 
511	 1,64100704910332E-02 
512	 1,81695793109204E-02 
513	 1,68266085504714E-02 
514	 0,015265935345945 
515	 1,47115397789066E-02 
516	 1,43522745003536E-02 
517	 1,41954709397247E-02 
518	 1,43384612538465E-02 
519	 1,46300782169829E-02 
520	 1,49824592635153E-02 
521	 1,52734651783277E-02 
522	 1,57140444892111E-02 
523	 1,64028217029252E-02 
524	 1,67879987431798E-02 
525	 1,67106395226064E-02 
526	 1,59144751049169E-02 
527	 1,55940614078211E-02 
528	 1,60270729292673E-02 
529	 1,61696549973865E-02 
530	 0,015799449283774 
531	 1,47896758473225E-02 
532	 0,015013001137794 
533	 1,60804346792799E-02 
534	 1,52764344033435E-02 
535	 1,46954221397123E-02 
536	 1,54688860360316E-02 
537	 1,61255699968408E-02 
538	 1,62825992986447E-02 
539	 1,56240985671066E-02 
540	 1,48382755596813E-02 
541	 1,43816361928199E-02 
542	 0,014970956724248 
543	 1,58978607618471E-02 
544	 1,64355928783776E-02 
545	 1,68398335313103E-02 
546	 1,69761695518785E-02 
547	 1,62818015403455E-02 
548	 1,60312206117728E-02 
549	 0,016651675433385 
550	 1,62343938695553E-02 
551	 1,54713734817671E-02 
552	 1,57671257971556E-02 
553	 1,59539020733732E-02 
554	 1,58239557090685E-02 
555	 1,58794513216609E-02 
556	 1,61006281030974E-02 
557	 1,64655189444545E-02 
558	 1,71472960223894E-02 
559	 1,77006942387937E-02 
560	 1,69286311998185E-02 
561	 1,62811351469891E-02 
562	 1,63869286214474E-02 
563	 1,69863051745092E-02 
564	 0,017650299987389 
565	 0,017858569220986 
566	 1,79820106954439E-02 
567	 0,01813898919923 
568	 1,84525368761654E-02 
569	 1,85158464102957E-02 
570	 1,81472745634391E-02 
571	 1,84432249294644E-02 
572	 1,93131409638509E-02 
573	 0,020234870421902 
574	 2,08710690153107E-02 
575	 0,021102706835041 
576	 2,12665263638272E-02 
577	 2,14708149668542E-02 
578	 2,17906364691896E-02 
579	 2,14594863449639E-02 
580	 2,06418370832088E-02 
581	 2,02569924235431E-02 
582	 2,05327306702301E-02 
583	 2,14901623157551E-02 
584	 0,022119996804467 
585	 2,23441764293786E-02 
586	 2,23151310256754E-02 
587	 2,21141111079321E-02 
588	 2,19253114465478E-02 
589	 2,23820187294068E-02 
590	 2,25453027425405E-02 
591	 2,15991547878488E-02 
592	 0,021247093937302 
593	 2,14689253716486E-02 
594	 2,13189568370501E-02 
595	 0,020709907136424 
596	 1,97006994219394E-02 
597	 1,91782616320933E-02 
598	 1,89216728709675E-02 
599	 1,84041147715566E-02 
600	 1,88059712726602E-02 
601	 1,98854192300552E-02 
602	 1,94829616847704E-02 
603	 1,89465059443814E-02 
604	 1,92921994012315E-02 
605	 0,018930306668942 
606	 1,81623032208045E-02 
607	 1,83604488301224E-02 
608	 0,018561124669434 
609	 0,018457629525087 
610	 1,84586331643584E-02 
611	 1,84523491022228E-02 
612	 1,82678336151284E-02 
613	 1,82944146106632E-02 
614	 0,018438248736273 
615	 1,80930050770898E-02 
616	 1,75465952083876E-02 
617	 1,70877028613912E-02 
618	 1,74458510357165E-02 
619	 1,82656378634673E-02 
620	 1,87036686057478E-02 
621	 1,87837203547923E-02 
622	 1,85820152596674E-02 
623	 1,86251767919025E-02 
624	 1,86346002700321E-02 
625	 1,83247569000723E-02 
626	 1,86572024283569E-02 
627	 1,95012638454249E-02 
628	 1,99053636105717E-02 
629	 2,01026609951567E-02 
630	 2,02429623841268E-02 
631	 2,05847405143143E-02 
632	 2,11342674251887E-02 
633	 2,18496091884263E-02 
634	 2,24635073983664E-02 
635	 2,27860902372191E-02 
636	 2,24657553419267E-02 
637	 2,21735805445246E-02 
638	 2,24837700474737E-02 
639	 2,29904245731015E-02 
640	 2,35607179259213E-02 
641	 2,40701902888492E-02 
642	 2,46509407901458E-02 
643	 2,52203090620611E-02 
644	 2,49333981643197E-02 
645	 2,48206197381588E-02 
646	 2,62953220922168E-02 
647	 2,65682753367249E-02 
648	 2,56765578909407E-02 
649	 2,63277547595399E-02 
650	 2,72289041794237E-02 
651	 0,027537052008654 
652	 2,80443644851309E-02 
653	 2,84212308686139E-02 
654	 0,027674341685542 
655	 2,78066571153101E-02 
656	 2,90056148149847E-02 
657	 2,86927879957306E-02 
658	 2,76379541194006E-02 
659	 2,68377039605386E-02 
660	 2,70643960099651E-02 
661	 2,78341251209037E-02 
662	 2,72751483116832E-02 
663	 0,026302112868107 
664	 2,54377109508721E-02 
665	 0,024898469773965 
666	 2,46780195928503E-02 
667	 2,47301462130495E-02 
668	 2,42553755114477E-02 
669	 2,32846860091363E-02 
670	 2,29349941311892E-02 
671	 2,28228883839334E-02 
672	 2,26075105896762E-02 
673	 2,22256093499273E-02 
674	 2,19661980048218E-02 
675	 2,26129257322831E-02 
676	 2,31639414970788E-02 
677	 2,31655743530173E-02 
678	 2,24659081004414E-02 
679	 2,18074010427676E-02 
680	 2,20646296051908E-02 
681	 2,24062804124215E-02 
682	 2,25975353956866E-02 
683	 2,25461443027992E-02 
684	 2,26427630962914E-02 
685	 2,30906811609185E-02 
686	 2,34747266028283E-02 
687	 2,38012097866371E-02 
688	 2,41776777004785E-02 
689	 2,46699317890285E-02 
690	 2,52893599291013E-02 
691	 2,59084578954203E-02 
692	 2,67467001126752E-02 
693	 2,79869867536244E-02 
694	 2,92552319076644E-02 
695	 3,07010747545458E-02 
696	 3,28542848139803E-02 
697	 0,035403519050221 
698	 3,82005878710044E-02 
699	 4,12046463822746E-02 
700	 4,44244717742592E-02 
701	 4,78732684714346E-02 
702	 5,14830286070822E-02 
703	 5,52972847403445E-02 
704	 0,059503034829158 
705	 0,063931637881171 
706	 6,84213586323797E-02 
707	 7,26763121438917E-02 
708	 7,68169857299103E-02 
709	 8,11883970852986E-02 
710	 8,52731214842744E-02 
711	 8,90134943204076E-02 
712	 0,092873423610984 
713	 9,69799194469613E-02 
714	 0,101375266813219 
715	 0,105352412074208 
716	 0,108735664878853 
717	 0,11138356363969 
718	 0,114370692732759 
719	 0,117997869898175 
720	 0,121000018529156 
721	 0,123483805537482 
722	 0,12574128140639 
723	 0,127892011772695 
724	 0,130112162129945 
725	 0,132825019343263 
726	 0,135218558540825 
727	 0,136875449839915 
728	 0,138912348878152 
729	 0,141041870928881 
730	 0,142501214637828 
731	 0,143568166192364 
732	 0,144508101824421 
733	 0,146055032907573 
734	 0,147580767061053 
735	 0,148551143065452 
736	 0,149635955842519 
737	 0,150952148237935 
738	 0,152557939073504 
739	 0,153806036127845 
740	 0,154492242149895 
741	 0,155125745428248 
742	 0,155813238194654 
743	 0,156617256058112 
744	 0,157073854591663 
745	 0,157388599126772 
746	 0,158551385030414 
747	 0,159580456276512 
748	 0,159971373882239 
749	 0,160189816076671 
750	 0,160475908702155 
751	 0,161095081913194 
752	 0,161903814105662 
753	 0,162686773441622 
754	 0,162825992618463 
755	 0,162970935024843 
756	 0,163588133547469 
757	 0,164273243162184 
758	 0,164881299004656 
759	 0,165276337346077 
760	 0,165457962160787 
761	 0,165476864405427 
762	 0,165523128974744 
763	 0,165681829403223 
764	 0,166024367353448 
765	 0,166631450772636 
766	 0,167238279094247 
767	 0,167100318606458 
768	 0,167201099096437 
769	 0,16784480207314 
770	 0,168340729299138 
771	 0,168510441789975 
772	 0,168235119646562 
773	 0,168156360509851 
774	 0,168433258903703 
775	 0,168997354095691 
776	 0,16966792377003 
777	 0,170239145187372 
778	 0,170160361726785 
779	 0,169890851189904 
780	 0,170185742102863 
781	 0,170300099403353 
782	 0,170230575670043 
783	 0,170650934617651 
784	 0,171185739071625 
785	 0,171559554692922 
786	 0,171765979666361 
787	 0,171757396171198 
788	 0,171417505858773 
789	 0,171654494206119 
790	 0,172454661278802 
791	 0,17251055257099 
792	 0,172334108247998 
793	 0,172393722764607 
794	 0,172842433627219 
795	 0,173404275228769 
796	 0,173436981648311 
797	 0,173341609637406 
798	 0,173303732970721 
799	 0,173508562759063 
800	 0,173786127715341 
801	 0,173970164328545 
802	 0,174216278409747 
803	 0,174462227165766 
804	 0,174493026522964 
805	 0,174453482094364 
806	 0,174487848654635 
807	 0,174999569737213 
808	 0,175625475735553 
809	 0,175948886374138 
810	 0,176089354244827 
811	 0,176267319485277 
812	 0,177112448705454 
813	 0,177495267501303 
814	 0,177121525058677 
815	 0,177372141248975 
816	 0,17793573004079 
817	 0,178296282133219 
818	 0,178528778801253 
819	 0,178703683938744 
820	 0,179046789101159 
821	 0,179251895497094 
822	 0,179269408406183 
823	 0,179803132103989 
824	 0,180337782575278 
825	 0,180145029578723 
826	 0,180065806986759 
827	 0,180276206640305 
828	 0,180594522618386 
829	 0,181166505226474 
830	 0,181908494714664 
831	 0,181856906096542 
832	 0,181558972046181 
833	 0,181892070068558 
834	 0,182168189570998 
835	 0,182378379543594 
836	 0,183070714537576 
837	 0,183614570161974 
838	 0,183661727925359 
839	 0,183381086066221 
840	 0,183236132704582 
841	 0,183821890434189 
842	 0,18431723104205 
843	 0,184512282527003 
844	 0,18444174947092 
845	 0,184603136400104 
846	 0,185189687499128 
847	 0,185473598136103 
848	 0,185358015510464 
849	 0,184839393624882 
850	 0,185106736415451 
851	 0,185874663490092 
852	 0,185075449368312 
853	 0,184487982082405 
854	 0,184971310533784 
855	 0,185211063443033 
856	 0,185400119061743 
857	 0,185989414677236 
858	 0,186034791142402 
859	 0,1856851946912 
860	 0,186190534421958 
861	 0,186652851267418 
862	 0,1866599612573 
863	 0,186750043463203 
864	 0,186998531628989 
865	 0,187421583026353 
866	 0,18758022746153 
867	 0,187465537247231 
868	 0,187374890596056 
869	 0,187406871971892 
870	 0,187652104521585 
871	 0,188250256719793 
872	 0,188818999186776 
873	 0,188912327635944 
874	 0,18902265275263 
875	 0,189298497598481 
876	 0,189874092093268 
877	 0,190158028720893 
878	 0,190047162785681 
879	 0,190539877947634 
880	 0,191205142133964 
881	 0,191491723208047 
882	 0,191346501067956 
883	 0,191142913168295 
884	 0,191899601119292 
885	 0,192579510271972 
886	 0,192872959570218 
887	 0,193385106371381 
888	 0,193644655897814 
889	 0,193283416296768 
890	 0,193775359081971 
891	 0,194664637059304 
892	 0,194388766402762 
893	 0,193769572165587 
894	 0,193388849029841 
895	 0,194554783599232 
896	 0,195624458284304 
897	 0,195322583018536 
898	 0,194685212206273 
899	 0,194341903167154 
900	 0,195085488427193 
901	 0,195962457500143 
902	 0,196424698916022 
903	 0,195595630768379 
904	 0,195153084638766 
905	 0,1959739906271 
906	 0,19601726424338 
907	 0,195833955745931 
908	 0,196541254557241 
909	 0,196876407615075 
910	 0,196677453174706 
911	 0,196463092268905 
912	 0,19616053948941 
913	 0,195866947494394 
914	 0,196132909056077 
915	 0,196692502630716 
916	 0,197161717126599 
917	 0,197064764141774 
918	 0,196485661667546 
919	 0,195824698185158 
920	 0,195640923155668 
921	 0,196132345570715 
922	 0,197134170232543 
923	 0,197444723812164 
924	 0,196309790530967 
925	 0,196618694789661 
926	 0,197299096989003 
927	 0,195538172132225 
928	 0,194985213408375 
929	 0,195882626788189 
930	 0,195126833812893 
931	 0,194155605066297 
932	 0,193797321471092 
933	 0,193539713691694 
934	 0,193236115558687 
935	 0,192777766454072 
936	 0,193132188170599 
937	 0,193796965156443 
938	 0,192812892510936 
939	 0,191609430657925 
940	 0,190657030181811 
941	 0,189192730344749 
942	 0,188415418232534 
943	 0,189149761525952 
944	 0,1880882907844 
945	 0,186613888685619 
946	 0,188399398503164 
947	 0,18830423193057 
948	 0,185946235671619 
949	 0,185859249457943 
950	 0,184736168577558 
951	 0,181500637342304 
952	 0,182287990423305 
953	 0,183555106385483 
954	 0,180504428500958 
955	 0,17821992061123 
956	 0,177416534923548 
957	 0,177026886749964 
958	 0,177114362606405 
959	 0,177251427144931 
960	 0,175880226194393 
961	 0,174386147516428 
962	 0,17389728155286 
963	 0,174090460610094 
964	 0,174278478700215 
965	 0,17351598528654 
966	 0,172418130500333 
967	 0,171406333230337 
968	 0,170947282920326 
969	 0,172178309136244 
970	 0,174775225462492 
971	 0,174449156671049 
972	 0,173130811331296 
973	 0,172913130455868 
974	 0,173618294149801 
975	 0,174163324700259 
976	 0,172586110671632 
977	 0,172682758292032 
978	 0,174568631763733 
979	 0,174965829582996 
980	 0,174294453426723 
981	 0,172998209732278 
982	 0,172528369897872 
983	 0,172675278985827 
984	 0,172994166995205 
985	 0,172321483667552 
986	 0,171897023188438 
987	 0,174651773690657 
988	 0,174815609592286 
989	 0,172286157686624 
990	 0,173010397862302 
991	 0,174185688021377 
992	 0,174671827833214 
993	 0,177117020614732 
994	 0,178896607676561 
995	 0,177399319972285 
996	 0,176249657165734 
997	 0,176038450680573 
998	 0,176425050542705 
999	 0,177747676896572 
1000	 0,179341363603533 
1001	 0,178779580940131 
1002	 0,17774253050943 
1003	 0,17774801543653 
1004	 0,182335505810081 
1005	 0,184899994901454 
1006	 0,179769332652821 
1007	 0,179819692999737 
1008	 0,183024406374487 
1009	 0,181744658741227 
1010	 0,183094538204997 
1011	 0,186810845557211 
1012	 0,185748030766966 
1013	 0,186201451122552 
1014	 0,189283390573244 
1015	 0,185517150436712 
1016	 0,182595979278025 
1017	 0,186892213098 
1018	 0,191473917838049 
1019	 0,193359117897092 
1020	 0,189917499212073 
1021	 0,186638150851624 
1022	 0,186058168668784 
1023	 0,190879659526774 
1024	 0,194632136842685 
1025	 0,195287788178713 
1026	 0,195808426607631 
1027	 0,196839951418266 
1028	 0,197971263290403 
1029	 0,193083817749501 
1030	 0,188148301124301 
1031	 0,190711887974499 
1032	 0,197367694036321 
1033	 0,202038589194983 
1034	 0,194446019881678 
1035	 0,195504568550398 
1036	 0,204899361248822 
1037	 0,200289796675768 
1038	 0,192348098252241 
1039	 0,188527841028761 
1040	 0,199628338384125 
1041	 0,206980716386319 
1042	 0,197559896014503 
1043	 0,199878232004373 
1044	 0,205224045380135 
1045	 0,197382154873351 
1046	 0,194804623162973 
1047	 0,198040788597328 
1048	 0,197999099811307 
1049	 0,203456030021498 
1050	 0,212712941631202 
1051	 0,21146607327809 
1052	 0,208872224426212 
1053	 0,209354646739409 
1054	 0,21070495004235 
1055	 0,207386888464621 
1056	 0,197161989310691 
1057	 0,202840908152606 
1058	 0,214461405826844 
1059	 0,214283725204444 
1060	 0,211491794553866 
1061	 0,209777926157732 
1062	 0,212805592060486 
1063	 0,219053163343501 
1064	 0,224532341634964 
1065	 0,217995281687756 
1066	 0,210403860191076 
1067	 0,207913297276545 
1068	 0,213729790644591 
1069	 0,215426564980835 
1070	 0,204537537283744 
1071	 0,192222130521744 
1072	 0,189768193430214 
1073	 0,206062424856288 
1074	 0,217936696026903 
1075	 0,222571625841462 
