Wavelength	GRA-VIE-00158.asd
452	 1,51874770805493E-02 
453	 1,31190867976872E-02 
454	 0,011512835938917 
455	 1,24479825541872E-02 
456	 1,49348093349957E-02 
457	 1,73521429093011E-02 
458	 1,61616929272837E-02 
459	 0,014826561730906 
460	 0,014736072270661 
461	 1,40841943855133E-02 
462	 1,41637237519736E-02 
463	 1,68900642862049E-02 
464	 1,61026176046842E-02 
465	 1,27685389976334E-02 
466	 0,016191198022314 
467	 1,85019079367331E-02 
468	 0,01526787180505 
469	 1,67949662932933E-02 
470	 2,04738438819243E-02 
471	 1,83545392537781E-02 
472	 1,54743977041172E-02 
473	 1,36894377449839E-02 
474	 1,33249386373565E-02 
475	 1,39627383085516E-02 
476	 1,51165526895064E-02 
477	 1,66125677079516E-02 
478	 1,73137786688337E-02 
479	 1,42299002959246E-02 
480	 1,22740555570331E-02 
481	 1,34623080051279E-02 
482	 1,34424990878683E-02 
483	 1,36701789404392E-02 
484	 1,70983960565419E-02 
485	 0,016775966780497 
486	 1,29229060679956E-02 
487	 0,013870402107875 
488	 1,54184433367104E-02 
489	 1,46066969612488E-02 
490	 1,65254513185739E-02 
491	 1,92791065274287E-02 
492	 1,67356834386877E-02 
493	 1,46629800477648E-02 
494	 1,47728236862419E-02 
495	 0,014549468625031 
496	 1,36741766749248E-02 
497	 1,20302261658272E-02 
498	 0,01208002360559 
499	 1,35093276834752E-02 
500	 1,33903888891368E-02 
501	 1,39772778359445E-02 
502	 1,61284921058532E-02 
503	 1,63061544314299E-02 
504	 1,50895207807981E-02 
505	 1,42308133630412E-02 
506	 1,37289227860415E-02 
507	 1,37282373640663E-02 
508	 1,45246978599797E-02 
509	 1,49301916677832E-02 
510	 1,40413811355187E-02 
511	 0,015182269368654 
512	 1,73272971997602E-02 
513	 1,62560537546108E-02 
514	 1,48054936059746E-02 
515	 0,014246425168795 
516	 1,42426951931104E-02 
517	 1,44120230796109E-02 
518	 1,42828585347604E-02 
519	 1,34588689022427E-02 
520	 1,24667360241412E-02 
521	 1,35008410638768E-02 
522	 1,48406392589435E-02 
523	 1,51881816800113E-02 
524	 1,50294137208988E-02 
525	 1,46807138759705E-02 
526	 1,45861199234772E-02 
527	 1,51212196027007E-02 
528	 1,59301280953864E-02 
529	 1,42558333795533E-02 
530	 1,25303719593861E-02 
531	 1,36811874742295E-02 
532	 1,44463380640492E-02 
533	 1,42558234633948E-02 
534	 1,37580224833475E-02 
535	 1,35521504381766E-02 
536	 1,39458646548765E-02 
537	 1,41190153107495E-02 
538	 1,41523589387408E-02 
539	 1,45142714945717E-02 
540	 1,39045959624489E-02 
541	 1,25260529117137E-02 
542	 1,31688365019096E-02 
543	 1,42537408134114E-02 
544	 1,41615473828043E-02 
545	 1,45039962230358E-02 
546	 1,51105058608272E-02 
547	 1,46746938507567E-02 
548	 0,013978350618086 
549	 1,35446804086269E-02 
550	 1,41394526506451E-02 
551	 1,48435131009758E-02 
552	 1,41010711503468E-02 
553	 1,35894298334443E-02 
554	 1,36196517765472E-02 
555	 1,31952880023096E-02 
556	 1,34037913643367E-02 
557	 1,50070101766404E-02 
558	 1,58146256190408E-02 
559	 1,54650796279903E-02 
560	 1,39404842269586E-02 
561	 1,32220734956142E-02 
562	 1,40118139231642E-02 
563	 1,46108838165354E-02 
564	 1,50452834427824E-02 
565	 0,015578232829381 
566	 1,55190626162041E-02 
567	 1,49937478406054E-02 
568	 1,49247305751249E-02 
569	 0,015515211848684 
570	 1,67327912183759E-02 
571	 1,67657224825991E-02 
572	 1,62235262792816E-02 
573	 1,71662793454334E-02 
574	 0,017494145804581 
575	 1,68155488974224E-02 
576	 1,71585902900653E-02 
577	 1,76786047296134E-02 
578	 1,72863999150825E-02 
579	 0,016666652820835 
580	 1,62758767498233E-02 
581	 1,69711983393808E-02 
582	 1,78260837020213E-02 
583	 0,0182753022342 
584	 1,85732783804145E-02 
585	 1,87306610155688E-02 
586	 1,87409366983898E-02 
587	 0,018440176374173 
588	 1,80523122261563E-02 
589	 1,87360200061303E-02 
590	 1,94149403038393E-02 
591	 1,90747219888359E-02 
592	 1,86453607365224E-02 
593	 1,82285346533607E-02 
594	 1,75024541732245E-02 
595	 1,70734687639854E-02 
596	 1,71392110920548E-02 
597	 1,68458244507892E-02 
598	 0,016550548212945 
599	 1,69239439234277E-02 
600	 1,73028402765842E-02 
601	 1,73702088918822E-02 
602	 1,66718842105989E-02 
603	 1,62021955451124E-02 
604	 1,66775763524219E-02 
605	 0,016687583812217 
606	 1,63015858143878E-02 
607	 1,63621507880133E-02 
608	 1,60925458435552E-02 
609	 1,54077982059644E-02 
610	 1,54936834213051E-02 
611	 1,58304046580995E-02 
612	 1,56604318390928E-02 
613	 1,54405159379512E-02 
614	 1,52759931206862E-02 
615	 1,51028430590131E-02 
616	 1,51808151672536E-02 
617	 1,56291118479906E-02 
618	 0,015949334763076 
619	 1,60763410151262E-02 
620	 1,60702128971696E-02 
621	 1,58521548221858E-02 
622	 1,55930512353427E-02 
623	 1,61749975773787E-02 
624	 0,016768738046329 
625	 1,65014951606003E-02 
626	 1,62037823970086E-02 
627	 1,61449085691328E-02 
628	 1,65620125072423E-02 
629	 1,68939963668705E-02 
630	 1,69365438613653E-02 
631	 1,75586979457706E-02 
632	 1,83346150191522E-02 
633	 1,83927710984349E-02 
634	 0,018996820226907 
635	 2,00537421568885E-02 
636	 1,96639716148374E-02 
637	 1,90331554134994E-02 
638	 1,91986492085421E-02 
639	 1,90841756824313E-02 
640	 1,89316036765741E-02 
641	 0,019823092328147 
642	 2,07737401295626E-02 
643	 0,021301740622348 
644	 2,11918699850716E-02 
645	 2,11318113635928E-02 
646	 2,20286380692009E-02 
647	 2,24160926823535E-02 
648	 2,21399674505053E-02 
649	 0,021932855904602 
650	 2,22630677694559E-02 
651	 2,33416246727289E-02 
652	 2,40307400083269E-02 
653	 2,42089294428337E-02 
654	 2,40172339526377E-02 
655	 2,38039516485101E-02 
656	 0,023733920942889 
657	 2,38352991863689E-02 
658	 2,37718752495882E-02 
659	 2,32243370408864E-02 
660	 2,30256330222027E-02 
661	 2,31143394991498E-02 
662	 2,28071375362042E-02 
663	 2,22527195439218E-02 
664	 2,15954968215401E-02 
665	 2,13763845633991E-02 
666	 2,12128581111873E-02 
667	 2,03898058648333E-02 
668	 1,99146839821275E-02 
669	 1,99670167803756E-02 
670	 0,020118120998609 
671	 1,98648320134931E-02 
672	 1,89361302559981E-02 
673	 1,90365533536569E-02 
674	 1,98005024917382E-02 
675	 1,95847626929393E-02 
676	 1,95727905462343E-02 
677	 2,00088297345144E-02 
678	 1,97980238187682E-02 
679	 1,95677339453055E-02 
680	 2,01435769633065E-02 
681	 2,03361438759974E-02 
682	 2,00282468346159E-02 
683	 0,019724285526735 
684	 1,97086453772905E-02 
685	 2,01635065882767E-02 
686	 2,10040925605083E-02 
687	 2,17423713435297E-02 
688	 2,15281533203247E-02 
689	 2,18053800731104E-02 
690	 2,27892269129237E-02 
691	 2,31769612684242E-02 
692	 2,38720952481156E-02 
693	 2,56684185148073E-02 
694	 2,73695252101478E-02 
695	 2,90140743624197E-02 
696	 3,12728580480379E-02 
697	 3,39555578039783E-02 
698	 3,69231915568143E-02 
699	 3,98086402119132E-02 
700	 4,27926158325253E-02 
701	 4,61386909536252E-02 
702	 5,02278765746358E-02 
703	 5,48487384901549E-02 
704	 5,89585955601382E-02 
705	 6,32062351445881E-02 
706	 6,79266213828628E-02 
707	 7,23154526168461E-02 
708	 7,64789454258355E-02 
709	 8,08706340525064E-02 
710	 8,48603990873545E-02 
711	 8,84321313122397E-02 
712	 9,24348534286538E-02 
713	 9,64697418105799E-02 
714	 0,100123732093763 
715	 0,103488680262717 
716	 0,106563538824613 
717	 0,109272025391026 
718	 0,112084767478211 
719	 0,11502684219529 
720	 0,116911463963715 
721	 0,118578517835401 
722	 0,121213028438817 
723	 0,123521421601505 
724	 0,125359689046715 
725	 0,127393937528092 
726	 0,129210668962738 
727	 0,130575325627902 
728	 0,131754646128321 
729	 0,132944088626094 
730	 0,134429266835548 
731	 0,135626531282887 
732	 0,136499655165876 
733	 0,137761073355637 
734	 0,138909267963749 
735	 0,139528067693269 
736	 0,140310149554858 
737	 0,14126996986056 
738	 0,14213843750797 
739	 0,142853463477138 
740	 0,143446538526822 
741	 0,14434063209911 
742	 0,145145324609519 
743	 0,145383992819845 
744	 0,145535950896875 
745	 0,145843096779527 
746	 0,146697433411581 
747	 0,147329237072226 
748	 0,147392652058395 
749	 0,147679335485147 
750	 0,148095293983855 
751	 0,14834220659987 
752	 0,148731677856126 
753	 0,149223740768141 
754	 0,149342966668085 
755	 0,149476078621605 
756	 0,149897683150208 
757	 0,150349473337648 
758	 0,150738069802476 
759	 0,15099375808343 
760	 0,15094224595117 
761	 0,150684831607566 
762	 0,150904100742654 
763	 0,151356331228946 
764	 0,151759496175196 
765	 0,15197547292157 
766	 0,151982359352045 
767	 0,151764559434066 
768	 0,151827994276772 
769	 0,152295596258419 
770	 0,152524122588861 
771	 0,152545058489555 
772	 0,152473199474881 
773	 0,152713597237911 
774	 0,153144913391214 
775	 0,153047289316113 
776	 0,153125489375054 
777	 0,153631450002283 
778	 0,153559385166287 
779	 0,15341577569972 
780	 0,154105965154051 
781	 0,154201011508548 
782	 0,153674774141519 
783	 0,153812311882658 
784	 0,154271926969604 
785	 0,154762590377429 
786	 0,154869401500858 
787	 0,154739182668459 
788	 0,154737484593297 
789	 0,154998779520245 
790	 0,155404968242757 
791	 0,155212583999401 
792	 0,155091102468249 
793	 0,155554167654331 
794	 0,155934778828375 
795	 0,156195674389147 
796	 0,156551852006736 
797	 0,156541687825686 
798	 0,156164777638362 
799	 0,156167377648426 
800	 0,156333342565779 
801	 0,156433898681824 
802	 0,156730523485194 
803	 0,157091771688874 
804	 0,157078268850508 
805	 0,157100859524437 
806	 0,157291681818022 
807	 0,157468457324772 
808	 0,157650360335202 
809	 0,157868833205841 
810	 0,158122089185448 
811	 0,158352715472945 
812	 0,158414376077101 
813	 0,15841090066397 
814	 0,158472308432391 
815	 0,159106133106094 
816	 0,159550652807628 
817	 0,1589072271165 
818	 0,158914223830608 
819	 0,159665121630944 
820	 0,160248597110009 
821	 0,160448784246937 
822	 0,160228087876955 
823	 0,160295742696876 
824	 0,160570353076485 
825	 0,160843215958935 
826	 0,161122879023683 
827	 0,161347100811777 
828	 0,161322404702776 
829	 0,161473791768806 
830	 0,161942188972622 
831	 0,162051562632691 
832	 0,162002106137829 
833	 0,162164389879334 
834	 0,162249072029366 
835	 0,162303286516255 
836	 0,162746798745573 
837	 0,162920463077288 
838	 0,162570967454494 
839	 0,162623405004223 
840	 0,162921552190778 
841	 0,16309113646595 
842	 0,163435470761819 
843	 0,163871488073091 
844	 0,163842034891682 
845	 0,164171011767515 
846	 0,165157440222349 
847	 0,165620289182187 
848	 0,165340745926511 
849	 0,164234111968109 
850	 0,164106665763897 
851	 0,164996761805977 
852	 0,165319755532205 
853	 0,165549169449824 
854	 0,165802848982746 
855	 0,165224898288729 
856	 0,164562767786568 
857	 0,164927829413641 
858	 0,165501773924654 
859	 0,165989866532002 
860	 0,166141340899528 
861	 0,166324400100041 
862	 0,166682267824711 
863	 0,166815164045017 
864	 0,16673027513799 
865	 0,166504724459786 
866	 0,166911647261726 
867	 0,167675768444671 
868	 0,167307316370231 
869	 0,167248286623852 
870	 0,167986982744746 
871	 0,168021837085404 
872	 0,167676702964485 
873	 0,167524138691824 
874	 0,168046027999404 
875	 0,168998964810028 
876	 0,169474410860233 
877	 0,16917872528801 
878	 0,168289100639535 
879	 0,168590350228543 
880	 0,169492538370054 
881	 0,170155807868861 
882	 0,169957636091978 
883	 0,169345074021797 
884	 0,169872526674958 
885	 0,170461522917119 
886	 0,170657639591623 
887	 0,170236921113009 
888	 0,169857014489631 
889	 0,170127138061033 
890	 0,170427524094416 
891	 0,170772300874233 
892	 0,171512854476576 
893	 0,17167641740849 
894	 0,171193968153337 
895	 0,171270917932013 
896	 0,171630514020033 
897	 0,171992706727026 
898	 0,172220068370538 
899	 0,172134576938339 
900	 0,171450751236032 
901	 0,171529393859569 
902	 0,172397918546879 
903	 0,172546827681564 
904	 0,172577839532749 
905	 0,172753541832845 
906	 0,171950072955648 
907	 0,17140687948725 
908	 0,172995038426287 
909	 0,17360851845087 
910	 0,172957575013944 
911	 0,172737617854989 
912	 0,172544783461305 
913	 0,172306211658675 
914	 0,172452484084596 
915	 0,172731294415733 
916	 0,172821157687559 
917	 0,172709252691514 
918	 0,172598638077495 
919	 0,173096312491323 
920	 0,173031080338693 
921	 0,172287692359925 
922	 0,172348805898005 
923	 0,172891766304211 
924	 0,173498180646131 
925	 0,173430297202095 
926	 0,172993536275092 
927	 0,172981903667775 
928	 0,172915424809488 
929	 0,172641006525887 
930	 0,172091494278742 
931	 0,171423615625411 
932	 0,170836029870696 
933	 0,170893413241123 
934	 0,171162958967133 
935	 0,17100704517636 
936	 0,170103855502333 
937	 0,169093781089143 
938	 0,17003354872743 
939	 0,170760467271674 
940	 0,170186405545481 
941	 0,167359855803631 
942	 0,16555661002671 
943	 0,167357078728185 
944	 0,167698209581784 
945	 0,16684175007521 
946	 0,166965341398602 
947	 0,16602275472593 
948	 0,164090104068725 
949	 0,163527262209611 
950	 0,162702811466762 
951	 0,161032872145697 
952	 0,161372354108226 
953	 0,161425198790564 
954	 0,158321024293654 
955	 0,157223861640078 
956	 0,15793814511448 
957	 0,157065507836447 
958	 0,156007737453744 
959	 0,155122546169512 
960	 0,154078229308501 
961	 0,153292749263767 
962	 0,152999908544443 
963	 0,152172722782819 
964	 0,151687585653974 
965	 0,153038142354246 
966	 0,1532799516146 
967	 0,152012391071926 
968	 0,150151186022179 
969	 0,150359402112365 
970	 0,153028206820525 
971	 0,153283180536293 
972	 0,152642202392659 
973	 0,152846857327508 
974	 0,153965500294773 
975	 0,154911149391344 
976	 0,153708617367478 
977	 0,152836753172485 
978	 0,152894036999932 
979	 0,153388297547049 
980	 0,153340627869575 
981	 0,152347488911676 
982	 0,151174355241581 
983	 0,151177424516597 
984	 0,153249163945046 
985	 0,151915945859147 
986	 0,149663350755036 
987	 0,153370411577205 
988	 0,154690287541027 
989	 0,153110240650326 
990	 0,156038059065704 
991	 0,157756856842246 
992	 0,156131711668425 
993	 0,157873623704593 
994	 0,159210478233768 
995	 0,15621311337508 
996	 0,156054412023474 
997	 0,157762606185852 
998	 0,156766949669342 
999	 0,157505711636609 
1000	 0,159660879336705 
1001	 0,15757344479325 
1002	 0,156059084578088 
1003	 0,157474252271837 
1004	 0,160239922284839 
1005	 0,16165521200458 
1006	 0,159727698192078 
1007	 0,161133673472993 
1008	 0,163854784536092 
1009	 0,162214340830322 
1010	 0,16364223650219 
1011	 0,167244692228879 
1012	 0,163291305646702 
1013	 0,160377815193143 
1014	 0,162034603594536 
1015	 0,165322659881992 
1016	 0,167778959261508 
1017	 0,16751606718598 
1018	 0,166129523599945 
1019	 0,166055066662582 
1020	 0,170300404617498 
1021	 0,172751981491268 
1022	 0,172533549061105 
1023	 0,17165344244024 
1024	 0,171875504197338 
1025	 0,173075553127856 
1026	 0,170747956604516 
1027	 0,170513193371353 
1028	 0,175195121257413 
1029	 0,176511437854566 
1030	 0,176253092454966 
1031	 0,17752288662987 
1032	 0,178176843670041 
1033	 0,178492644602284 
1034	 0,179580084548867 
1035	 0,184029070443288 
1036	 0,189527776540979 
1037	 0,186465657556398 
1038	 0,181783529045558 
1039	 0,179503653290402 
1040	 0,181178167091377 
1041	 0,18258194909247 
1042	 0,181073026333985 
1043	 0,186107272327202 
1044	 0,191177776931765 
1045	 0,186560489003283 
1046	 0,185059245465933 
1047	 0,185702866037973 
1048	 0,178786130169593 
1049	 0,17819378737111 
1050	 0,186344789004718 
1051	 0,197514916407836 
1052	 0,19745943377054 
1053	 0,182995740015697 
1054	 0,182774154537426 
1055	 0,18300851977352 
1056	 0,172727134393313 
1057	 0,179948097911201 
1058	 0,192751960866998 
1059	 0,19044154731074 
1060	 0,192086036482659 
1061	 0,196440624107542 
1062	 0,19217920768875 
1063	 0,187069706243904 
1064	 0,184793280943138 
1065	 0,189213125486788 
1066	 0,190805207260959 
1067	 0,187702393904105 
1068	 0,195681602407069 
1069	 0,19948443923335 
1070	 0,188558863482235 
1071	 0,177289164603627 
1072	 0,177503729460988 
1073	 0,197300224954193 
1074	 0,200932908208742 
1075	 0,195109755687335 
