Wavelength	AV0200129.asd
505	 3,67653699395757E-02 
506	 0,036697364285267 
507	 3,66366969563441E-02 
508	 3,69975411643036E-02 
509	 3,73872143028176E-02 
510	 3,74276440596903E-02 
511	 3,72923491721239E-02 
512	 3,71638722503858E-02 
513	 3,74341101201784E-02 
514	 3,77228038526727E-02 
515	 3,78641261539461E-02 
516	 3,80902348539727E-02 
517	 3,82796352131538E-02 
518	 3,82265975504833E-02 
519	 3,81288595510009E-02 
520	 0,038092141043987 
521	 3,82581326623677E-02 
522	 3,84279242874496E-02 
523	 3,84822388152691E-02 
524	 3,88167897403573E-02 
525	 3,92265078777819E-02 
526	 3,91159701651094E-02 
527	 3,88229422660995E-02 
528	 3,85769569783417E-02 
529	 3,88798962238146E-02 
530	 3,92508313927085E-02 
531	 3,91040644904528E-02 
532	 3,90840917635923E-02 
533	 3,92229079726084E-02 
534	 0,039114938872356 
535	 3,90130745602306E-02 
536	 3,90831199265382E-02 
537	 0,039358326046856 
538	 3,96294585219131E-02 
539	 3,94699942966486E-02 
540	 3,94935408988768E-02 
541	 3,97987876378469E-02 
542	 3,98408632652097E-02 
543	 3,97199742798001E-02 
544	 3,95761696234887E-02 
545	 3,95873564021272E-02 
546	 3,97841687540885E-02 
547	 4,01403632478391E-02 
548	 4,04219024466342E-02 
549	 4,05083012924176E-02 
550	 4,05662260626407E-02 
551	 4,05963808896423E-02 
552	 4,05671645506221E-02 
553	 4,04977629814401E-02 
554	 4,04390274520361E-02 
555	 4,05407331157995E-02 
556	 4,07159159423615E-02 
557	 4,08688921929182E-02 
558	 4,08259639367859E-02 
559	 4,06803993205425E-02 
560	 4,07820953035274E-02 
561	 4,08107476119179E-02 
562	 4,06707974651333E-02 
563	 0,040632052233036 
564	 4,06237113594461E-02 
565	 4,05162302085569E-02 
566	 4,04104438744959E-02 
567	 4,03864619115665E-02 
568	 4,06239728642189E-02 
569	 4,08716674959781E-02 
570	 4,09659328999062E-02 
571	 4,12768830639179E-02 
572	 4,16946428704197E-02 
573	 4,18566000457099E-02 
574	 4,20211594278301E-02 
575	 4,22766585279361E-02 
576	 4,25756035566643E-02 
577	 4,28885702692969E-02 
578	 4,31817812404564E-02 
579	 4,33786164616578E-02 
580	 4,35233897184822E-02 
581	 4,38205701248733E-02 
582	 4,40606391072093E-02 
583	 4,41815154245812E-02 
584	 4,47026441401431E-02 
585	 4,53657383892659E-02 
586	 0,045598989937521 
587	 4,55641589096971E-02 
588	 4,54553495401971E-02 
589	 4,59680991347241E-02 
590	 4,65857789335199E-02 
591	 0,046756758419726 
592	 4,67992124594476E-02 
593	 4,67710353261548E-02 
594	 4,65974589107301E-02 
595	 4,66968892604912E-02 
596	 4,71205086969613E-02 
597	 0,046744700871164 
598	 4,61456653854321E-02 
599	 4,63660608056752E-02 
600	 4,63566406429006E-02 
601	 0,046066691814387 
602	 4,65103114357572E-02 
603	 4,68854196558401E-02 
604	 4,65757009004663E-02 
605	 4,62527216063702E-02 
606	 4,60330179123377E-02 
607	 0,045905893163544 
608	 4,57669735319782E-02 
609	 4,55717148991484E-02 
610	 4,53587856902608E-02 
611	 0,045125351061094 
612	 4,48642518796663E-02 
613	 4,46326070126332E-02 
614	 4,44727541750214E-02 
615	 4,44834513889286E-02 
616	 4,44071718134918E-02 
617	 4,41321925487175E-02 
618	 4,43101091723817E-02 
619	 4,46512395399185E-02 
620	 4,44032680556637E-02 
621	 4,41432071393137E-02 
622	 4,40662335243355E-02 
623	 4,41025027487734E-02 
624	 4,42394663909596E-02 
625	 0,044457116405992 
626	 4,46077105170447E-02 
627	 4,46845807690159E-02 
628	 4,47903750313182E-02 
629	 4,48780340312351E-02 
630	 0,044965039217647 
631	 4,53615340845144E-02 
632	 4,57697442269141E-02 
633	 4,56407543718747E-02 
634	 4,58783010064458E-02 
635	 4,65015780230708E-02 
636	 4,64125577998384E-02 
637	 4,63489399732821E-02 
638	 4,69208320783416E-02 
639	 4,72771519371597E-02 
640	 4,73356160453517E-02 
641	 0,047237567968702 
642	 4,74630954787852E-02 
643	 4,81165935683646E-02 
644	 4,83911373263734E-02 
645	 4,84762720771028E-02 
646	 4,87365314468001E-02 
647	 4,87173217449063E-02 
648	 4,84069108597142E-02 
649	 0,04816447889107 
650	 0,048115745712139 
651	 4,82860087094654E-02 
652	 0,048094196121703 
653	 4,76891179553545E-02 
654	 4,75632490632494E-02 
655	 4,74191892367198E-02 
656	 4,71304498112115E-02 
657	 4,66772096984094E-02 
658	 4,59275903778215E-02 
659	 4,47752469768257E-02 
660	 4,41698415338627E-02 
661	 4,40974606640683E-02 
662	 4,40427079340512E-02 
663	 4,35775383104633E-02 
664	 4,25828990454673E-02 
665	 4,20495186286003E-02 
666	 4,19348528927236E-02 
667	 4,19864403814839E-02 
668	 4,17222791378074E-02 
669	 4,11144928199057E-02 
670	 0,040678565141735 
671	 4,06115063057908E-02 
672	 4,10101787365399E-02 
673	 4,11709911654928E-02 
674	 4,10131331059323E-02 
675	 4,05878946193018E-02 
676	 4,06896190752929E-02 
677	 4,14203303378986E-02 
678	 4,14086214353005E-02 
679	 4,09991488258484E-02 
680	 4,07550117907936E-02 
681	 0,041064111454505 
682	 4,18209915141895E-02 
683	 4,23453355676083E-02 
684	 4,26951244784154E-02 
685	 4,29277769934537E-02 
686	 4,31537356940401E-02 
687	 4,36582830509685E-02 
688	 0,044893298397179 
689	 0,045695089962866 
690	 4,60084073765896E-02 
691	 4,70206302993182E-02 
692	 4,85883716934626E-02 
693	 5,05765623600615E-02 
694	 5,27725360212542E-02 
695	 0,055036621740815 
696	 5,73748130553199E-02 
697	 5,97897671292964E-02 
698	 6,24725384817688E-02 
699	 6,57229921546192E-02 
700	 6,92770438198677E-02 
701	 7,26347208664828E-02 
702	 7,57992084370659E-02 
703	 7,88329687107762E-02 
704	 8,20702424924908E-02 
705	 8,55677038914751E-02 
706	 8,92664998362958E-02 
707	 9,22989785783654E-02 
708	 9,49330904417539E-02 
709	 9,79194858832781E-02 
710	 0,100753065593427 
711	 0,103272978328743 
712	 0,105407425246102 
713	 0,107628409358466 
714	 0,110355457627518 
715	 0,112422801239663 
716	 0,114068004745259 
717	 0,116499751402049 
718	 0,119215475358858 
719	 0,121336487114874 
720	 0,121998787828322 
721	 0,122318876390172 
722	 0,123682098494814 
723	 0,125051157016361 
724	 0,126283180294824 
725	 0,127346165878441 
726	 0,128355950615581 
727	 0,129402268811061 
728	 0,130111442771054 
729	 0,130534303992442 
730	 0,13079794304326 
731	 0,131325224645168 
732	 0,132016161495319 
733	 0,132054357414125 
734	 0,132236975754081 
735	 0,133128694508047 
736	 0,133361427517963 
737	 0,133178480411898 
738	 0,133849485856124 
739	 0,13427736807464 
740	 0,134251092362519 
741	 0,13492148650436 
742	 0,135664400087936 
743	 0,1357058368644 
744	 0,136039111394222 
745	 0,136660237710448 
746	 0,136844066347038 
747	 0,137095034689791 
748	 0,137624654639152 
749	 0,137903428877512 
750	 0,138045889807537 
751	 0,138326480169053 
752	 0,138617091365898 
753	 0,138901944007947 
754	 0,139259324414204 
755	 0,139543324731296 
756	 0,139655208517703 
757	 0,13971933991219 
758	 0,139946175715703 
759	 0,141086939794839 
760	 0,143741823562313 
761	 0,146837331661687 
762	 0,147553426011716 
763	 0,146530759257495 
764	 0,14533333190134 
765	 0,144457984876357 
766	 0,14407380260679 
767	 0,144222890730424 
768	 0,144257276988353 
769	 0,144025540548721 
770	 0,143687863544517 
771	 0,143599519373913 
772	 0,144136839287498 
773	 0,144469508218161 
774	 0,144561836810328 
775	 0,144965241424419 
776	 0,145335472691735 
777	 0,145499770832191 
778	 0,145500201070115 
779	 0,145717047367382 
780	 0,146694645552724 
781	 0,14724710924871 
782	 0,147281234484349 
783	 0,147821388363047 
784	 0,147994369905227 
785	 0,147386120154513 
786	 0,147747255944928 
787	 0,148688386996291 
788	 0,148992384173381 
789	 0,149341079036849 
790	 0,149818791749409 
791	 0,149989574341511 
792	 0,150070461020732 
793	 0,150247515701419 
794	 0,150383165862169 
795	 0,150580774788128 
796	 0,151103337374955 
797	 0,151612579153998 
798	 0,151951978465396 
799	 0,152031360347841 
800	 0,152137086045655 
801	 0,152527299728016 
802	 0,152768415198271 
803	 0,152885446626161 
804	 0,153152143585088 
805	 0,153486015045657 
806	 0,153843794254283 
807	 0,15410316977843 
808	 0,154450493784774 
809	 0,155079097307983 
810	 0,15546336091325 
811	 0,155617950886786 
812	 0,155957996879667 
813	 0,156471546915285 
814	 0,15714808314291 
815	 0,157794251095946 
816	 0,158202301468464 
817	 0,158183046688077 
818	 0,158385848517588 
819	 0,158896406511007 
820	 0,159656487499266 
821	 0,159780334379843 
822	 0,159096697767829 
823	 0,159651839376103 
824	 0,160522068835009 
825	 0,160354507409356 
826	 0,160388709074911 
827	 0,160705738607103 
828	 0,160688120762203 
829	 0,160625688561433 
830	 0,160716768287921 
831	 0,161198075214039 
832	 0,161688030286976 
833	 0,161674489174511 
834	 0,161604166587118 
835	 0,161573747680064 
836	 0,161478217799582 
837	 0,161590695293681 
838	 0,162006951406927 
839	 0,162365115552767 
840	 0,16255965054922 
841	 0,162508649316005 
842	 0,162847707931876 
843	 0,163431670361706 
844	 0,163264180864121 
845	 0,162855874865526 
846	 0,162608958276321 
847	 0,163159830230172 
848	 0,163994861553604 
849	 0,164260508697486 
850	 0,16455930594449 
851	 0,164917813612428 
852	 0,164946056081215 
853	 0,164827981098373 
854	 0,16465825996332 
855	 0,164184160576475 
856	 0,164010881694693 
857	 0,164919416798144 
858	 0,165803638831882 
859	 0,166296184820975 
860	 0,166143592516205 
861	 0,166146175329352 
862	 0,166672230938302 
863	 0,167127559970966 
864	 0,167039492847889 
865	 0,165915517888484 
866	 0,16683044653592 
867	 0,169230702089147 
868	 0,169114980605248 
869	 0,16822239045659 
870	 0,167467125344622 
871	 0,167024660647024 
872	 0,167222352453537 
873	 0,16834724103992 
874	 0,168789126739096 
875	 0,168723210329784 
876	 0,169939898554722 
877	 0,170683282925063 
878	 0,170335499995345 
879	 0,169990294151373 
880	 0,169819791601051 
881	 0,169960680023983 
882	 0,171514146616807 
883	 0,173419876330073 
884	 0,172228627823943 
885	 0,171527308995932 
886	 0,172369674904696 
887	 0,172834344305365 
888	 0,172631572391533 
889	 0,171734444391303 
890	 0,172264205431868 
891	 0,173913486951718 
892	 0,175112328502762 
893	 0,174662985278374 
894	 0,172818438616338 
895	 0,174061326983665 
896	 0,175773811795502 
897	 0,175397520120086 
898	 0,1756961091371 
899	 0,176650495284811 
900	 0,177320799599053 
901	 0,177255704722166 
902	 0,176829080948078 
903	 0,178006370566737 
904	 0,178884001957667 
905	 0,178367574417591 
906	 0,177610442819684 
907	 0,177254491782597 
908	 0,178020483507569 
909	 0,179518573135106 
910	 0,181365489558786 
911	 0,183148831576756 
912	 0,182395498248107 
913	 0,178841940710274 
914	 0,178484674194577 
915	 0,180237634275266 
916	 0,18211182666716 
917	 0,181690169094874 
918	 0,179569357459894 
919	 0,178170996060024 
920	 0,178991956178765 
921	 0,181358637240556 
922	 0,179328300394007 
923	 0,177167727223283 
924	 0,178538595180376 
925	 0,179632504314921 
926	 0,179564726988909 
927	 0,17775524817105 
928	 0,176209665876059 
929	 0,176444684223578 
930	 0,180991399727955 
931	 0,185985905225551 
932	 0,188012219522892 
933	 0,196814993080403 
934	 0,202620983074433 
935	 0,186971808933304 
936	 0,188995770458998 
937	 0,205036309562148 
938	 0,191487543375006 
939	 0,183049432949245 
940	 0,187580459596353 
941	 0,182630059386419 
942	 0,177968487389102 
943	 0,181240690656131 
944	 0,176594213865766 
945	 0,169979761224228 
946	 0,17729097818151 
947	 0,18309901201291 
948	 0,182821431715258 
949	 0,176750523950664 
950	 0,174138988463873 
951	 0,178686827309313 
952	 0,17940280729971 
953	 0,175098201534597 
954	 0,166502678506388 
955	 0,171504691119161 
956	 0,183185301937648 
957	 0,179268431655481 
958	 0,170270362170454 
959	 0,162403389029667 
960	 0,164797245110055 
961	 0,169986558166 
962	 0,171879714520283 
963	 0,16486281821541 
964	 0,157149705531896 
965	 0,159633418224818 
966	 0,161996905197653 
967	 0,162930983638107 
968	 0,165518679452284 
969	 0,165231330992109 
970	 0,16170186421742 
971	 0,162434233728756 
972	 0,163366540719586 
973	 0,161105907501966 
974	 0,160998964301674 
975	 0,161928318613635 
976	 0,160415405589567 
977	 0,161722332523885 
978	 0,165404930513305 
979	 0,165670634603522 
980	 0,165148538579394 
981	 0,165366783138095 
982	 0,167809858086023 
983	 0,168674906339147 
984	 0,16503911735949 
985	 0,166592374909152 
986	 0,170179865150149 
987	 0,167069130969872 
988	 0,162533775149936 
989	 0,160103149033247 
990	 0,167063166095079 
991	 0,172177824547666 
992	 0,170056768433192 
993	 0,166967439004468 
994	 0,165181900100085 
995	 0,166437327059506 
996	 0,168584752652915 
997	 0,169900465552093 
998	 0,168137372661266 
999	 0,164811715501265 
1000	 0,162596084495941 
1001	 0,169255130561289 
1002	 0,174867747906852 
1003	 0,17477030798215 
1004	 0,173385357824501 
1005	 0,172707756886247 
1006	 0,174473913302948 
1007	 0,179352538763994 
1008	 0,182960414737451 
1009	 0,177716578670661 
1010	 0,172799665257286 
1011	 0,171072108781153 
1012	 0,17198326334223 
1013	 0,179016201390625 
1014	 0,189588944954807 
1015	 0,184606984067693 
1016	 0,174817131357263 
1017	 0,170285814328902 
1018	 0,167431246485171 
1019	 0,169823667527319 
1020	 0,182088930922372 
1021	 0,18264609865025 
1022	 0,173319952644955 
1023	 0,174017237728569 
1024	 0,178939803943018 
1025	 0,185696842016147 
1026	 0,192474579516793 
1027	 0,192764417378475 
1028	 0,184514201819671 
1029	 0,184021998360092 
1030	 0,189927340773366 
1031	 0,197200284691435 
1032	 0,188946699498799 
1033	 0,17462509603312 
1034	 0,180807741209839 
1035	 0,180123874133937 
1036	 0,172574048815421 
1037	 0,187244183040017 
1038	 0,196640418765654 
1039	 0,191800978736779 
1040	 0,195657653277639 
1041	 0,197358772711257 
1042	 0,189204365164231 
1043	 0,189335257633649 
1044	 0,194418485273868 
1045	 0,19621316382494 
1046	 0,197463108935345 
1047	 0,198937634116096 
1048	 0,20145648989508 
1049	 0,2028943980034 
1050	 0,201957568571615 
1051	 0,196015742327659 
1052	 0,194365162109047 
1053	 0,200055670114051 
1054	 0,203162454914085 
1055	 0,202751364646162 
1056	 0,198295754895287 
1057	 0,186331051269289 
1058	 0,181028145358123 
1059	 0,200775645908716 
1060	 0,207294369486248 
1061	 0,19852240483966 
1062	 0,185851653850493 
1063	 0,195883258765309 
1064	 0,22260569456428 
1065	 0,213220266660488 
1066	 0,194963534436838 
1067	 0,184099045948975 
1068	 0,202129610471405 
1069	 0,215070323377687 
1070	 0,200775037984642 
1071	 0,200755825901344 
1072	 0,207899885085813 
1073	 0,20701482519977 
1074	 0,188106443518663 
1075	 0,167356524291795 
