Wavelength	OSM-GIL00008.asd
539	 2,87463424120143E-02 
540	 2,91824330880009E-02 
541	 2,89487504728843E-02 
542	 2,88291320003369E-02 
543	 2,89786871511508E-02 
544	 0,029479323190324 
545	 2,96806108465942E-02 
546	 2,97080327815822E-02 
547	 3,04390155983219E-02 
548	 3,06101335784079E-02 
549	 2,98136924128676E-02 
550	 0,029792696954638 
551	 3,03423698684204E-02 
552	 3,07919907145916E-02 
553	 0,031987039455707 
554	 3,33546666794012E-02 
555	 0,031815791036884 
556	 3,03034555174424E-02 
557	 0,031152837027748 
558	 3,09475962935336E-02 
559	 2,98571835534889E-02 
560	 2,97518501396122E-02 
561	 3,02691843757761E-02 
562	 3,09833844773244E-02 
563	 3,00452111868214E-02 
564	 2,87194672755534E-02 
565	 2,88754613997873E-02 
566	 2,85186519335709E-02 
567	 2,77263903411111E-02 
568	 2,85837204181383E-02 
569	 2,94566408680868E-02 
570	 2,92916245124213E-02 
571	 2,97524858769056E-02 
572	 3,06473893119984E-02 
573	 3,10581577509162E-02 
574	 3,12254033887604E-02 
575	 3,12671193611464E-02 
576	 0,031435532413656 
577	 3,17716151234083E-02 
578	 3,22986511956171E-02 
579	 0,033428070324829 
580	 3,48931528403347E-02 
581	 3,56331832398744E-02 
582	 3,62730653266447E-02 
583	 3,72070680653147E-02 
584	 0,03860937988544 
585	 3,99805211125768E-02 
586	 4,04334905620115E-02 
587	 4,06527364255801E-02 
588	 4,08691122484994E-02 
589	 4,09711134590227E-02 
590	 4,14187865996635E-02 
591	 4,25650923073364E-02 
592	 4,30144860608123E-02 
593	 4,28763004793523E-02 
594	 4,32561171548656E-02 
595	 4,36583001762896E-02 
596	 4,38009565927038E-02 
597	 4,33153685027565E-02 
598	 4,27376208523277E-02 
599	 4,29139060352945E-02 
600	 4,30295704505313E-02 
601	 4,28579852998717E-02 
602	 4,24329202582801E-02 
603	 4,21837340130856E-02 
604	 4,23655735493271E-02 
605	 0,041771095691054 
606	 4,06688670876168E-02 
607	 4,01682796112185E-02 
608	 3,99910513000624E-02 
609	 3,98480404845724E-02 
610	 3,85173495304978E-02 
611	 3,71626352751418E-02 
612	 3,73271783352477E-02 
613	 3,72236034103762E-02 
614	 3,67805690889535E-02 
615	 3,74120562207457E-02 
616	 3,75975317986563E-02 
617	 3,65353541985293E-02 
618	 3,64630080127149E-02 
619	 3,67298660117782E-02 
620	 3,53049727381257E-02 
621	 3,45585351879182E-02 
622	 0,035058583419307 
623	 3,55266325762457E-02 
624	 0,035525964320031 
625	 3,47541593163486E-02 
626	 3,50024736282019E-02 
627	 3,60955943815041E-02 
628	 3,64270476257857E-02 
629	 0,036255334790568 
630	 3,57739282777901E-02 
631	 3,56209744859758E-02 
632	 3,56243967128105E-02 
633	 3,52877606594697E-02 
634	 3,61274494756458E-02 
635	 3,78685465615326E-02 
636	 3,75520395518289E-02 
637	 3,69729065577802E-02 
638	 0,037690613059073 
639	 3,84700066225129E-02 
640	 3,90492583695291E-02 
641	 3,93427691904987E-02 
642	 3,95838516007265E-02 
643	 3,98882961330582E-02 
644	 4,03156083690611E-02 
645	 4,06270333673939E-02 
646	 4,05161837440046E-02 
647	 0,040272291545143 
648	 3,99063769999816E-02 
649	 3,91085560340402E-02 
650	 3,85102384163022E-02 
651	 3,84843701401916E-02 
652	 3,83445759236975E-02 
653	 3,77800122372463E-02 
654	 3,62902224084688E-02 
655	 3,55072163510327E-02 
656	 3,57369756068111E-02 
657	 0,035531380651878 
658	 3,45955397289062E-02 
659	 3,27951638204058E-02 
660	 3,19348901247493E-02 
661	 3,18895014786577E-02 
662	 3,10167129874849E-02 
663	 3,02514355107857E-02 
664	 2,99878518946583E-02 
665	 2,96295843029935E-02 
666	 2,91287036172617E-02 
667	 2,85139629369524E-02 
668	 2,79554847610137E-02 
669	 2,76151871695576E-02 
670	 2,78815636835907E-02 
671	 2,80902633004999E-02 
672	 2,77171041868123E-02 
673	 2,71996618882261E-02 
674	 2,68711470618827E-02 
675	 2,74104701527946E-02 
676	 2,75584458349637E-02 
677	 2,70274213506728E-02 
678	 2,70850959059203E-02 
679	 2,75850821835442E-02 
680	 2,82180518554165E-02 
681	 2,82152242975523E-02 
682	 2,78283371876408E-02 
683	 2,85125050396983E-02 
684	 2,92669840399781E-02 
685	 2,95404815428992E-02 
686	 2,99079480510485E-02 
687	 3,05309184426353E-02 
688	 3,15416654393742E-02 
689	 3,27002388600944E-02 
690	 3,41204230591866E-02 
691	 3,65383932555093E-02 
692	 3,94125196450812E-02 
693	 4,22694576213908E-02 
694	 0,045794446488838 
695	 5,02297186621557E-02 
696	 5,57039554874409E-02 
697	 6,22656548288976E-02 
698	 6,99617904734974E-02 
699	 7,87084616171472E-02 
700	 8,86097157163652E-02 
701	 9,98107202205975E-02 
702	 0,111354047384011 
703	 0,123099294829081 
704	 0,135619860290915 
705	 0,148455242879423 
706	 0,161297665716703 
707	 0,174116405778021 
708	 0,187088379034195 
709	 0,200633936687271 
710	 0,213268972112267 
711	 0,224778279998631 
712	 0,236406865936351 
713	 0,248125411810893 
714	 0,259801352705174 
715	 0,270713695825827 
716	 0,280693703056665 
717	 0,289797319695619 
718	 0,29824876234116 
719	 0,306218822759147 
720	 0,314024196267225 
721	 0,321489275758897 
722	 0,328334414390942 
723	 0,334263602364 
724	 0,339385423119871 
725	 0,344239901957297 
726	 0,348822033804924 
727	 0,35312127474115 
728	 0,356902961235746 
729	 0,360294343528666 
730	 0,363568989739381 
731	 0,366622153727641 
732	 0,369355342352852 
733	 0,371415082050733 
734	 0,37337950501244 
735	 0,375699391738204 
736	 0,377388321400429 
737	 0,378549990048416 
738	 0,379828032475088 
739	 0,38122436197886 
740	 0,382671001616087 
741	 0,38365199291556 
742	 0,384338529899456 
743	 0,384988548396736 
744	 0,38596280541502 
745	 0,387106620803411 
746	 0,387660031321308 
747	 0,388111445603945 
748	 0,388714076320569 
749	 0,389333605923284 
750	 0,38976054382406 
751	 0,389676784552818 
752	 0,390060090026465 
753	 0,390901483447866 
754	 0,391046202860107 
755	 0,391082227936311 
756	 0,391448587132592 
757	 0,391965516909398 
758	 0,392387483644939 
759	 0,392221979832781 
760	 0,392532074905441 
761	 0,393340328680589 
762	 0,39296189695324 
763	 0,39247982939912 
764	 0,392938452430977 
765	 0,393125404674519 
766	 0,393026258685809 
767	 0,393218453688456 
768	 0,393371954669767 
769	 0,393367341046344 
770	 0,393289256994672 
771	 0,393163206427027 
772	 0,39301432589703 
773	 0,392923787518198 
774	 0,392962246000867 
775	 0,393265735455032 
776	 0,393629050565371 
777	 0,393863621856919 
778	 0,393541959005595 
779	 0,393124895364321 
780	 0,393339564721599 
781	 0,393679648655133 
782	 0,393903248219074 
783	 0,39364736766312 
784	 0,393497057081412 
785	 0,393790145266492 
786	 0,393869648689868 
787	 0,39374914924901 
788	 0,393619370429873 
789	 0,393494831542493 
790	 0,393471060931714 
791	 0,393871745578425 
792	 0,394205666103931 
793	 0,39408641380187 
794	 0,393887152873011 
795	 0,393692298484324 
796	 0,393515016656543 
797	 0,39349231456439 
798	 0,39362306842549 
799	 0,393709036352904 
800	 0,39352058358154 
801	 0,392929648777542 
802	 0,393085253484712 
803	 0,393754827408166 
804	 0,393795976160462 
805	 0,393707873902459 
806	 0,393669859908509 
807	 0,393758034364714 
808	 0,393851385759838 
809	 0,393804473943567 
810	 0,393442050748457 
811	 0,392989554131074 
812	 0,393165273047984 
813	 0,393288631987652 
814	 0,393168386424784 
815	 0,393557601363888 
816	 0,393881110255019 
817	 0,393422775822577 
818	 0,393451647246644 
819	 0,393896903494933 
820	 0,393638826076323 
821	 0,393405324831102 
822	 0,393481879035463 
823	 0,393366204501274 
824	 0,393185546875541 
825	 0,393158817657985 
826	 0,393039481809813 
827	 0,392761245236277 
828	 0,39226036873948 
829	 0,391952944168911 
830	 0,392072431158225 
831	 0,392532313999205 
832	 0,392918594479912 
833	 0,392711508948035 
834	 0,392233532253443 
835	 0,39172833895234 
836	 0,391594901343716 
837	 0,391846635820614 
838	 0,39235393996815 
839	 0,392198074753426 
840	 0,391794549811558 
841	 0,391876077260595 
842	 0,391855024575554 
843	 0,391692304127183 
844	 0,391729038297828 
845	 0,391780669562913 
846	 0,391758968558068 
847	 0,391828088864398 
848	 0,391832854181638 
849	 0,391537838362162 
850	 0,391669375165291 
851	 0,392101026877658 
852	 0,391781783512273 
853	 0,391494309453191 
854	 0,391590701448876 
855	 0,391364276947321 
856	 0,391022598784031 
857	 0,390942331127613 
858	 0,391008686055184 
859	 0,391181772222513 
860	 0,391526655387733 
861	 0,391298445369338 
862	 0,390337277123861 
863	 0,390255349753209 
864	 0,390922557991655 
865	 0,391900942281477 
866	 0,391827883541018 
867	 0,390961761999878 
868	 0,391251341643067 
869	 0,391385813067381 
870	 0,390808668212111 
871	 0,389966157565061 
872	 0,389788917771008 
873	 0,391218358770931 
874	 0,390904727809735 
875	 0,389251719535515 
876	 0,389663795658248 
877	 0,390218480590705 
878	 0,390134115755805 
879	 0,389675369363775 
880	 0,389336698891199 
881	 0,389604960582816 
882	 0,38986394925072 
883	 0,389909240877007 
884	 0,389573190066641 
885	 0,389161525337282 
886	 0,3889017100427 
887	 0,389313817951401 
888	 0,389326424535011 
889	 0,388071280938256 
890	 0,387965022150266 
891	 0,388642317406642 
892	 0,388287464969425 
893	 0,388250878127744 
894	 0,388575717487904 
895	 0,38754723121593 
896	 0,386615634825046 
897	 0,386922119587333 
898	 0,387509270004079 
899	 0,38803396038612 
900	 0,388219323053528 
901	 0,387581053856376 
902	 0,386377138772685 
903	 0,385967084711168 
904	 0,386242073397035 
905	 0,386920947723465 
906	 0,386633054496658 
907	 0,385735168190428 
908	 0,38500191895152 
909	 0,385012485055805 
910	 0,385552362903974 
911	 0,385412601860026 
912	 0,385233022454792 
913	 0,385161274991494 
914	 0,384302537024164 
915	 0,383255147044059 
916	 0,38275655681168 
917	 0,382818364880321 
918	 0,383011110579272 
919	 0,382207922372322 
920	 0,381676556243969 
921	 0,38172414031913 
922	 0,381706919914696 
923	 0,38084935385834 
924	 0,378805288502242 
925	 0,378469916809255 
926	 0,378910919417492 
927	 0,377584251845063 
928	 0,376638861332128 
929	 0,376456468756423 
930	 0,376329910647044 
931	 0,375289747396278 
932	 0,373080704417001 
933	 0,372116167910894 
934	 0,371809721241641 
935	 0,371039296231664 
936	 0,369678398599301 
937	 0,368097307621898 
938	 0,367622769460933 
939	 0,366462703233204 
940	 0,364245538255472 
941	 0,362782227845952 
942	 0,361859297062567 
943	 0,361052889788153 
944	 0,358894556169123 
945	 0,35629225272963 
946	 0,355373379765284 
947	 0,353998606039098 
948	 0,351890560043225 
949	 0,350441404184694 
950	 0,348655631614917 
951	 0,346013798966725 
952	 0,342984327974436 
953	 0,340413118031481 
954	 0,339184335979634 
955	 0,337393760353678 
956	 0,335187720871568 
957	 0,334229085619303 
958	 0,332127240616288 
959	 0,328777843799747 
960	 0,327747380720529 
961	 0,326993268518055 
962	 0,325085334701449 
963	 0,324632042673673 
964	 0,325015706713176 
965	 0,324775177224699 
966	 0,323381108927248 
967	 0,321498006083925 
968	 0,321657656707209 
969	 0,321865846407013 
970	 0,321343888915156 
971	 0,320854380093328 
972	 0,32048292459935 
973	 0,320353787002884 
974	 0,321255841131281 
975	 0,322506742461345 
976	 0,322740690280058 
977	 0,321470525754954 
978	 0,319361950499189 
979	 0,318929841747482 
980	 0,319584130106303 
981	 0,320922212537737 
982	 0,322759779040033 
983	 0,32278052833597 
984	 0,319249265905676 
985	 0,319411147805641 
986	 0,322310332121348 
987	 0,323434427937722 
988	 0,323821533231645 
989	 0,323552588251376 
990	 0,322227791396084 
991	 0,321360488133257 
992	 0,322105913848902 
993	 0,326078887076452 
994	 0,328676732438929 
995	 0,325599581090211 
996	 0,325961932691837 
997	 0,328500698821657 
998	 0,327456673473093 
999	 0,327507365910767 
1000	 0,329089060878804 
1001	 0,328878911861663 
1002	 0,329403621413747 
1003	 0,33157386203696 
1004	 0,332982945242009 
1005	 0,333899579818213 
1006	 0,33478461095695 
1007	 0,336358369213127 
1008	 0,336602570593298 
1009	 0,331737202987303 
1010	 0,330978561647702 
1011	 0,334959682637038 
1012	 0,336755400148912 
1013	 0,338306433410793 
1014	 0,340216377280035 
1015	 0,342230979934121 
1016	 0,342985857448032 
1017	 0,341599201492034 
1018	 0,340174497550869 
1019	 0,340478167177898 
1020	 0,344367503908847 
1021	 0,34673014872554 
1022	 0,346756642507254 
1023	 0,346051584523794 
1024	 0,34457307120939 
1025	 0,343031961799567 
1026	 0,34350021541126 
1027	 0,344744659793924 
1028	 0,346401280216723 
1029	 0,3529661468094 
1030	 0,358102140931571 
1031	 0,354528145723744 
1032	 0,350563999026455 
1033	 0,349486220856222 
1034	 0,354430310222737 
1035	 0,356451956091399 
1036	 0,354662964452025 
1037	 0,356058201052643 
1038	 0,357358454956815 
1039	 0,357664168446192 
1040	 0,36051048515274 
1041	 0,361429108378969 
1042	 0,357274965902227 
1043	 0,354292156273915 
1044	 0,352889782594568 
1045	 0,352413019512605 
1046	 0,351713645685905 
1047	 0,351424362652069 
1048	 0,353669752386839 
1049	 0,355817169169412 
1050	 0,357796461334546 
1051	 0,363510963273062 
1052	 0,364557143285563 
1053	 0,358973807819637 
1054	 0,360065782103711 
1055	 0,365966542404631 
1056	 0,371920278194195 
1057	 0,359235443805113 
1058	 0,34535556821931 
1059	 0,357425321260948 
1060	 0,356039488920759 
1061	 0,344521482397225 
1062	 0,349548121839924 
1063	 0,352530457892381 
1064	 0,351308819827937 
1065	 0,359290313553527 
1066	 0,360121195347053 
1067	 0,351295100290506 
1068	 0,360181635846186 
1069	 0,369709424986542 
1070	 0,366267478127494 
1071	 0,360536524681143 
1072	 0,359145673110169 
1073	 0,367001877232999 
1074	 0,362262855437786 
1075	 0,352769993055997 
