Wavelength	OSM-GIL00036.asd
706	 0,162649374792193 
707	 0,176757727797986 
708	 0,191334155283777 
709	 0,205766546080421 
710	 0,220209775448154 
711	 0,234601790269628 
712	 0,248478725129586 
713	 0,262157034203227 
714	 0,275926676064911 
715	 0,289393389719052 
716	 0,30228288338835 
717	 0,314183892605478 
718	 0,325544355469766 
719	 0,336518267614973 
720	 0,346957659091956 
721	 0,356818784512228 
722	 0,366044055886909 
723	 0,374276072898013 
724	 0,381640974548562 
725	 0,388760055093698 
726	 0,395446547297972 
727	 0,40159705687653 
728	 0,407210154058807 
729	 0,412356920900013 
730	 0,417135263174804 
731	 0,421767840164201 
732	 0,426155879809394 
733	 0,429548221631057 
734	 0,432430096396544 
735	 0,43526531687902 
736	 0,438207714012442 
737	 0,441011784095742 
738	 0,442916627442235 
739	 0,444786484149767 
740	 0,446902258828327 
741	 0,448797297308024 
742	 0,450471280669344 
743	 0,451967661436086 
744	 0,453396097465661 
745	 0,454746858261808 
746	 0,455902364754216 
747	 0,456885922229294 
748	 0,457726167295563 
749	 0,458529774617842 
750	 0,459253939831281 
751	 0,459792967031937 
752	 0,460615537193322 
753	 0,461607889522324 
754	 0,461802890142444 
755	 0,462024165322512 
756	 0,462851237037755 
757	 0,463709826007637 
758	 0,464298701727777 
759	 0,464142340107885 
760	 0,464486889782372 
761	 0,465511610868405 
762	 0,465956548416617 
763	 0,465958608123384 
764	 0,465754247197852 
765	 0,465956096333649 
766	 0,466510915938842 
767	 0,466951721407697 
768	 0,467214262776873 
769	 0,467289955029745 
770	 0,467468795606548 
771	 0,467568274350847 
772	 0,467359449190224 
773	 0,467529533057245 
774	 0,468024000191994 
775	 0,468168297931914 
776	 0,468311899997144 
777	 0,468564937077088 
778	 0,468375450975958 
779	 0,468235767607344 
780	 0,468945402369113 
781	 0,46916258856191 
782	 0,468842879505331 
783	 0,469226341685783 
784	 0,469533945416117 
785	 0,469319341757446 
786	 0,469441289583282 
787	 0,46969496050532 
788	 0,469498555741291 
789	 0,469335727482223 
790	 0,469357112270361 
791	 0,469550547046404 
792	 0,469684222179171 
793	 0,469604112415945 
794	 0,469776482015733 
795	 0,47006048891649 
796	 0,469968853752015 
797	 0,470061961706498 
798	 0,470368899943902 
799	 0,470072295480095 
800	 0,469793961649889 
801	 0,470128053610439 
802	 0,470552538556583 
803	 0,470823737623482 
804	 0,470582420480514 
805	 0,470403463408973 
806	 0,470456807111089 
807	 0,470310365944479 
808	 0,470197419581372 
809	 0,470400618381922 
810	 0,471081609005132 
811	 0,471861987875127 
812	 0,471681043948787 
813	 0,471211218638563 
814	 0,470863882355 
815	 0,471194346578174 
816	 0,4716269238033 
817	 0,471438358160133 
818	 0,47156047484471 
819	 0,471991536754285 
820	 0,472137289342716 
821	 0,472036451499962 
822	 0,47176297861173 
823	 0,471726274203704 
824	 0,471838160893178 
825	 0,471922620587962 
826	 0,471891226174664 
827	 0,471779345932464 
828	 0,471808017657911 
829	 0,471753905902021 
830	 0,471544160763354 
831	 0,471506531606648 
832	 0,471568671259268 
833	 0,471583158022921 
834	 0,47137736595023 
835	 0,471031042967683 
836	 0,47089536576207 
837	 0,471081977599552 
838	 0,471566928785747 
839	 0,471784872934515 
840	 0,47159345321111 
841	 0,470910546230907 
842	 0,470835947334539 
843	 0,471363103420746 
844	 0,47144578304596 
845	 0,471370885496551 
846	 0,471324580202888 
847	 0,471527761692112 
848	 0,471799573064882 
849	 0,471852759945094 
850	 0,471590958442876 
851	 0,471146354077457 
852	 0,470944892523954 
853	 0,471168488180913 
854	 0,471808301978764 
855	 0,47211349693565 
856	 0,471990269029396 
857	 0,471459141529164 
858	 0,471659604477567 
859	 0,472415145651378 
860	 0,47217988186074 
861	 0,471775635007348 
862	 0,471687590631802 
863	 0,472208527790038 
864	 0,472501139435607 
865	 0,471485643170915 
866	 0,47119156627816 
867	 0,471802084387146 
868	 0,472418275945469 
869	 0,472322906981913 
870	 0,471409637116865 
871	 0,471516421176152 
872	 0,472165059366818 
873	 0,472546487699412 
874	 0,472272444625656 
875	 0,471496875237847 
876	 0,470914572791962 
877	 0,470594831337191 
878	 0,470645889184482 
879	 0,471331381689653 
880	 0,471763411215448 
881	 0,471057043602467 
882	 0,470855130559514 
883	 0,471198892327409 
884	 0,471395589891937 
885	 0,470881633350507 
886	 0,469726489822422 
887	 0,469477261292516 
888	 0,469867274102599 
889	 0,470452951774162 
890	 0,47013824979203 
891	 0,469264125458353 
892	 0,468986768564233 
893	 0,469422570035019 
894	 0,470248670566967 
895	 0,469813515408762 
896	 0,469033552259391 
897	 0,468737953751993 
898	 0,469101357606121 
899	 0,469743906805713 
900	 0,469974268963242 
901	 0,46935545434355 
902	 0,468274329929319 
903	 0,468689275239775 
904	 0,469187542227731 
905	 0,468916217201436 
906	 0,468671552679841 
907	 0,468567795761969 
908	 0,46863296937074 
909	 0,468477907754776 
910	 0,468172466105368 
911	 0,468363664608324 
912	 0,4680574707433 
913	 0,466897491626089 
914	 0,465621471285927 
915	 0,465289217475936 
916	 0,466803015878183 
917	 0,466949902019117 
918	 0,465761984090276 
919	 0,465115288848452 
920	 0,464484257798642 
921	 0,463926481368402 
922	 0,464316095224369 
923	 0,464256446842621 
924	 0,462710117043634 
925	 0,461594403714694 
926	 0,461054854826507 
927	 0,460769370268511 
928	 0,460431576132772 
929	 0,459795988588733 
930	 0,458452321001216 
931	 0,457255061220818 
932	 0,456560638757951 
933	 0,454867741220182 
934	 0,453441823549944 
935	 0,453988331415114 
936	 0,452859840962332 
937	 0,450506235716446 
938	 0,450844853498804 
939	 0,449959983442576 
940	 0,446917346275349 
941	 0,444875205400326 
942	 0,443822455130526 
943	 0,443431775600673 
944	 0,442165573259895 
945	 0,440008253969946 
946	 0,437460829007919 
947	 0,435186337358608 
948	 0,433457735714278 
949	 0,432297744726301 
950	 0,430796745699209 
951	 0,428392850048287 
952	 0,425155390083226 
953	 0,422372342324844 
954	 0,421461278081186 
955	 0,419326555144618 
956	 0,41625624878649 
957	 0,414886684506433 
958	 0,412502873316413 
959	 0,409155201495187 
960	 0,409483268516027 
961	 0,410021880339961 
962	 0,40812634936849 
963	 0,406038170948003 
964	 0,404576821415966 
965	 0,404461848556482 
966	 0,404699778468993 
967	 0,404944824284321 
968	 0,405111613453477 
969	 0,405231630395825 
970	 0,404984175378544 
971	 0,402690713722275 
972	 0,400536049879571 
973	 0,400563767008386 
974	 0,401041837829743 
975	 0,401634260566593 
976	 0,402267104452598 
977	 0,402949809095238 
978	 0,403322121441546 
979	 0,402339375137889 
980	 0,400757676729272 
981	 0,39945554315606 
982	 0,400739118796401 
983	 0,402390027465976 
984	 0,402058854188601 
985	 0,402065568317274 
986	 0,402403301502604 
987	 0,402179039192596 
988	 0,403716582530467 
989	 0,40650123879438 
990	 0,40638988301885 
991	 0,405419005755394 
992	 0,40505576592746 
993	 0,407004182124511 
994	 0,408844693638806 
995	 0,408090546635646 
996	 0,407858116338399 
997	 0,408915632026072 
998	 0,411654818927394 
999	 0,412860296552765 
1000	 0,412167090311828 
1001	 0,412241664368319 
1002	 0,411599239616204 
1003	 0,410383061601783 
1004	 0,413391948590089 
1005	 0,416943680472238 
1006	 0,417178278280574 
1007	 0,41688086378964 
1008	 0,416255774602477 
1009	 0,414858375565835 
1010	 0,41421429273922 
1011	 0,415178366175126 
1012	 0,41892181309598 
1013	 0,42234027363438 
1014	 0,423784229469452 
1015	 0,422935706895996 
1016	 0,422924130802173 
1017	 0,425657169807518 
1018	 0,422732599401838 
1019	 0,420285908980633 
1020	 0,428764364923999 
1021	 0,432430711361429 
1022	 0,430026744857139 
1023	 0,42866665636358 
1024	 0,428865228616135 
1025	 0,430625291365841 
1026	 0,431659451044439 
1027	 0,431424148194423 
1028	 0,430577783894278 
1029	 0,435757448801258 
1030	 0,44250234989792 
1031	 0,444711060043453 
1032	 0,442898798698889 
1033	 0,439379030624142 
1034	 0,438865132062888 
1035	 0,435842620670541 
1036	 0,431880608490802 
1037	 0,437128740225887 
1038	 0,443594194992695 
1039	 0,446789225797674 
1040	 0,445517667476995 
1041	 0,4430849131107 
1042	 0,442009375914649 
1043	 0,437095801567389 
1044	 0,434283471888263 
1045	 0,442019437259127 
1046	 0,447329997119835 
1047	 0,449208013240792 
1048	 0,453241310123894 
1049	 0,449669925206769 
1050	 0,440276333703423 
1051	 0,443596553758362 
1052	 0,44903171044469 
1053	 0,450130718681655 
1054	 0,443841284176477 
1055	 0,439846617402218 
1056	 0,44495091375873 
1057	 0,439832566615766 
1058	 0,434426748514508 
1059	 0,445643075636797 
1060	 0,45152263077459 
1061	 0,44931011348323 
1062	 0,444729878237853 
1063	 0,439773122967225 
1064	 0,437183296945447 
1065	 0,442252066024793 
1066	 0,443978204639221 
1067	 0,439537413095411 
1068	 0,442335160927495 
1069	 0,4481799646575 
1070	 0,451817584357472 
1071	 0,443571250482823 
1072	 0,439456873115044 
1073	 0,456963996151336 
1074	 0,454536470250003 
1075	 0,44046112603503 
