Wavelength	BEL100153.asd
529	 1,56261207095164E-02 
530	 1,58969711923188E-02 
531	 1,57655525189821E-02 
532	 1,55984841909816E-02 
533	 1,54888185701657E-02 
534	 1,53806270311807E-02 
535	 0,015586345728515 
536	 1,61754897051946E-02 
537	 1,60209362674591E-02 
538	 1,55099446444466E-02 
539	 1,57018206550292E-02 
540	 1,59268362931056E-02 
541	 1,59478350402374E-02 
542	 1,56836426262099E-02 
543	 1,54530592004953E-02 
544	 1,55668240360676E-02 
545	 1,57516963007574E-02 
546	 1,59501932691736E-02 
547	 1,62152857985189E-02 
548	 1,63034320595224E-02 
549	 1,61384888087573E-02 
550	 1,61495437747235E-02 
551	 1,62597425498591E-02 
552	 1,62584504841201E-02 
553	 1,63388036196632E-02 
554	 1,64804553884685E-02 
555	 1,63748502218402E-02 
556	 1,62795581613489E-02 
557	 0,016403051613028 
558	 1,63252430402167E-02 
559	 1,60756585110998E-02 
560	 1,58899020078618E-02 
561	 1,59770047664754E-02 
562	 1,63131214536375E-02 
563	 1,61126140309807E-02 
564	 1,57353142539001E-02 
565	 1,57651088864809E-02 
566	 1,60492534580804E-02 
567	 0,016344343660266 
568	 0,015868312513584 
569	 1,54962315440952E-02 
570	 1,58307805112105E-02 
571	 1,59653112992754E-02 
572	 1,59006308012639E-02 
573	 1,58943058135874E-02 
574	 0,016457656584845 
575	 1,75262343437331E-02 
576	 1,76713187334883E-02 
577	 1,73698636690452E-02 
578	 1,73080112360743E-02 
579	 0,01763581496259 
580	 1,82442486240864E-02 
581	 1,86566051512348E-02 
582	 1,88817698806609E-02 
583	 1,89459780057807E-02 
584	 1,90918683692369E-02 
585	 1,93260570084396E-02 
586	 1,96093108974007E-02 
587	 1,96681456656203E-02 
588	 1,95229012174937E-02 
589	 1,98488060423359E-02 
590	 2,01128271039696E-02 
591	 1,97978846823699E-02 
592	 1,99309515433861E-02 
593	 2,03609113489622E-02 
594	 2,00759810425598E-02 
595	 2,00043838752254E-02 
596	 2,04376426802735E-02 
597	 2,02475744123808E-02 
598	 1,99317419600928E-02 
599	 2,04027356525381E-02 
600	 2,07229684281739E-02 
601	 2,06612121384353E-02 
602	 2,04288980680444E-02 
603	 2,02012139271625E-02 
604	 2,00940784714568E-02 
605	 0,019775639931874 
606	 0,019328586003009 
607	 1,90612126052707E-02 
608	 1,89853779367085E-02 
609	 1,90792819442989E-02 
610	 1,91301904452338E-02 
611	 1,90215594560278E-02 
612	 1,86415491254678E-02 
613	 1,84889517462717E-02 
614	 1,85858923700777E-02 
615	 1,84885517560552E-02 
616	 0,018484389158766 
617	 1,86970220243174E-02 
618	 1,84858775822618E-02 
619	 1,80582679979073E-02 
620	 1,79806359766633E-02 
621	 1,80783027726254E-02 
622	 1,82031613604267E-02 
623	 1,77753376492716E-02 
624	 1,76453526349961E-02 
625	 0,018684765436978 
626	 1,86576883412459E-02 
627	 1,76407797729266E-02 
628	 1,73788860155628E-02 
629	 1,77875005158057E-02 
630	 1,86941178516933E-02 
631	 1,89515488964485E-02 
632	 1,88434257574499E-02 
633	 1,90840990920333E-02 
634	 1,91750895825477E-02 
635	 1,91122500202895E-02 
636	 1,94485384857703E-02 
637	 1,96529773321491E-02 
638	 1,93507969593578E-02 
639	 1,99973040379407E-02 
640	 2,11267988415965E-02 
641	 2,08212261674991E-02 
642	 2,05377059975217E-02 
643	 2,07539788894993E-02 
644	 2,05358471832076E-02 
645	 2,01822529566895E-02 
646	 2,02054831404692E-02 
647	 2,05720267146241E-02 
648	 2,10856798416882E-02 
649	 2,11276701858203E-02 
650	 2,09372692996944E-02 
651	 2,07005972340254E-02 
652	 2,04671824626329E-02 
653	 0,020302485461158 
654	 2,03182694375138E-02 
655	 2,03063323738295E-02 
656	 2,00620421843523E-02 
657	 1,90631512702575E-02 
658	 1,81821893679046E-02 
659	 1,81952380616863E-02 
660	 1,85384264652382E-02 
661	 1,87570367441875E-02 
662	 0,017957187909306 
663	 0,016996969561689 
664	 1,63796910262779E-02 
665	 1,61512360380037E-02 
666	 1,60728538974173E-02 
667	 1,57501978074954E-02 
668	 1,55159262247571E-02 
669	 1,53941735795127E-02 
670	 1,51297237143178E-02 
671	 1,47961450641082E-02 
672	 1,44821335612157E-02 
673	 1,43605089106916E-02 
674	 1,44698872622463E-02 
675	 1,48776628200095E-02 
676	 1,50406633854093E-02 
677	 1,48520470236681E-02 
678	 1,50673620065756E-02 
679	 1,54734007753807E-02 
680	 1,57371729021616E-02 
681	 1,58293400093437E-02 
682	 1,58415707730719E-02 
683	 1,61537989974319E-02 
684	 1,63088831416515E-02 
685	 1,61275973071366E-02 
686	 1,67715331849509E-02 
687	 0,017933594512141 
688	 1,82655618663419E-02 
689	 1,85871024948993E-02 
690	 1,91766479523815E-02 
691	 0,020084400451453 
692	 2,09640468492922E-02 
693	 2,15837576448709E-02 
694	 2,33290483662862E-02 
695	 2,57368393137075E-02 
696	 2,71457043650794E-02 
697	 2,89175247544784E-02 
698	 3,15508720847574E-02 
699	 3,39678046358175E-02 
700	 3,62348222170541E-02 
701	 3,85019386290967E-02 
702	 4,14872282533623E-02 
703	 4,48070207485636E-02 
704	 4,68861419114407E-02 
705	 4,90753613025255E-02 
706	 5,20710334894956E-02 
707	 5,45172786012377E-02 
708	 5,64880349213915E-02 
709	 0,058469818463618 
710	 6,03959613963787E-02 
711	 6,23137334821028E-02 
712	 6,44575487143925E-02 
713	 6,64749152037108E-02 
714	 6,80183002077848E-02 
715	 6,87442310585891E-02 
716	 6,89516666892287E-02 
717	 6,96556192564679E-02 
718	 7,11413523281023E-02 
719	 7,32025177041283E-02 
720	 7,44798302668674E-02 
721	 7,50611683858061E-02 
722	 7,55064063700572E-02 
723	 7,63812717237004E-02 
724	 7,77184840164625E-02 
725	 7,86277144645176E-02 
726	 7,91043327462252E-02 
727	 7,92374438466572E-02 
728	 7,90220621777676E-02 
729	 7,91578413976828E-02 
730	 8,07707552193785E-02 
731	 8,22973555604096E-02 
732	 8,32468565811048E-02 
733	 8,40214663576131E-02 
734	 8,46915920354374E-02 
735	 8,52977129404354E-02 
736	 8,55439448801184E-02 
737	 8,55823841044997E-02 
738	 8,58513652006464E-02 
739	 8,64371333761051E-02 
740	 8,73352246150449E-02 
741	 0,088304337423386 
742	 8,90327315948338E-02 
743	 8,92258499951694E-02 
744	 8,94822340105066E-02 
745	 8,98072896763327E-02 
746	 8,96796191876859E-02 
747	 8,98481832994377E-02 
748	 9,06085708866527E-02 
749	 9,09722150703466E-02 
750	 9,09816420805388E-02 
751	 9,08962405580309E-02 
752	 9,09349865335123E-02 
753	 9,11379206167195E-02 
754	 9,13242623706975E-02 
755	 9,15282750163118E-02 
756	 9,17079619626674E-02 
757	 9,12250731150543E-02 
758	 9,01962200889256E-02 
759	 8,87610426143335E-02 
760	 8,79622246857833E-02 
761	 8,98369425629422E-02 
762	 8,92019633461875E-02 
763	 8,87517375684256E-02 
764	 9,03774795418906E-02 
765	 9,16414999635468E-02 
766	 9,23578747462408E-02 
767	 9,28829203030792E-02 
768	 9,33414059731183E-02 
769	 9,37614575768226E-02 
770	 9,39487637200072E-02 
771	 9,41000060622217E-02 
772	 9,44376934230966E-02 
773	 9,46878751705321E-02 
774	 9,47537892359878E-02 
775	 9,44902250630087E-02 
776	 0,094451992643383 
777	 9,48674588822871E-02 
778	 9,50223642473362E-02 
779	 9,51362483606137E-02 
780	 9,56535430443187E-02 
781	 9,61064083817159E-02 
782	 9,63562519077252E-02 
783	 0,096468099454608 
784	 9,62781683184285E-02 
785	 9,57282259568016E-02 
786	 9,52420713117192E-02 
787	 9,49929226784907E-02 
788	 9,51621155371191E-02 
789	 0,095399341800726 
790	 9,56586781056346E-02 
791	 9,64066238228036E-02 
792	 9,69072737686844E-02 
793	 9,66035591830363E-02 
794	 9,60883842496441E-02 
795	 9,57464576982847E-02 
796	 9,62146931368345E-02 
797	 9,63914553402659E-02 
798	 9,60582228598916E-02 
799	 9,62127012788872E-02 
800	 9,63316246936571E-02 
801	 9,59405878982042E-02 
802	 9,63457414626405E-02 
803	 9,74271142634704E-02 
804	 9,83169158911144E-02 
805	 9,88007883476227E-02 
806	 9,87199452675766E-02 
807	 9,79349459193208E-02 
808	 9,71433158520853E-02 
809	 0,097090829963757 
810	 9,66622267785119E-02 
811	 9,57349239112774E-02 
812	 9,45677557825761E-02 
813	 9,43064575225052E-02 
814	 9,53511891032174E-02 
815	 9,47988730175054E-02 
816	 9,36433844551317E-02 
817	 9,38051480027005E-02 
818	 9,50537636322206E-02 
819	 9,65386914211804E-02 
820	 9,64808367397895E-02 
821	 9,63858539473576E-02 
822	 9,68667057563397E-02 
823	 9,72736428331639E-02 
824	 9,72285237080051E-02 
825	 9,64466381171172E-02 
826	 9,72210009195788E-02 
827	 9,90425262590971E-02 
828	 9,85675448816639E-02 
829	 9,78339177970627E-02 
830	 9,80262713543083E-02 
831	 9,92816060681047E-02 
832	 0,100237989963919 
833	 9,91876469115975E-02 
834	 9,91076297895616E-02 
835	 0,10006165304326 
836	 0,100011308906009 
837	 0,099981395376451 
838	 0,100527521422636 
839	 0,101875837729841 
840	 0,102896095298678 
841	 0,102085061414988 
842	 0,100835278343061 
843	 0,100002877053774 
844	 0,100899568374976 
845	 0,102268825311011 
846	 0,103137904481767 
847	 0,102114672392877 
848	 0,100773310579063 
849	 0,101600759005526 
850	 0,101672166705701 
851	 0,100883508264912 
852	 0,10158441145113 
853	 0,10241867227003 
854	 0,102634698576416 
855	 0,102751543248536 
856	 0,102878163738516 
857	 0,103090225112365 
858	 0,103526874308609 
859	 0,104120967299858 
860	 0,104778547158489 
861	 0,104279055094544 
862	 0,102448089532373 
863	 0,102760531062168 
864	 0,103991600364373 
865	 0,103971397774275 
866	 0,103685723559031 
867	 0,103478014855339 
868	 0,103674849125165 
869	 0,10431872588091 
870	 0,105132426007294 
871	 0,104497018942428 
872	 0,103296913507871 
873	 0,102766998437847 
874	 0,102602243608515 
875	 0,102810381741049 
876	 0,103575805020695 
877	 0,104060614785512 
878	 0,104031319986309 
879	 0,104636671976413 
880	 0,105283874281337 
881	 0,105241525842528 
882	 0,104864369751008 
883	 0,104507266016943 
884	 0,104929047662162 
885	 0,105199327542422 
886	 0,104969970645624 
887	 0,104370745205101 
888	 0,104070858449552 
889	 0,104619611235416 
890	 0,104610560998786 
891	 0,104025304562415 
892	 0,103596251212212 
893	 0,101957129435814 
894	 9,93212486632521E-02 
895	 9,94002164579347E-02 
896	 0,101091536852714 
897	 0,10283596150082 
898	 0,102723230642183 
899	 0,101062640761936 
900	 0,099493941669762 
901	 9,85295546330182E-02 
902	 9,84317781274004E-02 
903	 0,099350952923011 
904	 9,97509729664561E-02 
905	 9,88272674348641E-02 
906	 9,80764904156693E-02 
907	 9,80220107764172E-02 
908	 9,91458227034354E-02 
909	 0,10275151910573 
910	 0,106468110290743 
911	 0,101245888884681 
912	 9,68201397992052E-02 
913	 9,79141106316306E-02 
914	 9,93139996854303E-02 
915	 0,100184063100652 
916	 0,100262780900659 
917	 0,101986728309476 
918	 0,104146863051037 
919	 0,103127155270481 
920	 0,100963891781467 
921	 9,88589756766561E-02 
922	 9,88343434818051E-02 
923	 9,85854020402711E-02 
924	 9,63020715393369E-02 
925	 9,56209166870388E-02 
926	 9,63093221730096E-02 
927	 9,64084904114927E-02 
928	 0,09576077550532 
929	 9,40944656593445E-02 
930	 9,11401062392187E-02 
931	 9,00997231164037E-02 
932	 9,35075253303315E-02 
933	 8,92250723952572E-02 
934	 8,37995201902255E-02 
935	 9,36757714715308E-02 
936	 0,084801836178766 
937	 6,33948901699395E-02 
938	 7,68223590152968E-02 
939	 8,89160577209549E-02 
940	 8,80099126811856E-02 
941	 0,078727022332782 
942	 7,44160434792808E-02 
943	 8,35570532066103E-02 
944	 8,37081665137963E-02 
945	 7,98624753926238E-02 
946	 8,90281344465774E-02 
947	 7,83322972300338E-02 
948	 5,25564492447108E-02 
949	 6,48800724158538E-02 
950	 8,04244620085872E-02 
951	 8,10626126274372E-02 
952	 8,01062662397752E-02 
953	 8,29348609386186E-02 
954	 9,35654425329332E-02 
955	 0,100292194867712 
956	 0,100674446659404 
957	 9,51464860609083E-02 
958	 9,17768021740446E-02 
959	 9,06392467956416E-02 
960	 7,78520137851015E-02 
961	 0,075234550449196 
962	 0,09266018417155 
963	 9,65051314853203E-02 
964	 9,15475271052232E-02 
965	 8,79166487353106E-02 
966	 9,10573875945255E-02 
967	 9,63711801288153E-02 
968	 8,77174708036617E-02 
969	 8,26363223756727E-02 
970	 8,64505158653456E-02 
971	 8,76211247094407E-02 
972	 9,07959602452532E-02 
973	 9,86972186488778E-02 
974	 9,17910705381223E-02 
975	 8,12142708602353E-02 
976	 9,06035076428315E-02 
977	 0,100993442470126 
978	 0,104724893603261 
979	 9,56604092668969E-02 
980	 8,82081487549872E-02 
981	 8,91565383871279E-02 
982	 9,10103261908127E-02 
983	 9,37781723652348E-02 
984	 9,76027190183794E-02 
985	 9,68388554040821E-02 
986	 9,40841383709097E-02 
987	 9,58118327496622E-02 
988	 9,72961638791945E-02 
989	 9,74797209267165E-02 
990	 9,71917940644531E-02 
991	 9,75503211991435E-02 
992	 9,82585705982248E-02 
993	 9,32490002159082E-02 
994	 9,02985288261494E-02 
995	 9,69170919424629E-02 
996	 0,100640508746608 
997	 0,100752603961871 
998	 0,10027313836861 
999	 0,102706108268384 
1000	 0,106391002788438 
1001	 0,10175924939243 
1002	 9,56833843381777E-02 
1003	 9,22557588698558E-02 
1004	 9,19969963538297E-02 
1005	 9,46664739064798E-02 
1006	 9,90710211291686E-02 
1007	 9,64777007032572E-02 
1008	 0,09164009868286 
1009	 9,58325736945957E-02 
1010	 0,103763363565453 
1011	 0,10964759927099 
1012	 0,100789112537918 
1013	 9,39763526092604E-02 
1014	 9,61283133562758E-02 
1015	 9,68731818917512E-02 
1016	 0,100548935577398 
1017	 0,109410770533554 
1018	 0,107800956413948 
1019	 9,94525499197415E-02 
1020	 9,34762690396569E-02 
1021	 9,76960473875427E-02 
1022	 0,108043771961388 
1023	 0,107607939102789 
1024	 0,107080145135397 
1025	 0,108366608342403 
1026	 0,103368612017019 
1027	 0,100054090170125 
1028	 0,102724703173128 
1029	 0,10324537114502 
1030	 0,099877906253359 
1031	 0,093176784991162 
1032	 0,107065203857574 
1033	 0,125351506552547 
1034	 0,107854664055064 
1035	 0,097827095251926 
1036	 0,104389885058471 
1037	 0,112783190711861 
1038	 0,113638355434707 
1039	 0,104676056240421 
1040	 9,94847519409541E-02 
1041	 0,103095010583462 
1042	 0,116216937111083 
1043	 0,112578454209073 
1044	 0,11176514177538 
1045	 0,142076875696535 
1046	 0,132086133243654 
1047	 9,71761011966393E-02 
1048	 0,109992764055848 
1049	 0,117662192017488 
1050	 0,110780566392368 
1051	 0,116500564189712 
1052	 0,112833707925351 
1053	 9,66566827989233E-02 
1054	 0,118613371591199 
1055	 0,137427779519529 
1056	 0,121095146089023 
1057	 8,98884312675897E-02 
1058	 6,27138799364187E-02 
1059	 6,30636631208841E-02 
1060	 0,103031600139473 
1061	 0,147524555391022 
1062	 0,113774574990913 
1063	 0,110007840220046 
1064	 0,14251834713134 
1065	 0,11295130545031 
1066	 8,39917711408476E-02 
1067	 8,65947551275428E-02 
1068	 9,17901215396401E-02 
1069	 0,11600934826764 
1070	 0,158033231440375 
1071	 0,146104991721814 
1072	 0,103486290098276 
1073	 7,12946020651893E-02 
1074	 8,96436780556599E-02 
1075	 0,120298614218143 
