Wavelength	OSM-GIL00033.asd
635	 0,043527118657357 
636	 4,37104994400003E-02 
637	 4,39934067893052E-02 
638	 4,45214274258324E-02 
639	 4,50777048912781E-02 
640	 4,55218630489493E-02 
641	 0,045575078741567 
642	 4,58913666547012E-02 
643	 4,65873682099079E-02 
644	 4,65798259495983E-02 
645	 4,64093087866603E-02 
646	 4,69008016288607E-02 
647	 4,68792642681337E-02 
648	 0,046258792115357 
649	 4,58404660187249E-02 
650	 4,52529654557382E-02 
651	 4,43856092582472E-02 
652	 4,46082475375496E-02 
653	 4,51665495972469E-02 
654	 4,41202037455011E-02 
655	 4,31413687583867E-02 
656	 4,27469285845787E-02 
657	 4,25961544090107E-02 
658	 4,22252316990913E-02 
659	 4,12019234763896E-02 
660	 4,03109465976689E-02 
661	 3,96398811247601E-02 
662	 3,88777034963185E-02 
663	 3,81764009935143E-02 
664	 0,03761202355437 
665	 3,71764831913046E-02 
666	 3,67672704305491E-02 
667	 3,62137237422316E-02 
668	 3,59140130449403E-02 
669	 3,59790071372737E-02 
670	 0,036419329679657 
671	 3,66072087563756E-02 
672	 3,60882734155174E-02 
673	 3,56750887245505E-02 
674	 3,55831488736642E-02 
675	 3,59948132477737E-02 
676	 3,62349148305644E-02 
677	 3,60971095465249E-02 
678	 0,036094038982742 
679	 3,61770533515346E-02 
680	 3,62404527981558E-02 
681	 0,036722343907363 
682	 3,75208982403708E-02 
683	 3,80638486016272E-02 
684	 3,82778105819295E-02 
685	 0,038190025834383 
686	 3,83894621824562E-02 
687	 3,89254552931111E-02 
688	 3,97284886820005E-02 
689	 4,03655096103208E-02 
690	 4,10304246540841E-02 
691	 0,04308154231518 
692	 4,56926352399083E-02 
693	 4,81128873606403E-02 
694	 5,11743038217269E-02 
695	 5,50887265702808E-02 
696	 5,98548859608491E-02 
697	 6,56976664849052E-02 
698	 7,26603520628638E-02 
699	 8,01510914238549E-02 
700	 8,87288968941647E-02 
701	 9,91621996485249E-02 
702	 0,110231153416188 
703	 0,121822185427137 
704	 0,134744340216313 
705	 0,148294671888582 
706	 0,161975708124803 
707	 0,175577020851912 
708	 0,189522860241683 
709	 0,204708178718509 
710	 0,219482179049752 
711	 0,233479072300286 
712	 0,24758930715081 
713	 0,261679208548284 
714	 0,275574761211876 
715	 0,289102961082688 
716	 0,302117874271767 
717	 0,314485966952559 
718	 0,326105420905054 
719	 0,336992557402388 
720	 0,347773562156724 
721	 0,357925704552923 
722	 0,366699505487762 
723	 0,375000300060972 
724	 0,382989216217715 
725	 0,390298188634646 
726	 0,397170063600613 
727	 0,403694890076787 
728	 0,409204189512875 
729	 0,414075623010095 
730	 0,419106073129912 
731	 0,423991449510358 
732	 0,428468568078796 
733	 0,431774432129035 
734	 0,434694684229087 
735	 0,437904474530512 
736	 0,440740008368679 
737	 0,443154008610353 
738	 0,445272035524083 
739	 0,447254434807164 
740	 0,44920091252841 
741	 0,451191907527167 
742	 0,452964222323521 
743	 0,45422143501982 
744	 0,455667228409111 
745	 0,457244700675781 
746	 0,458259560826861 
747	 0,459074885986209 
748	 0,459911416185101 
749	 0,460877284082533 
750	 0,46177662709335 
751	 0,462282105564683 
752	 0,462780397295063 
753	 0,463369114301554 
754	 0,463932835970713 
755	 0,464571302677078 
756	 0,465340292680225 
757	 0,466092841150066 
758	 0,466619985014283 
759	 0,466515830759816 
760	 0,466795521650285 
761	 0,467553691257033 
762	 0,467445039093684 
763	 0,467296176014795 
764	 0,467897847524825 
765	 0,468202754689826 
766	 0,468237294081348 
767	 0,468609210349065 
768	 0,468920803137053 
769	 0,469035309102448 
770	 0,469114756139574 
771	 0,469123257009051 
772	 0,469014640836499 
773	 0,469323528913497 
774	 0,469885322923944 
775	 0,469794588130951 
776	 0,469761890245281 
777	 0,470125116974841 
778	 0,470480401900635 
779	 0,470795696826504 
780	 0,471098176596506 
781	 0,471203831573141 
782	 0,471118669795553 
783	 0,471016024399078 
784	 0,471045489262109 
785	 0,471283640271855 
786	 0,471501629097784 
787	 0,471535076102049 
788	 0,471135378488112 
789	 0,471091359357422 
790	 0,471506941270469 
791	 0,471687320535665 
792	 0,471822791261912 
793	 0,472045727699987 
794	 0,471948626042346 
795	 0,471704374333593 
796	 0,471812481596517 
797	 0,471949136706427 
798	 0,472002506069387 
799	 0,471967414525409 
800	 0,47193355143448 
801	 0,471988733926854 
802	 0,472145075713823 
803	 0,472313584675914 
804	 0,472244643133001 
805	 0,472321442419281 
806	 0,472579999345496 
807	 0,472372627980444 
808	 0,472169733915122 
809	 0,472493184901283 
810	 0,472645336234146 
811	 0,472654153029251 
812	 0,473061242615216 
813	 0,473249131347808 
814	 0,473035759859817 
815	 0,473017806729471 
816	 0,473111808811256 
817	 0,473161583854048 
818	 0,47355677729977 
819	 0,473988922908255 
820	 0,47322867777914 
821	 0,472877274956523 
822	 0,473519207174587 
823	 0,473521798242362 
824	 0,47319071416641 
825	 0,473125692718582 
826	 0,472898911931358 
827	 0,472617351625616 
828	 0,472932962192962 
829	 0,47303843958216 
830	 0,472608052553264 
831	 0,472546814558936 
832	 0,472636725241028 
833	 0,472452210274127 
834	 0,472231085590581 
835	 0,472091460299663 
836	 0,472213934214522 
837	 0,472387122026701 
838	 0,47248778157487 
839	 0,472603069097644 
840	 0,472593161109141 
841	 0,47226168298688 
842	 0,472080338074335 
843	 0,472195358639542 
844	 0,472681093821267 
845	 0,472892458784701 
846	 0,47256823651772 
847	 0,472686295378341 
848	 0,472949749749684 
849	 0,472792661122656 
850	 0,472358341110013 
851	 0,471941592931255 
852	 0,472459650251415 
853	 0,472523039578826 
854	 0,471580001672846 
855	 0,471489334304877 
856	 0,471754727804677 
857	 0,471420066687157 
858	 0,471802996322222 
859	 0,472679558251835 
860	 0,472378968326738 
861	 0,471762205141553 
862	 0,471432704679916 
863	 0,472180924833475 
864	 0,473093799349789 
865	 0,472896153325107 
866	 0,472279304494428 
867	 0,471755953785307 
868	 0,472396842914545 
869	 0,472712590944081 
870	 0,472112712956703 
871	 0,47174507737417 
872	 0,471832831345127 
873	 0,472461089812528 
874	 0,472232853943342 
875	 0,47134731256722 
876	 0,471339795064367 
877	 0,471278792037655 
878	 0,470975077201841 
879	 0,471656666668984 
880	 0,472129667215701 
881	 0,471122715425722 
882	 0,470770911030449 
883	 0,471146716684629 
884	 0,471356505391658 
885	 0,47095443612799 
886	 0,470009564198022 
887	 0,469988074362089 
888	 0,470167107501365 
889	 0,469817672268293 
890	 0,469659607802544 
891	 0,46959854074909 
892	 0,469089570922564 
893	 0,469264149477494 
894	 0,470115435325022 
895	 0,469934744018669 
896	 0,469461438278474 
897	 0,469311780234899 
898	 0,469014195116254 
899	 0,468939934007788 
900	 0,469882147228047 
901	 0,469910044975747 
902	 0,468903296005534 
903	 0,468657076229302 
904	 0,468759544107835 
905	 0,468847480107874 
906	 0,468220901772315 
907	 0,467579090833829 
908	 0,468015811611721 
909	 0,4678346562401 
910	 0,467144181687429 
911	 0,467732868516891 
912	 0,467915522485024 
913	 0,466995873823233 
914	 0,465943655006277 
915	 0,465218571805658 
916	 0,465221038166929 
917	 0,466063221661169 
918	 0,466948884635541 
919	 0,465895455474462 
920	 0,465039396480393 
921	 0,464866387600233 
922	 0,463857517491525 
923	 0,462562234816705 
924	 0,461571048841029 
925	 0,461485204230191 
926	 0,461631037632241 
927	 0,460650020884297 
928	 0,459370077789556 
929	 0,458377636446184 
930	 0,458994554840319 
931	 0,458963563451021 
932	 0,45719523329687 
933	 0,45620415957666 
934	 0,455515138180819 
935	 0,454165746012157 
936	 0,451972772297292 
937	 0,449828761393215 
938	 0,450585830227495 
939	 0,450032046627844 
940	 0,447080180897758 
941	 0,445212120736958 
942	 0,444056415511569 
943	 0,443023858677271 
944	 0,441325139362978 
945	 0,439107469531834 
946	 0,436871783745773 
947	 0,435466178658714 
948	 0,434807035142404 
949	 0,433650240815969 
950	 0,431702826036256 
951	 0,428863110918915 
952	 0,42567492212586 
953	 0,422854485847641 
954	 0,421122248468966 
955	 0,418774910073988 
956	 0,416267908625391 
957	 0,415919092595227 
958	 0,414473117791036 
959	 0,411306376352616 
960	 0,40917899571522 
961	 0,40782628724906 
962	 0,406848615795933 
963	 0,405193632279542 
964	 0,404064144393261 
965	 0,405458499100185 
966	 0,405185213012711 
967	 0,403552119156191 
968	 0,405346439411406 
969	 0,404932215276587 
970	 0,400987150327158 
971	 0,399950815534365 
972	 0,400625219082209 
973	 0,401425308743988 
974	 0,40176083551681 
975	 0,401915990129516 
976	 0,402724916629819 
977	 0,40276548124226 
978	 0,401731540845283 
979	 0,399466037799189 
980	 0,400189682240159 
981	 0,404724537773077 
982	 0,404680342147262 
983	 0,402494311860715 
984	 0,401458869660511 
985	 0,401330759594966 
986	 0,401806504219653 
987	 0,402124081155641 
988	 0,403935190063306 
989	 0,406243284545269 
990	 0,403838786693589 
991	 0,402210897983008 
992	 0,40375978409656 
993	 0,403616173218593 
994	 0,403740059131162 
995	 0,406308027491355 
996	 0,407919318378973 
997	 0,408119544364431 
998	 0,40726762516988 
999	 0,407678778990738 
1000	 0,409606584494375 
1001	 0,411407381482654 
1002	 0,411439793991457 
1003	 0,409729282846803 
1004	 0,411628571951171 
1005	 0,414202650020909 
1006	 0,414418693558697 
1007	 0,416733258427163 
1008	 0,418606195917787 
1009	 0,414327536351591 
1010	 0,413101726113541 
1011	 0,416095057686629 
1012	 0,418584203067733 
1013	 0,418500447487007 
1014	 0,416119136162945 
1015	 0,418677441503915 
1016	 0,422171211121271 
1017	 0,422865424843205 
1018	 0,421894548728538 
1019	 0,421946129450389 
1020	 0,426570449258701 
1021	 0,42947022308831 
1022	 0,428783424045759 
1023	 0,423121929149917 
1024	 0,422706253110379 
1025	 0,428630424285344 
1026	 0,427715200791086 
1027	 0,425528659255791 
1028	 0,42675370929135 
1029	 0,435384283788919 
1030	 0,441763993873318 
1031	 0,435405657383127 
1032	 0,435285546076744 
1033	 0,440460298710583 
1034	 0,441547190537373 
1035	 0,435507612732026 
1036	 0,426980100732773 
1037	 0,434885923071056 
1038	 0,443534840191237 
1039	 0,445296131935123 
1040	 0,442314098610105 
1041	 0,439796671251821 
1042	 0,44127930739835 
1043	 0,438225450212634 
1044	 0,434745377197674 
1045	 0,437723547380794 
1046	 0,439085820231831 
1047	 0,43789670969025 
1048	 0,436451383885433 
1049	 0,433193949449034 
1050	 0,429571259842461 
1051	 0,431738124136244 
1052	 0,437834034735295 
1053	 0,444995009623038 
1054	 0,445423308134348 
1055	 0,442088245805098 
1056	 0,438752253960058 
1057	 0,438393313204438 
1058	 0,442012966647301 
1059	 0,449645749716364 
1060	 0,451047200926382 
1061	 0,444790459180229 
1062	 0,432825677271978 
1063	 0,430671370163278 
1064	 0,439393553450906 
1065	 0,442569086760281 
1066	 0,443968753832358 
1067	 0,445424600829692 
1068	 0,450013207923798 
1069	 0,448450731822108 
1070	 0,436540546035171 
1071	 0,439353927758034 
1072	 0,441667088379201 
1073	 0,424142427484306 
1074	 0,419141340936044 
1075	 0,425109623944913 
