Wavelength	GRA-VIE-00071.asd
695	 3,07347289736196E-02 
696	 0,032650037667788 
697	 3,51896360722799E-02 
698	 3,84396938403237E-02 
699	 4,16600160635225E-02 
700	 4,51951913688862E-02 
701	 4,95600301239951E-02 
702	 5,41549509182046E-02 
703	 5,87646162824544E-02 
704	 6,32112243541165E-02 
705	 6,79542551158586E-02 
706	 7,32178119923866E-02 
707	 7,82215714236663E-02 
708	 8,31593511167086E-02 
709	 0,088639134403195 
710	 9,39226093459869E-02 
711	 9,87852176907239E-02 
712	 0,103410825696697 
713	 0,107995237976284 
714	 0,112698870219316 
715	 0,117379172324031 
716	 0,121801997450236 
717	 0,125421438898957 
718	 0,129083647193476 
719	 0,132999638837623 
720	 0,136137810159723 
721	 0,138910276983004 
722	 0,141947481408742 
723	 0,145027756819192 
724	 0,147955671724325 
725	 0,15027626466563 
726	 0,152330176659259 
727	 0,154356176969848 
728	 0,156368921886939 
729	 0,158442410701313 
730	 0,160747870033037 
731	 0,162381218798672 
732	 0,163281535139901 
733	 0,164516634007893 
734	 0,165784728847384 
735	 0,166817639107868 
736	 0,168071122231755 
737	 0,169427356475659 
738	 0,170369721469258 
739	 0,17148391394973 
740	 0,17282866804118 
741	 0,173486792793951 
742	 0,173795664581701 
743	 0,174237713280385 
744	 0,174993806209939 
745	 0,175910167493091 
746	 0,176355936746242 
747	 0,176729861860106 
748	 0,177194926149187 
749	 0,177270855678333 
750	 0,17732002091416 
751	 0,177962336861051 
752	 0,17873893251061 
753	 0,17938438485404 
754	 0,17944956183441 
755	 0,1794704376694 
756	 0,179854475806415 
757	 0,180501005743562 
758	 0,181080933198648 
759	 0,180962413401471 
760	 0,1808091997363 
761	 0,180890346007046 
762	 0,181299153458466 
763	 0,181686498629866 
764	 0,181748199976806 
765	 0,182124426203742 
766	 0,182674322386887 
767	 0,182704418219541 
768	 0,182786314375384 
769	 0,18309784627455 
770	 0,183320024627827 
771	 0,183327924637443 
772	 0,183022806330293 
773	 0,18301829137449 
774	 0,183355574051504 
775	 0,183697703974934 
776	 0,183914989203579 
777	 0,183966645545575 
778	 0,184173991358484 
779	 0,184492323716712 
780	 0,184807876601123 
781	 0,184837102188009 
782	 0,184644285692831 
783	 0,184760555014518 
784	 0,184897400748856 
785	 0,184875387024847 
786	 0,184862991194336 
787	 0,184931822513118 
788	 0,185171671717912 
789	 0,185365837789934 
790	 0,18542478161977 
791	 0,185276911395841 
792	 0,185267808136592 
793	 0,185634977867672 
794	 0,185796911061716 
795	 0,185813477563931 
796	 0,186031870674182 
797	 0,186283291496533 
798	 0,186441789593855 
799	 0,186149742883005 
800	 0,185984815906241 
801	 0,186463603674516 
802	 0,186825493314531 
803	 0,186937420688978 
804	 0,186803358672728 
805	 0,186952864619911 
806	 0,187477523747712 
807	 0,187608601952328 
808	 0,187677263410575 
809	 0,188067920227397 
810	 0,188090630807389 
811	 0,187851701421093 
812	 0,18801167981299 
813	 0,188314463499039 
814	 0,188656057018641 
815	 0,189082962849237 
816	 0,189316093230971 
817	 0,189055261676666 
818	 0,189189669522879 
819	 0,189693045666907 
820	 0,189830046045552 
821	 0,18994639564966 
822	 0,190218751453933 
823	 0,190750931489578 
824	 0,19117130312518 
825	 0,191011112430355 
826	 0,191249495694929 
827	 0,191788714070019 
828	 0,191472719155982 
829	 0,191416175633652 
830	 0,192097879173532 
831	 0,192601954463744 
832	 0,192699121083853 
833	 0,192235175678977 
834	 0,192260574321062 
835	 0,19281695703845 
836	 0,193085826694292 
837	 0,19320682400501 
838	 0,193260348752341 
839	 0,193321910459362 
840	 0,193532290425094 
841	 0,194060840412237 
842	 0,194289959539564 
843	 0,194197057408386 
844	 0,194208186961632 
845	 0,194603073600004 
846	 0,195411311806768 
847	 0,195741711497421 
848	 0,195466002801976 
849	 0,1945772169272 
850	 0,194540779614671 
851	 0,195303624577618 
852	 0,195378407182271 
853	 0,194987952056645 
854	 0,194400864298136 
855	 0,194696704540967 
856	 0,195202350955482 
857	 0,194840101546835 
858	 0,194536134240434 
859	 0,194637625645821 
860	 0,195546324680458 
861	 0,196174346925463 
862	 0,196028814487662 
863	 0,196059706646833 
864	 0,196263485477369 
865	 0,196496711756801 
866	 0,196529728117364 
867	 0,196451116313005 
868	 0,196753874498917 
869	 0,196852130884586 
870	 0,196602632787533 
871	 0,196952471803868 
872	 0,197471330841141 
873	 0,197555748312764 
874	 0,197760246196344 
875	 0,198060507895732 
876	 0,198031046743158 
877	 0,198088134093615 
878	 0,198366401942721 
879	 0,198528680773355 
880	 0,19869233081688 
881	 0,199001843871644 
882	 0,199264734544571 
883	 0,199469575538199 
884	 0,199688877850339 
885	 0,199946790303144 
886	 0,200218824670061 
887	 0,200318941002688 
888	 0,200444094130897 
889	 0,200748548986984 
890	 0,200578310905413 
891	 0,200342394069971 
892	 0,201262208127135 
893	 0,201387065743628 
894	 0,200602591871334 
895	 0,201554828831196 
896	 0,202050311396837 
897	 0,200592032412693 
898	 0,200598820767177 
899	 0,201469937441148 
900	 0,201138343805605 
901	 0,201632135049902 
902	 0,202930038086763 
903	 0,202917757468761 
904	 0,202455447451722 
905	 0,202141420125418 
906	 0,202002312157696 
907	 0,202087242617497 
908	 0,202424431508227 
909	 0,202703144263466 
910	 0,202678034354772 
911	 0,201827738132127 
912	 0,201351870761036 
913	 0,201760060419441 
914	 0,202253288716134 
915	 0,20247206465908 
916	 0,202138902564404 
917	 0,201995615438053 
918	 0,202080073491416 
919	 0,20213500011459 
920	 0,201699278037142 
921	 0,200861874107047 
922	 0,2008608350367 
923	 0,201154395060605 
924	 0,201233054480367 
925	 0,201320921087111 
926	 0,201132407196396 
927	 0,200106062314372 
928	 0,199652088426003 
929	 0,199913333015995 
930	 0,199809631001895 
931	 0,19937062414029 
932	 0,198763996369294 
933	 0,199110625860179 
934	 0,19945610244775 
935	 0,198482558971895 
936	 0,197924856011866 
937	 0,197877710003082 
938	 0,197520573008678 
939	 0,196836495630047 
940	 0,195781303396108 
941	 0,194190185982705 
942	 0,193284365964992 
943	 0,193926606613069 
944	 0,193452141481486 
945	 0,192073184503402 
946	 0,191035217857159 
947	 0,190520452619533 
948	 0,190452568889111 
949	 0,190286518907886 
950	 0,189490769306322 
951	 0,188000947904468 
952	 0,187870724413738 
953	 0,187074911353262 
954	 0,183143767614408 
955	 0,180724790331624 
956	 0,180264798526616 
957	 0,180214834799189 
958	 0,18005285603877 
959	 0,179259671567304 
960	 0,176884301083452 
961	 0,175330089556788 
962	 0,176231061078455 
963	 0,176752663942381 
964	 0,177184536335576 
965	 0,178594390781458 
966	 0,177669319682573 
967	 0,174863739201974 
968	 0,173924628938649 
969	 0,174804335305068 
970	 0,176789050821834 
971	 0,175886630699393 
972	 0,174342112570033 
973	 0,174425823825807 
974	 0,17474999881284 
975	 0,175147598107544 
976	 0,17574341362175 
977	 0,174783542563041 
978	 0,172790205243369 
979	 0,173219944132225 
980	 0,173747363208602 
981	 0,173490923738817 
982	 0,174437913248448 
983	 0,176034098309044 
984	 0,177341834087952 
985	 0,175202431127867 
986	 0,172520262311085 
987	 0,176032896760537 
988	 0,178336072571516 
989	 0,178035572762997 
990	 0,178566345535861 
991	 0,177546799999662 
992	 0,174738633507071 
993	 0,176085486849797 
994	 0,178366875567021 
995	 0,17786583684895 
996	 0,176737984721058 
997	 0,17579931290593 
998	 0,175764243525237 
999	 0,178046530997977 
1000	 0,181285659451637 
1001	 0,179301176564931 
1002	 0,177440952256672 
1003	 0,178219781059947 
1004	 0,17881380169592 
1005	 0,179713451052146 
1006	 0,181445304376308 
1007	 0,182785719081331 
1008	 0,18359373017503 
1009	 0,184025501828519 
1010	 0,184585954662157 
1011	 0,184736360102754 
1012	 0,181607743594967 
1013	 0,182135529960621 
1014	 0,18750849361647 
1015	 0,186641056071818 
1016	 0,185299646003546 
1017	 0,188384596418455 
1018	 0,189862420212016 
1019	 0,189932577114829 
1020	 0,190160186544468 
1021	 0,190286963672917 
1022	 0,189989612737717 
1023	 0,187944115907769 
1024	 0,189017629116218 
1025	 0,193517972818463 
1026	 0,194682720785528 
1027	 0,195483080071261 
1028	 0,19768466046862 
1029	 0,198924800743556 
1030	 0,198553127564802 
1031	 0,196355390425971 
1032	 0,195758159597847 
1033	 0,195992485248873 
1034	 0,193885471094256 
1035	 0,195452937414105 
1036	 0,200386904807599 
1037	 0,202232060016436 
1038	 0,201314852893784 
1039	 0,199348843810197 
1040	 0,205547949729493 
1041	 0,209634406253 
1042	 0,203991796466798 
1043	 0,200972575816259 
1044	 0,200954048806487 
1045	 0,201791901680596 
1046	 0,199799339157319 
1047	 0,197027635716938 
1048	 0,20087306762379 
1049	 0,199942729249223 
1050	 0,195560258253584 
1051	 0,20670390466164 
1052	 0,211134114267999 
1053	 0,201529864161722 
1054	 0,20678405150924 
1055	 0,207438511945397 
1056	 0,18909139081858 
1057	 0,192449480969937 
1058	 0,206125964034373 
1059	 0,206916223433057 
1060	 0,210245547770521 
1061	 0,213392810454887 
1062	 0,203626746946525 
1063	 0,203449965772271 
1064	 0,214221514791869 
1065	 0,214763350678963 
1066	 0,205552082417452 
1067	 0,193837154378942 
1068	 0,21717867363399 
1069	 0,229178575089519 
1070	 0,199425000669922 
1071	 0,188215026005047 
1072	 0,190952449035196 
1073	 0,19276839784609 
1074	 0,202208668324998 
1075	 0,213363505385871 
