Wavelength	OSM-GIL00039.asd
482	 0,043602416588183 
483	 4,61101216881749E-02 
484	 4,28198829581133E-02 
485	 4,33611726440949E-02 
486	 4,78349120785786E-02 
487	 4,64449427091023E-02 
488	 4,39828246095779E-02 
489	 4,40715249221318E-02 
490	 0,043468512380581 
491	 0,04229023105449 
492	 4,15990815918476E-02 
493	 4,26729550893322E-02 
494	 4,52889466258436E-02 
495	 4,57263038891864E-02 
496	 4,50389027061416E-02 
497	 4,47543566838136E-02 
498	 0,044371117573015 
499	 4,39161710281639E-02 
500	 4,36252110282467E-02 
501	 4,34414254028093E-02 
502	 4,32656165784931E-02 
503	 4,24436760689115E-02 
504	 4,18919716368923E-02 
505	 4,33099148430985E-02 
506	 4,50896464752998E-02 
507	 4,63204744510029E-02 
508	 4,57523017128434E-02 
509	 4,43223497209981E-02 
510	 4,30602617263946E-02 
511	 4,37048514226043E-02 
512	 0,045620735843597 
513	 4,65931534900726E-02 
514	 4,60683036129911E-02 
515	 0,044217273422567 
516	 0,044131748801456 
517	 4,50348308699169E-02 
518	 4,54001669192309E-02 
519	 4,54705278382644E-02 
520	 4,53203185773077E-02 
521	 4,52362949370165E-02 
522	 4,49221843397862E-02 
523	 4,42074786562157E-02 
524	 4,36833362682954E-02 
525	 0,04332701433034 
526	 4,26129350457752E-02 
527	 4,33232231349732E-02 
528	 4,52361477883785E-02 
529	 4,37579269527461E-02 
530	 4,14966670433904E-02 
531	 4,17816383788033E-02 
532	 4,28745034983391E-02 
533	 4,40707766534018E-02 
534	 4,47115941228217E-02 
535	 4,42152916384503E-02 
536	 4,25412028003542E-02 
537	 4,23483485103087E-02 
538	 4,32882909366513E-02 
539	 4,40727768744963E-02 
540	 4,43676278985959E-02 
541	 4,41295420426204E-02 
542	 4,40566619821206E-02 
543	 4,39953093236999E-02 
544	 4,37796517465669E-02 
545	 0,043862815564669 
546	 4,42507903022993E-02 
547	 4,47239436574388E-02 
548	 4,51737380893118E-02 
549	 4,54220840876578E-02 
550	 4,47287479160712E-02 
551	 4,40235911074457E-02 
552	 4,48119953076412E-02 
553	 4,63455673173559E-02 
554	 4,76552023119972E-02 
555	 4,58762270445712E-02 
556	 4,43592660622006E-02 
557	 4,57340382960156E-02 
558	 4,57620414452253E-02 
559	 4,46554691708542E-02 
560	 4,48170308251848E-02 
561	 4,55226848074171E-02 
562	 4,61720628555586E-02 
563	 4,46747650066365E-02 
564	 4,30580533320524E-02 
565	 4,41958636277291E-02 
566	 4,42128775775443E-02 
567	 4,29151483466668E-02 
568	 4,32375605479237E-02 
569	 4,39766707672332E-02 
570	 4,42905495358665E-02 
571	 4,47177769388709E-02 
572	 4,50939193282062E-02 
573	 4,48429570291837E-02 
574	 0,045150200126152 
575	 4,62250517941119E-02 
576	 4,67729654994718E-02 
577	 4,69064764309126E-02 
578	 0,04688161077651 
579	 4,75516973712588E-02 
580	 4,87861603647777E-02 
581	 4,95074170215086E-02 
582	 5,01024822028816E-02 
583	 5,07657292089176E-02 
584	 5,12589618824946E-02 
585	 5,18268062896901E-02 
586	 5,29919711844511E-02 
587	 5,35821205306595E-02 
588	 5,34495826814866E-02 
589	 5,36194397390809E-02 
590	 0,054176223439117 
591	 5,50963367994715E-02 
592	 5,53944912999916E-02 
593	 5,51198213871292E-02 
594	 0,054917443363056 
595	 5,50914894775574E-02 
596	 5,56032696833943E-02 
597	 5,48916262181086E-02 
598	 5,40499200865775E-02 
599	 5,49712378143219E-02 
600	 5,51051731156071E-02 
601	 5,41736771641009E-02 
602	 5,40056665766173E-02 
603	 0,054102074334846 
604	 5,40310324509503E-02 
605	 5,38760580871952E-02 
606	 5,35446824609925E-02 
607	 5,26758907388903E-02 
608	 5,25192312127163E-02 
609	 5,31743891074757E-02 
610	 5,22086126882838E-02 
611	 5,06871117904494E-02 
612	 5,01757628635081E-02 
613	 5,03037058291888E-02 
614	 5,06821166918873E-02 
615	 5,03673062385538E-02 
616	 4,96550850438096E-02 
617	 4,88284555170454E-02 
618	 4,86170213399693E-02 
619	 4,86908230868731E-02 
620	 4,81328241343148E-02 
621	 4,78555995641796E-02 
622	 4,80729863160025E-02 
623	 4,83376802172538E-02 
624	 4,84100423941731E-02 
625	 4,81008325698231E-02 
626	 4,81980588364321E-02 
627	 4,85981513368187E-02 
628	 4,84605625113161E-02 
629	 4,83655652679261E-02 
630	 4,85795380965516E-02 
631	 4,87731050464348E-02 
632	 4,88460900403248E-02 
633	 4,86638834022651E-02 
634	 4,91248526926731E-02 
635	 5,01289922299438E-02 
636	 0,050139052308795 
637	 4,99066696855071E-02 
638	 0,050114255826748 
639	 5,05046057828471E-02 
640	 5,09973226509962E-02 
641	 5,15549831555035E-02 
642	 5,17914649957955E-02 
643	 5,16570792265567E-02 
644	 5,19390113057506E-02 
645	 5,24374549164946E-02 
646	 5,28033313710401E-02 
647	 5,25210353206132E-02 
648	 5,16878973815763E-02 
649	 5,10978398478777E-02 
650	 5,07315812932553E-02 
651	 0,050561066843047 
652	 5,04212015866649E-02 
653	 5,01240148679347E-02 
654	 4,93801370680487E-02 
655	 4,84577709844767E-02 
656	 4,75904637866683E-02 
657	 4,73862154370044E-02 
658	 4,71069384902966E-02 
659	 4,59979022616834E-02 
660	 4,54657252848295E-02 
661	 4,53230273396601E-02 
662	 4,40872936951197E-02 
663	 4,30072826801999E-02 
664	 4,27032490446777E-02 
665	 4,27647998925721E-02 
666	 4,27390309436034E-02 
667	 4,20055341370764E-02 
668	 0,04142020143172 
669	 4,12771265967469E-02 
670	 4,17254239641704E-02 
671	 4,18409503867106E-02 
672	 4,09777084393398E-02 
673	 4,07221135160817E-02 
674	 4,09569150826037E-02 
675	 4,06805813370914E-02 
676	 4,05116817116163E-02 
677	 4,06627281536582E-02 
678	 4,10791693969578E-02 
679	 4,14414760041686E-02 
680	 4,13890939660711E-02 
681	 4,12197520062422E-02 
682	 4,12795113022202E-02 
683	 4,24894283975096E-02 
684	 0,043289216154144 
685	 4,28671365978214E-02 
686	 4,26503515536201E-02 
687	 4,31040665764798E-02 
688	 4,47022115895046E-02 
689	 4,60213349586548E-02 
690	 0,04682231110027 
691	 4,81603089766342E-02 
692	 5,00977735182487E-02 
693	 5,26557473001278E-02 
694	 0,055788576678938 
695	 5,95446310393399E-02 
696	 0,063889266878034 
697	 6,95713536324307E-02 
698	 7,68439458887622E-02 
699	 8,48867758957223E-02 
700	 0,093797221646476 
701	 0,103805594079444 
702	 0,114531405715522 
703	 0,125985506494202 
704	 0,138553227832668 
705	 0,151903763813142 
706	 0,165742957673032 
707	 0,179491872485221 
708	 0,193408523088672 
709	 0,208175370268443 
710	 0,222705246180674 
711	 0,236678674533691 
712	 0,250279329502262 
713	 0,263845992964882 
714	 0,277642312119298 
715	 0,290910378605024 
716	 0,303499257645708 
717	 0,315560043485823 
718	 0,326864116187003 
719	 0,337394225873306 
720	 0,347831762591954 
721	 0,357768339800651 
722	 0,366588354069436 
723	 0,374833346135935 
724	 0,38258899805161 
725	 0,389615049616808 
726	 0,396037778614796 
727	 0,402000212749655 
728	 0,407878538765078 
729	 0,413366896190428 
730	 0,417793484959562 
731	 0,422103113530466 
732	 0,426420661315318 
733	 0,429879492961497 
734	 0,43299165320801 
735	 0,436193389389396 
736	 0,438954146937571 
737	 0,441278381196751 
738	 0,443346363461048 
739	 0,445388230164745 
740	 0,447436957650649 
741	 0,449000953988672 
742	 0,450424824825822 
743	 0,452142036709977 
744	 0,453867155621008 
745	 0,455379768941127 
746	 0,456200247844129 
747	 0,457033132749879 
748	 0,458233122188002 
749	 0,459338541396971 
750	 0,460280619425926 
751	 0,46103909793575 
752	 0,461732905895818 
753	 0,462397028480581 
754	 0,463004981057474 
755	 0,463562660431826 
756	 0,464056182419804 
757	 0,464263072389238 
758	 0,464399807247575 
759	 0,464941636462133 
760	 0,465670141540037 
761	 0,466414667994709 
762	 0,466835424733458 
763	 0,466868836974946 
764	 0,466534618012555 
765	 0,466697596409305 
766	 0,467271660109166 
767	 0,46754505241338 
768	 0,467859313705389 
769	 0,468236766717281 
770	 0,468120514141577 
771	 0,467922159371646 
772	 0,468167911121091 
773	 0,468530377691791 
774	 0,468829848625995 
775	 0,468722400871144 
776	 0,468801918752255 
777	 0,469297651801153 
778	 0,469451741354411 
779	 0,469444164184052 
780	 0,469664938771609 
781	 0,469840218195962 
782	 0,469880880961881 
783	 0,469700211221611 
784	 0,469618153830653 
785	 0,469845637824809 
786	 0,470242739747931 
787	 0,470572827854922 
788	 0,470468255247015 
789	 0,470270205222376 
790	 0,470204730688044 
791	 0,470735633348369 
792	 0,471089677949059 
793	 0,470718299808732 
794	 0,470853808739293 
795	 0,471212258741731 
796	 0,470649592294771 
797	 0,470796650848326 
798	 0,471822867362634 
799	 0,471754707385422 
800	 0,471475268185484 
801	 0,471834967123122 
802	 0,471454210259177 
803	 0,470699826190573 
804	 0,471112922260091 
805	 0,471647602636582 
806	 0,471872925980272 
807	 0,471660548137291 
808	 0,47145857186699 
809	 0,471742831533918 
810	 0,472079993063274 
811	 0,472295825840422 
812	 0,472186559575364 
813	 0,472019171688997 
814	 0,471972417930437 
815	 0,472325828979337 
816	 0,472603213937437 
817	 0,472242486201999 
818	 0,472318308889412 
819	 0,472779467604353 
820	 0,472641524799406 
821	 0,47287266547611 
822	 0,473696872395388 
823	 0,473503020351519 
824	 0,472842777246414 
825	 0,472628539621933 
826	 0,472335774812636 
827	 0,472037030291236 
828	 0,472284064265685 
829	 0,472546720348657 
830	 0,472531915120626 
831	 0,472308108991735 
832	 0,472216595835438 
833	 0,472696500436026 
834	 0,472523707364493 
835	 0,471785976831959 
836	 0,471733973482661 
837	 0,472188825971605 
838	 0,472913534475163 
839	 0,472978459012609 
840	 0,472559304366127 
841	 0,472073778107096 
842	 0,47220051116143 
843	 0,472822426877487 
844	 0,472937009848556 
845	 0,472708324968481 
846	 0,472317671656316 
847	 0,472386228285875 
848	 0,472735987797742 
849	 0,473003478925498 
850	 0,473187683526805 
851	 0,473249762926439 
852	 0,47314667791728 
853	 0,472933129646288 
854	 0,47267705498029 
855	 0,472531351206067 
856	 0,472561949437892 
857	 0,47282004770057 
858	 0,472995041180007 
859	 0,473110149399439 
860	 0,473634643256181 
861	 0,473648041033188 
862	 0,472858739962753 
863	 0,472752431502322 
864	 0,472949649804584 
865	 0,472755774673456 
866	 0,473123455135344 
867	 0,473960904751002 
868	 0,474529799026534 
869	 0,474119888937514 
870	 0,472691623020728 
871	 0,472284412357806 
872	 0,472667757867142 
873	 0,473263209741122 
874	 0,472716494487238 
875	 0,471593150464882 
876	 0,472578879436911 
877	 0,472939825462709 
878	 0,471936400914505 
879	 0,472420877854398 
880	 0,473216243338688 
881	 0,472875322773237 
882	 0,472686892655905 
883	 0,472712087873565 
884	 0,472509523829578 
885	 0,471852613210649 
886	 0,470941768198201 
887	 0,471277737897004 
888	 0,471610234836947 
889	 0,470788480322005 
890	 0,470642662323414 
891	 0,470935930118076 
892	 0,470367672059491 
893	 0,470381039238857 
894	 0,471056423123099 
895	 0,470584960004091 
896	 0,470194246112346 
897	 0,470759897579647 
898	 0,470447859858826 
899	 0,470120122244218 
900	 0,471874965702459 
901	 0,471725587801925 
902	 0,46964818520334 
903	 0,470189102753626 
904	 0,470608534576767 
905	 0,469427035301694 
906	 0,469244913452481 
907	 0,469642069416316 
908	 0,469587580710402 
909	 0,469528122012576 
910	 0,469525815761522 
911	 0,469527733448662 
912	 0,469416617232674 
913	 0,46911464901123 
914	 0,46865508848379 
915	 0,467802705596628 
916	 0,466380043303283 
917	 0,466075386483153 
918	 0,466529874426984 
919	 0,46576263485345 
920	 0,46613699090023 
921	 0,467622727682596 
922	 0,46633505127643 
923	 0,463901332827105 
924	 0,462036261629243 
925	 0,462019760327407 
926	 0,462767971081738 
927	 0,461916290541425 
928	 0,461197145669409 
929	 0,460839536773027 
930	 0,459956852548606 
931	 0,458894802344085 
932	 0,45782858687849 
933	 0,456408894165934 
934	 0,455060284201706 
935	 0,454333226353146 
936	 0,453215689771171 
937	 0,451841581897624 
938	 0,451321866651908 
939	 0,45064122464853 
940	 0,449229404012636 
941	 0,446350653403557 
942	 0,443847742323248 
943	 0,443224181632183 
944	 0,442073461880662 
945	 0,440217357503516 
946	 0,438076757537514 
947	 0,436330881433955 
948	 0,434889244236391 
949	 0,432456938760313 
950	 0,430168246848752 
951	 0,428633042186717 
952	 0,427238503980062 
953	 0,425743128841698 
954	 0,423918127866787 
955	 0,420917162659596 
956	 0,417388520533737 
957	 0,415392441564217 
958	 0,41347233234873 
959	 0,41150012273765 
960	 0,411363679758451 
961	 0,410726549960002 
962	 0,408022765634215 
963	 0,406219655380672 
964	 0,405346287160361 
965	 0,404748655287457 
966	 0,405244444669796 
967	 0,406246971174338 
968	 0,405632177912965 
969	 0,404422716956712 
970	 0,40316591488725 
971	 0,401989983232961 
972	 0,401880736505006 
973	 0,403487358414631 
974	 0,404340540966179 
975	 0,404033805714738 
976	 0,402699409004894 
977	 0,401620475255965 
978	 0,40123397007339 
979	 0,401509520943285 
980	 0,401315850392342 
981	 0,400724217098099 
982	 0,404112964740326 
983	 0,406328162663624 
984	 0,40242504262989 
985	 0,401797510580548 
986	 0,403665244575926 
987	 0,403013665448978 
988	 0,404082704422496 
989	 0,40682527715742 
990	 0,407029794522969 
991	 0,406153873637785 
992	 0,405666822966549 
993	 0,409600223541567 
994	 0,412152293804353 
995	 0,407770600459897 
996	 0,408740490890916 
997	 0,412846681378284 
998	 0,411446741021831 
999	 0,410841776548552 
1000	 0,412039060193273 
1001	 0,412042501559552 
1002	 0,41296421804409 
1003	 0,415362532745998 
1004	 0,416240074676893 
1005	 0,416621881685488 
1006	 0,417701479686006 
1007	 0,41907090782433 
1008	 0,419684058452189 
1009	 0,417830299385103 
1010	 0,416800233244431 
1011	 0,417395797438667 
1012	 0,418632519135301 
1013	 0,421193833511281 
1014	 0,424659936186174 
1015	 0,426140322932291 
1016	 0,425423527091917 
1017	 0,422934729609317 
1018	 0,421709018784209 
1019	 0,423188491199856 
1020	 0,42841813251381 
1021	 0,431715779247814 
1022	 0,43152151051498 
1023	 0,427247936503896 
1024	 0,427044313446394 
1025	 0,432191837867633 
1026	 0,433645350823793 
1027	 0,434577522149709 
1028	 0,43709496426508 
1029	 0,44021803016309 
1030	 0,442722361054238 
1031	 0,443199269302646 
1032	 0,440442330959415 
1033	 0,437160299857411 
1034	 0,439204876469954 
1035	 0,440327274980653 
1036	 0,43978827857664 
1037	 0,441708499321062 
1038	 0,442825167900837 
1039	 0,44243905045223 
1040	 0,445573660082803 
1041	 0,446640107374189 
1042	 0,442041805060503 
1043	 0,443187839657461 
1044	 0,444974530221305 
1045	 0,438853354461124 
1046	 0,439373705012568 
1047	 0,445236045425893 
1048	 0,446153410794925 
1049	 0,444430223713932 
1050	 0,442312943573883 
1051	 0,446877236262937 
1052	 0,448588620566373 
1053	 0,444044736620063 
1054	 0,442854024674558 
1055	 0,444778877373526 
1056	 0,447893724046779 
1057	 0,442055184080761 
1058	 0,436626242630862 
1059	 0,445901424122033 
1060	 0,441842220053411 
1061	 0,431166776159819 
1062	 0,44255973550884 
1063	 0,443887094913471 
1064	 0,434723067099493 
1065	 0,450741665720664 
1066	 0,458879876869488 
1067	 0,44901848185781 
1068	 0,451491539159402 
1069	 0,45430939480831 
1070	 0,448803289858384 
1071	 0,449255838768727 
1072	 0,456298967780191 
1073	 0,467153536128325 
1074	 0,46575785526899 
1075	 0,455626716980715 
