Wavelength	OSM-GIL00002.asd
439	 2,74165631009701E-02 
440	 2,78446698033288E-02 
441	 2,96090211745079E-02 
442	 3,21134415553321E-02 
443	 3,22714953084257E-02 
444	 0,03020765657107 
445	 2,91207385412957E-02 
446	 2,81487518150963E-02 
447	 2,68691286752085E-02 
448	 2,56840996328809E-02 
449	 2,59422000573242E-02 
450	 3,04836359345576E-02 
451	 2,96708993416147E-02 
452	 2,38598527340398E-02 
453	 3,00107276865832E-02 
454	 3,59306003202351E-02 
455	 3,06250068733269E-02 
456	 2,99164633797006E-02 
457	 3,32136667343987E-02 
458	 3,05230659466094E-02 
459	 2,79032455962214E-02 
460	 2,81714229579287E-02 
461	 3,22658681739648E-02 
462	 0,035984292585279 
463	 3,39915637194069E-02 
464	 3,08432145878236E-02 
465	 2,88977884021919E-02 
466	 3,16705517792572E-02 
467	 0,034200874981593 
468	 3,32771515738721E-02 
469	 3,26271814732447E-02 
470	 3,16879735875363E-02 
471	 2,78380140015992E-02 
472	 2,69073179881021E-02 
473	 0,029823817895253 
474	 3,10350709265304E-02 
475	 3,14117497568766E-02 
476	 3,21372328862098E-02 
477	 3,41163005730417E-02 
478	 3,58563821225064E-02 
479	 3,24988311285659E-02 
480	 0,030035545650485 
481	 3,11541418033313E-02 
482	 3,30751674233567E-02 
483	 3,36497196956386E-02 
484	 3,01928440863734E-02 
485	 0,029792796651162 
486	 3,26998655330683E-02 
487	 3,23541631614549E-02 
488	 2,97515081477084E-02 
489	 2,62747632926246E-02 
490	 2,74464163563122E-02 
491	 3,10933335031051E-02 
492	 3,00772170846511E-02 
493	 2,91121140636766E-02 
494	 0,029516288214388 
495	 2,96319704817614E-02 
496	 2,94934442776716E-02 
497	 2,92740042525863E-02 
498	 3,00673952900209E-02 
499	 3,12465917142387E-02 
500	 2,99742873434954E-02 
501	 2,92731439353835E-02 
502	 3,06024110736243E-02 
503	 0,030972120794137 
504	 3,07257840390527E-02 
505	 3,11301004793927E-02 
506	 3,18143832556985E-02 
507	 3,24753980952343E-02 
508	 3,23331247182953E-02 
509	 3,17418766768574E-02 
510	 3,11096646815182E-02 
511	 3,10572453594666E-02 
512	 3,17269155599717E-02 
513	 3,34442005201149E-02 
514	 3,36258511571503E-02 
515	 3,17416704922008E-02 
516	 3,25073215004602E-02 
517	 3,40776887395565E-02 
518	 3,32637436779416E-02 
519	 3,26245170292087E-02 
520	 3,26899806959576E-02 
521	 3,28798114331297E-02 
522	 3,31962323028027E-02 
523	 3,35881539156074E-02 
524	 3,35368553056564E-02 
525	 3,31713421290227E-02 
526	 3,30630686269514E-02 
527	 3,24413866196063E-02 
528	 3,11718265013792E-02 
529	 2,97021843340868E-02 
530	 0,029250099484921 
531	 3,10804902126936E-02 
532	 3,21668972633696E-02 
533	 0,032012841121441 
534	 3,16114831198914E-02 
535	 3,09500154447494E-02 
536	 3,02262426047525E-02 
537	 3,08043607780696E-02 
538	 3,19622191659642E-02 
539	 3,20862257061742E-02 
540	 0,032152376398187 
541	 0,032227614386637 
542	 0,031189686582119 
543	 0,030525407919374 
544	 3,16527564989253E-02 
545	 0,032735801866082 
546	 0,033290181154059 
547	 3,31112963520235E-02 
548	 3,31351675633588E-02 
549	 3,36723309574751E-02 
550	 3,32520517584046E-02 
551	 3,25500373310203E-02 
552	 3,28349202112803E-02 
553	 3,34834154627032E-02 
554	 3,40352735811075E-02 
555	 3,34353973601348E-02 
556	 3,27692560039119E-02 
557	 3,29068691084663E-02 
558	 3,25964998696004E-02 
559	 3,20490742477106E-02 
560	 3,23050855774597E-02 
561	 3,29126754650489E-02 
562	 0,03337490071373 
563	 3,18721027441723E-02 
564	 3,01844577505951E-02 
565	 3,08207404791481E-02 
566	 0,031082838100054 
567	 3,05819319630532E-02 
568	 3,04364392012442E-02 
569	 3,07021114511121E-02 
570	 3,13942803857538E-02 
571	 3,22117543465349E-02 
572	 0,032949428577292 
573	 3,33687950714718E-02 
574	 3,34404642764846E-02 
575	 3,33715823608813E-02 
576	 3,42512690031881E-02 
577	 0,035274527696562 
578	 0,035470924593719 
579	 3,60586329496792E-02 
580	 3,71093071004543E-02 
581	 3,78966294941388E-02 
582	 3,89521964860319E-02 
583	 4,04331673689557E-02 
584	 4,11280039086936E-02 
585	 4,15046396598205E-02 
586	 4,26843122332882E-02 
587	 4,36776629226412E-02 
588	 4,41886006940575E-02 
589	 4,41966740920165E-02 
590	 4,46663257888555E-02 
591	 4,63494943705345E-02 
592	 4,63348564761928E-02 
593	 4,51675725476198E-02 
594	 4,60572149048431E-02 
595	 4,64452864114941E-02 
596	 4,54125505849385E-02 
597	 4,51580019032531E-02 
598	 4,53221314734013E-02 
599	 4,50019481821701E-02 
600	 4,50852022850336E-02 
601	 4,54901591763135E-02 
602	 4,50201357230548E-02 
603	 4,43547831501512E-02 
604	 0,044082668468548 
605	 4,43563577135875E-02 
606	 4,45663779157752E-02 
607	 4,30795164166009E-02 
608	 4,20086250114008E-02 
609	 4,19401014702837E-02 
610	 4,10214991845297E-02 
611	 4,01776451434297E-02 
612	 4,07142029233621E-02 
613	 4,08374828375379E-02 
614	 4,02543602825141E-02 
615	 3,95881890127919E-02 
616	 3,89137832380362E-02 
617	 3,83396779302219E-02 
618	 3,82518299259968E-02 
619	 3,82631188075783E-02 
620	 3,74498162057866E-02 
621	 3,71107638754358E-02 
622	 3,75296106743142E-02 
623	 3,78560504845678E-02 
624	 3,79493277159036E-02 
625	 3,77347091033203E-02 
626	 3,76178864630996E-02 
627	 3,77096739152949E-02 
628	 0,038091323645985 
629	 3,81753239257538E-02 
630	 3,77430477505919E-02 
631	 3,76242472872917E-02 
632	 3,78562299700184E-02 
633	 3,83166992204088E-02 
634	 3,88972179504553E-02 
635	 3,95078899057221E-02 
636	 4,00636330261422E-02 
637	 4,04605362828743E-02 
638	 4,06631452802411E-02 
639	 4,14505884488498E-02 
640	 4,23996229350955E-02 
641	 4,20610916382397E-02 
642	 4,17468574974271E-02 
643	 4,20101956140038E-02 
644	 4,26503899000792E-02 
645	 4,33665648431244E-02 
646	 4,38087598476311E-02 
647	 4,31706922414247E-02 
648	 0,041824281068786 
649	 4,17827163511682E-02 
650	 4,17232344869038E-02 
651	 4,08538091771437E-02 
652	 4,06169831082587E-02 
653	 4,06197853652335E-02 
654	 3,96653374496184E-02 
655	 3,84966763913304E-02 
656	 3,74752235148719E-02 
657	 0,037098067392987 
658	 3,66515449837928E-02 
659	 3,54136474767939E-02 
660	 3,48538847955749E-02 
661	 3,48294025838897E-02 
662	 3,40541201157782E-02 
663	 3,29538969276852E-02 
664	 3,18535652336136E-02 
665	 3,15125998470897E-02 
666	 3,14255994464848E-02 
667	 3,06458452103119E-02 
668	 3,02395476133238E-02 
669	 3,03402690682366E-02 
670	 3,02351622714784E-02 
671	 3,01472731660544E-02 
672	 0,03022336443321 
673	 2,98100854364419E-02 
674	 2,92739403416239E-02 
675	 2,98389809081611E-02 
676	 2,99828165344868E-02 
677	 2,93828538146933E-02 
678	 0,029648112318686 
679	 3,01795599432751E-02 
680	 3,01254325110345E-02 
681	 3,03956186183906E-02 
682	 3,10817688807367E-02 
683	 3,18973659553179E-02 
684	 3,22268190421593E-02 
685	 3,18572872253474E-02 
686	 3,22226313123958E-02 
687	 3,32113124991265E-02 
688	 3,42407738732377E-02 
689	 3,54475892646287E-02 
690	 3,69364906048991E-02 
691	 3,89657990970428E-02 
692	 0,041497789618641 
693	 4,45026800973235E-02 
694	 4,80889708964422E-02 
695	 5,25588279355222E-02 
696	 5,85108993953846E-02 
697	 6,54821710990417E-02 
698	 7,33014895348919E-02 
699	 8,20352080189827E-02 
700	 9,18407874328855E-02 
701	 0,102914549056533 
702	 0,114329578368364 
703	 0,126010954257645 
704	 0,138670841465211 
705	 0,151742597257118 
706	 0,164854155904154 
707	 0,178145321937223 
708	 0,191434891314483 
709	 0,204380859945803 
710	 0,217038291283997 
711	 0,22940983557253 
712	 0,24134921909948 
713	 0,25304109427234 
714	 0,264632226789152 
715	 0,275636210842677 
716	 0,28594013399537 
717	 0,295643824056837 
718	 0,304407142499776 
719	 0,312252762856699 
720	 0,320324957102318 
721	 0,328037013887697 
722	 0,33449188935398 
723	 0,340589607808307 
724	 0,346392527380707 
725	 0,351279374710079 
726	 0,355738492345924 
727	 0,360082922778841 
728	 0,364122592632596 
729	 0,367764437941936 
730	 0,370857797106698 
731	 0,37389069867034 
732	 0,376862147620623 
733	 0,379067843465323 
734	 0,380781852673267 
735	 0,38231851835229 
736	 0,384375141304665 
737	 0,386518758335454 
738	 0,387214773642279 
739	 0,388332668398574 
740	 0,3903003621904 
741	 0,391253569236411 
742	 0,391646667831552 
743	 0,392187021802501 
744	 0,393081757103891 
745	 0,394198741276705 
746	 0,394896616515984 
747	 0,395602906495784 
748	 0,396470424569682 
749	 0,396946123930829 
750	 0,397124241523833 
751	 0,397241244763356 
752	 0,397400408417526 
753	 0,39772986950976 
754	 0,398570944825935 
755	 0,399114452870842 
756	 0,398849907931717 
757	 0,398915207729935 
758	 0,399240172681598 
759	 0,399293986167095 
760	 0,399357398523252 
761	 0,399524417118425 
762	 0,399837445355419 
763	 0,400096726611584 
764	 0,400116522251511 
765	 0,400020651596353 
766	 0,399900135478155 
767	 0,399874196891762 
768	 0,400055363893924 
769	 0,400410737865263 
770	 0,400480324809918 
771	 0,400384253370238 
772	 0,400315225376907 
773	 0,40023078940438 
774	 0,400160498146439 
775	 0,400168147468816 
776	 0,400291519538843 
777	 0,400518515761815 
778	 0,400627131656269 
779	 0,4006894867613 
780	 0,400858075501308 
781	 0,40078008442774 
782	 0,400486158585416 
783	 0,40038725267451 
784	 0,400472217899287 
785	 0,400702577680433 
786	 0,40083924451056 
787	 0,400823458954899 
788	 0,400612822115516 
789	 0,400579011190806 
790	 0,400760756697696 
791	 0,400805318835021 
792	 0,400685891936272 
793	 0,400415500616221 
794	 0,400263166396889 
795	 0,400272915313534 
796	 0,40043865002004 
797	 0,400494631068025 
798	 0,400412015599525 
799	 0,400609960443956 
800	 0,400690550887845 
801	 0,400307455614159 
802	 0,400199044525959 
803	 0,400397183427658 
804	 0,400646959783429 
805	 0,400695498042818 
806	 0,400498729233918 
807	 0,400482365475584 
808	 0,4005904482869 
809	 0,400723229594092 
810	 0,400821371422265 
811	 0,400814628023762 
812	 0,400570123114078 
813	 0,400256809981659 
814	 0,400052702247538 
815	 0,400475364279365 
816	 0,400905929711037 
817	 0,400582666511792 
818	 0,400266344074849 
819	 0,400176852421317 
820	 0,400430659615626 
821	 0,400586217450205 
822	 0,400464853092516 
823	 0,400511639059499 
824	 0,400537302688016 
825	 0,400250651652446 
826	 0,399679347151785 
827	 0,399113880469893 
828	 0,399414105825014 
829	 0,399685855647278 
830	 0,399503197808461 
831	 0,399504079688508 
832	 0,399439143963461 
833	 0,398894538870468 
834	 0,398566268998117 
835	 0,398517069231671 
836	 0,398247984501489 
837	 0,39836558055663 
838	 0,399035044521764 
839	 0,399043499847811 
840	 0,39865377028301 
841	 0,398438097974866 
842	 0,398320636305457 
843	 0,398306261032123 
844	 0,398412115099062 
845	 0,398449397329136 
846	 0,398333024771834 
847	 0,39830744929561 
848	 0,398293469809518 
849	 0,39814259934938 
850	 0,398086883120998 
851	 0,398166647774022 
852	 0,398379315919428 
853	 0,39821365877695 
854	 0,397555830822863 
855	 0,397679016042402 
856	 0,398160605668148 
857	 0,398230908045105 
858	 0,398118513641107 
859	 0,397985112354654 
860	 0,398286119101965 
861	 0,398147146798506 
862	 0,397352959551629 
863	 0,397746326140582 
864	 0,398330265512183 
865	 0,39759677199972 
866	 0,397346156309581 
867	 0,397723268899822 
868	 0,397886389046095 
869	 0,397708494636115 
870	 0,397240843709722 
871	 0,397406919186434 
872	 0,397562253214387 
873	 0,396861775552789 
874	 0,396164474877166 
875	 0,39580423759933 
876	 0,396149152853713 
877	 0,396383479450281 
878	 0,396224192724836 
879	 0,396371811455056 
880	 0,396497728213464 
881	 0,396209885335487 
882	 0,395812998005572 
883	 0,395492085607186 
884	 0,395563955441821 
885	 0,395535807212446 
886	 0,395260550026455 
887	 0,394986390247291 
888	 0,394920944280978 
889	 0,395177651509804 
890	 0,394829313290537 
891	 0,3941480476931 
892	 0,39407868274524 
893	 0,394277094605601 
894	 0,394495121288 
895	 0,394149985023052 
896	 0,393645465579016 
897	 0,393384500146181 
898	 0,393794577284937 
899	 0,394528358376484 
900	 0,394947770829145 
901	 0,393613580502797 
902	 0,391149584416797 
903	 0,391346354341851 
904	 0,392528363618713 
905	 0,393432313532553 
906	 0,393414198909812 
907	 0,392652642868882 
908	 0,391583355150467 
909	 0,39180157228914 
910	 0,392822090177727 
911	 0,391749698113067 
912	 0,3906254395465 
913	 0,390388457568222 
914	 0,390456844546191 
915	 0,39027405284601 
916	 0,389366616820872 
917	 0,389729166458288 
918	 0,390824486673344 
919	 0,390304005386446 
920	 0,389592515039511 
921	 0,389028840277011 
922	 0,387859039825609 
923	 0,386709980753803 
924	 0,386148784290789 
925	 0,386193318280508 
926	 0,386279155084012 
927	 0,385444261291157 
928	 0,384147821916289 
929	 0,382737823200651 
930	 0,381912454490545 
931	 0,381305537558584 
932	 0,380560884777735 
933	 0,378792381020163 
934	 0,377241140611145 
935	 0,377516751639272 
936	 0,376183095965696 
937	 0,373896274580179 
938	 0,375080257090731 
939	 0,374492261240104 
940	 0,370956027654655 
941	 0,369439149945604 
942	 0,368514998191556 
943	 0,366693454764195 
944	 0,364545226555302 
945	 0,362564958921173 
946	 0,361503845478041 
947	 0,360206612738869 
948	 0,358325428435323 
949	 0,35595188794233 
950	 0,353662574927417 
951	 0,351702389238475 
952	 0,349111543573118 
953	 0,34678869361177 
954	 0,345848631454099 
955	 0,344025324672006 
956	 0,341515921003071 
957	 0,340250851608646 
958	 0,338090668796033 
959	 0,334921732360282 
960	 0,333616405706739 
961	 0,333214997503339 
962	 0,332787724774238 
963	 0,331938193746048 
964	 0,330705802625987 
965	 0,32930470829854 
966	 0,32840312374392 
967	 0,328149686753741 
968	 0,328492502698246 
969	 0,32830609500807 
970	 0,327201107668806 
971	 0,325939737795194 
972	 0,325729046021216 
973	 0,327325037348818 
974	 0,327152034567563 
975	 0,326065476463995 
976	 0,326682844022 
977	 0,328116658334574 
978	 0,32927221909219 
979	 0,327139830915308 
980	 0,325784719075271 
981	 0,326947043204403 
982	 0,327639992444625 
983	 0,327653319786182 
984	 0,327177275528128 
985	 0,328346506774068 
986	 0,330313657233853 
987	 0,330769603539611 
988	 0,329348669631215 
989	 0,326952930983949 
990	 0,327063381656078 
991	 0,328049430404347 
992	 0,329139493081279 
993	 0,33147873571159 
994	 0,333085932680773 
995	 0,332093145342199 
996	 0,332424525156115 
997	 0,333581255507579 
998	 0,333173866087485 
999	 0,33275970039783 
1000	 0,333079429460715 
1001	 0,335432124833323 
1002	 0,335644379112144 
1003	 0,332807165699186 
1004	 0,33454171066755 
1005	 0,338173973588272 
1006	 0,340436964784677 
1007	 0,34241237420221 
1008	 0,342891739397734 
1009	 0,339588158669016 
1010	 0,339328747201561 
1011	 0,342971075870679 
1012	 0,347055337500685 
1013	 0,347399693235881 
1014	 0,343966384476425 
1015	 0,347916945310657 
1016	 0,351108309105123 
1017	 0,346912323019272 
1018	 0,344003359011132 
1019	 0,344663719853694 
1020	 0,349998653343747 
1021	 0,350771022227876 
1022	 0,347355672876763 
1023	 0,347295757976862 
1024	 0,348397774043519 
1025	 0,350361352683778 
1026	 0,355069222086213 
1027	 0,355938646155445 
1028	 0,350677200003864 
1029	 0,355751164463542 
1030	 0,363275146606992 
1031	 0,362447973269353 
1032	 0,361197296866359 
1033	 0,361594531157418 
1034	 0,365077825400406 
1035	 0,361689250205908 
1036	 0,353580672605386 
1037	 0,357863064824874 
1038	 0,364581212557192 
1039	 0,368338456640627 
1040	 0,367325407419733 
1041	 0,365317182094909 
1042	 0,365543100929172 
1043	 0,366622145908611 
1044	 0,365074659694763 
1045	 0,357072396885657 
1046	 0,359475599096793 
1047	 0,367796830704614 
1048	 0,362715091582551 
1049	 0,360492266210353 
1050	 0,364408970190585 
1051	 0,367175273355724 
1052	 0,367462977579684 
1053	 0,365177050104925 
1054	 0,363606651660894 
1055	 0,366441967484109 
1056	 0,374988200630186 
1057	 0,376128333547868 
1058	 0,372845541821677 
1059	 0,3719826633963 
1060	 0,36995483416442 
1061	 0,366149748796355 
1062	 0,360296573141547 
1063	 0,353124851163544 
1064	 0,351074820604193 
1065	 0,375954032213355 
1066	 0,386539350797074 
1067	 0,370160487492012 
1068	 0,36686878973583 
1069	 0,370745478619117 
1070	 0,374080489211442 
1071	 0,365485025701046 
1072	 0,360061606239897 
1073	 0,374826776474704 
1074	 0,370372407214008 
1075	 0,355758404041354 
