Wavelength	GRA-VIE-00092.asd
599	 0,113211989330948 
600	 0,113772253811415 
601	 0,114383389026322 
602	 0,114420846159945 
603	 0,114483667900168 
604	 0,114995978204519 
605	 0,114986547757788 
606	 0,114649317901209 
607	 0,114808978350013 
608	 0,115235762680633 
609	 0,115718551929764 
610	 0,115457161518564 
611	 0,115154098023569 
612	 0,115743428361686 
613	 0,116151577600947 
614	 0,116203856619528 
615	 0,116224136751524 
616	 0,116356919291119 
617	 0,116692955230582 
618	 0,117130867196552 
619	 0,117418776689526 
620	 0,117057624136448 
621	 0,117113635145261 
622	 0,117764761782691 
623	 0,117989644953705 
624	 0,1179475991295 
625	 0,117881725790867 
626	 0,11816145338535 
627	 0,118677268570059 
628	 0,118900659851036 
629	 0,118837746789434 
630	 0,118547188328705 
631	 0,118482998050717 
632	 0,118596964693563 
633	 0,118676742011803 
634	 0,119305879290274 
635	 0,120285070722151 
636	 0,120218403835417 
637	 0,119745146878215 
638	 0,119471956436003 
639	 0,119434548762752 
640	 0,119587220331423 
641	 0,119707985780829 
642	 0,120112586554121 
643	 0,120722936465144 
644	 0,120307082076926 
645	 0,119836904931139 
646	 0,120703815758079 
647	 0,120776455526211 
648	 0,120006287970557 
649	 0,120156008165637 
650	 0,120533753239465 
651	 0,120675680606304 
652	 0,120875936579173 
653	 0,120948628967434 
654	 0,120399038239656 
655	 0,120203687184062 
656	 0,120584776378469 
657	 0,120927953889719 
658	 0,120725040762549 
659	 0,119559706838962 
660	 0,119076450142784 
661	 0,119440266623185 
662	 0,120068430889637 
663	 0,120309906801782 
664	 0,119870586230525 
665	 0,119545409638655 
666	 0,119331015176523 
667	 0,11903769640843 
668	 0,119134260886419 
669	 0,119539971368556 
670	 0,119444695248323 
671	 0,119115950332107 
672	 0,118872183551483 
673	 0,11966507975 
674	 0,120934765456456 
675	 0,1209065577415 
676	 0,121120699782142 
677	 0,121924431973 
678	 0,12192260683185 
679	 0,121858428938227 
680	 0,122720925214588 
681	 0,123535591917425 
682	 0,124020725074692 
683	 0,124013061327078 
684	 0,124253244333524 
685	 0,125132547145197 
686	 0,125952529287082 
687	 0,126478216392067 
688	 0,126446047469009 
689	 0,12679679570167 
690	 0,127616955118942 
691	 0,12786136636189 
692	 0,127947230947958 
693	 0,128299738344985 
694	 0,12901396287984 
695	 0,129832552834264 
696	 0,129997629588424 
697	 0,130432353657378 
698	 0,131362387362214 
699	 0,131696624269203 
700	 0,131736930238004 
701	 0,131995894676298 
702	 0,132552561482604 
703	 0,133312569075132 
704	 0,133893363455937 
705	 0,134257596281049 
706	 0,134395631690653 
707	 0,134426227673904 
708	 0,134598929907663 
709	 0,135357747278721 
710	 0,135784182733473 
711	 0,135740566504611 
712	 0,136027095240117 
713	 0,136553534553913 
714	 0,13717031004718 
715	 0,137450197169471 
716	 0,137384033422392 
717	 0,137084228515193 
718	 0,137314134792363 
719	 0,138197464763857 
720	 0,138186432156367 
721	 0,138025865023434 
722	 0,138839189813294 
723	 0,139551500821285 
724	 0,13992745366435 
725	 0,140097976921189 
726	 0,140382389205434 
727	 0,140929319923104 
728	 0,141185426754712 
729	 0,141181468793756 
730	 0,141094726016326 
731	 0,141129225865377 
732	 0,141425509904205 
733	 0,142228379072938 
734	 0,142878164734291 
735	 0,142837312954554 
736	 0,142899628226667 
737	 0,143187622394036 
738	 0,143625540297516 
739	 0,144023153728595 
740	 0,144323818914173 
741	 0,144761651383952 
742	 0,145138892734554 
743	 0,145213655934987 
744	 0,14518847754915 
745	 0,145169031515888 
746	 0,145254948729855 
747	 0,145574429665795 
748	 0,146124675027855 
749	 0,146337152343562 
750	 0,146448269726639 
751	 0,14693762939194 
752	 0,147257062112278 
753	 0,147348753234437 
754	 0,147574364890794 
755	 0,14786971830389 
756	 0,148205736875412 
757	 0,14882107010213 
758	 0,14946668599119 
759	 0,14959610151257 
760	 0,149553023837941 
761	 0,149506893364685 
762	 0,149631705296851 
763	 0,14988380235066 
764	 0,150216741320422 
765	 0,150835952173873 
766	 0,151430178468717 
767	 0,151046481479676 
768	 0,151068823763724 
769	 0,151845997977403 
770	 0,151888486266939 
771	 0,151637607812996 
772	 0,151757133099041 
773	 0,152125201179123 
774	 0,152644469211979 
775	 0,153088722679491 
776	 0,153478569091198 
777	 0,15379358361939 
778	 0,153879913762799 
779	 0,153934255958546 
780	 0,154263163968759 
781	 0,154453434748961 
782	 0,154447959138627 
783	 0,154425056491515 
784	 0,154568155106596 
785	 0,154961682892628 
786	 0,155190218603409 
787	 0,155357001127312 
788	 0,155759325585235 
789	 0,156188006628349 
790	 0,15647377263089 
791	 0,156168837626116 
792	 0,156050392503807 
793	 0,156704595739226 
794	 0,157369114639216 
795	 0,157798454434515 
796	 0,157764949691494 
797	 0,157734894766615 
798	 0,157866404370654 
799	 0,15800846529185 
800	 0,158148474860657 
801	 0,158276072321536 
802	 0,158360307667606 
803	 0,158386778959025 
804	 0,158309115972937 
805	 0,15831948277845 
806	 0,15854193510689 
807	 0,159155339617923 
808	 0,159802536613724 
809	 0,16008825105306 
810	 0,16004145779722 
811	 0,1598489051765 
812	 0,159974663622528 
813	 0,160215584971173 
814	 0,160482515351468 
815	 0,1607382268773 
816	 0,160998010952048 
817	 0,161280955070858 
818	 0,161236944505206 
819	 0,161093699566306 
820	 0,161854195404781 
821	 0,162086200874916 
822	 0,161372554874488 
823	 0,161816580178864 
824	 0,162589986280329 
825	 0,162381447148043 
826	 0,162340180683465 
827	 0,162531621323553 
828	 0,162240100379687 
829	 0,162202432821206 
830	 0,162708634214404 
831	 0,162942951554408 
832	 0,16299790321115 
833	 0,163124540051204 
834	 0,163193694510755 
835	 0,163178885157951 
836	 0,163033065709722 
837	 0,163093331716175 
838	 0,163475982448932 
839	 0,163575721651729 
840	 0,163574573569244 
841	 0,163825240319318 
842	 0,163964619018465 
843	 0,163907973582313 
844	 0,163588588491144 
845	 0,16375771370772 
846	 0,164668196368842 
847	 0,165013010550252 
848	 0,164742877619383 
849	 0,164026283269096 
850	 0,164052562653841 
851	 0,16479356565983 
852	 0,165093642217619 
853	 0,164893649782608 
854	 0,164314314012834 
855	 0,164545473753193 
856	 0,165054023786913 
857	 0,164928529640059 
858	 0,164678876590093 
859	 0,164560497971162 
860	 0,164965824977413 
861	 0,165502080902353 
862	 0,165901569604563 
863	 0,165960061392172 
864	 0,165903582808761 
865	 0,166051046434472 
866	 0,165580304121651 
867	 0,164853208286153 
868	 0,165588111543033 
869	 0,166035247688658 
870	 0,165524891871664 
871	 0,165525664565877 
872	 0,165761529852921 
873	 0,165749469177835 
874	 0,1657859287411 
875	 0,165994535274206 
876	 0,166603574486655 
877	 0,166987213977412 
878	 0,16690939320637 
879	 0,166794228858571 
880	 0,166657800557059 
881	 0,166493597310443 
882	 0,16649031537376 
883	 0,166693081195776 
884	 0,167193755674787 
885	 0,167255476288457 
886	 0,166766849274426 
887	 0,166747238901338 
888	 0,166837932465687 
889	 0,166678512244042 
890	 0,166731443376699 
891	 0,16716903351713 
892	 0,168334837558687 
893	 0,168207000025131 
894	 0,166731602598433 
895	 0,166874872322242 
896	 0,167474442499211 
897	 0,167580227914491 
898	 0,168006986427345 
899	 0,168435344149093 
900	 0,16812258013119 
901	 0,167957806174638 
902	 0,168036217303581 
903	 0,16757066928192 
904	 0,167601374165041 
905	 0,168572882934155 
906	 0,168682139719108 
907	 0,168296227508643 
908	 0,168260259084018 
909	 0,16833554212031 
910	 0,168551408685719 
911	 0,169169249185585 
912	 0,1694808721237 
913	 0,169225071685205 
914	 0,169104792343785 
915	 0,169137806673026 
916	 0,169267029547806 
917	 0,169470662025565 
918	 0,169549397571891 
919	 0,168995744718793 
920	 0,168693730822576 
921	 0,168930326742618 
922	 0,169355414947028 
923	 0,169796451380271 
924	 0,170106089633559 
925	 0,17033471485316 
926	 0,17029021543967 
927	 0,169586710952006 
928	 0,169846003786462 
929	 0,170766583723187 
930	 0,169367300833802 
931	 0,168160295007553 
932	 0,168626958655932 
933	 0,16979467583427 
934	 0,171064032734305 
935	 0,171813216301621 
936	 0,171879505978337 
937	 0,17147037338608 
938	 0,171249869189204 
939	 0,171265905408493 
940	 0,171371189816226 
941	 0,170483778989406 
942	 0,16994379260941 
943	 0,170844982167362 
944	 0,171087256907307 
945	 0,171203386752745 
946	 0,172910334273617 
947	 0,172927965716641 
948	 0,171321964497231 
949	 0,171963051274105 
950	 0,172661590404581 
951	 0,17238894195368 
952	 0,173209201004269 
953	 0,174083034101854 
954	 0,173564993581745 
955	 0,172198797216097 
956	 0,170898490127185 
957	 0,171631365676816 
958	 0,172475406236322 
959	 0,172717954982125 
960	 0,172491115366837 
961	 0,172368459087158 
962	 0,172681975772592 
963	 0,172177170260065 
964	 0,171776953785396 
965	 0,173088740036705 
966	 0,173506948096724 
967	 0,172745630792358 
968	 0,171842666054017 
969	 0,172465047073748 
970	 0,174681379806328 
971	 0,174401346280483 
972	 0,173885700914454 
973	 0,175276729900623 
974	 0,176051353469339 
975	 0,175994382143358 
976	 0,175470869667495 
977	 0,175075942214476 
978	 0,174838260612951 
979	 0,174115994833889 
980	 0,173095889257677 
981	 0,172216250807515 
982	 0,173163590123179 
983	 0,174972210939942 
984	 0,176327922429695 
985	 0,174783519223167 
986	 0,172861096206282 
987	 0,176374935455072 
988	 0,178335471187322 
989	 0,177136447123182 
990	 0,174511619332949 
991	 0,173474670583858 
992	 0,175297531487527 
993	 0,176706296094946 
994	 0,177197169444704 
995	 0,176583812241037 
996	 0,174888826681816 
997	 0,173402690095732 
998	 0,174434658868223 
999	 0,175063318092702 
1000	 0,175156182746291 
1001	 0,17770611829324 
1002	 0,178805563408451 
1003	 0,177090624440046 
1004	 0,177071794475019 
1005	 0,177497396861642 
1006	 0,17704843756499 
1007	 0,179119099087798 
1008	 0,180952205334614 
1009	 0,176770590168221 
1010	 0,175543437943104 
1011	 0,178009163306803 
1012	 0,178206451842426 
1013	 0,177884345641841 
1014	 0,177295402223512 
1015	 0,173831686291544 
1016	 0,17263225777846 
1017	 0,177474127804587 
1018	 0,181575842274542 
1019	 0,182741800580069 
1020	 0,179551129524918 
1021	 0,179386799973189 
1022	 0,182043506763694 
1023	 0,181491147930013 
1024	 0,180501906577173 
1025	 0,180012816369883 
1026	 0,180318203956563 
1027	 0,17943113519174 
1028	 0,176915423635813 
1029	 0,179654829000983 
1030	 0,182081795337779 
1031	 0,177513787501177 
1032	 0,177882885081966 
1033	 0,181053547649169 
1034	 0,178063949512536 
1035	 0,180023581238272 
1036	 0,186128746157181 
1037	 0,183562070885136 
1038	 0,177295425438325 
1039	 0,171850183907443 
1040	 0,177424137658677 
1041	 0,18138721528427 
1042	 0,174458126611371 
1043	 0,172756850320948 
1044	 0,175332038933516 
1045	 0,177712887844886 
1046	 0,178450954093821 
1047	 0,179397680752973 
1048	 0,186371085477533 
1049	 0,188442492431293 
1050	 0,185279848742534 
1051	 0,189848622587938 
1052	 0,188522911489778 
1053	 0,178096782437317 
1054	 0,182139694645885 
1055	 0,184360744193049 
1056	 0,172151583748884 
1057	 0,176069478265289 
1058	 0,185234226382915 
1059	 0,179763523653049 
1060	 0,182313690947794 
1061	 0,190856398148111 
1062	 0,190295150863998 
1063	 0,194702855552099 
1064	 0,201880065373986 
1065	 0,18843584562766 
1066	 0,180468871336272 
1067	 0,187317286974875 
1068	 0,192505635228456 
1069	 0,185442035278633 
1070	 0,162632361156059 
1071	 0,15625611182953 
1072	 0,165041529874803 
1073	 0,17957287116833 
1074	 0,179558476064113 
1075	 0,17447935819962 
