Wavelength	BLAVET00216.asd
878	 0,301955082566014 
879	 0,302180648362205 
880	 0,302210782273779 
881	 0,301983597056422 
882	 0,30234494483075 
883	 0,303011526682097 
884	 0,302751230375097 
885	 0,302550494020217 
886	 0,30274768760186 
887	 0,30313400762987 
888	 0,303438649673673 
889	 0,30345777905061 
890	 0,303854432075072 
891	 0,3043913423845 
892	 0,304304984126409 
893	 0,304074852234294 
894	 0,304018372799537 
895	 0,304821511755073 
896	 0,30535621051859 
897	 0,304841598961543 
898	 0,30486758786542 
899	 0,305129691013454 
900	 0,304635129022393 
901	 0,304318777864438 
902	 0,304334961306925 
903	 0,3040882123411 
904	 0,304410610345399 
905	 0,305540951331036 
906	 0,305200613875355 
907	 0,30449119391635 
908	 0,305348782073512 
909	 0,30526433714779 
910	 0,304359877465066 
911	 0,304982431687471 
912	 0,305588400692184 
913	 0,305571998187742 
914	 0,306030030695662 
915	 0,306215261240834 
916	 0,305319906007931 
917	 0,305576978558288 
918	 0,30645996163654 
919	 0,305303893493021 
920	 0,305152173832817 
921	 0,306446058935668 
922	 0,305983091784748 
923	 0,305215850761038 
924	 0,305384651642329 
925	 0,305118940778944 
926	 0,304542306397882 
927	 0,304231902954545 
928	 0,303905051952916 
929	 0,303808245941598 
930	 0,305166508166188 
931	 0,305989555478177 
932	 0,305199036183347 
933	 0,304132792052286 
934	 0,303593714549486 
935	 0,30431648332878 
936	 0,303547910856701 
937	 0,301737531274602 
938	 0,302018042298725 
939	 0,302058269617017 
940	 0,301262553247944 
941	 0,301308604695517 
942	 0,30145567630477 
943	 0,300962012729622 
944	 0,299890795510208 
945	 0,298875622783001 
946	 0,299037170004243 
947	 0,299384672012352 
948	 0,299210499652545 
949	 0,297154462589155 
950	 0,295141929604104 
951	 0,29431754470505 
952	 0,294157574245043 
953	 0,293590911094307 
954	 0,291519803231249 
955	 0,290853706356155 
956	 0,291302487219598 
957	 0,290467275554001 
958	 0,289792974416279 
959	 0,289423390541275 
960	 0,287775470382282 
961	 0,286424514151378 
962	 0,286560035588017 
963	 0,287245337895731 
964	 0,28777586121501 
965	 0,287345961697185 
966	 0,286072448983536 
967	 0,284932998122079 
968	 0,286812965923152 
969	 0,288349844368816 
970	 0,288073631421146 
971	 0,28677718901513 
972	 0,28568424482059 
973	 0,285872233503803 
974	 0,286860657452767 
975	 0,287883177411851 
976	 0,287786731649854 
977	 0,287247124922184 
978	 0,286718572542685 
979	 0,286985717643892 
980	 0,28742970833783 
981	 0,28783342495985 
982	 0,288823185674417 
983	 0,290278020967531 
984	 0,29177296299273 
985	 0,289984737303785 
986	 0,287204930985997 
987	 0,289093599979101 
988	 0,289245447305989 
989	 0,287298776474564 
990	 0,288737596744805 
991	 0,290496390414881 
992	 0,291081205216179 
993	 0,291926669818134 
994	 0,29325129113712 
995	 0,294956540143247 
996	 0,294445363514692 
997	 0,293064365985839 
998	 0,294354043406076 
999	 0,294389512659377 
1000	 0,293260624850942 
1001	 0,295341404412684 
1002	 0,297465361514679 
1003	 0,297828554768122 
1004	 0,295679073460906 
1005	 0,294884280125379 
1006	 0,298667141398384 
1007	 0,299326590535111 
1008	 0,298028949789702 
1009	 0,299177037760931 
1010	 0,301036515075625 
1011	 0,302817332907088 
1012	 0,303790836261074 
1013	 0,302561016878607 
1014	 0,299322302376246 
1015	 0,297865497000668 
1016	 0,29984162591252 
1017	 0,305567465535858 
1018	 0,308046388255464 
1019	 0,306940612162289 
1020	 0,303698930956072 
1021	 0,303469794330599 
1022	 0,305767378441145 
1023	 0,305371761109624 
1024	 0,302942025160874 
1025	 0,300361007354475 
1026	 0,305273442462768 
1027	 0,308813165457348 
1028	 0,305761088244369 
1029	 0,303796499664684 
1030	 0,303764657118097 
1031	 0,305632463705692 
1032	 0,310278329079823 
1033	 0,313611624907184 
1034	 0,307372256868331 
1035	 0,304209798324966 
1036	 0,306671110461187 
1037	 0,309957984610614 
1038	 0,310145380230549 
1039	 0,307328651350562 
1040	 0,313352506590224 
1041	 0,316969156620635 
1042	 0,31040909995933 
1043	 0,31429302577931 
1044	 0,319327551947202 
1045	 0,310063217193056 
1046	 0,309073258549544 
1047	 0,314856924913468 
1048	 0,312206927617406 
1049	 0,310816525431666 
1050	 0,312950816371201 
1051	 0,316302546733528 
1052	 0,316853248219288 
1053	 0,31408740497914 
1054	 0,317800919298206 
1055	 0,322576521523053 
1056	 0,323485384954861 
1057	 0,325069250178509 
1058	 0,327138370409997 
1059	 0,328532763734093 
1060	 0,324149532717458 
1061	 0,317033670385149 
1062	 0,316348256317213 
1063	 0,318593292046673 
1064	 0,321004940824315 
1065	 0,317374886444106 
1066	 0,315304010143136 
1067	 0,315865787609953 
1068	 0,30442701422426 
1069	 0,300302937804245 
1070	 0,313455480717695 
1071	 0,303011499990012 
1072	 0,288395921965409 
1073	 0,299198826795518 
1074	 0,312388000924655 
1075	 0,319672545979239 
