Wavelength	OSM-GIL00069.asd
670	 1,53952157254592E-02 
671	 1,52518166915496E-02 
672	 1,42684331398767E-02 
673	 1,38699462874283E-02 
674	 0,014085638800878 
675	 1,44135647006386E-02 
676	 1,42718467249944E-02 
677	 1,36518278039669E-02 
678	 1,40317612025947E-02 
679	 1,47241357861928E-02 
680	 1,47786434832245E-02 
681	 1,47317280956837E-02 
682	 1,48651740366493E-02 
683	 1,57818223775029E-02 
684	 1,62565775773392E-02 
685	 1,56935729373584E-02 
686	 1,55891475690498E-02 
687	 1,59663204107109E-02 
688	 1,64984922758051E-02 
689	 1,68622231417466E-02 
690	 1,70691377233668E-02 
691	 1,77475779829939E-02 
692	 1,84572048649425E-02 
693	 1,88440865626145E-02 
694	 1,98835317084269E-02 
695	 2,17304842800349E-02 
696	 2,43416822600253E-02 
697	 2,68034508216117E-02 
698	 2,89394823827322E-02 
699	 3,21952035162457E-02 
700	 3,64622885142856E-02 
701	 4,14050194554479E-02 
702	 4,67248740775783E-02 
703	 5,25008538394313E-02 
704	 0,059393894196527 
705	 6,65818962345457E-02 
706	 7,35956405646824E-02 
707	 8,10529674418276E-02 
708	 8,94123273552436E-02 
709	 9,94097489492835E-02 
710	 0,109084741295342 
711	 0,117898200931642 
712	 0,126572775949033 
713	 0,135697469419886 
714	 0,145725923135199 
715	 0,155547537471866 
716	 0,164968922453122 
717	 0,174271673787949 
718	 0,182963062596566 
719	 0,190940369782475 
720	 0,199073446024002 
721	 0,207088223895295 
722	 0,214514502606449 
723	 0,221428779327959 
724	 0,227928248973224 
725	 0,234312980105331 
726	 0,240128080963856 
727	 0,245116675240013 
728	 0,249514073170462 
729	 0,253763656577799 
730	 0,258565587057542 
731	 0,263095396945269 
732	 0,266981072939702 
733	 0,269879492961497 
734	 0,272469864965391 
735	 0,275325953174602 
736	 0,277874346326056 
737	 0,280012500747228 
738	 0,28165760087229 
739	 0,28338630589939 
740	 0,285387185254247 
741	 0,28724890327589 
742	 0,288850863501528 
743	 0,290101907011377 
744	 0,291270639747854 
745	 0,292442336682568 
746	 0,293653003822261 
747	 0,294696801328094 
748	 0,295509394458846 
749	 0,29653562851686 
750	 0,297480915220461 
751	 0,297797009218904 
752	 0,298482515529465 
753	 0,299580211418107 
754	 0,300164946438853 
755	 0,300474812853997 
756	 0,300733417325451 
757	 0,301279753661225 
758	 0,301868430005864 
759	 0,30182147936728 
760	 0,302268165849439 
761	 0,303302428515606 
762	 0,303527276522771 
763	 0,30349382422965 
764	 0,303769704610511 
765	 0,30385305124587 
766	 0,303811274925141 
767	 0,304021658148748 
768	 0,304287975360209 
769	 0,304549464256154 
770	 0,304922053363264 
771	 0,305232291205363 
772	 0,305274268400784 
773	 0,305094720517051 
774	 0,304899305274983 
775	 0,305195751829735 
776	 0,305759354870932 
777	 0,306372983709328 
778	 0,306456536312132 
779	 0,306343666256809 
780	 0,30662731481996 
781	 0,306673551937719 
782	 0,306474980537473 
783	 0,306589225829213 
784	 0,306752404035227 
785	 0,306814206235365 
786	 0,307126995099947 
787	 0,307337839919294 
788	 0,306703201338749 
789	 0,306603344226924 
790	 0,30726728371426 
791	 0,307788822502615 
792	 0,307947720919935 
793	 0,307638055857897 
794	 0,307527358520388 
795	 0,307633001005582 
796	 0,307720760393854 
797	 0,307792035256606 
798	 0,307807522892844 
799	 0,30767110688614 
800	 0,307469581464262 
801	 0,307299627545964 
802	 0,307250196858052 
803	 0,307343698367079 
804	 0,307584559923108 
805	 0,307860642674693 
806	 0,308088807132782 
807	 0,308177970270713 
808	 0,308144397233003 
809	 0,308021028695423 
810	 0,30785123875738 
811	 0,307811367734943 
812	 0,308389479405039 
813	 0,308678360255691 
814	 0,308404765657064 
815	 0,308556375065978 
816	 0,308763255891933 
817	 0,308507434723433 
818	 0,308574433425434 
819	 0,308950316870337 
820	 0,309050030360466 
821	 0,309152869011785 
822	 0,309318223205714 
823	 0,309116480288649 
824	 0,30880438639425 
825	 0,308758020538997 
826	 0,308779659861244 
827	 0,308866701922271 
828	 0,309235547089965 
829	 0,309186327814407 
830	 0,308460538128342 
831	 0,307990953731002 
832	 0,307855600424561 
833	 0,307996006618797 
834	 0,307898153142734 
835	 0,30759351706134 
836	 0,307593037771004 
837	 0,308080050228909 
838	 0,308951502699735 
839	 0,308798194850366 
840	 0,308137067350713 
841	 0,307923255839643 
842	 0,308047957735661 
843	 0,308365002203846 
844	 0,308502759110886 
845	 0,308127785495748 
846	 0,307256372925812 
847	 0,307373140988051 
848	 0,307889745935661 
849	 0,307738604674802 
850	 0,307912781187862 
851	 0,308479185382453 
852	 0,308992209363157 
853	 0,308824545675002 
854	 0,30789478389732 
855	 0,30819467026942 
856	 0,309042576033152 
857	 0,30920600265313 
858	 0,308602549248018 
859	 0,307701480048115 
860	 0,308148734524296 
861	 0,308391421920616 
862	 0,307831477667487 
863	 0,308302104501388 
864	 0,308896639226669 
865	 0,308236742372101 
866	 0,307925280744731 
867	 0,308207363894528 
868	 0,308733156363014 
869	 0,308579389238157 
870	 0,307576895995958 
871	 0,307788277631071 
872	 0,308379840994608 
873	 0,308128361706901 
874	 0,307399954970404 
875	 0,306715755588388 
876	 0,307358938190652 
877	 0,307848566556848 
878	 0,30763024678546 
879	 0,307575068991494 
880	 0,307398985795663 
881	 0,306794150185471 
882	 0,307066479341096 
883	 0,307784524378254 
884	 0,307067248041332 
885	 0,306691823150351 
886	 0,307058248711109 
887	 0,306738827477175 
888	 0,306236699204693 
889	 0,306061237115255 
890	 0,305455348762232 
891	 0,304856474306121 
892	 0,30554539581263 
893	 0,305729549015133 
894	 0,305046924273337 
895	 0,30468523344694 
896	 0,30474395787045 
897	 0,305196036745892 
898	 0,305229634326027 
899	 0,305159247722183 
900	 0,305842672188833 
901	 0,305458386459044 
902	 0,304092685999302 
903	 0,304061719637829 
904	 0,304450716149151 
905	 0,304565461840946 
906	 0,303908287761801 
907	 0,302986935478091 
908	 0,302611607579965 
909	 0,302819347797696 
910	 0,303355383644848 
911	 0,303439846155166 
912	 0,303246877251489 
913	 0,302789850143088 
914	 0,301754253857622 
915	 0,3007044221605 
916	 0,300246429247438 
917	 0,299628148424885 
918	 0,299083583685238 
919	 0,299661966712158 
920	 0,2997301859673 
921	 0,298832329500513 
922	 0,297889716607855 
923	 0,297019206123364 
924	 0,296332366842525 
925	 0,296254200613791 
926	 0,296135563570853 
927	 0,294748527452241 
928	 0,292963444930265 
929	 0,291426114755666 
930	 0,291482828501052 
931	 0,291233462089466 
932	 0,289694927711135 
933	 0,288533252244223 
934	 0,28768329291772 
935	 0,28680429563641 
936	 0,284949621859979 
937	 0,282595434479211 
938	 0,281771425489197 
939	 0,28074373213025 
940	 0,278875809662808 
941	 0,276494447693202 
942	 0,27456665850469 
943	 0,273779349206841 
944	 0,272167273912949 
945	 0,269889890797046 
946	 0,26787550408378 
947	 0,265556074540417 
948	 0,263102524151343 
949	 0,261652891312653 
950	 0,259797890286319 
951	 0,256767855205494 
952	 0,253095216335989 
953	 0,250318298106937 
954	 0,250021975976764 
955	 0,247560181716726 
956	 0,243623563621911 
957	 0,242801770170187 
958	 0,240756349199434 
959	 0,23708944782807 
960	 0,237087313013564 
961	 0,237381494990264 
962	 0,235298395103968 
963	 0,232137976609118 
964	 0,229824921078128 
965	 0,230877226680245 
966	 0,232519286011926 
967	 0,233506986004636 
968	 0,232569003092092 
969	 0,231513909886863 
970	 0,230943178797499 
971	 0,229089302829335 
972	 0,228097861632223 
973	 0,229752420078354 
974	 0,230480353346316 
975	 0,230356236035437 
976	 0,230702951715855 
977	 0,22962541669129 
978	 0,227736428410339 
979	 0,22874602082358 
980	 0,229935000161342 
981	 0,229988072941311 
982	 0,229963299358286 
983	 0,229787644272968 
984	 0,229431246029349 
985	 0,230105089852408 
986	 0,231698858787977 
987	 0,233609665787808 
988	 0,234429501535859 
989	 0,233805352716283 
990	 0,232158479707061 
991	 0,231324772368767 
992	 0,232275458089939 
993	 0,234264533123265 
994	 0,235153379654785 
995	 0,233293953061752 
996	 0,235762762475964 
997	 0,240087320407233 
998	 0,239051768064487 
999	 0,238645337812892 
1000	 0,240181026477131 
1001	 0,242214841746136 
1002	 0,242859763177292 
1003	 0,241718996862978 
1004	 0,24257114037373 
1005	 0,244497662087047 
1006	 0,24624147882454 
1007	 0,248211746283972 
1008	 0,24854226209129 
1009	 0,243907727298552 
1010	 0,244231710418426 
1011	 0,249908342698533 
1012	 0,253158482183872 
1013	 0,252565751640786 
1014	 0,24907698484553 
1015	 0,252244511258707 
1016	 0,255173717096977 
1017	 0,252416139071387 
1018	 0,253563672787543 
1019	 0,256389793994049 
1020	 0,255595073222662 
1021	 0,256893518411435 
1022	 0,259526283825618 
1023	 0,257335191525287 
1024	 0,258086134568794 
1025	 0,262896495674836 
1026	 0,264559463514551 
1027	 0,263192838166431 
1028	 0,260274944235423 
1029	 0,264067005236083 
1030	 0,270116971418108 
1031	 0,272127656234466 
1032	 0,270934197998119 
1033	 0,269893746344484 
1034	 0,275745937092361 
1035	 0,275466870311919 
1036	 0,269594763893745 
1037	 0,273144664963036 
1038	 0,278426802603166 
1039	 0,281424839402079 
1040	 0,281500280585169 
1041	 0,278856697539218 
1042	 0,274482531067711 
1043	 0,27273525365934 
1044	 0,273090016546608 
1045	 0,273924021727475 
1046	 0,276969665508188 
1047	 0,280211151524141 
1048	 0,278814705032913 
1049	 0,274099750038776 
1050	 0,270035183082834 
1051	 0,280458274791683 
1052	 0,285653858249864 
1053	 0,277865665019463 
1054	 0,273890434323238 
1055	 0,275659658649197 
1056	 0,282056277687534 
1057	 0,276757001004664 
1058	 0,269904588611286 
1059	 0,278247076736986 
1060	 0,274563875490728 
1061	 0,263947731639751 
1062	 0,27034706851721 
1063	 0,276655564128535 
1064	 0,280280125565192 
1065	 0,293197320217783 
1066	 0,294204967749122 
1067	 0,278494648295215 
1068	 0,273392547862289 
1069	 0,274755811094118 
1070	 0,278389722614455 
1071	 0,287935945680945 
1072	 0,290174610185272 
1073	 0,272091129905869 
1074	 0,272879733498572 
1075	 0,283111134472961 
