Wavelength	CHO-GIL00050.asd
650	 2,43488437806914E-02 
651	 2,38904492471804E-02 
652	 2,38673062352364E-02 
653	 2,40366142600497E-02 
654	 2,35353195115978E-02 
655	 2,32426714734869E-02 
656	 2,34175517375305E-02 
657	 2,38212832365185E-02 
658	 2,40173761166482E-02 
659	 2,35996858888518E-02 
660	 2,32746802030247E-02 
661	 2,31980069050866E-02 
662	 2,33355181489669E-02 
663	 2,34027269852294E-02 
664	 2,32737444476858E-02 
665	 2,32817033919993E-02 
666	 2,32597632386571E-02 
667	 2,28613735768643E-02 
668	 2,29700739875438E-02 
669	 2,36407713026407E-02 
670	 2,41245355985996E-02 
671	 2,41272467476301E-02 
672	 2,34964147762728E-02 
673	 2,31036814260611E-02 
674	 2,31244574754594E-02 
675	 2,36018611993636E-02 
676	 2,38472084951739E-02 
677	 2,37290337379516E-02 
678	 2,42828672128541E-02 
679	 2,48175685867427E-02 
680	 2,44403174817038E-02 
681	 2,43428754658668E-02 
682	 2,47727347156482E-02 
683	 2,56331385716582E-02 
684	 2,60940799634734E-02 
685	 2,57338330862694E-02 
686	 2,55373924205075E-02 
687	 2,55877413474631E-02 
688	 2,57474229234157E-02 
689	 2,61428059772248E-02 
690	 2,67051510858654E-02 
691	 2,70031045430483E-02 
692	 2,73141140901749E-02 
693	 2,79396318585486E-02 
694	 2,93549964888979E-02 
695	 3,12145525371314E-02 
696	 3,22534915048943E-02 
697	 3,40959625682229E-02 
698	 3,73088748542924E-02 
699	 4,06524289189999E-02 
700	 4,45879450835474E-02 
701	 4,98408398377803E-02 
702	 5,50305323198806E-02 
703	 6,02868984198948E-02 
704	 6,71949882579422E-02 
705	 7,49375268666072E-02 
706	 8,29565179026687E-02 
707	 9,11376625615875E-02 
708	 9,98116457623666E-02 
709	 0,109645917304876 
710	 0,119672515051678 
711	 0,12967277362531 
712	 0,140079114822407 
713	 0,150941617535268 
714	 0,162243385583923 
715	 0,173262651515806 
716	 0,184046522113867 
717	 0,195266831926998 
718	 0,206009937500293 
719	 0,216066640823974 
720	 0,226880974076612 
721	 0,23768911892779 
722	 0,247344669209941 
723	 0,256516904234941 
724	 0,265448104526612 
725	 0,274417252793678 
726	 0,282718403395824 
727	 0,290003428551594 
728	 0,297226969715581 
729	 0,30425034419184 
730	 0,310558682388128 
731	 0,316684353079008 
732	 0,322637890105808 
733	 0,327783834167494 
734	 0,3323106255602 
735	 0,336414517956411 
736	 0,340307538628248 
737	 0,344026438461991 
738	 0,347493010434765 
739	 0,350746077312255 
740	 0,353727678781998 
741	 0,356069949946495 
742	 0,358123599251637 
743	 0,360318401228976 
744	 0,362354731215379 
745	 0,364184691617299 
746	 0,36587905260468 
747	 0,367292662147646 
748	 0,368428011957236 
749	 0,369885625178454 
750	 0,371315330601777 
751	 0,37206385669344 
752	 0,37285807969821 
753	 0,37383151861012 
754	 0,374692669896274 
755	 0,375338254036507 
756	 0,375742845671406 
757	 0,376418679421525 
758	 0,377149058597113 
759	 0,377251457197846 
760	 0,37797269385071 
761	 0,379345011166343 
762	 0,379544759923152 
763	 0,379279914448508 
764	 0,379323945495893 
765	 0,379692107571284 
766	 0,38020083932194 
767	 0,38029886485788 
768	 0,380486959307428 
769	 0,380884864157051 
770	 0,381008184924832 
771	 0,380951011558008 
772	 0,380880304198097 
773	 0,381186964554171 
774	 0,381700459091412 
775	 0,381608480258823 
776	 0,38146237384732 
777	 0,381566161986164 
778	 0,381918399088871 
779	 0,382218365100079 
780	 0,382033012650237 
781	 0,381951871866234 
782	 0,382045086095524 
783	 0,381968022142407 
784	 0,381787992048392 
785	 0,381570415926932 
786	 0,381473114522853 
787	 0,38141831764778 
788	 0,381223408737097 
789	 0,381013779169422 
790	 0,380845071099473 
791	 0,380800820848146 
792	 0,380689109216875 
793	 0,380356046803627 
794	 0,379883619659737 
795	 0,379416717019651 
796	 0,37924211265075 
797	 0,378894787949192 
798	 0,378313674616513 
799	 0,377993120904972 
800	 0,377845232341912 
801	 0,377747861678511 
802	 0,377556101152015 
803	 0,377242719642563 
804	 0,376750604053882 
805	 0,376683702904089 
806	 0,377126789846863 
807	 0,377171648354862 
808	 0,376991861166216 
809	 0,376851112920755 
810	 0,376763828126848 
811	 0,376796077754525 
812	 0,377113764176673 
813	 0,377268389786529 
814	 0,377190237423528 
815	 0,377758179251091 
816	 0,378364091369606 
817	 0,378236470338038 
818	 0,378816732502974 
819	 0,379839358772094 
820	 0,379452526285595 
821	 0,379409518780413 
822	 0,380423519459909 
823	 0,381302200644996 
824	 0,381806704265598 
825	 0,381809567520401 
826	 0,381970333197077 
827	 0,382494514994239 
828	 0,383457989413741 
829	 0,384242285362358 
830	 0,384519583324291 
831	 0,384629684249801 
832	 0,38470411468853 
833	 0,384866298542577 
834	 0,384988670935862 
835	 0,385070798583916 
836	 0,385186147392416 
837	 0,385415416528327 
838	 0,38575450137558 
839	 0,385853208201815 
840	 0,3858379423257 
841	 0,38594471499213 
842	 0,385906299056878 
843	 0,38575604755989 
844	 0,385826683016125 
845	 0,3858297665604 
846	 0,385636971095704 
847	 0,385501078315317 
848	 0,385541841571482 
849	 0,385876473678943 
850	 0,385958696423119 
851	 0,385781395622133 
852	 0,385866802066748 
853	 0,385782887779846 
854	 0,385386848258346 
855	 0,385374734332743 
856	 0,385538256394429 
857	 0,38548958324099 
858	 0,385061887157937 
859	 0,384520378989941 
860	 0,384867042003296 
861	 0,385117879763472 
862	 0,384853357810928 
863	 0,384971624071033 
864	 0,385266978041716 
865	 0,385354390676241 
866	 0,385061886868099 
867	 0,384723435796209 
868	 0,385581981620437 
869	 0,385901642484656 
870	 0,385043053336546 
871	 0,384573419486383 
872	 0,384812742440984 
873	 0,385886143338874 
874	 0,385798298542381 
875	 0,384828136389164 
876	 0,385164544138957 
877	 0,385484961335753 
878	 0,385406316858609 
879	 0,38595052868242 
880	 0,386645541740093 
881	 0,386900740838554 
882	 0,386736938401847 
883	 0,386309223430777 
884	 0,38598553082555 
885	 0,385782772253132 
886	 0,385694473192011 
887	 0,385455668835666 
888	 0,385471575316186 
889	 0,386079020021332 
890	 0,386540202314928 
891	 0,386636477967729 
892	 0,386239852306366 
893	 0,385658321013574 
894	 0,385189562720379 
895	 0,385475298577319 
896	 0,385855338213214 
897	 0,38583015466441 
898	 0,386050866072965 
899	 0,386435465108729 
900	 0,386725643258405 
901	 0,386045336842602 
902	 0,384727194055899 
903	 0,384985074741205 
904	 0,38537456016078 
905	 0,385060670361088 
906	 0,385096761292738 
907	 0,385387085733068 
908	 0,385629055008987 
909	 0,384968322457927 
910	 0,383917015189458 
911	 0,384881186088753 
912	 0,385159105890232 
913	 0,383747430768833 
914	 0,38290745981253 
915	 0,382749493700507 
916	 0,383123400959381 
917	 0,383390314260605 
918	 0,383289077621267 
919	 0,38250852002391 
920	 0,382354019491675 
921	 0,382958973960414 
922	 0,382645920818017 
923	 0,381516696302209 
924	 0,379862384834006 
925	 0,378857183946604 
926	 0,378432010428923 
927	 0,378074639791085 
928	 0,377530224831371 
929	 0,376689497734085 
930	 0,375494195024655 
931	 0,374806806258628 
932	 0,374944583500604 
933	 0,374422097038709 
934	 0,373189619342937 
935	 0,371456775330871 
936	 0,370223114771373 
937	 0,369434704270155 
938	 0,368209728933925 
939	 0,366844759124526 
940	 0,365537424226892 
941	 0,364838318987197 
942	 0,363988719930426 
943	 0,362297974670053 
944	 0,360133509178866 
945	 0,357874767107441 
946	 0,356037851280324 
947	 0,354542688684194 
948	 0,353246041299967 
949	 0,35169396076063 
950	 0,350090447581978 
951	 0,348326567523502 
952	 0,344910899746435 
953	 0,341391481902206 
954	 0,339795104614569 
955	 0,339204404663698 
956	 0,338491662961711 
957	 0,335365605099195 
958	 0,332139688196416 
959	 0,330043885294555 
960	 0,330632878892172 
961	 0,331020052334853 
962	 0,329111625140599 
963	 0,327413804060363 
964	 0,326096549182778 
965	 0,324861310329893 
966	 0,324863686523023 
967	 0,325620595430633 
968	 0,324910369622696 
969	 0,323771674104185 
970	 0,32268022134415 
971	 0,321525975206412 
972	 0,321059702606287 
973	 0,321794599688791 
974	 0,32163673334568 
975	 0,321147776974395 
976	 0,321987652189422 
977	 0,322805829455551 
978	 0,322905952050936 
979	 0,321079353374075 
980	 0,320493328151678 
981	 0,322223779872291 
982	 0,32236165884525 
983	 0,321636935058072 
984	 0,321158837073921 
985	 0,320896533352417 
986	 0,321167055002286 
987	 0,322508204953081 
988	 0,323592826332975 
989	 0,323991506333249 
990	 0,323807593474021 
991	 0,323776711692038 
992	 0,324388630248456 
993	 0,326012381398207 
994	 0,326827811770759 
995	 0,325287462343838 
996	 0,326625315872036 
997	 0,329526229796458 
998	 0,329647375192481 
999	 0,329495658019461 
1000	 0,329402667081719 
1001	 0,327798009020395 
1002	 0,328014366490364 
1003	 0,330767822318252 
1004	 0,329626494630661 
1005	 0,328475979906273 
1006	 0,331310137892447 
1007	 0,334343463147388 
1008	 0,335338831195117 
1009	 0,331552498777575 
1010	 0,33155265254436 
1011	 0,335470759484131 
1012	 0,335134522595383 
1013	 0,335851510857448 
1014	 0,339201248342014 
1015	 0,341284776765065 
1016	 0,342212352664243 
1017	 0,342410306696204 
1018	 0,343144066010261 
1019	 0,344139637671423 
1020	 0,344647183149503 
1021	 0,345486769672017 
1022	 0,345823782126886 
1023	 0,342426716266937 
1024	 0,342079973969473 
1025	 0,345755469805721 
1026	 0,346320129896595 
1027	 0,345524553326136 
1028	 0,345388272465019 
1029	 0,350918889628506 
1030	 0,355215534380637 
1031	 0,350546624629676 
1032	 0,351014082766305 
1033	 0,355102908739215 
1034	 0,354071930874175 
1035	 0,352419727946681 
1036	 0,352048022888006 
1037	 0,354851386838372 
1038	 0,359031807925708 
1039	 0,362497610928645 
1040	 0,360655839695093 
1041	 0,356115202939443 
1042	 0,351957765223833 
1043	 0,351324724641331 
1044	 0,352564849205913 
1045	 0,352731762172459 
1046	 0,353170593011027 
1047	 0,354872092200135 
1048	 0,359767210170309 
1049	 0,362571761082353 
1050	 0,361760305928981 
1051	 0,358560742131611 
1052	 0,358597568720932 
1053	 0,362499153833543 
1054	 0,356193956236225 
1055	 0,351628081074627 
1056	 0,35817347308389 
1057	 0,357620823668134 
1058	 0,354677498249477 
1059	 0,359037983945158 
1060	 0,358123613329609 
1061	 0,352253245614018 
1062	 0,347438678087402 
1063	 0,351833188862747 
1064	 0,363249687965057 
1065	 0,364968526726982 
1066	 0,360444097914859 
1067	 0,353238439320072 
1068	 0,352858350097237 
1069	 0,356822877166968 
1070	 0,361744526715506 
1071	 0,361836626865247 
1072	 0,36255796781013 
1073	 0,369863345511798 
1074	 0,363479002340273 
1075	 0,34960618375878 
