Wavelength	CHO-GIL00084.asd
907	 0,654691019670304 
908	 0,654515697672026 
909	 0,654650434793987 
910	 0,654958884480123 
911	 0,654950759996911 
912	 0,654521608178703 
913	 0,65373076781462 
914	 0,653243243776475 
915	 0,653017693426818 
916	 0,65292819593456 
917	 0,653033595724038 
918	 0,653235961915417 
919	 0,653310777177819 
920	 0,653390812711248 
921	 0,65338348405108 
922	 0,652777815029915 
923	 0,651786542381744 
924	 0,650702109701251 
925	 0,650230575290836 
926	 0,65019245588157 
927	 0,650043838940479 
928	 0,649728946800481 
929	 0,6493523752015 
930	 0,649460352573709 
931	 0,649541540121261 
932	 0,649238106510124 
933	 0,648395071289101 
934	 0,647433796118262 
935	 0,646913586873707 
936	 0,646830757009573 
937	 0,647036287690046 
938	 0,647270530903396 
939	 0,646643741644092 
940	 0,645007076540619 
941	 0,643456564723111 
942	 0,642882331584281 
943	 0,643716590345696 
944	 0,642518375230894 
945	 0,640510644422706 
946	 0,641019759336667 
947	 0,641450722843534 
948	 0,640986151135376 
949	 0,639597631013611 
950	 0,637916139810839 
951	 0,636455493686051 
952	 0,635735430449215 
953	 0,635186177048203 
954	 0,634070206581119 
955	 0,632988946357414 
956	 0,63197827417148 
957	 0,630757096192473 
958	 0,63003043018422 
959	 0,629833361252198 
960	 0,629296633286794 
961	 0,627932658831701 
962	 0,625780068780476 
963	 0,626351884038391 
964	 0,627330626368639 
965	 0,624520916624748 
966	 0,623247077136673 
967	 0,624416859830327 
968	 0,626893439868374 
969	 0,627263861255936 
970	 0,624789285614879 
971	 0,624813204893237 
972	 0,625107714766407 
973	 0,623567083721858 
974	 0,623615858570745 
975	 0,624311271368801 
976	 0,622968615815814 
977	 0,622862529722699 
978	 0,623960957153144 
979	 0,622842803898698 
980	 0,622655803897746 
981	 0,624447736315174 
982	 0,624787251578648 
983	 0,62373998895587 
984	 0,621872501308989 
985	 0,621210727949598 
986	 0,621940787846387 
987	 0,623550481775304 
988	 0,625192017174966 
989	 0,626260324229021 
990	 0,626135855251097 
991	 0,624981968480905 
992	 0,623487021080876 
993	 0,624737757971573 
994	 0,626250587330462 
995	 0,625356059088553 
996	 0,625363488667964 
997	 0,626148785741821 
998	 0,626334995341595 
999	 0,626346234497747 
1000	 0,626635980634431 
1001	 0,628915570788132 
1002	 0,62843549875011 
1003	 0,623974153168849 
1004	 0,62291527783361 
1005	 0,624486833636874 
1006	 0,627132048405827 
1007	 0,6293464917341 
1008	 0,630375539363863 
1009	 0,629617462636472 
1010	 0,628541716010938 
1011	 0,628203206429543 
1012	 0,630417386362206 
1013	 0,631700161134576 
1014	 0,631012207829722 
1015	 0,631942097805397 
1016	 0,632411557180302 
1017	 0,630828675492139 
1018	 0,630255501626672 
1019	 0,631180995236522 
1020	 0,633502964770055 
1021	 0,634835141323958 
1022	 0,634444305410235 
1023	 0,631974053191805 
1024	 0,630496420338576 
1025	 0,631582742545876 
1026	 0,636554978811748 
1027	 0,638850686019926 
1028	 0,635350767280917 
1029	 0,638071833615667 
1030	 0,640643370677115 
1031	 0,635044494842481 
1032	 0,633838811282334 
1033	 0,636971264301906 
1034	 0,639499995096068 
1035	 0,63602776244177 
1036	 0,629229679238748 
1037	 0,633995561428083 
1038	 0,639848960881631 
1039	 0,641379652217306 
1040	 0,638139697139954 
1041	 0,634872488515485 
1042	 0,63518001006129 
1043	 0,633664353040328 
1044	 0,631571402862413 
1045	 0,631537985407526 
1046	 0,63197731915895 
1047	 0,632028827711278 
1048	 0,630393016638031 
1049	 0,631000644093872 
1050	 0,633920640667525 
1051	 0,634045652448128 
1052	 0,634936490712463 
1053	 0,63710094228455 
1054	 0,633102758304718 
1055	 0,629701449309727 
1056	 0,632307131858368 
1057	 0,63116407364263 
1058	 0,629897160690078 
1059	 0,634976430979016 
1060	 0,63327883411421 
1061	 0,62801369198763 
1062	 0,632822014757464 
1063	 0,632177251121631 
1064	 0,625869563997277 
1065	 0,630288482269279 
1066	 0,634678610686387 
1067	 0,635143189321172 
1068	 0,638690252074122 
1069	 0,639882378743694 
1070	 0,634805389296889 
1071	 0,627459232934544 
1072	 0,625260148059517 
1073	 0,634535704433365 
1074	 0,630169917529613 
1075	 0,619114266190454 
