Wavelength	CHO-GIL00051.asd
872	 0,38185474816633 
873	 0,382184264213238 
874	 0,382348527923299 
875	 0,382331701860718 
876	 0,38218234519545 
877	 0,382288639837792 
878	 0,382743711591443 
879	 0,383020431888294 
880	 0,38306432754499 
881	 0,382888066629575 
882	 0,382833213832422 
883	 0,382969778481787 
884	 0,383261993420451 
885	 0,383604798976826 
886	 0,3838462438525 
887	 0,383562565917306 
888	 0,38313526285943 
889	 0,382982306511158 
890	 0,383443208572641 
891	 0,384019265190891 
892	 0,383477278542798 
893	 0,383104775858362 
894	 0,383160783685689 
895	 0,382791335283234 
896	 0,382341073290851 
897	 0,382138995985668 
898	 0,382346316421125 
899	 0,382910960143079 
900	 0,383748441578124 
901	 0,383476000361096 
902	 0,382287523073274 
903	 0,382512394225054 
904	 0,383050418214703 
905	 0,383145208842252 
906	 0,38274818146798 
907	 0,382198183348141 
908	 0,381991154487883 
909	 0,382150660639751 
910	 0,382506136914561 
911	 0,382564510442426 
912	 0,382291039715053 
913	 0,381694983591651 
914	 0,381063929694369 
915	 0,380263044447989 
916	 0,37917321219238 
917	 0,379083527993013 
918	 0,379816344979534 
919	 0,380302866727761 
920	 0,380486646627616 
921	 0,38018906274014 
922	 0,379033271272057 
923	 0,377891173676378 
924	 0,377441936651277 
925	 0,376647342654441 
926	 0,375835092063451 
927	 0,375903396231763 
928	 0,37536542102822 
929	 0,374219390570872 
930	 0,374266904109506 
931	 0,373616662898251 
932	 0,371482196295867 
933	 0,370607151711544 
934	 0,37020802337374 
935	 0,368901308133224 
936	 0,366931715937001 
937	 0,365154395250003 
938	 0,366069208933333 
939	 0,365642050850654 
940	 0,362880096390678 
941	 0,361419695694761 
942	 0,360541778319459 
943	 0,359389830473053 
944	 0,357758574448242 
945	 0,355901899479262 
946	 0,354358300008439 
947	 0,353037110559892 
948	 0,351743718547064 
949	 0,349903261163505 
950	 0,347664181521114 
951	 0,345157416101793 
952	 0,342479607895377 
953	 0,340261853471531 
954	 0,339150393377417 
955	 0,336743369262323 
956	 0,333847701212066 
957	 0,334079960006477 
958	 0,3329359702702 
959	 0,329736672429542 
960	 0,32916319593003 
961	 0,328621281573259 
962	 0,326184165854047 
963	 0,323885051193387 
964	 0,322984976706117 
965	 0,324848102874238 
966	 0,324328584967236 
967	 0,32164549164774 
968	 0,321816854719071 
969	 0,322094853316028 
970	 0,321400833000197 
971	 0,320388399256134 
972	 0,319537179230724 
973	 0,319321333671686 
974	 0,320082298751207 
975	 0,321149217041863 
976	 0,321289405802196 
977	 0,320660033234017 
978	 0,319349776474016 
979	 0,317165071910796 
980	 0,317077294109889 
981	 0,319922025572263 
982	 0,321206914732895 
983	 0,320941484818298 
984	 0,319716634065143 
985	 0,31950219343398 
986	 0,320154387488725 
987	 0,320468729424987 
988	 0,322530484379104 
989	 0,325368366423324 
990	 0,323270689307345 
991	 0,322670361124579 
992	 0,326142355498956 
993	 0,327452908136927 
994	 0,326279024187078 
995	 0,323346793546925 
996	 0,325147440048629 
997	 0,328825071556717 
998	 0,326479323705714 
999	 0,325390462661705 
1000	 0,327231562069793 
1001	 0,330572532648405 
1002	 0,331248934781345 
1003	 0,328296244449347 
1004	 0,329733037136212 
1005	 0,331889417085988 
1006	 0,330920870903723 
1007	 0,332107695319807 
1008	 0,334269174035782 
1009	 0,333812815118045 
1010	 0,33300018796894 
1011	 0,333581208961584 
1012	 0,339621530965087 
1013	 0,342052174433576 
1014	 0,338677601507262 
1015	 0,340984846767884 
1016	 0,343485306763959 
1017	 0,341498104328415 
1018	 0,340378206025522 
1019	 0,341823130343432 
1020	 0,346899288540239 
1021	 0,348074143035574 
1022	 0,345219574951715 
1023	 0,342993082992574 
1024	 0,343640537473474 
1025	 0,347317135609869 
1026	 0,350553728883559 
1027	 0,349541238119278 
1028	 0,343996552011092 
1029	 0,349812119076947 
1030	 0,35770990865289 
1031	 0,355397310371171 
1032	 0,351563021868529 
1033	 0,349868019159681 
1034	 0,354495826753891 
1035	 0,353826640962336 
1036	 0,349602579649884 
1037	 0,361176971614864 
1038	 0,365170990303084 
1039	 0,355115642069467 
1040	 0,358066266513718 
1041	 0,361659099925476 
1042	 0,355769192217099 
1043	 0,352899863410476 
1044	 0,354119655470629 
1045	 0,358351481992647 
1046	 0,35942750850413 
1047	 0,357380696355074 
1048	 0,356275834363772 
1049	 0,351568215768147 
1050	 0,345363706588298 
1051	 0,350481879459402 
1052	 0,356469418398216 
1053	 0,357611920953456 
1054	 0,354782689896082 
1055	 0,355060050574253 
1056	 0,362953792546112 
1057	 0,364107434107066 
1058	 0,36046246400365 
1059	 0,357801711587505 
1060	 0,358790078108574 
1061	 0,359370864758266 
1062	 0,348118095105625 
1063	 0,350719124836346 
1064	 0,367424544964332 
1065	 0,371464261797087 
1066	 0,360585184960166 
1067	 0,342329493178755 
1068	 0,362593247344371 
1069	 0,378873416596698 
1070	 0,361084803829311 
1071	 0,358146889327251 
1072	 0,363616974092896 
1073	 0,362690027788431 
1074	 0,352227669669781 
1075	 0,342986142426749 
