Wavelength	GRA-VIE-00077.asd
820	 0,200483868108388 
821	 0,200376145298854 
822	 0,200533641329973 
823	 0,200469429633591 
824	 0,200619602944108 
825	 0,201564672806966 
826	 0,201852840420577 
827	 0,201469933944006 
828	 0,201483036328555 
829	 0,201958386215126 
830	 0,202820300337164 
831	 0,203199019501879 
832	 0,203245086457481 
833	 0,203311337626741 
834	 0,203075683364866 
835	 0,202770819269698 
836	 0,203352256740786 
837	 0,203869051076642 
838	 0,203834384382252 
839	 0,203798140311995 
840	 0,203860028720118 
841	 0,204069602752918 
842	 0,204221933462727 
843	 0,204306730146478 
844	 0,20443160674756 
845	 0,204843037675085 
846	 0,205547834178283 
847	 0,205649066909009 
848	 0,205337656366196 
849	 0,205036047875309 
850	 0,204846948967289 
851	 0,204875776870454 
852	 0,20532701021372 
853	 0,205537943579286 
854	 0,205235031610904 
855	 0,205314344631661 
856	 0,205499257911186 
857	 0,205281112022572 
858	 0,20524603598133 
859	 0,205490386503811 
860	 0,205916793195418 
861	 0,205913716564202 
862	 0,205395656366407 
863	 0,206193759093918 
864	 0,20702000008987 
865	 0,206013710707106 
866	 0,206010617519548 
867	 0,207068189179405 
868	 0,20726724472468 
869	 0,207210016119667 
870	 0,20714276745378 
871	 0,206876646797089 
872	 0,206802815711855 
873	 0,207365098821591 
874	 0,207743946904047 
875	 0,207973149735531 
876	 0,208799236256983 
877	 0,209256280797752 
878	 0,208999904178979 
879	 0,208564965167506 
880	 0,208489567876805 
881	 0,209242562366757 
882	 0,209776361824873 
883	 0,209917790734363 
884	 0,209862178556615 
885	 0,209600117543647 
886	 0,209370864172676 
887	 0,210298889725027 
888	 0,210950481242607 
889	 0,210061700464296 
890	 0,209922842198564 
891	 0,210510552437666 
892	 0,210888638240313 
893	 0,210735200996997 
894	 0,210165256289905 
895	 0,210309350176182 
896	 0,210736101943001 
897	 0,211072187366646 
898	 0,21153990681335 
899	 0,211742615614169 
900	 0,210921823463421 
901	 0,210814855058705 
902	 0,211599195278123 
903	 0,211854016252557 
904	 0,212105674672105 
905	 0,212536811850596 
906	 0,211996067517192 
907	 0,211210212157095 
908	 0,211377320411063 
909	 0,211745800720061 
910	 0,211961787217541 
911	 0,21144679486571 
912	 0,211335992807893 
913	 0,212041459598139 
914	 0,212587503846598 
915	 0,21244198673846 
916	 0,211225059393394 
917	 0,210779123479407 
918	 0,211205800894087 
919	 0,211778119201511 
920	 0,211892360342538 
921	 0,211441895928116 
922	 0,211349397695495 
923	 0,211158646936231 
924	 0,210540631944975 
925	 0,210491838517993 
926	 0,210562256713381 
927	 0,209623052699279 
928	 0,209790217854296 
929	 0,210653758484184 
930	 0,208332918489375 
931	 0,206522679267182 
932	 0,207302361157499 
933	 0,208861721414685 
934	 0,209367716034176 
935	 0,206943803030976 
936	 0,206806186771619 
937	 0,208478358991607 
938	 0,207123111789628 
939	 0,2055677257053 
940	 0,204738722314412 
941	 0,203553395069601 
942	 0,203219931077785 
943	 0,204449273994687 
944	 0,202751593856683 
945	 0,199675671085309 
946	 0,199504946289249 
947	 0,199080995210348 
948	 0,197830647286219 
949	 0,196863704386027 
950	 0,196496935841171 
951	 0,196772404651606 
952	 0,196961016752363 
953	 0,195766184094598 
954	 0,191979593943362 
955	 0,19000932141291 
956	 0,190062743046 
957	 0,190188802412437 
958	 0,189075920396355 
959	 0,186556753481316 
960	 0,184495044971226 
961	 0,183900516107783 
962	 0,18509371423187 
963	 0,184514712241266 
964	 0,183107931477048 
965	 0,183097662871696 
966	 0,183519862557414 
967	 0,183764024163692 
968	 0,182364594472288 
969	 0,182833513981171 
970	 0,185568401421 
971	 0,184007133172508 
972	 0,181803045312605 
973	 0,182523157899604 
974	 0,183073419092012 
975	 0,18300115865983 
976	 0,182376893264622 
977	 0,182069365775285 
978	 0,182408174156587 
979	 0,183745776015873 
980	 0,183617207786344 
981	 0,181442375703485 
982	 0,181769685013989 
983	 0,182735735506065 
984	 0,182117823039984 
985	 0,18061004560673 
986	 0,180109888132958 
987	 0,184055485310642 
988	 0,186249406534031 
989	 0,18560381575808 
990	 0,185243413939878 
991	 0,18531960347721 
992	 0,186168484765951 
993	 0,189106710562778 
994	 0,190184675830829 
995	 0,185907423752471 
996	 0,184930147689621 
997	 0,18667228368127 
998	 0,186591602586481 
999	 0,188299444321455 
1000	 0,191308131915969 
1001	 0,190501443950638 
1002	 0,190195774210838 
1003	 0,191949206550705 
1004	 0,191231683815206 
1005	 0,189939768892939 
1006	 0,190304894058397 
1007	 0,192770604053407 
1008	 0,194552931380354 
1009	 0,190603477394776 
1010	 0,191023758055884 
1011	 0,195827494510191 
1012	 0,195648412892963 
1013	 0,194833038484588 
1014	 0,194817812084888 
1015	 0,192632784664153 
1016	 0,19295749482518 
1017	 0,198932441125471 
1018	 0,202182224108952 
1019	 0,20129718794096 
1020	 0,196420659381124 
1021	 0,197497466621668 
1022	 0,202550491973071 
1023	 0,198284365186304 
1024	 0,197617063027804 
1025	 0,202628094407201 
1026	 0,202211869265939 
1027	 0,200254321606875 
1028	 0,199611539649208 
1029	 0,199688688623932 
1030	 0,201526025538585 
1031	 0,205878464237917 
1032	 0,206674837334084 
1033	 0,204674289800545 
1034	 0,203759336273938 
1035	 0,206495559269374 
1036	 0,211336515574198 
1037	 0,210690984280147 
1038	 0,207220952353317 
1039	 0,204074889967395 
1040	 0,210344585490948 
1041	 0,216153779950508 
1042	 0,213984141444059 
1043	 0,214961707300803 
1044	 0,216614509968148 
1045	 0,213884028535302 
1046	 0,212195996994963 
1047	 0,212444038322388 
1048	 0,213716192432645 
1049	 0,214767517004731 
1050	 0,215521983388477 
1051	 0,217801017950837 
1052	 0,219410382077515 
1053	 0,219528504982871 
1054	 0,221529762963709 
1055	 0,218270464911745 
1056	 0,206024216091966 
1057	 0,208827832261168 
1058	 0,219518146804982 
1059	 0,223336945725928 
1060	 0,220821649358013 
1061	 0,216400923531139 
1062	 0,220252736690362 
1063	 0,22135767266932 
1064	 0,217599332741795 
1065	 0,214336896524478 
1066	 0,210674326493905 
1067	 0,208654433079574 
1068	 0,220934285012502 
1069	 0,224445651798915 
1070	 0,205596014272434 
1071	 0,203942247805181 
1072	 0,211018163081978 
1073	 0,21096525184289 
1074	 0,214028007667255 
1075	 0,221089249866444 
