Wavelength	CHO-GIL00014.asd
508	 1,70664386170541E-02 
509	 1,53715955364476E-02 
510	 0,014294774145997 
511	 1,55880345618569E-02 
512	 1,82067187421951E-02 
513	 1,88695566468829E-02 
514	 1,86325463615091E-02 
515	 1,81299529342519E-02 
516	 1,87567675274863E-02 
517	 1,93907067587089E-02 
518	 1,82898084426432E-02 
519	 1,72218528921778E-02 
520	 1,68781940513226E-02 
521	 1,79768569309958E-02 
522	 1,87350245593759E-02 
523	 1,79711964137242E-02 
524	 1,77682468198547E-02 
525	 1,78866995009026E-02 
526	 1,69162010256339E-02 
527	 1,64023894609397E-02 
528	 1,66863702055151E-02 
529	 1,64721770619915E-02 
530	 1,61381563009954E-02 
531	 1,62218909522012E-02 
532	 1,64902265867542E-02 
533	 1,69137684576019E-02 
534	 1,77827130814386E-02 
535	 1,77723028121324E-02 
536	 1,63128387906833E-02 
537	 1,56619850438406E-02 
538	 1,58487348757582E-02 
539	 1,63708829319113E-02 
540	 1,63051998004075E-02 
541	 1,56265095920614E-02 
542	 1,59097171460552E-02 
543	 1,62341217897962E-02 
544	 0,015680096963027 
545	 1,56677871680402E-02 
546	 1,61327322016829E-02 
547	 1,60752028039323E-02 
548	 1,60625003988844E-02 
549	 1,62733735077036E-02 
550	 1,60182205106285E-02 
551	 1,55816669828302E-02 
552	 1,54837288114553E-02 
553	 1,59558401416111E-02 
554	 1,67095751918256E-02 
555	 1,63200549269969E-02 
556	 1,58762263761606E-02 
557	 1,62514870984382E-02 
558	 0,016140243941939 
559	 1,57795495998022E-02 
560	 1,63753113368495E-02 
561	 0,016923020068353 
562	 1,68838062252506E-02 
563	 1,56214148320485E-02 
564	 1,44660267138292E-02 
565	 1,51981557277825E-02 
566	 1,53703954676133E-02 
567	 1,47121878976725E-02 
568	 1,44897155945328E-02 
569	 1,50574570090068E-02 
570	 1,64839023704214E-02 
571	 1,68741326659409E-02 
572	 0,016465080184569 
573	 1,64014748726743E-02 
574	 1,67871817508538E-02 
575	 1,75244844103975E-02 
576	 1,76374180943508E-02 
577	 1,74352128951591E-02 
578	 1,73585573778558E-02 
579	 1,76432299295032E-02 
580	 1,82733575016606E-02 
581	 1,90076051100942E-02 
582	 1,95733069166959E-02 
583	 1,98276601266605E-02 
584	 0,020086780217055 
585	 2,04201698883084E-02 
586	 0,020813772405592 
587	 2,18742114928949E-02 
588	 2,32107735995829E-02 
589	 2,22271183933064E-02 
590	 2,14103690940076E-02 
591	 2,30275992968611E-02 
592	 2,35758884324862E-02 
593	 2,30029517646649E-02 
594	 2,30856321185244E-02 
595	 2,33648307864823E-02 
596	 2,35626252568011E-02 
597	 2,29646755166163E-02 
598	 2,23993973257991E-02 
599	 2,32219498865645E-02 
600	 2,35551420288371E-02 
601	 0,023040857613329 
602	 2,24381846683185E-02 
603	 2,22244602485331E-02 
604	 2,26890316519699E-02 
605	 2,26665177449792E-02 
606	 2,21780644992955E-02 
607	 2,17491032774042E-02 
608	 2,16342183451621E-02 
609	 2,17553453095879E-02 
610	 0,020902739546332 
611	 1,98061589608348E-02 
612	 1,94857489321068E-02 
613	 0,019702949397873 
614	 0,020136456772242 
615	 1,99566599595193E-02 
616	 1,95990568472487E-02 
617	 1,93737866906348E-02 
618	 0,019437589902772 
619	 1,95083630040164E-02 
620	 1,89587373977618E-02 
621	 1,85392688424029E-02 
622	 1,84672388015181E-02 
623	 1,84459946500387E-02 
624	 1,84429996634985E-02 
625	 1,84384718413483E-02 
626	 1,83059262672017E-02 
627	 1,82627460941225E-02 
628	 1,90806442839776E-02 
629	 1,96201755164104E-02 
630	 1,93549182945156E-02 
631	 1,91376873040264E-02 
632	 1,92160790515351E-02 
633	 1,98147463243426E-02 
634	 2,02818511383656E-02 
635	 2,04685849619114E-02 
636	 2,07249593155059E-02 
637	 2,08743218994752E-02 
638	 2,08304635453206E-02 
639	 2,16563248883804E-02 
640	 2,28433130016916E-02 
641	 2,26349043849442E-02 
642	 2,23480573157133E-02 
643	 0,022538475700064 
644	 2,32364400767453E-02 
645	 0,023608584846406 
646	 0,022593624447583 
647	 2,18528037345096E-02 
648	 2,17278915939267E-02 
649	 2,17750722260391E-02 
650	 2,16730175268657E-02 
651	 2,12207310905692E-02 
652	 2,08221798814458E-02 
653	 2,04369848398061E-02 
654	 1,97973883338328E-02 
655	 1,95367965078221E-02 
656	 0,019694563459129 
657	 1,93366417575251E-02 
658	 1,88676185438576E-02 
659	 1,87385125090532E-02 
660	 1,81403027731757E-02 
661	 1,71988852061913E-02 
662	 1,67265573713498E-02 
663	 1,64067971794882E-02 
664	 1,60850225685382E-02 
665	 1,58064628884798E-02 
666	 1,54798903096442E-02 
667	 1,49374427824014E-02 
668	 1,49158668308217E-02 
669	 1,53591590346733E-02 
670	 1,51685295629686E-02 
671	 1,49052994498131E-02 
672	 1,50101030225979E-02 
673	 1,48941063482209E-02 
674	 1,46169709151182E-02 
675	 1,45638372330076E-02 
676	 1,44476562729302E-02 
677	 1,42562389697449E-02 
678	 0,014491623014319 
679	 1,48209529981484E-02 
680	 1,48106121482997E-02 
681	 1,47998663115056E-02 
682	 1,49804772872306E-02 
683	 1,57728535026045E-02 
684	 1,62353623004548E-02 
685	 1,58817262049454E-02 
686	 1,56207173179747E-02 
687	 1,57452484517055E-02 
688	 1,65240552850964E-02 
689	 1,73347219878226E-02 
690	 1,80524353218554E-02 
691	 1,90918906724549E-02 
692	 2,02773674047487E-02 
693	 2,15021232114729E-02 
694	 2,37543516978926E-02 
695	 2,68373812622814E-02 
696	 2,96429451827252E-02 
697	 3,31856573447422E-02 
698	 3,79112901792229E-02 
699	 4,35598014109353E-02 
700	 5,01539734313329E-02 
701	 5,77445859171348E-02 
702	 6,56858042757502E-02 
703	 7,41338636066847E-02 
704	 8,42361002055501E-02 
705	 9,49156782269839E-02 
706	 0,105538893195539 
707	 0,116861013308008 
708	 0,129026885385188 
709	 0,142166871626406 
710	 0,15501101187 
711	 0,167290736600894 
712	 0,179798802558947 
713	 0,192693331387047 
714	 0,206048774561413 
715	 0,219285513006508 
716	 0,232176089936255 
717	 0,244646046536173 
718	 0,25647187685692 
719	 0,267625754024281 
720	 0,278813968982032 
721	 0,289626794481209 
722	 0,299442222521762 
723	 0,308830914441815 
724	 0,317821204655485 
725	 0,325931252801054 
726	 0,333714414894859 
727	 0,341458237136527 
728	 0,348412331152193 
729	 0,354655307495632 
730	 0,360475966551492 
731	 0,366264932443494 
732	 0,37194169234966 
733	 0,37654903504633 
734	 0,380541692735235 
735	 0,384344235552847 
736	 0,387868651676341 
737	 0,391111803815682 
738	 0,394022859237148 
739	 0,396728623544024 
740	 0,399324861045932 
741	 0,40203966247874 
742	 0,40441877119371 
743	 0,40594388652265 
744	 0,407828003925052 
745	 0,410020944921279 
746	 0,411441584321891 
747	 0,412717658864453 
748	 0,414131966877454 
749	 0,415200610285357 
750	 0,416035599229683 
751	 0,416872031285398 
752	 0,417904636356287 
753	 0,419050070088877 
754	 0,419742629650962 
755	 0,420389039494779 
756	 0,42126184773429 
757	 0,421935048797338 
758	 0,42235223152037 
759	 0,422465079636523 
760	 0,423144631673721 
761	 0,424367697333368 
762	 0,424565623591624 
763	 0,424386342900545 
764	 0,424526094638877 
765	 0,424869536454136 
766	 0,425328533424767 
767	 0,425704852052136 
768	 0,426009662736483 
769	 0,426233079783294 
770	 0,426365320082346 
771	 0,426453141741288 
772	 0,426549661082686 
773	 0,426534918125013 
774	 0,426505962287614 
775	 0,426816748283168 
776	 0,42717645449132 
777	 0,427434490223808 
778	 0,427710306177396 
779	 0,427961563919511 
780	 0,428117490936331 
781	 0,428136060144239 
782	 0,428070154388765 
783	 0,428096312220832 
784	 0,428305875929645 
785	 0,428712736308566 
786	 0,428931046717064 
787	 0,428935190143767 
788	 0,428774474025005 
789	 0,428797301768955 
790	 0,429079102126404 
791	 0,42939762927606 
792	 0,429674282050572 
793	 0,429835106748749 
794	 0,429780698349447 
795	 0,429623357733384 
796	 0,42961301677039 
797	 0,429691243460931 
798	 0,429859099845051 
799	 0,430225791509938 
800	 0,430385002671728 
801	 0,430000857326424 
802	 0,429853482118111 
803	 0,429977036980591 
804	 0,429997388336447 
805	 0,430333965712026 
806	 0,430947534392097 
807	 0,430858924548161 
808	 0,430544606214341 
809	 0,430576363887729 
810	 0,430462758452164 
811	 0,430347781061897 
812	 0,430896594459324 
813	 0,431412633275038 
814	 0,431568394482166 
815	 0,431409330183994 
816	 0,431262113647527 
817	 0,431500559092468 
818	 0,431832880795175 
819	 0,432112669465465 
820	 0,432130459415574 
821	 0,43212831573314 
822	 0,432204017324169 
823	 0,432197919794882 
824	 0,432024641786667 
825	 0,431605893435208 
826	 0,431627133072514 
827	 0,432033021867877 
828	 0,432120868901686 
829	 0,431975346632173 
830	 0,431704105985048 
831	 0,431783894620111 
832	 0,432037555225354 
833	 0,432149629724113 
834	 0,432006619574004 
835	 0,431717549136465 
836	 0,431742489646923 
837	 0,431838091727917 
838	 0,431866756458288 
839	 0,431840463576973 
840	 0,431820652971264 
841	 0,431893353384877 
842	 0,43186666969465 
843	 0,431838956274023 
844	 0,432364918770712 
845	 0,432531177476732 
846	 0,431981696648828 
847	 0,432035982043114 
848	 0,432435154240615 
849	 0,432599241648025 
850	 0,432744387575854 
851	 0,432907516426197 
852	 0,433107997519153 
853	 0,433179897472433 
854	 0,433060172384527 
855	 0,432977716482833 
856	 0,432988585724431 
857	 0,433124655889642 
858	 0,433095773192992 
859	 0,432946672942489 
860	 0,433133357748991 
861	 0,432947772488885 
862	 0,432295652040805 
863	 0,433178933029223 
864	 0,43419584540708 
865	 0,43331464343777 
866	 0,432851466674049 
867	 0,43312683042097 
868	 0,433436904759925 
869	 0,433305224880333 
870	 0,432595060036071 
871	 0,432044309702985 
872	 0,432220132696115 
873	 0,43360791377924 
874	 0,433601573018527 
875	 0,432381909077308 
876	 0,432222945871408 
877	 0,432318935262003 
878	 0,432419978802541 
879	 0,432844489055839 
880	 0,433248369935949 
881	 0,433245321348083 
882	 0,432841281283402 
883	 0,432328191315038 
884	 0,432472204038143 
885	 0,432389909100088 
886	 0,431930163296965 
887	 0,432108385418092 
888	 0,432165824532825 
889	 0,431442811260753 
890	 0,431509528361344 
891	 0,432117609813458 
892	 0,432154332136291 
893	 0,431684266007926 
894	 0,430915441775476 
895	 0,430810873611941 
896	 0,430594625253861 
897	 0,429778404952949 
898	 0,429915115816799 
899	 0,430807261276839 
900	 0,431737035296052 
901	 0,431473100765422 
902	 0,430254515389685 
903	 0,43059365638796 
904	 0,430681338877973 
905	 0,429625037027475 
906	 0,42980297316875 
907	 0,430330437382845 
908	 0,429576412499864 
909	 0,429462768916879 
910	 0,429998580495604 
911	 0,429648370399674 
912	 0,429651316228967 
913	 0,430293961043522 
914	 0,429693481550559 
915	 0,428668649207731 
916	 0,428287059530828 
917	 0,428076334798609 
918	 0,427912643520699 
919	 0,42772731418299 
920	 0,427242907548895 
921	 0,426525054873917 
922	 0,426422977927709 
923	 0,426322027411328 
924	 0,425654741798293 
925	 0,424294234969629 
926	 0,423060579500355 
927	 0,423429620066698 
928	 0,423718667764433 
929	 0,423415233544728 
930	 0,422658117304471 
931	 0,421844089913714 
932	 0,421091248210695 
933	 0,419321207642495 
934	 0,417590944641124 
935	 0,417319990879712 
936	 0,416118248802354 
937	 0,414297283606827 
938	 0,414463955435092 
939	 0,413805461947133 
940	 0,411525664726084 
941	 0,409385540055642 
942	 0,40796775749384 
943	 0,407570657707153 
944	 0,406730523521509 
945	 0,405106666346814 
946	 0,40253604226608 
947	 0,401014498835477 
948	 0,400565332840263 
949	 0,398923779277565 
950	 0,396660074617603 
951	 0,394232203624867 
952	 0,392321381272721 
953	 0,390777349750737 
954	 0,389278314869218 
955	 0,38689828177916 
956	 0,383853100224427 
957	 0,381203500027295 
958	 0,378741768518991 
959	 0,376848544900382 
960	 0,377465343034649 
961	 0,377548926781312 
962	 0,375052353333704 
963	 0,373819990107515 
964	 0,373471957973765 
965	 0,372585198905421 
966	 0,372231323359675 
967	 0,372183002376351 
968	 0,370887834154315 
969	 0,370583041257409 
970	 0,371558179777764 
971	 0,369652925447943 
972	 0,368522801167101 
973	 0,371242460636844 
974	 0,37114170234269 
975	 0,369288905157287 
976	 0,369608334063227 
977	 0,370186941847313 
978	 0,370295011315722 
979	 0,369119719073564 
980	 0,367840512591 
981	 0,367480887301399 
982	 0,37005177952557 
983	 0,372060502035092 
984	 0,370192245944821 
985	 0,370639740711754 
986	 0,372674166560458 
987	 0,372687006463911 
988	 0,372483299664804 
989	 0,372528672265128 
990	 0,372717746248782 
991	 0,372966779263486 
992	 0,373174731210968 
993	 0,37297492787485 
994	 0,373155388609333 
995	 0,37452199311969 
996	 0,376627383020604 
997	 0,378383910892427 
998	 0,377970293423468 
999	 0,378037760915217 
1000	 0,378999179101005 
1001	 0,379484933731449 
1002	 0,378811185010673 
1003	 0,377610841873287 
1004	 0,381633084765155 
1005	 0,385433733150331 
1006	 0,383712889183949 
1007	 0,383560728626394 
1008	 0,384282386364207 
1009	 0,382435542337878 
1010	 0,383836766142778 
1011	 0,388151015683767 
1012	 0,389188394287788 
1013	 0,389255307038892 
1014	 0,389376915334667 
1015	 0,389779843848706 
1016	 0,390195641208692 
1017	 0,39039793772428 
1018	 0,390251378436423 
1019	 0,391614559705143 
1020	 0,397000429512468 
1021	 0,400740664176343 
1022	 0,401249843586515 
1023	 0,398048762084157 
1024	 0,396485739656995 
1025	 0,397737025177 
1026	 0,396559367254037 
1027	 0,396756182371209 
1028	 0,400693631508219 
1029	 0,406816948322142 
1030	 0,408643376341119 
1031	 0,400250139703286 
1032	 0,400808371891094 
1033	 0,40808838989109 
1034	 0,409736658853068 
1035	 0,406448857694123 
1036	 0,401318606903904 
1037	 0,404733426211526 
1038	 0,408995408674505 
1039	 0,410296002498404 
1040	 0,409585459025686 
1041	 0,40649945682601 
1042	 0,402132847234195 
1043	 0,406744349940424 
1044	 0,412894106708125 
1045	 0,408858757271357 
1046	 0,40837147861576 
1047	 0,411458408475725 
1048	 0,410840701765289 
1049	 0,414565733086868 
1050	 0,421245504644277 
1051	 0,416200210987505 
1052	 0,4101044903909 
1053	 0,408431314864073 
1054	 0,407987793882522 
1055	 0,407747210032197 
1056	 0,406682645357451 
1057	 0,402557968494878 
1058	 0,399942642821781 
1059	 0,405281211174551 
1060	 0,406572346928849 
1061	 0,403859469338897 
1062	 0,403527618754461 
1063	 0,403194228796957 
1064	 0,403464526883359 
1065	 0,408743788285589 
1066	 0,410043732483661 
1067	 0,406682114313979 
1068	 0,418703376327815 
1069	 0,425181986303612 
1070	 0,412438015738744 
1071	 0,40969444239904 
1072	 0,416046131023744 
1073	 0,424436863742489 
1074	 0,413997151161588 
1075	 0,397814990745941 
