Wavelength	CHO-GIL00061.asd
721	 0,289286080084044 
722	 0,301471957184691 
723	 0,313238510065245 
724	 0,324453933443086 
725	 0,334793500352218 
726	 0,344573225183421 
727	 0,353999132708677 
728	 0,362878008128273 
729	 0,371239860967836 
730	 0,37919232308245 
731	 0,386456434722002 
732	 0,39305653741011 
733	 0,399441725019322 
734	 0,405418237998008 
735	 0,410775054764276 
736	 0,415415802388999 
737	 0,419570529018888 
738	 0,423830590212689 
739	 0,427595613003184 
740	 0,430726553919793 
741	 0,433748247911867 
742	 0,43663258848565 
743	 0,439290742836407 
744	 0,441651795797108 
745	 0,443737705139674 
746	 0,445643478086782 
747	 0,447467142813848 
748	 0,449230192468124 
749	 0,450675739378806 
750	 0,451785071982628 
751	 0,452551486907511 
752	 0,453755590462656 
753	 0,455307448538137 
754	 0,455974557110244 
755	 0,456404966870766 
756	 0,457084079801742 
757	 0,457733669548963 
758	 0,458354581146351 
759	 0,45901389903496 
760	 0,459744504124389 
761	 0,460427723500849 
762	 0,46053287084497 
763	 0,460393373238864 
764	 0,460375148752688 
765	 0,460728592278106 
766	 0,46127299398359 
767	 0,461379380496669 
768	 0,461550127465581 
769	 0,461895394247305 
770	 0,461885190183018 
771	 0,461730051271539 
772	 0,461728256723171 
773	 0,461920105800433 
774	 0,462154957608189 
775	 0,461878395195403 
776	 0,461888679690247 
777	 0,46244323531484 
778	 0,46216487489618 
779	 0,461764681425241 
780	 0,462507029761733 
781	 0,462608622910888 
782	 0,46196542227406 
783	 0,462004055249048 
784	 0,462044950575103 
785	 0,461716856091615 
786	 0,461872144674995 
787	 0,462215662159967 
788	 0,462034894172786 
789	 0,461663656680692 
790	 0,461250437999122 
791	 0,460955038853716 
792	 0,460824477163073 
793	 0,460843366171444 
794	 0,460503801905764 
795	 0,459921484345696 
796	 0,459490200386845 
797	 0,459400055447349 
798	 0,459587501736054 
799	 0,459384370533581 
800	 0,458946333909996 
801	 0,458493912052468 
802	 0,458572591387826 
803	 0,458935939062249 
804	 0,458638266187041 
805	 0,458569703950036 
806	 0,458929286438915 
807	 0,458965539375233 
808	 0,458827237400532 
809	 0,458733948999535 
810	 0,458691670410922 
811	 0,45877647794895 
812	 0,459238136971702 
813	 0,459325928979182 
814	 0,45886884306784 
815	 0,458967240104452 
816	 0,45931568206355 
817	 0,459438602866092 
818	 0,459567853999759 
819	 0,459743662593256 
820	 0,459964498916351 
821	 0,460131553215265 
822	 0,460276215114672 
823	 0,460984357673011 
824	 0,461557765769239 
825	 0,461064176169714 
826	 0,460710202299857 
827	 0,460826201538367 
828	 0,461475945233101 
829	 0,461873071480119 
830	 0,461699351206009 
831	 0,461960135001584 
832	 0,462435293898029 
833	 0,46268223338688 
834	 0,462563893690036 
835	 0,462247782604902 
836	 0,462370163474807 
837	 0,462716305662251 
838	 0,463121870175069 
839	 0,463335913245075 
840	 0,463331863094539 
841	 0,463131942286213 
842	 0,462894982284721 
843	 0,462850323735932 
844	 0,463630304768804 
845	 0,463981482225024 
846	 0,46332782930701 
847	 0,462976337206491 
848	 0,462896763935169 
849	 0,462822093376785 
850	 0,462806530143997 
851	 0,46284291190418 
852	 0,462913810640934 
853	 0,462950525646748 
854	 0,462928487852839 
855	 0,46302754048413 
856	 0,462978753471528 
857	 0,462405397354564 
858	 0,462111379301355 
859	 0,462294292488189 
860	 0,462980972808948 
861	 0,463054615906722 
862	 0,462173554194147 
863	 0,46239092687233 
864	 0,462936602804433 
865	 0,462545567410056 
866	 0,462371978328563 
867	 0,462564305140941 
868	 0,46278477523125 
869	 0,462736941890826 
870	 0,462404203109759 
871	 0,462706216455679 
872	 0,463204373363306 
873	 0,463271943225576 
874	 0,462998231199783 
875	 0,462616924111427 
876	 0,462732169609445 
877	 0,462908108058348 
878	 0,462933202355238 
879	 0,462732826745336 
880	 0,462535159077023 
881	 0,462592272685916 
882	 0,462832498751394 
883	 0,463163843339372 
884	 0,463502780649053 
885	 0,463218079529009 
886	 0,462380073067008 
887	 0,462692594315692 
888	 0,462973122509592 
889	 0,462139983323044 
890	 0,462173750600459 
891	 0,462769391303289 
892	 0,4624924746702 
893	 0,462041915728871 
894	 0,461819345023113 
895	 0,462608431477855 
896	 0,463282062803147 
897	 0,462980118227541 
898	 0,462567507779899 
899	 0,462465364292963 
900	 0,463224688064596 
901	 0,462691715990748 
902	 0,460978537237868 
903	 0,460884366769951 
904	 0,461541040455108 
905	 0,462246774309806 
906	 0,462336770761553 
907	 0,461800884972155 
908	 0,46079963090274 
909	 0,460821044346043 
910	 0,461690760396411 
911	 0,461646912480132 
912	 0,46114636896032 
913	 0,460461716072765 
914	 0,459949617279412 
915	 0,459752611586857 
916	 0,459927752399423 
917	 0,459579641873047 
918	 0,458936216555697 
919	 0,459023876944648 
920	 0,459428891898143 
921	 0,45978210768586 
922	 0,459221414486087 
923	 0,457914077782995 
924	 0,456271683981326 
925	 0,456284397747102 
926	 0,457326122686126 
927	 0,457738545429933 
928	 0,456712531284541 
929	 0,454702780762272 
930	 0,454389218614261 
931	 0,454462745654817 
932	 0,454006205717214 
933	 0,452372126906287 
934	 0,450913298284981 
935	 0,451359518964094 
936	 0,450381503967836 
937	 0,448319699641021 
938	 0,44846541327862 
939	 0,447845531915604 
940	 0,445831079586381 
941	 0,445322991320734 
942	 0,444835019806721 
943	 0,443006747848912 
944	 0,441235182378772 
945	 0,439968316838721 
946	 0,439590776328423 
947	 0,438681913266074 
948	 0,437062756724653 
949	 0,435870605670779 
950	 0,434394450937496 
951	 0,432284822225346 
952	 0,429894976401541 
953	 0,428098225829552 
954	 0,427795413616127 
955	 0,426805902396848 
956	 0,424865772441515 
957	 0,422593795247871 
958	 0,420447645063062 
959	 0,418736639769738 
960	 0,417809623042001 
961	 0,416895203300776 
962	 0,415480191952546 
963	 0,414588159771184 
964	 0,414321624187821 
965	 0,414584623242526 
966	 0,415081105884999 
967	 0,41547398567183 
968	 0,4152132192434 
969	 0,414481959578238 
970	 0,413400960866104 
971	 0,411983787644588 
972	 0,411041147636483 
973	 0,411222885799119 
974	 0,411184615382633 
975	 0,411135694808334 
976	 0,411878443777816 
977	 0,412548407022999 
978	 0,41255377314527 
979	 0,410495762936062 
980	 0,41030618529654 
981	 0,413162832118248 
982	 0,413500620102803 
983	 0,412276939288365 
984	 0,411127618463902 
985	 0,411761055941284 
986	 0,413337444517887 
987	 0,413503761180868 
988	 0,414026365070445 
989	 0,414901838430966 
990	 0,414403492154261 
991	 0,413814681396414 
992	 0,413799713251131 
993	 0,413844729347667 
994	 0,413737232945105 
995	 0,413462831629504 
996	 0,415373058933954 
997	 0,417950145743236 
998	 0,417564492943656 
999	 0,416760550581155 
1000	 0,416639261526911 
1001	 0,418385055891844 
1002	 0,419562030042513 
1003	 0,419203749210672 
1004	 0,419725905712053 
1005	 0,420113740860862 
1006	 0,419533916801655 
1007	 0,422210936038696 
1008	 0,425418666703582 
1009	 0,423140402808052 
1010	 0,422224097385369 
1011	 0,423465442294175 
1012	 0,422919515853725 
1013	 0,422866389800437 
1014	 0,424121771418144 
1015	 0,425687810412065 
1016	 0,427023953698632 
1017	 0,427674590312058 
1018	 0,427393996700358 
1019	 0,427305294657963 
1020	 0,429036743870233 
1021	 0,431513753642966 
1022	 0,432727262508124 
1023	 0,427342406716158 
1024	 0,42639973623059 
1025	 0,43183184705594 
1026	 0,433462634107385 
1027	 0,432852232486861 
1028	 0,43183942513632 
1029	 0,434584112744135 
1030	 0,438673394677447 
1031	 0,440550004213202 
1032	 0,438721673236796 
1033	 0,435018597734632 
1034	 0,433873027393364 
1035	 0,432719656813897 
1036	 0,431807834753052 
1037	 0,434096787592504 
1038	 0,436681461201027 
1039	 0,438191212733929 
1040	 0,440215450497842 
1041	 0,439125234973731 
1042	 0,433160936063168 
1043	 0,432141888422827 
1044	 0,435264145850101 
1045	 0,439091350694844 
1046	 0,435194303122516 
1047	 0,428105670146532 
1048	 0,432801038049324 
1049	 0,435841205392482 
1050	 0,435492696344385 
1051	 0,442681702374583 
1052	 0,445017052365781 
1053	 0,438015860768643 
1054	 0,432977965008052 
1055	 0,433765004175001 
1056	 0,441036370360259 
1057	 0,436904387390616 
1058	 0,430006098597323 
1059	 0,435574970292803 
1060	 0,433997039154708 
1061	 0,427596416537044 
1062	 0,430940922612097 
1063	 0,430310246616054 
1064	 0,426564826635501 
1065	 0,43875713791656 
1066	 0,441758615141768 
1067	 0,429914922209731 
1068	 0,436261189382503 
1069	 0,447573200056812 
1070	 0,451594154180912 
1071	 0,449873335632799 
1072	 0,443877833543925 
1073	 0,436220504228821 
1074	 0,434022873471717 
1075	 0,434877152018326 
